[2025-07-30T16:47:30.240+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-30T16:47:28.746274+00:00 [queued]>
[2025-07-30T16:47:30.243+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-30T16:47:28.746274+00:00 [queued]>
[2025-07-30T16:47:30.244+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-30T16:47:30.250+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-30 16:47:28.746274+00:00
[2025-07-30T16:47:30.255+0000] {standard_task_runner.py:57} INFO - Started process 570 to run task
[2025-07-30T16:47:30.259+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'manual__2025-07-30T16:47:28.746274+00:00', '--job-id', '936', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpldpo6653']
[2025-07-30T16:47:30.261+0000] {standard_task_runner.py:85} INFO - Job 936: Subtask generate_txn_fact_data
[2025-07-30T16:47:30.308+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-30T16:47:28.746274+00:00 [running]> on host 9f2ad20acb51
[2025-07-30T16:47:30.383+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-30T16:47:28.746274+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-07-30T16:47:28.746274+00:00'
[2025-07-30T16:47:30.386+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2025-07-30T16:47:30.388+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.2', 9092)]>: Broker version identified as 2.5
[2025-07-30T16:47:30.388+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2025-07-30T16:47:30.496+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2025-07-30T16:47:30.497+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2025-07-30T16:47:30.497+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.2', 9092)]>: Closing connection. 
[2025-07-30T16:47:30.500+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1749487650393, 'account_id': 'A00058', 'customer_id': 'C00092', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00046', 'transaction_amount': 77991.35, 'exchange_rate': 0.0463}
[2025-07-30T16:47:30.570+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1751561250570, 'account_id': 'A00063', 'customer_id': 'C00077', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00041', 'transaction_amount': 58073.17, 'exchange_rate': 0.1772}
[2025-07-30T16:47:30.571+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1742316450571, 'account_id': 'A00004', 'customer_id': 'C00034', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00028', 'transaction_amount': 22422.32, 'exchange_rate': 0.7006}
[2025-07-30T16:47:30.572+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1727110050572, 'account_id': 'A00098', 'customer_id': 'C00051', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00099', 'transaction_amount': 27726.04, 'exchange_rate': 1.2332}
[2025-07-30T16:47:30.574+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1726159650573, 'account_id': 'A00064', 'customer_id': 'C00050', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00040', 'transaction_amount': 18916.69, 'exchange_rate': 1.3247}
[2025-07-30T16:47:30.575+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1734281250575, 'account_id': 'A00098', 'customer_id': 'C00067', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00071', 'transaction_amount': 96094.46, 'exchange_rate': 0.0728}
[2025-07-30T16:47:30.576+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1745513250576, 'account_id': 'A00012', 'customer_id': 'C00013', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00097', 'transaction_amount': 44859.73, 'exchange_rate': 0.6591}
[2025-07-30T16:47:30.578+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1741452450578, 'account_id': 'A00085', 'customer_id': 'C00050', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00070', 'transaction_amount': 82698.26, 'exchange_rate': 0.6334}
[2025-07-30T16:47:30.579+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1733676450579, 'account_id': 'A00087', 'customer_id': 'C00053', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00008', 'transaction_amount': 76404.15, 'exchange_rate': 0.2998}
[2025-07-30T16:47:30.580+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1738774050580, 'account_id': 'A00085', 'customer_id': 'C00051', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00067', 'transaction_amount': 29780.35, 'exchange_rate': 0.3312}
[2025-07-30T16:47:30.581+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1735663650581, 'account_id': 'A00060', 'customer_id': 'C00052', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00083', 'transaction_amount': 38205.28, 'exchange_rate': 1.4541}
[2025-07-30T16:47:30.583+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1749487650583, 'account_id': 'A00025', 'customer_id': 'C00001', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00049', 'transaction_amount': 88722.0, 'exchange_rate': 0.7798}
[2025-07-30T16:47:30.584+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1722962850584, 'account_id': 'A00055', 'customer_id': 'C00048', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00025', 'transaction_amount': 1717.03, 'exchange_rate': 1.2441}
[2025-07-30T16:47:30.585+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1739551650585, 'account_id': 'A00030', 'customer_id': 'C00094', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00038', 'transaction_amount': 15156.76, 'exchange_rate': 0.0396}
[2025-07-30T16:47:30.588+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1726418850587, 'account_id': 'A00043', 'customer_id': 'C00057', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00051', 'transaction_amount': 14802.77, 'exchange_rate': 0.9103}
[2025-07-30T16:47:30.590+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1749055650590, 'account_id': 'A00070', 'customer_id': 'C00086', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00032', 'transaction_amount': 13703.99, 'exchange_rate': 1.1176}
[2025-07-30T16:47:30.592+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1738946850592, 'account_id': 'A00082', 'customer_id': 'C00009', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00019', 'transaction_amount': 97455.24, 'exchange_rate': 0.6262}
[2025-07-30T16:47:30.593+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1751129250593, 'account_id': 'A00024', 'customer_id': 'C00096', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00066', 'transaction_amount': 93807.15, 'exchange_rate': 1.093}
[2025-07-30T16:47:30.594+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1730652450594, 'account_id': 'A00089', 'customer_id': 'C00051', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00020', 'transaction_amount': 7077.85, 'exchange_rate': 0.3442}
[2025-07-30T16:47:30.595+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1741970850595, 'account_id': 'A00024', 'customer_id': 'C00007', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00087', 'transaction_amount': 5836.18, 'exchange_rate': 0.2578}
[2025-07-30T16:47:30.597+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1748105250596, 'account_id': 'A00100', 'customer_id': 'C00074', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00002', 'transaction_amount': 82449.76, 'exchange_rate': 0.2648}
[2025-07-30T16:47:30.598+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1743958050598, 'account_id': 'A00010', 'customer_id': 'C00075', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00099', 'transaction_amount': 21854.84, 'exchange_rate': 1.3728}
[2025-07-30T16:47:30.599+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1730393250599, 'account_id': 'A00000', 'customer_id': 'C00047', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00010', 'transaction_amount': 10806.35, 'exchange_rate': 0.8104}
[2025-07-30T16:47:30.600+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1751734050600, 'account_id': 'A00099', 'customer_id': 'C00027', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00062', 'transaction_amount': 81257.74, 'exchange_rate': 0.0545}
[2025-07-30T16:47:30.601+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1747759650601, 'account_id': 'A00012', 'customer_id': 'C00064', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00058', 'transaction_amount': 44633.44, 'exchange_rate': 1.49}
[2025-07-30T16:47:30.602+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1728319650602, 'account_id': 'A00091', 'customer_id': 'C00083', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00045', 'transaction_amount': 44563.27, 'exchange_rate': 0.1679}
[2025-07-30T16:47:30.602+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1735922850602, 'account_id': 'A00061', 'customer_id': 'C00084', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00082', 'transaction_amount': 48804.0, 'exchange_rate': 0.3162}
[2025-07-30T16:47:30.603+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1726332450603, 'account_id': 'A00030', 'customer_id': 'C00099', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00024', 'transaction_amount': 97340.98, 'exchange_rate': 1.2849}
[2025-07-30T16:47:30.604+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1748105250604, 'account_id': 'A00023', 'customer_id': 'C00014', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00083', 'transaction_amount': 75473.87, 'exchange_rate': 0.419}
[2025-07-30T16:47:30.605+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1724345250605, 'account_id': 'A00055', 'customer_id': 'C00023', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00018', 'transaction_amount': 88911.55, 'exchange_rate': 0.8238}
[2025-07-30T16:47:30.606+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1749833250606, 'account_id': 'A00061', 'customer_id': 'C00062', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00090', 'transaction_amount': 86263.79, 'exchange_rate': 0.876}
[2025-07-30T16:47:30.607+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1738774050607, 'account_id': 'A00039', 'customer_id': 'C00075', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00016', 'transaction_amount': 23652.08, 'exchange_rate': 1.1968}
[2025-07-30T16:47:30.608+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1724345250608, 'account_id': 'A00083', 'customer_id': 'C00083', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00033', 'transaction_amount': 17494.21, 'exchange_rate': 1.2998}
[2025-07-30T16:47:30.609+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1735318050608, 'account_id': 'A00072', 'customer_id': 'C00080', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00004', 'transaction_amount': 33272.36, 'exchange_rate': 0.2956}
[2025-07-30T16:47:30.609+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1740588450609, 'account_id': 'A00033', 'customer_id': 'C00000', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00062', 'transaction_amount': 28464.63, 'exchange_rate': 0.8534}
[2025-07-30T16:47:30.609+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1751042850609, 'account_id': 'A00062', 'customer_id': 'C00098', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00018', 'transaction_amount': 55515.52, 'exchange_rate': 0.6587}
[2025-07-30T16:47:30.610+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1740847650610, 'account_id': 'A00027', 'customer_id': 'C00085', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00012', 'transaction_amount': 3620.01, 'exchange_rate': 1.182}
[2025-07-30T16:47:30.611+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1724086050611, 'account_id': 'A00100', 'customer_id': 'C00029', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00064', 'transaction_amount': 59537.35, 'exchange_rate': 0.7619}
[2025-07-30T16:47:30.612+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-30T16:47:30.613+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.2', 9092)]>: Closing connection. 
[2025-07-30T16:47:30.622+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250730T164728, start_date=20250730T164730, end_date=20250730T164730
[2025-07-30T16:47:30.641+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-30T16:47:30.655+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
