[2025-07-31T21:57:06.345+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T04:42:00+00:00 [queued]>
[2025-07-31T21:57:06.353+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T04:42:00+00:00 [queued]>
[2025-07-31T21:57:06.353+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:57:06.431+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 04:42:00+00:00
[2025-07-31T21:57:06.441+0000] {standard_task_runner.py:57} INFO - Started process 3362 to run task
[2025-07-31T21:57:06.450+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T04:42:00+00:00', '--job-id', '1269', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpxx9nr25_']
[2025-07-31T21:57:06.453+0000] {standard_task_runner.py:85} INFO - Job 1269: Subtask generate_txn_fact_data
[2025-07-31T21:57:06.505+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T04:42:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:57:06.583+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T04:42:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T04:42:00+00:00'
[2025-07-31T21:57:06.585+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:06.588+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:57:06.589+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:06.696+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:06.700+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:06.700+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:06.702+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1725919026591, 'account_id': 'A00010', 'customer_id': 'C00097', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00085', 'transaction_amount': 31143.01, 'exchange_rate': 1.0212}
[2025-07-31T21:57:06.844+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1725573426841, 'account_id': 'A00043', 'customer_id': 'C00087', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00030', 'transaction_amount': 34388.2, 'exchange_rate': 1.4803}
[2025-07-31T21:57:06.849+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1727992626849, 'account_id': 'A00051', 'customer_id': 'C00050', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00002', 'transaction_amount': 71658.76, 'exchange_rate': 1.0992}
[2025-07-31T21:57:06.852+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1724104626852, 'account_id': 'A00067', 'customer_id': 'C00029', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00008', 'transaction_amount': 32622.05, 'exchange_rate': 0.8103}
[2025-07-31T21:57:06.853+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1734904626853, 'account_id': 'A00071', 'customer_id': 'C00038', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00071', 'transaction_amount': 77528.64, 'exchange_rate': 0.6746}
[2025-07-31T21:57:06.859+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1739051826858, 'account_id': 'A00084', 'customer_id': 'C00037', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00040', 'transaction_amount': 26677.58, 'exchange_rate': 0.5799}
[2025-07-31T21:57:06.859+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1731707826859, 'account_id': 'A00040', 'customer_id': 'C00050', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00004', 'transaction_amount': 97761.11, 'exchange_rate': 0.6038}
[2025-07-31T21:57:06.864+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1731794226861, 'account_id': 'A00078', 'customer_id': 'C00007', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00039', 'transaction_amount': 60359.12, 'exchange_rate': 0.1895}
[2025-07-31T21:57:06.866+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1745791026866, 'account_id': 'A00031', 'customer_id': 'C00011', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00083', 'transaction_amount': 92796.53, 'exchange_rate': 1.2952}
[2025-07-31T21:57:06.869+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1743717426868, 'account_id': 'A00030', 'customer_id': 'C00014', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00030', 'transaction_amount': 91326.55, 'exchange_rate': 0.545}
[2025-07-31T21:57:06.870+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1746741426869, 'account_id': 'A00083', 'customer_id': 'C00093', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00065', 'transaction_amount': 6215.47, 'exchange_rate': 0.0364}
[2025-07-31T21:57:06.875+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1749679026874, 'account_id': 'A00057', 'customer_id': 'C00067', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00031', 'transaction_amount': 30174.1, 'exchange_rate': 0.339}
[2025-07-31T21:57:06.878+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1730930226877, 'account_id': 'A00070', 'customer_id': 'C00022', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00013', 'transaction_amount': 52741.64, 'exchange_rate': 1.0776}
[2025-07-31T21:57:06.880+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1723154226879, 'account_id': 'A00093', 'customer_id': 'C00070', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00060', 'transaction_amount': 49949.12, 'exchange_rate': 0.97}
[2025-07-31T21:57:06.881+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1736287026881, 'account_id': 'A00036', 'customer_id': 'C00091', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00030', 'transaction_amount': 87471.91, 'exchange_rate': 1.3894}
[2025-07-31T21:57:06.882+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1748210226882, 'account_id': 'A00002', 'customer_id': 'C00060', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00022', 'transaction_amount': 52735.21, 'exchange_rate': 1.394}
[2025-07-31T21:57:06.883+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1737151026883, 'account_id': 'A00053', 'customer_id': 'C00027', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00078', 'transaction_amount': 63879.78, 'exchange_rate': 1.3712}
[2025-07-31T21:57:06.890+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1752357426889, 'account_id': 'A00080', 'customer_id': 'C00033', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00017', 'transaction_amount': 82308.17, 'exchange_rate': 0.8329}
[2025-07-31T21:57:06.891+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1734040626891, 'account_id': 'A00020', 'customer_id': 'C00069', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00094', 'transaction_amount': 62074.26, 'exchange_rate': 0.479}
[2025-07-31T21:57:06.894+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1748123826894, 'account_id': 'A00007', 'customer_id': 'C00053', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00031', 'transaction_amount': 81180.48, 'exchange_rate': 0.7834}
[2025-07-31T21:57:06.896+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1728079026895, 'account_id': 'A00075', 'customer_id': 'C00082', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00082', 'transaction_amount': 65936.15, 'exchange_rate': 0.7918}
[2025-07-31T21:57:06.898+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1727992626897, 'account_id': 'A00047', 'customer_id': 'C00084', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00084', 'transaction_amount': 13179.76, 'exchange_rate': 0.7905}
[2025-07-31T21:57:06.902+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1740607026901, 'account_id': 'A00057', 'customer_id': 'C00087', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00074', 'transaction_amount': 92911.87, 'exchange_rate': 0.1154}
[2025-07-31T21:57:06.903+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1745359026903, 'account_id': 'A00028', 'customer_id': 'C00060', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00081', 'transaction_amount': 72367.89, 'exchange_rate': 0.6375}
[2025-07-31T21:57:06.905+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1724363826905, 'account_id': 'A00017', 'customer_id': 'C00092', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00034', 'transaction_amount': 34284.38, 'exchange_rate': 0.1095}
[2025-07-31T21:57:06.907+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1729807026906, 'account_id': 'A00089', 'customer_id': 'C00067', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00098', 'transaction_amount': 93958.13, 'exchange_rate': 0.0489}
[2025-07-31T21:57:06.908+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1743285426908, 'account_id': 'A00072', 'customer_id': 'C00072', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00063', 'transaction_amount': 51554.54, 'exchange_rate': 0.8056}
[2025-07-31T21:57:06.909+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1740779826909, 'account_id': 'A00065', 'customer_id': 'C00008', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00089', 'transaction_amount': 50545.9, 'exchange_rate': 1.0201}
[2025-07-31T21:57:06.911+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1738792626911, 'account_id': 'A00073', 'customer_id': 'C00095', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00002', 'transaction_amount': 74868.82, 'exchange_rate': 0.0734}
[2025-07-31T21:57:06.916+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1731794226914, 'account_id': 'A00090', 'customer_id': 'C00018', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00013', 'transaction_amount': 96016.5, 'exchange_rate': 1.0887}
[2025-07-31T21:57:06.918+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1748815026917, 'account_id': 'A00081', 'customer_id': 'C00088', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00077', 'transaction_amount': 4737.73, 'exchange_rate': 1.1474}
[2025-07-31T21:57:06.920+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1732226226919, 'account_id': 'A00072', 'customer_id': 'C00090', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00041', 'transaction_amount': 58918.63, 'exchange_rate': 0.3181}
[2025-07-31T21:57:06.921+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1740002226920, 'account_id': 'A00028', 'customer_id': 'C00074', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00075', 'transaction_amount': 9176.01, 'exchange_rate': 1.4606}
[2025-07-31T21:57:06.922+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1730671026922, 'account_id': 'A00026', 'customer_id': 'C00013', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00073', 'transaction_amount': 82228.13, 'exchange_rate': 0.8456}
[2025-07-31T21:57:06.923+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1730584626923, 'account_id': 'A00087', 'customer_id': 'C00032', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00063', 'transaction_amount': 39248.29, 'exchange_rate': 0.9901}
[2025-07-31T21:57:06.926+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1749592626925, 'account_id': 'A00033', 'customer_id': 'C00019', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00084', 'transaction_amount': 30584.59, 'exchange_rate': 0.3093}
[2025-07-31T21:57:06.927+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1745963826927, 'account_id': 'A00024', 'customer_id': 'C00089', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00032', 'transaction_amount': 17316.59, 'exchange_rate': 0.2683}
[2025-07-31T21:57:06.927+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1746395826927, 'account_id': 'A00014', 'customer_id': 'C00049', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00022', 'transaction_amount': 83910.84, 'exchange_rate': 1.0558}
[2025-07-31T21:57:06.930+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:57:06.931+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:06.947+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T044200, start_date=20250731T215706, end_date=20250731T215706
[2025-07-31T21:57:07.003+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:57:07.021+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
