[2025-07-28T22:47:16.456+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-05-05T00:00:00+00:00 [queued]>
[2025-07-28T22:47:16.466+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-05-05T00:00:00+00:00 [queued]>
[2025-07-28T22:47:16.467+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-28T22:47:16.479+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-05-05 00:00:00+00:00
[2025-07-28T22:47:16.481+0000] {standard_task_runner.py:57} INFO - Started process 431 to run task
[2025-07-28T22:47:16.484+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-05-05T00:00:00+00:00', '--job-id', '468', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpsxp996r8']
[2025-07-28T22:47:16.487+0000] {standard_task_runner.py:85} INFO - Job 468: Subtask generate_txn_fact_data
[2025-07-28T22:47:16.522+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-05-05T00:00:00+00:00 [running]> on host 3d064542141b
[2025-07-28T22:47:16.573+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-05-05T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-05T00:00:00+00:00'
[2025-07-28T22:47:16.575+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:16.576+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-28T22:47:16.577+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:16.680+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:16.680+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:16.681+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:16.681+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1730242036579, 'account_id': 'A00001', 'customer_id': 'C00051', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00041', 'transaction_amount': 85086.06, 'exchange_rate': 0.478}
[2025-07-28T22:47:16.766+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1739227636766, 'account_id': 'A00047', 'customer_id': 'C00089', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00097', 'transaction_amount': 87144.11, 'exchange_rate': 0.7972}
[2025-07-28T22:47:16.767+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1742683636767, 'account_id': 'A00042', 'customer_id': 'C00061', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00012', 'transaction_amount': 99781.38, 'exchange_rate': 0.6976}
[2025-07-28T22:47:16.767+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1723762036767, 'account_id': 'A00011', 'customer_id': 'C00080', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00078', 'transaction_amount': 38916.91, 'exchange_rate': 1.4711}
[2025-07-28T22:47:16.768+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1751582836768, 'account_id': 'A00013', 'customer_id': 'C00043', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00099', 'transaction_amount': 97426.78, 'exchange_rate': 1.0186}
[2025-07-28T22:47:16.768+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1739400436768, 'account_id': 'A00088', 'customer_id': 'C00066', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00015', 'transaction_amount': 78937.05, 'exchange_rate': 0.0938}
[2025-07-28T22:47:16.769+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1734216436769, 'account_id': 'A00017', 'customer_id': 'C00036', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00083', 'transaction_amount': 16003.39, 'exchange_rate': 0.0519}
[2025-07-28T22:47:16.769+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1729032436769, 'account_id': 'A00033', 'customer_id': 'C00021', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00052', 'transaction_amount': 81272.05, 'exchange_rate': 0.0434}
[2025-07-28T22:47:16.770+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1748299636770, 'account_id': 'A00007', 'customer_id': 'C00045', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00048', 'transaction_amount': 77458.44, 'exchange_rate': 0.9842}
[2025-07-28T22:47:16.770+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1752533236770, 'account_id': 'A00072', 'customer_id': 'C00080', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00032', 'transaction_amount': 30486.45, 'exchange_rate': 0.4142}
[2025-07-28T22:47:16.771+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1750459636771, 'account_id': 'A00084', 'customer_id': 'C00036', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00081', 'transaction_amount': 62139.64, 'exchange_rate': 0.5153}
[2025-07-28T22:47:16.771+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1752706036771, 'account_id': 'A00046', 'customer_id': 'C00089', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00004', 'transaction_amount': 18413.94, 'exchange_rate': 0.3175}
[2025-07-28T22:47:16.771+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1753051636771, 'account_id': 'A00040', 'customer_id': 'C00073', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00045', 'transaction_amount': 92535.94, 'exchange_rate': 1.0753}
[2025-07-28T22:47:16.771+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1752533236771, 'account_id': 'A00007', 'customer_id': 'C00046', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00017', 'transaction_amount': 59050.81, 'exchange_rate': 0.659}
[2025-07-28T22:47:16.772+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1747176436772, 'account_id': 'A00001', 'customer_id': 'C00033', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00005', 'transaction_amount': 64322.24, 'exchange_rate': 0.8713}
[2025-07-28T22:47:16.772+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1750459636772, 'account_id': 'A00074', 'customer_id': 'C00074', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00019', 'transaction_amount': 48198.4, 'exchange_rate': 0.6367}
[2025-07-28T22:47:16.773+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1749854836773, 'account_id': 'A00073', 'customer_id': 'C00035', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00051', 'transaction_amount': 41113.96, 'exchange_rate': 1.4702}
[2025-07-28T22:47:16.773+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1724712436773, 'account_id': 'A00022', 'customer_id': 'C00075', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00022', 'transaction_amount': 66681.78, 'exchange_rate': 0.2592}
[2025-07-28T22:47:16.774+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1732661236774, 'account_id': 'A00099', 'customer_id': 'C00021', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00039', 'transaction_amount': 93245.75, 'exchange_rate': 0.3302}
[2025-07-28T22:47:16.774+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1746312436774, 'account_id': 'A00040', 'customer_id': 'C00067', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00066', 'transaction_amount': 2228.08, 'exchange_rate': 1.0328}
[2025-07-28T22:47:16.774+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1741560436774, 'account_id': 'A00027', 'customer_id': 'C00078', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00067', 'transaction_amount': 75122.25, 'exchange_rate': 0.2423}
[2025-07-28T22:47:16.775+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1725662836775, 'account_id': 'A00068', 'customer_id': 'C00006', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00050', 'transaction_amount': 89644.1, 'exchange_rate': 0.1237}
[2025-07-28T22:47:16.775+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1749595636775, 'account_id': 'A00026', 'customer_id': 'C00053', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00072', 'transaction_amount': 42524.37, 'exchange_rate': 1.2375}
[2025-07-28T22:47:16.776+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1725144436776, 'account_id': 'A00059', 'customer_id': 'C00072', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00063', 'transaction_amount': 93556.0, 'exchange_rate': 1.3674}
[2025-07-28T22:47:16.776+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1731538036776, 'account_id': 'A00099', 'customer_id': 'C00012', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00060', 'transaction_amount': 21738.3, 'exchange_rate': 0.1496}
[2025-07-28T22:47:16.776+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1733266036776, 'account_id': 'A00042', 'customer_id': 'C00022', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00051', 'transaction_amount': 90729.06, 'exchange_rate': 1.1352}
[2025-07-28T22:47:16.777+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1742424436777, 'account_id': 'A00063', 'customer_id': 'C00010', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00061', 'transaction_amount': 42499.68, 'exchange_rate': 1.2261}
[2025-07-28T22:47:16.778+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1739227636778, 'account_id': 'A00014', 'customer_id': 'C00057', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00049', 'transaction_amount': 89455.93, 'exchange_rate': 0.4861}
[2025-07-28T22:47:16.778+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1742510836778, 'account_id': 'A00078', 'customer_id': 'C00072', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00098', 'transaction_amount': 88.93, 'exchange_rate': 0.4191}
[2025-07-28T22:47:16.778+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1733525236778, 'account_id': 'A00036', 'customer_id': 'C00065', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00054', 'transaction_amount': 2033.03, 'exchange_rate': 0.088}
[2025-07-28T22:47:16.779+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1724971636779, 'account_id': 'A00034', 'customer_id': 'C00067', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00009', 'transaction_amount': 87207.24, 'exchange_rate': 0.0659}
[2025-07-28T22:47:16.780+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1732834036780, 'account_id': 'A00003', 'customer_id': 'C00056', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00045', 'transaction_amount': 36191.96, 'exchange_rate': 0.8319}
[2025-07-28T22:47:16.780+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1752619636780, 'account_id': 'A00046', 'customer_id': 'C00029', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00048', 'transaction_amount': 25745.47, 'exchange_rate': 0.2068}
[2025-07-28T22:47:16.780+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1726440436780, 'account_id': 'A00058', 'customer_id': 'C00019', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00046', 'transaction_amount': 76566.98, 'exchange_rate': 0.0858}
[2025-07-28T22:47:16.780+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1744670836780, 'account_id': 'A00012', 'customer_id': 'C00033', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00009', 'transaction_amount': 61790.56, 'exchange_rate': 1.0539}
[2025-07-28T22:47:16.781+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1740523636781, 'account_id': 'A00095', 'customer_id': 'C00013', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00007', 'transaction_amount': 47985.6, 'exchange_rate': 0.7233}
[2025-07-28T22:47:16.782+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1740869236782, 'account_id': 'A00006', 'customer_id': 'C00035', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00054', 'transaction_amount': 37425.78, 'exchange_rate': 0.5386}
[2025-07-28T22:47:16.782+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1751410036782, 'account_id': 'A00010', 'customer_id': 'C00082', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00010', 'transaction_amount': 38963.2, 'exchange_rate': 1.0373}
[2025-07-28T22:47:16.783+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-28T22:47:16.783+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:16.787+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250505T000000, start_date=20250728T224716, end_date=20250728T224716
[2025-07-28T22:47:16.801+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-28T22:47:16.811+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
