[2025-07-31T21:57:11.482+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T04:53:00+00:00 [queued]>
[2025-07-31T21:57:11.493+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T04:53:00+00:00 [queued]>
[2025-07-31T21:57:11.494+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:57:11.509+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 04:53:00+00:00
[2025-07-31T21:57:11.516+0000] {standard_task_runner.py:57} INFO - Started process 3395 to run task
[2025-07-31T21:57:11.519+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T04:53:00+00:00', '--job-id', '1280', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpa8guvvdk']
[2025-07-31T21:57:11.522+0000] {standard_task_runner.py:85} INFO - Job 1280: Subtask generate_txn_fact_data
[2025-07-31T21:57:11.577+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T04:53:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:57:11.669+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T04:53:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T04:53:00+00:00'
[2025-07-31T21:57:11.674+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:11.677+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:57:11.677+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:11.786+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:11.788+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:11.789+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:11.795+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1748728631679, 'account_id': 'A00075', 'customer_id': 'C00017', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00061', 'transaction_amount': 31976.94, 'exchange_rate': 0.719}
[2025-07-31T21:57:11.964+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1742939831964, 'account_id': 'A00088', 'customer_id': 'C00099', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00045', 'transaction_amount': 48460.13, 'exchange_rate': 0.595}
[2025-07-31T21:57:11.966+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1729115831966, 'account_id': 'A00026', 'customer_id': 'C00078', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00061', 'transaction_amount': 45684.88, 'exchange_rate': 0.6778}
[2025-07-31T21:57:11.972+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1735768631972, 'account_id': 'A00056', 'customer_id': 'C00056', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00025', 'transaction_amount': 22188.53, 'exchange_rate': 0.1442}
[2025-07-31T21:57:11.979+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1751752631979, 'account_id': 'A00065', 'customer_id': 'C00009', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00059', 'transaction_amount': 62993.36, 'exchange_rate': 0.5387}
[2025-07-31T21:57:11.980+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1731448631980, 'account_id': 'A00071', 'customer_id': 'C00071', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00036', 'transaction_amount': 58791.79, 'exchange_rate': 0.9635}
[2025-07-31T21:57:11.981+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1752271031981, 'account_id': 'A00094', 'customer_id': 'C00052', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00018', 'transaction_amount': 63772.71, 'exchange_rate': 1.0164}
[2025-07-31T21:57:11.986+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1752011831984, 'account_id': 'A00088', 'customer_id': 'C00098', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00062', 'transaction_amount': 5524.63, 'exchange_rate': 0.7592}
[2025-07-31T21:57:11.990+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1722635831990, 'account_id': 'A00081', 'customer_id': 'C00089', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00083', 'transaction_amount': 59422.37, 'exchange_rate': 1.2925}
[2025-07-31T21:57:11.991+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1722722231991, 'account_id': 'A00072', 'customer_id': 'C00028', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00006', 'transaction_amount': 36724.11, 'exchange_rate': 0.6008}
[2025-07-31T21:57:11.992+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1725746231992, 'account_id': 'A00000', 'customer_id': 'C00062', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00033', 'transaction_amount': 71384.73, 'exchange_rate': 0.2598}
[2025-07-31T21:57:11.993+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1740347831993, 'account_id': 'A00099', 'customer_id': 'C00015', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00015', 'transaction_amount': 61841.72, 'exchange_rate': 0.8224}
[2025-07-31T21:57:11.994+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1745099831994, 'account_id': 'A00093', 'customer_id': 'C00033', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00037', 'transaction_amount': 65649.44, 'exchange_rate': 0.2272}
[2025-07-31T21:57:11.994+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1737064631994, 'account_id': 'A00076', 'customer_id': 'C00001', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00077', 'transaction_amount': 61102.82, 'exchange_rate': 1.4957}
[2025-07-31T21:57:11.995+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1751493431995, 'account_id': 'A00089', 'customer_id': 'C00067', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00001', 'transaction_amount': 92127.57, 'exchange_rate': 0.0566}
[2025-07-31T21:57:11.996+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1742248631996, 'account_id': 'A00091', 'customer_id': 'C00055', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00029', 'transaction_amount': 73317.79, 'exchange_rate': 0.4035}
[2025-07-31T21:57:11.997+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1740779831997, 'account_id': 'A00096', 'customer_id': 'C00031', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00023', 'transaction_amount': 43852.11, 'exchange_rate': 0.6144}
[2025-07-31T21:57:11.998+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1740002231997, 'account_id': 'A00053', 'customer_id': 'C00061', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00044', 'transaction_amount': 12651.99, 'exchange_rate': 0.8864}
[2025-07-31T21:57:12.000+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1735250232000, 'account_id': 'A00000', 'customer_id': 'C00033', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00063', 'transaction_amount': 42563.23, 'exchange_rate': 0.8803}
[2025-07-31T21:57:12.001+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1744408632000, 'account_id': 'A00010', 'customer_id': 'C00045', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00087', 'transaction_amount': 98214.82, 'exchange_rate': 0.2411}
[2025-07-31T21:57:12.001+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1745791032001, 'account_id': 'A00023', 'customer_id': 'C00099', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00005', 'transaction_amount': 32926.26, 'exchange_rate': 0.437}
[2025-07-31T21:57:12.002+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1746568632002, 'account_id': 'A00022', 'customer_id': 'C00044', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00008', 'transaction_amount': 25987.21, 'exchange_rate': 0.8867}
[2025-07-31T21:57:12.004+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1723759032004, 'account_id': 'A00078', 'customer_id': 'C00015', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00043', 'transaction_amount': 92298.4, 'exchange_rate': 0.2195}
[2025-07-31T21:57:12.005+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1724623032004, 'account_id': 'A00082', 'customer_id': 'C00096', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00066', 'transaction_amount': 39636.71, 'exchange_rate': 0.5599}
[2025-07-31T21:57:12.006+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1740520632006, 'account_id': 'A00000', 'customer_id': 'C00068', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00029', 'transaction_amount': 31883.71, 'exchange_rate': 1.4759}
[2025-07-31T21:57:12.006+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1751320632006, 'account_id': 'A00061', 'customer_id': 'C00015', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00086', 'transaction_amount': 33772.07, 'exchange_rate': 0.3841}
[2025-07-31T21:57:12.007+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1723413432007, 'account_id': 'A00039', 'customer_id': 'C00072', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00071', 'transaction_amount': 45163.94, 'exchange_rate': 0.041}
[2025-07-31T21:57:12.008+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1729115832007, 'account_id': 'A00075', 'customer_id': 'C00067', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00088', 'transaction_amount': 60144.8, 'exchange_rate': 1.2897}
[2025-07-31T21:57:12.008+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1747519032008, 'account_id': 'A00095', 'customer_id': 'C00015', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00008', 'transaction_amount': 52668.0, 'exchange_rate': 0.7629}
[2025-07-31T21:57:12.009+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1734040632009, 'account_id': 'A00008', 'customer_id': 'C00014', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00059', 'transaction_amount': 4168.02, 'exchange_rate': 0.9833}
[2025-07-31T21:57:12.010+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1741211832010, 'account_id': 'A00097', 'customer_id': 'C00028', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00001', 'transaction_amount': 72304.94, 'exchange_rate': 1.4179}
[2025-07-31T21:57:12.011+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1742594232010, 'account_id': 'A00078', 'customer_id': 'C00040', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00023', 'transaction_amount': 74141.57, 'exchange_rate': 0.8165}
[2025-07-31T21:57:12.011+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1742507832011, 'account_id': 'A00069', 'customer_id': 'C00100', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00069', 'transaction_amount': 16349.02, 'exchange_rate': 0.0944}
[2025-07-31T21:57:12.012+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1749592632012, 'account_id': 'A00038', 'customer_id': 'C00052', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00009', 'transaction_amount': 60484.41, 'exchange_rate': 1.293}
[2025-07-31T21:57:12.012+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1726955832012, 'account_id': 'A00029', 'customer_id': 'C00037', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00049', 'transaction_amount': 48900.19, 'exchange_rate': 0.0453}
[2025-07-31T21:57:12.013+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1748555832013, 'account_id': 'A00100', 'customer_id': 'C00067', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00050', 'transaction_amount': 13359.44, 'exchange_rate': 1.1125}
[2025-07-31T21:57:12.014+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1733954232014, 'account_id': 'A00088', 'customer_id': 'C00006', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00065', 'transaction_amount': 39487.94, 'exchange_rate': 1.4969}
[2025-07-31T21:57:12.016+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1749247032016, 'account_id': 'A00029', 'customer_id': 'C00031', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00100', 'transaction_amount': 3553.95, 'exchange_rate': 1.0386}
[2025-07-31T21:57:12.018+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:57:12.019+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:12.036+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T045300, start_date=20250731T215711, end_date=20250731T215712
[2025-07-31T21:57:12.153+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:57:12.183+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
