[2025-07-28T22:47:32.894+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-06-18T00:00:00+00:00 [queued]>
[2025-07-28T22:47:32.902+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-06-18T00:00:00+00:00 [queued]>
[2025-07-28T22:47:32.902+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-28T22:47:32.909+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-06-18 00:00:00+00:00
[2025-07-28T22:47:32.911+0000] {standard_task_runner.py:57} INFO - Started process 563 to run task
[2025-07-28T22:47:32.914+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-06-18T00:00:00+00:00', '--job-id', '512', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpu0mvuqha']
[2025-07-28T22:47:32.915+0000] {standard_task_runner.py:85} INFO - Job 512: Subtask generate_txn_fact_data
[2025-07-28T22:47:32.946+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-06-18T00:00:00+00:00 [running]> on host 3d064542141b
[2025-07-28T22:47:32.988+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-06-18T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-06-18T00:00:00+00:00'
[2025-07-28T22:47:32.990+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:32.992+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-28T22:47:32.993+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:33.096+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:33.097+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:33.097+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:33.099+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1753483652994, 'account_id': 'A00086', 'customer_id': 'C00059', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00083', 'transaction_amount': 22738.27, 'exchange_rate': 0.9988}
[2025-07-28T22:47:33.156+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1723416453156, 'account_id': 'A00035', 'customer_id': 'C00063', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00056', 'transaction_amount': 60795.15, 'exchange_rate': 0.6285}
[2025-07-28T22:47:33.158+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1749941253157, 'account_id': 'A00045', 'customer_id': 'C00016', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00069', 'transaction_amount': 92708.08, 'exchange_rate': 0.5896}
[2025-07-28T22:47:33.158+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1736376453158, 'account_id': 'A00002', 'customer_id': 'C00026', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00058', 'transaction_amount': 62556.6, 'exchange_rate': 0.2601}
[2025-07-28T22:47:33.159+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1725576453159, 'account_id': 'A00084', 'customer_id': 'C00040', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00070', 'transaction_amount': 20122.13, 'exchange_rate': 0.9264}
[2025-07-28T22:47:33.160+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1735512453160, 'account_id': 'A00044', 'customer_id': 'C00022', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00017', 'transaction_amount': 43210.18, 'exchange_rate': 0.7342}
[2025-07-28T22:47:33.165+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1733266053164, 'account_id': 'A00027', 'customer_id': 'C00054', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00051', 'transaction_amount': 61809.64, 'exchange_rate': 0.389}
[2025-07-28T22:47:33.165+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1749941253165, 'account_id': 'A00024', 'customer_id': 'C00067', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00100', 'transaction_amount': 23574.67, 'exchange_rate': 0.5623}
[2025-07-28T22:47:33.166+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1724539653166, 'account_id': 'A00005', 'customer_id': 'C00081', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00070', 'transaction_amount': 74519.21, 'exchange_rate': 1.2586}
[2025-07-28T22:47:33.166+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1724971653166, 'account_id': 'A00041', 'customer_id': 'C00067', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00019', 'transaction_amount': 7189.84, 'exchange_rate': 0.3053}
[2025-07-28T22:47:33.166+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1730414853166, 'account_id': 'A00006', 'customer_id': 'C00058', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00073', 'transaction_amount': 85128.18, 'exchange_rate': 1.1449}
[2025-07-28T22:47:33.166+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1726526853166, 'account_id': 'A00034', 'customer_id': 'C00068', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00060', 'transaction_amount': 3919.23, 'exchange_rate': 1.2007}
[2025-07-28T22:47:33.167+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1743634053167, 'account_id': 'A00084', 'customer_id': 'C00077', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00021', 'transaction_amount': 46913.72, 'exchange_rate': 0.7716}
[2025-07-28T22:47:33.167+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1735858053167, 'account_id': 'A00056', 'customer_id': 'C00086', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00034', 'transaction_amount': 10085.05, 'exchange_rate': 0.5983}
[2025-07-28T22:47:33.168+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1746917253168, 'account_id': 'A00072', 'customer_id': 'C00005', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00077', 'transaction_amount': 88235.67, 'exchange_rate': 1.051}
[2025-07-28T22:47:33.169+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1733179653169, 'account_id': 'A00067', 'customer_id': 'C00087', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00021', 'transaction_amount': 17397.08, 'exchange_rate': 0.6519}
[2025-07-28T22:47:33.171+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1729637253170, 'account_id': 'A00081', 'customer_id': 'C00066', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00027', 'transaction_amount': 28356.03, 'exchange_rate': 0.2316}
[2025-07-28T22:47:33.172+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1731365253172, 'account_id': 'A00039', 'customer_id': 'C00084', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00001', 'transaction_amount': 17884.37, 'exchange_rate': 1.3063}
[2025-07-28T22:47:33.173+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1744584453173, 'account_id': 'A00048', 'customer_id': 'C00081', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00016', 'transaction_amount': 51827.26, 'exchange_rate': 1.1463}
[2025-07-28T22:47:33.173+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1735512453173, 'account_id': 'A00087', 'customer_id': 'C00043', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00058', 'transaction_amount': 28553.47, 'exchange_rate': 1.3044}
[2025-07-28T22:47:33.174+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1749854853174, 'account_id': 'A00089', 'customer_id': 'C00077', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00000', 'transaction_amount': 67581.58, 'exchange_rate': 1.0544}
[2025-07-28T22:47:33.174+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1732661253174, 'account_id': 'A00051', 'customer_id': 'C00031', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00023', 'transaction_amount': 59515.56, 'exchange_rate': 0.6277}
[2025-07-28T22:47:33.174+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1744238853174, 'account_id': 'A00051', 'customer_id': 'C00081', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00031', 'transaction_amount': 96994.47, 'exchange_rate': 0.0177}
[2025-07-28T22:47:33.175+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1733957253175, 'account_id': 'A00012', 'customer_id': 'C00088', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00028', 'transaction_amount': 15471.96, 'exchange_rate': 0.6477}
[2025-07-28T22:47:33.175+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1728341253175, 'account_id': 'A00068', 'customer_id': 'C00016', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00029', 'transaction_amount': 95122.61, 'exchange_rate': 1.471}
[2025-07-28T22:47:33.175+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1732229253175, 'account_id': 'A00079', 'customer_id': 'C00068', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00047', 'transaction_amount': 3146.7, 'exchange_rate': 1.0535}
[2025-07-28T22:47:33.176+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1752360453176, 'account_id': 'A00100', 'customer_id': 'C00094', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00047', 'transaction_amount': 76956.71, 'exchange_rate': 0.7441}
[2025-07-28T22:47:33.176+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1730155653176, 'account_id': 'A00095', 'customer_id': 'C00092', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00003', 'transaction_amount': 47319.11, 'exchange_rate': 0.4466}
[2025-07-28T22:47:33.176+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1722379653176, 'account_id': 'A00004', 'customer_id': 'C00037', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00094', 'transaction_amount': 56413.2, 'exchange_rate': 0.1226}
[2025-07-28T22:47:33.177+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1748904453177, 'account_id': 'A00014', 'customer_id': 'C00061', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00087', 'transaction_amount': 85599.21, 'exchange_rate': 0.7366}
[2025-07-28T22:47:33.177+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1747781253177, 'account_id': 'A00075', 'customer_id': 'C00007', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00024', 'transaction_amount': 83128.56, 'exchange_rate': 1.1392}
[2025-07-28T22:47:33.177+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1722206853177, 'account_id': 'A00039', 'customer_id': 'C00003', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00051', 'transaction_amount': 6077.12, 'exchange_rate': 1.3786}
[2025-07-28T22:47:33.178+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1736981253178, 'account_id': 'A00063', 'customer_id': 'C00015', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00012', 'transaction_amount': 9072.52, 'exchange_rate': 0.2204}
[2025-07-28T22:47:33.178+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1728946053178, 'account_id': 'A00039', 'customer_id': 'C00091', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00063', 'transaction_amount': 89874.85, 'exchange_rate': 0.9937}
[2025-07-28T22:47:33.179+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1726267653178, 'account_id': 'A00042', 'customer_id': 'C00024', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00099', 'transaction_amount': 78569.65, 'exchange_rate': 0.3238}
[2025-07-28T22:47:33.179+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1728600453179, 'account_id': 'A00053', 'customer_id': 'C00012', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00094', 'transaction_amount': 30698.12, 'exchange_rate': 0.8153}
[2025-07-28T22:47:33.179+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1742251653179, 'account_id': 'A00026', 'customer_id': 'C00017', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00034', 'transaction_amount': 88501.66, 'exchange_rate': 0.7274}
[2025-07-28T22:47:33.180+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1730760453180, 'account_id': 'A00046', 'customer_id': 'C00097', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00077', 'transaction_amount': 5390.99, 'exchange_rate': 0.7744}
[2025-07-28T22:47:33.181+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-28T22:47:33.182+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:33.189+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250618T000000, start_date=20250728T224732, end_date=20250728T224733
[2025-07-28T22:47:33.257+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-28T22:47:33.302+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
