[2025-07-31T21:57:59.223+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:45:00+00:00 [queued]>
[2025-07-31T21:57:59.233+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:45:00+00:00 [queued]>
[2025-07-31T21:57:59.234+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:57:59.245+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 06:45:00+00:00
[2025-07-31T21:57:59.250+0000] {standard_task_runner.py:57} INFO - Started process 3792 to run task
[2025-07-31T21:57:59.252+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T06:45:00+00:00', '--job-id', '1392', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpnkl7of1l']
[2025-07-31T21:57:59.255+0000] {standard_task_runner.py:85} INFO - Job 1392: Subtask generate_txn_fact_data
[2025-07-31T21:57:59.286+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:45:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:57:59.338+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T06:45:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T06:45:00+00:00'
[2025-07-31T21:57:59.340+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:59.342+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:57:59.343+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:59.448+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:59.451+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:59.452+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:59.453+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1723154279347, 'account_id': 'A00033', 'customer_id': 'C00085', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00001', 'transaction_amount': 14813.64, 'exchange_rate': 1.0456}
[2025-07-31T21:57:59.508+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1724536679507, 'account_id': 'A00073', 'customer_id': 'C00086', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00092', 'transaction_amount': 44847.89, 'exchange_rate': 0.1684}
[2025-07-31T21:57:59.508+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1723672679508, 'account_id': 'A00063', 'customer_id': 'C00005', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00038', 'transaction_amount': 60952.71, 'exchange_rate': 1.2525}
[2025-07-31T21:57:59.509+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1737755879509, 'account_id': 'A00071', 'customer_id': 'C00083', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00051', 'transaction_amount': 52079.82, 'exchange_rate': 1.4243}
[2025-07-31T21:57:59.512+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1743026279512, 'account_id': 'A00079', 'customer_id': 'C00009', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00048', 'transaction_amount': 557.94, 'exchange_rate': 0.5113}
[2025-07-31T21:57:59.513+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1727301479513, 'account_id': 'A00028', 'customer_id': 'C00093', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00016', 'transaction_amount': 25653.87, 'exchange_rate': 1.3498}
[2025-07-31T21:57:59.514+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1744581479513, 'account_id': 'A00047', 'customer_id': 'C00024', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00057', 'transaction_amount': 91504.48, 'exchange_rate': 0.3325}
[2025-07-31T21:57:59.515+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1741643879514, 'account_id': 'A00097', 'customer_id': 'C00081', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00034', 'transaction_amount': 62833.85, 'exchange_rate': 0.8543}
[2025-07-31T21:57:59.515+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1724191079515, 'account_id': 'A00068', 'customer_id': 'C00099', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00038', 'transaction_amount': 1022.25, 'exchange_rate': 0.1766}
[2025-07-31T21:57:59.516+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1744235879516, 'account_id': 'A00056', 'customer_id': 'C00017', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00038', 'transaction_amount': 72867.2, 'exchange_rate': 0.5587}
[2025-07-31T21:57:59.516+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1729029479516, 'account_id': 'A00051', 'customer_id': 'C00000', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00029', 'transaction_amount': 47100.07, 'exchange_rate': 0.1586}
[2025-07-31T21:57:59.519+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1748296679519, 'account_id': 'A00009', 'customer_id': 'C00043', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00080', 'transaction_amount': 54459.74, 'exchange_rate': 0.8934}
[2025-07-31T21:57:59.520+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1739915879520, 'account_id': 'A00039', 'customer_id': 'C00044', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00022', 'transaction_amount': 71441.0, 'exchange_rate': 1.1815}
[2025-07-31T21:57:59.520+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1736805479520, 'account_id': 'A00066', 'customer_id': 'C00043', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00077', 'transaction_amount': 66009.71, 'exchange_rate': 0.383}
[2025-07-31T21:57:59.521+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1747519079521, 'account_id': 'A00006', 'customer_id': 'C00099', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00063', 'transaction_amount': 78981.33, 'exchange_rate': 0.3693}
[2025-07-31T21:57:59.521+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1724623079521, 'account_id': 'A00079', 'customer_id': 'C00039', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00035', 'transaction_amount': 81192.79, 'exchange_rate': 0.9444}
[2025-07-31T21:57:59.522+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1739483879522, 'account_id': 'A00063', 'customer_id': 'C00042', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00081', 'transaction_amount': 4444.93, 'exchange_rate': 0.2309}
[2025-07-31T21:57:59.523+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1723154279522, 'account_id': 'A00010', 'customer_id': 'C00009', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00025', 'transaction_amount': 14692.33, 'exchange_rate': 0.042}
[2025-07-31T21:57:59.523+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1733176679523, 'account_id': 'A00045', 'customer_id': 'C00054', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00034', 'transaction_amount': 50109.43, 'exchange_rate': 0.436}
[2025-07-31T21:57:59.524+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1728338279524, 'account_id': 'A00016', 'customer_id': 'C00079', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00042', 'transaction_amount': 32061.46, 'exchange_rate': 0.6946}
[2025-07-31T21:57:59.525+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1740866279524, 'account_id': 'A00096', 'customer_id': 'C00058', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00077', 'transaction_amount': 54200.08, 'exchange_rate': 1.4801}
[2025-07-31T21:57:59.525+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1750888679525, 'account_id': 'A00025', 'customer_id': 'C00063', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00068', 'transaction_amount': 96020.71, 'exchange_rate': 1.0693}
[2025-07-31T21:57:59.525+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1750456679525, 'account_id': 'A00061', 'customer_id': 'C00005', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00053', 'transaction_amount': 23751.05, 'exchange_rate': 0.0775}
[2025-07-31T21:57:59.527+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1738015079526, 'account_id': 'A00047', 'customer_id': 'C00032', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00006', 'transaction_amount': 55142.76, 'exchange_rate': 0.2274}
[2025-07-31T21:57:59.527+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1752530279527, 'account_id': 'A00052', 'customer_id': 'C00081', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00095', 'transaction_amount': 49299.65, 'exchange_rate': 0.5557}
[2025-07-31T21:57:59.527+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1750456679527, 'account_id': 'A00079', 'customer_id': 'C00042', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00021', 'transaction_amount': 98895.03, 'exchange_rate': 0.474}
[2025-07-31T21:57:59.528+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1751925479528, 'account_id': 'A00017', 'customer_id': 'C00085', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00011', 'transaction_amount': 13603.94, 'exchange_rate': 0.9789}
[2025-07-31T21:57:59.529+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1725919079529, 'account_id': 'A00097', 'customer_id': 'C00006', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00002', 'transaction_amount': 16578.39, 'exchange_rate': 0.2675}
[2025-07-31T21:57:59.529+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1725919079529, 'account_id': 'A00027', 'customer_id': 'C00020', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00083', 'transaction_amount': 57663.78, 'exchange_rate': 0.2939}
[2025-07-31T21:57:59.530+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1737496679530, 'account_id': 'A00047', 'customer_id': 'C00083', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00049', 'transaction_amount': 34252.87, 'exchange_rate': 0.7292}
[2025-07-31T21:57:59.531+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1749247079530, 'account_id': 'A00036', 'customer_id': 'C00003', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00020', 'transaction_amount': 58366.3, 'exchange_rate': 0.1527}
[2025-07-31T21:57:59.531+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1746741479531, 'account_id': 'A00048', 'customer_id': 'C00006', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00027', 'transaction_amount': 63054.61, 'exchange_rate': 0.8326}
[2025-07-31T21:57:59.532+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1740952679532, 'account_id': 'A00010', 'customer_id': 'C00072', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00007', 'transaction_amount': 67953.94, 'exchange_rate': 1.347}
[2025-07-31T21:57:59.532+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1728338279532, 'account_id': 'A00092', 'customer_id': 'C00060', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00064', 'transaction_amount': 58509.12, 'exchange_rate': 1.1235}
[2025-07-31T21:57:59.533+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1745099879533, 'account_id': 'A00054', 'customer_id': 'C00069', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00060', 'transaction_amount': 79536.38, 'exchange_rate': 1.1698}
[2025-07-31T21:57:59.534+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1731275879534, 'account_id': 'A00089', 'customer_id': 'C00009', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00029', 'transaction_amount': 44617.38, 'exchange_rate': 1.486}
[2025-07-31T21:57:59.534+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1750456679534, 'account_id': 'A00063', 'customer_id': 'C00002', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00090', 'transaction_amount': 6556.1, 'exchange_rate': 0.7291}
[2025-07-31T21:57:59.535+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1728597479535, 'account_id': 'A00097', 'customer_id': 'C00049', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00018', 'transaction_amount': 45306.05, 'exchange_rate': 0.2089}
[2025-07-31T21:57:59.536+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:57:59.536+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:59.542+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T064500, start_date=20250731T215759, end_date=20250731T215759
[2025-07-31T21:57:59.555+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:57:59.567+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
