[2025-07-28T22:47:15.874+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-04-28T00:00:00+00:00 [queued]>
[2025-07-28T22:47:15.879+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-04-28T00:00:00+00:00 [queued]>
[2025-07-28T22:47:15.879+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-28T22:47:15.886+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-04-28 00:00:00+00:00
[2025-07-28T22:47:15.889+0000] {standard_task_runner.py:57} INFO - Started process 409 to run task
[2025-07-28T22:47:15.892+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-04-28T00:00:00+00:00', '--job-id', '461', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpbyoasvg7']
[2025-07-28T22:47:15.895+0000] {standard_task_runner.py:85} INFO - Job 461: Subtask generate_txn_fact_data
[2025-07-28T22:47:15.928+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-04-28T00:00:00+00:00 [running]> on host 3d064542141b
[2025-07-28T22:47:15.977+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-04-28T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-04-28T00:00:00+00:00'
[2025-07-28T22:47:15.980+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:15.985+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-28T22:47:15.985+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:16.090+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:16.091+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:16.093+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:16.094+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1745794035987, 'account_id': 'A00066', 'customer_id': 'C00029', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00081', 'transaction_amount': 56346.7, 'exchange_rate': 0.7873}
[2025-07-28T22:47:16.149+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1723070836149, 'account_id': 'A00029', 'customer_id': 'C00005', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00099', 'transaction_amount': 58191.51, 'exchange_rate': 0.4776}
[2025-07-28T22:47:16.151+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1746312436151, 'account_id': 'A00057', 'customer_id': 'C00050', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00076', 'transaction_amount': 98895.13, 'exchange_rate': 0.7003}
[2025-07-28T22:47:16.152+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1750805236152, 'account_id': 'A00061', 'customer_id': 'C00097', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00038', 'transaction_amount': 80686.54, 'exchange_rate': 1.404}
[2025-07-28T22:47:16.154+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1727304436154, 'account_id': 'A00087', 'customer_id': 'C00094', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00032', 'transaction_amount': 92624.21, 'exchange_rate': 0.7249}
[2025-07-28T22:47:16.156+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1725058036156, 'account_id': 'A00051', 'customer_id': 'C00031', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00007', 'transaction_amount': 73578.16, 'exchange_rate': 0.887}
[2025-07-28T22:47:16.158+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1751755636157, 'account_id': 'A00041', 'customer_id': 'C00043', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00006', 'transaction_amount': 96120.77, 'exchange_rate': 0.715}
[2025-07-28T22:47:16.159+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1752101236159, 'account_id': 'A00047', 'customer_id': 'C00062', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00061', 'transaction_amount': 49872.24, 'exchange_rate': 0.7594}
[2025-07-28T22:47:16.160+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1739573236159, 'account_id': 'A00039', 'customer_id': 'C00029', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00063', 'transaction_amount': 11272.8, 'exchange_rate': 0.2569}
[2025-07-28T22:47:16.162+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1741560436162, 'account_id': 'A00082', 'customer_id': 'C00098', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00096', 'transaction_amount': 15018.71, 'exchange_rate': 0.553}
[2025-07-28T22:47:16.163+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1724107636163, 'account_id': 'A00044', 'customer_id': 'C00064', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00055', 'transaction_amount': 8740.45, 'exchange_rate': 0.6948}
[2025-07-28T22:47:16.163+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1733093236163, 'account_id': 'A00022', 'customer_id': 'C00073', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00074', 'transaction_amount': 67203.65, 'exchange_rate': 1.1001}
[2025-07-28T22:47:16.165+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1751582836164, 'account_id': 'A00073', 'customer_id': 'C00096', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00020', 'transaction_amount': 98692.94, 'exchange_rate': 0.988}
[2025-07-28T22:47:16.165+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1749682036165, 'account_id': 'A00023', 'customer_id': 'C00001', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00036', 'transaction_amount': 65504.47, 'exchange_rate': 1.1668}
[2025-07-28T22:47:16.167+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1746226036166, 'account_id': 'A00064', 'customer_id': 'C00073', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00023', 'transaction_amount': 5247.79, 'exchange_rate': 1.219}
[2025-07-28T22:47:16.169+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1742942836169, 'account_id': 'A00015', 'customer_id': 'C00040', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00061', 'transaction_amount': 89032.61, 'exchange_rate': 0.2988}
[2025-07-28T22:47:16.170+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1747435636170, 'account_id': 'A00036', 'customer_id': 'C00005', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00022', 'transaction_amount': 60090.31, 'exchange_rate': 1.1105}
[2025-07-28T22:47:16.172+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1749509236172, 'account_id': 'A00008', 'customer_id': 'C00082', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00055', 'transaction_amount': 41616.09, 'exchange_rate': 0.792}
[2025-07-28T22:47:16.174+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1748904436173, 'account_id': 'A00058', 'customer_id': 'C00042', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00094', 'transaction_amount': 58309.22, 'exchange_rate': 0.6616}
[2025-07-28T22:47:16.176+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1738968436176, 'account_id': 'A00056', 'customer_id': 'C00013', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00016', 'transaction_amount': 90783.95, 'exchange_rate': 0.1615}
[2025-07-28T22:47:16.177+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1740610036177, 'account_id': 'A00001', 'customer_id': 'C00023', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00003', 'transaction_amount': 32122.95, 'exchange_rate': 1.0982}
[2025-07-28T22:47:16.178+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1724107636178, 'account_id': 'A00060', 'customer_id': 'C00015', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00096', 'transaction_amount': 6380.16, 'exchange_rate': 1.2757}
[2025-07-28T22:47:16.180+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1725835636180, 'account_id': 'A00070', 'customer_id': 'C00054', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00072', 'transaction_amount': 72795.84, 'exchange_rate': 0.8438}
[2025-07-28T22:47:16.182+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1747694836182, 'account_id': 'A00060', 'customer_id': 'C00018', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00039', 'transaction_amount': 84615.7, 'exchange_rate': 1.2654}
[2025-07-28T22:47:16.183+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1736203636183, 'account_id': 'A00004', 'customer_id': 'C00082', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00085', 'transaction_amount': 27246.42, 'exchange_rate': 0.7464}
[2025-07-28T22:47:16.185+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1736808436184, 'account_id': 'A00047', 'customer_id': 'C00070', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00047', 'transaction_amount': 77863.08, 'exchange_rate': 1.0008}
[2025-07-28T22:47:16.187+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1730760436186, 'account_id': 'A00041', 'customer_id': 'C00100', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00070', 'transaction_amount': 80327.79, 'exchange_rate': 0.0153}
[2025-07-28T22:47:16.189+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1731365236189, 'account_id': 'A00040', 'customer_id': 'C00076', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00007', 'transaction_amount': 91258.49, 'exchange_rate': 0.3179}
[2025-07-28T22:47:16.190+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1732315636190, 'account_id': 'A00097', 'customer_id': 'C00029', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00012', 'transaction_amount': 70341.65, 'exchange_rate': 0.4465}
[2025-07-28T22:47:16.191+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1728254836191, 'account_id': 'A00019', 'customer_id': 'C00011', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00054', 'transaction_amount': 66985.31, 'exchange_rate': 0.7458}
[2025-07-28T22:47:16.193+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1739659636192, 'account_id': 'A00079', 'customer_id': 'C00027', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00008', 'transaction_amount': 20066.5, 'exchange_rate': 0.9993}
[2025-07-28T22:47:16.194+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1728341236193, 'account_id': 'A00035', 'customer_id': 'C00064', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00079', 'transaction_amount': 17269.77, 'exchange_rate': 0.7022}
[2025-07-28T22:47:16.197+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1750027636196, 'account_id': 'A00038', 'customer_id': 'C00002', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00005', 'transaction_amount': 17550.86, 'exchange_rate': 0.85}
[2025-07-28T22:47:16.200+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1731278836200, 'account_id': 'A00053', 'customer_id': 'C00004', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00036', 'transaction_amount': 28729.26, 'exchange_rate': 1.1778}
[2025-07-28T22:47:16.203+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1730933236202, 'account_id': 'A00058', 'customer_id': 'C00042', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00076', 'transaction_amount': 6583.76, 'exchange_rate': 1.3755}
[2025-07-28T22:47:16.205+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1726613236205, 'account_id': 'A00071', 'customer_id': 'C00028', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00048', 'transaction_amount': 65339.3, 'exchange_rate': 0.5744}
[2025-07-28T22:47:16.208+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1723416436207, 'account_id': 'A00049', 'customer_id': 'C00029', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00050', 'transaction_amount': 62811.46, 'exchange_rate': 0.8019}
[2025-07-28T22:47:16.211+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1738277236211, 'account_id': 'A00086', 'customer_id': 'C00045', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00007', 'transaction_amount': 41485.62, 'exchange_rate': 0.9945}
[2025-07-28T22:47:16.215+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-28T22:47:16.217+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:16.227+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250428T000000, start_date=20250728T224715, end_date=20250728T224716
[2025-07-28T22:47:16.278+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-28T22:47:16.340+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
