[2025-07-31T21:55:12.257+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:08:00+00:00 [queued]>
[2025-07-31T21:55:12.275+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:08:00+00:00 [queued]>
[2025-07-31T21:55:12.276+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:55:12.334+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 01:08:00+00:00
[2025-07-31T21:55:12.341+0000] {standard_task_runner.py:57} INFO - Started process 2512 to run task
[2025-07-31T21:55:12.344+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T01:08:00+00:00', '--job-id', '1047', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpn359ctmj']
[2025-07-31T21:55:12.347+0000] {standard_task_runner.py:85} INFO - Job 1047: Subtask generate_txn_fact_data
[2025-07-31T21:55:12.393+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:08:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:55:12.506+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T01:08:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T01:08:00+00:00'
[2025-07-31T21:55:12.517+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:12.523+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:55:12.523+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:12.628+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:12.630+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:12.631+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:12.637+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1723586112525, 'account_id': 'A00045', 'customer_id': 'C00090', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00016', 'transaction_amount': 14833.2, 'exchange_rate': 0.0793}
[2025-07-31T21:55:12.743+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1749938112743, 'account_id': 'A00096', 'customer_id': 'C00077', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00090', 'transaction_amount': 68864.52, 'exchange_rate': 0.8957}
[2025-07-31T21:55:12.744+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1741902912744, 'account_id': 'A00020', 'customer_id': 'C00056', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00091', 'transaction_amount': 17293.53, 'exchange_rate': 1.4995}
[2025-07-31T21:55:12.745+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1746568512745, 'account_id': 'A00063', 'customer_id': 'C00005', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00034', 'transaction_amount': 92467.46, 'exchange_rate': 0.0493}
[2025-07-31T21:55:12.747+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1736632512746, 'account_id': 'A00053', 'customer_id': 'C00001', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00098', 'transaction_amount': 41399.35, 'exchange_rate': 0.3606}
[2025-07-31T21:55:12.751+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1724190912751, 'account_id': 'A00027', 'customer_id': 'C00030', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00082', 'transaction_amount': 72540.76, 'exchange_rate': 1.027}
[2025-07-31T21:55:12.752+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1724968512752, 'account_id': 'A00004', 'customer_id': 'C00068', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00092', 'transaction_amount': 70017.41, 'exchange_rate': 0.5625}
[2025-07-31T21:55:12.753+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1735077312753, 'account_id': 'A00046', 'customer_id': 'C00081', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00070', 'transaction_amount': 83837.13, 'exchange_rate': 1.2106}
[2025-07-31T21:55:12.755+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1751320512754, 'account_id': 'A00084', 'customer_id': 'C00095', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00032', 'transaction_amount': 53196.23, 'exchange_rate': 0.6563}
[2025-07-31T21:55:12.756+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1734904512756, 'account_id': 'A00085', 'customer_id': 'C00095', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00084', 'transaction_amount': 65205.69, 'exchange_rate': 1.4821}
[2025-07-31T21:55:12.757+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1732053312757, 'account_id': 'A00096', 'customer_id': 'C00053', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00029', 'transaction_amount': 23265.39, 'exchange_rate': 0.5121}
[2025-07-31T21:55:12.758+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1726955712758, 'account_id': 'A00037', 'customer_id': 'C00094', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00001', 'transaction_amount': 6046.32, 'exchange_rate': 0.5907}
[2025-07-31T21:55:12.759+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1723586112759, 'account_id': 'A00044', 'customer_id': 'C00066', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00081', 'transaction_amount': 28906.94, 'exchange_rate': 1.0491}
[2025-07-31T21:55:12.760+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1743458112760, 'account_id': 'A00022', 'customer_id': 'C00031', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00038', 'transaction_amount': 86834.94, 'exchange_rate': 0.8123}
[2025-07-31T21:55:12.761+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1730670912761, 'account_id': 'A00036', 'customer_id': 'C00057', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00050', 'transaction_amount': 22010.34, 'exchange_rate': 0.3464}
[2025-07-31T21:55:12.762+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1741298112762, 'account_id': 'A00034', 'customer_id': 'C00013', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00054', 'transaction_amount': 22837.05, 'exchange_rate': 0.1135}
[2025-07-31T21:55:12.763+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1741211712763, 'account_id': 'A00058', 'customer_id': 'C00009', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00004', 'transaction_amount': 32473.42, 'exchange_rate': 0.2869}
[2025-07-31T21:55:12.764+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1737755712764, 'account_id': 'A00083', 'customer_id': 'C00067', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00036', 'transaction_amount': 5697.96, 'exchange_rate': 0.0189}
[2025-07-31T21:55:12.765+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1752962112765, 'account_id': 'A00048', 'customer_id': 'C00031', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00069', 'transaction_amount': 2836.32, 'exchange_rate': 1.4601}
[2025-07-31T21:55:12.766+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1737410112766, 'account_id': 'A00004', 'customer_id': 'C00074', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00087', 'transaction_amount': 16932.47, 'exchange_rate': 1.0668}
[2025-07-31T21:55:12.767+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1750974912767, 'account_id': 'A00059', 'customer_id': 'C00035', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00024', 'transaction_amount': 11804.38, 'exchange_rate': 0.4146}
[2025-07-31T21:55:12.768+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1747518912768, 'account_id': 'A00001', 'customer_id': 'C00052', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00080', 'transaction_amount': 37333.15, 'exchange_rate': 0.7226}
[2025-07-31T21:55:12.769+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1743717312769, 'account_id': 'A00025', 'customer_id': 'C00097', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00056', 'transaction_amount': 21675.42, 'exchange_rate': 0.5283}
[2025-07-31T21:55:12.770+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1739224512770, 'account_id': 'A00032', 'customer_id': 'C00070', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00093', 'transaction_amount': 33526.31, 'exchange_rate': 0.3212}
[2025-07-31T21:55:12.772+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1730670912771, 'account_id': 'A00042', 'customer_id': 'C00025', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00066', 'transaction_amount': 76576.26, 'exchange_rate': 0.2202}
[2025-07-31T21:55:12.773+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1737669312773, 'account_id': 'A00041', 'customer_id': 'C00073', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00060', 'transaction_amount': 59208.27, 'exchange_rate': 0.502}
[2025-07-31T21:55:12.774+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1731794112774, 'account_id': 'A00040', 'customer_id': 'C00002', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00046', 'transaction_amount': 26568.32, 'exchange_rate': 1.4839}
[2025-07-31T21:55:12.775+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1730411712775, 'account_id': 'A00041', 'customer_id': 'C00003', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00004', 'transaction_amount': 61579.0, 'exchange_rate': 0.9897}
[2025-07-31T21:55:12.776+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1746914112776, 'account_id': 'A00049', 'customer_id': 'C00043', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00038', 'transaction_amount': 91915.68, 'exchange_rate': 1.4356}
[2025-07-31T21:55:12.777+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1750888512777, 'account_id': 'A00027', 'customer_id': 'C00028', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00086', 'transaction_amount': 48267.49, 'exchange_rate': 1.029}
[2025-07-31T21:55:12.778+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1749678912777, 'account_id': 'A00089', 'customer_id': 'C00087', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00077', 'transaction_amount': 14740.83, 'exchange_rate': 0.3506}
[2025-07-31T21:55:12.779+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1730152512778, 'account_id': 'A00083', 'customer_id': 'C00060', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00056', 'transaction_amount': 32778.03, 'exchange_rate': 1.2244}
[2025-07-31T21:55:12.780+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1723672512780, 'account_id': 'A00019', 'customer_id': 'C00061', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00059', 'transaction_amount': 53077.12, 'exchange_rate': 0.9842}
[2025-07-31T21:55:12.781+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1748037312781, 'account_id': 'A00097', 'customer_id': 'C00058', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00094', 'transaction_amount': 63079.61, 'exchange_rate': 0.5863}
[2025-07-31T21:55:12.782+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1742853312782, 'account_id': 'A00074', 'customer_id': 'C00013', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00048', 'transaction_amount': 83583.74, 'exchange_rate': 1.2581}
[2025-07-31T21:55:12.784+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1736805312784, 'account_id': 'A00037', 'customer_id': 'C00071', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00055', 'transaction_amount': 17579.19, 'exchange_rate': 1.2515}
[2025-07-31T21:55:12.785+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1729720512785, 'account_id': 'A00048', 'customer_id': 'C00018', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00084', 'transaction_amount': 37689.7, 'exchange_rate': 0.4709}
[2025-07-31T21:55:12.787+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1738187712786, 'account_id': 'A00023', 'customer_id': 'C00010', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00048', 'transaction_amount': 59471.76, 'exchange_rate': 0.7387}
[2025-07-31T21:55:12.788+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:55:12.789+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:12.798+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T010800, start_date=20250731T215512, end_date=20250731T215512
[2025-07-31T21:55:12.854+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:55:12.877+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
