[2025-07-31T21:56:40.804+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:53:00+00:00 [queued]>
[2025-07-31T21:56:40.815+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:53:00+00:00 [queued]>
[2025-07-31T21:56:40.816+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:56:40.867+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 03:53:00+00:00
[2025-07-31T21:56:40.874+0000] {standard_task_runner.py:57} INFO - Started process 3170 to run task
[2025-07-31T21:56:40.882+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T03:53:00+00:00', '--job-id', '1220', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpynjsmavy']
[2025-07-31T21:56:40.892+0000] {standard_task_runner.py:85} INFO - Job 1220: Subtask generate_txn_fact_data
[2025-07-31T21:56:41.090+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:53:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:56:41.241+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T03:53:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T03:53:00+00:00'
[2025-07-31T21:56:41.246+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:56:41.250+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:56:41.251+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:56:41.358+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:56:41.359+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:56:41.360+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:56:41.363+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1738879001256, 'account_id': 'A00055', 'customer_id': 'C00065', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00081', 'transaction_amount': 46824.66, 'exchange_rate': 0.1353}
[2025-07-31T21:56:41.608+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1724709401608, 'account_id': 'A00038', 'customer_id': 'C00037', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00042', 'transaction_amount': 39150.65, 'exchange_rate': 1.0723}
[2025-07-31T21:56:41.612+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1725055001611, 'account_id': 'A00038', 'customer_id': 'C00045', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00052', 'transaction_amount': 42944.2, 'exchange_rate': 0.9622}
[2025-07-31T21:56:41.615+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1739138201614, 'account_id': 'A00024', 'customer_id': 'C00092', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00006', 'transaction_amount': 58681.72, 'exchange_rate': 0.3398}
[2025-07-31T21:56:41.620+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1743112601619, 'account_id': 'A00023', 'customer_id': 'C00082', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00091', 'transaction_amount': 9213.43, 'exchange_rate': 0.737}
[2025-07-31T21:56:41.624+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1745531801623, 'account_id': 'A00034', 'customer_id': 'C00007', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00053', 'transaction_amount': 38327.93, 'exchange_rate': 0.5555}
[2025-07-31T21:56:41.625+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1741730201625, 'account_id': 'A00048', 'customer_id': 'C00072', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00092', 'transaction_amount': 37692.35, 'exchange_rate': 0.0946}
[2025-07-31T21:56:41.626+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1753999001626, 'account_id': 'A00022', 'customer_id': 'C00051', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00047', 'transaction_amount': 11961.13, 'exchange_rate': 1.3617}
[2025-07-31T21:56:41.630+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1744754201629, 'account_id': 'A00071', 'customer_id': 'C00045', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00075', 'transaction_amount': 71750.55, 'exchange_rate': 1.4237}
[2025-07-31T21:56:41.631+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1730757401631, 'account_id': 'A00085', 'customer_id': 'C00061', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00057', 'transaction_amount': 16773.81, 'exchange_rate': 0.2359}
[2025-07-31T21:56:41.634+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1730498201632, 'account_id': 'A00034', 'customer_id': 'C00030', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00030', 'transaction_amount': 15487.65, 'exchange_rate': 0.1594}
[2025-07-31T21:56:41.637+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1723067801635, 'account_id': 'A00077', 'customer_id': 'C00029', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00029', 'transaction_amount': 45386.9, 'exchange_rate': 1.1081}
[2025-07-31T21:56:41.639+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1726696601639, 'account_id': 'A00055', 'customer_id': 'C00096', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00049', 'transaction_amount': 43087.92, 'exchange_rate': 0.3153}
[2025-07-31T21:56:41.642+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1722808601641, 'account_id': 'A00048', 'customer_id': 'C00033', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00037', 'transaction_amount': 94129.37, 'exchange_rate': 0.8674}
[2025-07-31T21:56:41.643+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1724536601643, 'account_id': 'A00075', 'customer_id': 'C00050', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00017', 'transaction_amount': 29159.89, 'exchange_rate': 0.7111}
[2025-07-31T21:56:41.644+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1738360601644, 'account_id': 'A00092', 'customer_id': 'C00030', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00071', 'transaction_amount': 28331.13, 'exchange_rate': 0.4533}
[2025-07-31T21:56:41.646+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1748987801645, 'account_id': 'A00055', 'customer_id': 'C00039', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00017', 'transaction_amount': 26777.7, 'exchange_rate': 0.9738}
[2025-07-31T21:56:41.648+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1750370201648, 'account_id': 'A00080', 'customer_id': 'C00083', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00014', 'transaction_amount': 3624.37, 'exchange_rate': 1.1255}
[2025-07-31T21:56:41.650+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1748469401649, 'account_id': 'A00037', 'customer_id': 'C00039', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00032', 'transaction_amount': 94788.44, 'exchange_rate': 0.4634}
[2025-07-31T21:56:41.653+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1725141401652, 'account_id': 'A00006', 'customer_id': 'C00066', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00039', 'transaction_amount': 24661.61, 'exchange_rate': 0.8127}
[2025-07-31T21:56:41.655+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1750543001655, 'account_id': 'A00075', 'customer_id': 'C00004', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00013', 'transaction_amount': 16491.19, 'exchange_rate': 0.7614}
[2025-07-31T21:56:41.657+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1750629401656, 'account_id': 'A00076', 'customer_id': 'C00095', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00097', 'transaction_amount': 80546.4, 'exchange_rate': 1.0008}
[2025-07-31T21:56:41.658+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1724104601658, 'account_id': 'A00011', 'customer_id': 'C00082', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00000', 'transaction_amount': 14946.82, 'exchange_rate': 1.3123}
[2025-07-31T21:56:41.660+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1742853401660, 'account_id': 'A00017', 'customer_id': 'C00095', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00084', 'transaction_amount': 650.92, 'exchange_rate': 1.0102}
[2025-07-31T21:56:41.661+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1722549401661, 'account_id': 'A00013', 'customer_id': 'C00010', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00009', 'transaction_amount': 45891.28, 'exchange_rate': 1.2346}
[2025-07-31T21:56:41.664+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1751493401664, 'account_id': 'A00049', 'customer_id': 'C00045', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00039', 'transaction_amount': 65308.19, 'exchange_rate': 0.9576}
[2025-07-31T21:56:41.666+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1739397401665, 'account_id': 'A00073', 'customer_id': 'C00059', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00021', 'transaction_amount': 49659.51, 'exchange_rate': 0.0552}
[2025-07-31T21:56:41.667+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1749333401667, 'account_id': 'A00068', 'customer_id': 'C00055', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00038', 'transaction_amount': 6392.26, 'exchange_rate': 0.4612}
[2025-07-31T21:56:41.669+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1745445401668, 'account_id': 'A00030', 'customer_id': 'C00059', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00024', 'transaction_amount': 98060.76, 'exchange_rate': 1.2559}
[2025-07-31T21:56:41.671+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1724882201670, 'account_id': 'A00075', 'customer_id': 'C00093', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00023', 'transaction_amount': 19986.72, 'exchange_rate': 1.4106}
[2025-07-31T21:56:41.673+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1746050201673, 'account_id': 'A00096', 'customer_id': 'C00036', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00073', 'transaction_amount': 47977.82, 'exchange_rate': 0.1529}
[2025-07-31T21:56:41.676+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1753912601674, 'account_id': 'A00088', 'customer_id': 'C00055', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00007', 'transaction_amount': 70558.67, 'exchange_rate': 0.9013}
[2025-07-31T21:56:41.677+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1725832601676, 'account_id': 'A00006', 'customer_id': 'C00025', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00011', 'transaction_amount': 80778.07, 'exchange_rate': 0.8922}
[2025-07-31T21:56:41.679+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1742335001678, 'account_id': 'A00072', 'customer_id': 'C00079', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00048', 'transaction_amount': 10528.3, 'exchange_rate': 0.752}
[2025-07-31T21:56:41.683+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1741557401682, 'account_id': 'A00025', 'customer_id': 'C00018', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00049', 'transaction_amount': 41991.99, 'exchange_rate': 1.1367}
[2025-07-31T21:56:41.686+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1742248601685, 'account_id': 'A00092', 'customer_id': 'C00057', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00059', 'transaction_amount': 81399.57, 'exchange_rate': 0.611}
[2025-07-31T21:56:41.687+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1752875801687, 'account_id': 'A00100', 'customer_id': 'C00056', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00069', 'transaction_amount': 10520.54, 'exchange_rate': 0.5582}
[2025-07-31T21:56:41.688+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1750197401688, 'account_id': 'A00072', 'customer_id': 'C00070', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00036', 'transaction_amount': 26161.89, 'exchange_rate': 1.1757}
[2025-07-31T21:56:41.694+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:56:41.697+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:56:41.728+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T035300, start_date=20250731T215640, end_date=20250731T215641
[2025-07-31T21:56:41.912+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:56:41.971+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
