[2025-07-30T16:47:30.236+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-30T16:47:28.723536+00:00 [queued]>
[2025-07-30T16:47:30.242+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-30T16:47:28.723536+00:00 [queued]>
[2025-07-30T16:47:30.244+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-30T16:47:30.251+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-30 16:47:28.723536+00:00
[2025-07-30T16:47:30.255+0000] {standard_task_runner.py:57} INFO - Started process 569 to run task
[2025-07-30T16:47:30.258+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'manual__2025-07-30T16:47:28.723536+00:00', '--job-id', '935', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp2shr5f8k']
[2025-07-30T16:47:30.261+0000] {standard_task_runner.py:85} INFO - Job 935: Subtask generate_txn_fact_data
[2025-07-30T16:47:30.304+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-30T16:47:28.723536+00:00 [running]> on host 9f2ad20acb51
[2025-07-30T16:47:30.380+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-30T16:47:28.723536+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-07-30T16:47:28.723536+00:00'
[2025-07-30T16:47:30.383+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2025-07-30T16:47:30.386+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.2', 9092)]>: Broker version identified as 2.5
[2025-07-30T16:47:30.386+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2025-07-30T16:47:30.491+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2025-07-30T16:47:30.492+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2025-07-30T16:47:30.494+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.2', 9092)]>: Closing connection. 
[2025-07-30T16:47:30.496+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1729529250388, 'account_id': 'A00043', 'customer_id': 'C00092', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00002', 'transaction_amount': 92383.49, 'exchange_rate': 0.6676}
[2025-07-30T16:47:30.576+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1744044450576, 'account_id': 'A00081', 'customer_id': 'C00042', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00016', 'transaction_amount': 12840.63, 'exchange_rate': 0.8882}
[2025-07-30T16:47:30.578+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1728665250577, 'account_id': 'A00088', 'customer_id': 'C00054', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00094', 'transaction_amount': 27592.5, 'exchange_rate': 0.7959}
[2025-07-30T16:47:30.579+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1724086050579, 'account_id': 'A00000', 'customer_id': 'C00037', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00009', 'transaction_amount': 9427.16, 'exchange_rate': 0.5502}
[2025-07-30T16:47:30.579+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1752511650579, 'account_id': 'A00044', 'customer_id': 'C00027', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00006', 'transaction_amount': 54298.18, 'exchange_rate': 0.1277}
[2025-07-30T16:47:30.581+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1731862050581, 'account_id': 'A00015', 'customer_id': 'C00049', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00002', 'transaction_amount': 42627.48, 'exchange_rate': 1.384}
[2025-07-30T16:47:30.583+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1727196450583, 'account_id': 'A00020', 'customer_id': 'C00068', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00000', 'transaction_amount': 87526.4, 'exchange_rate': 0.6416}
[2025-07-30T16:47:30.584+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1723135650583, 'account_id': 'A00033', 'customer_id': 'C00047', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00035', 'transaction_amount': 20923.22, 'exchange_rate': 0.7397}
[2025-07-30T16:47:30.585+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1727023650585, 'account_id': 'A00029', 'customer_id': 'C00032', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00048', 'transaction_amount': 1106.38, 'exchange_rate': 1.3043}
[2025-07-30T16:47:30.588+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1729270050588, 'account_id': 'A00100', 'customer_id': 'C00039', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00010', 'transaction_amount': 89653.59, 'exchange_rate': 1.4639}
[2025-07-30T16:47:30.591+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1740934050591, 'account_id': 'A00029', 'customer_id': 'C00013', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00013', 'transaction_amount': 70783.46, 'exchange_rate': 0.8659}
[2025-07-30T16:47:30.592+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1741884450592, 'account_id': 'A00028', 'customer_id': 'C00088', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00007', 'transaction_amount': 72161.2, 'exchange_rate': 0.8272}
[2025-07-30T16:47:30.592+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1736095650592, 'account_id': 'A00081', 'customer_id': 'C00071', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00067', 'transaction_amount': 98499.59, 'exchange_rate': 0.3438}
[2025-07-30T16:47:30.593+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1728406050592, 'account_id': 'A00082', 'customer_id': 'C00084', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00010', 'transaction_amount': 34650.26, 'exchange_rate': 0.3269}
[2025-07-30T16:47:30.594+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1728924450594, 'account_id': 'A00026', 'customer_id': 'C00004', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00036', 'transaction_amount': 17762.47, 'exchange_rate': 1.3588}
[2025-07-30T16:47:30.595+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1732898850595, 'account_id': 'A00039', 'customer_id': 'C00013', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00058', 'transaction_amount': 24169.34, 'exchange_rate': 1.0766}
[2025-07-30T16:47:30.597+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1724690850596, 'account_id': 'A00067', 'customer_id': 'C00032', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00095', 'transaction_amount': 76029.04, 'exchange_rate': 1.3392}
[2025-07-30T16:47:30.598+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1747586850598, 'account_id': 'A00044', 'customer_id': 'C00029', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00024', 'transaction_amount': 5322.51, 'exchange_rate': 0.1068}
[2025-07-30T16:47:30.599+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1750092450599, 'account_id': 'A00098', 'customer_id': 'C00046', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00025', 'transaction_amount': 1313.12, 'exchange_rate': 0.4356}
[2025-07-30T16:47:30.600+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1731689250600, 'account_id': 'A00018', 'customer_id': 'C00010', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00080', 'transaction_amount': 34947.06, 'exchange_rate': 0.5019}
[2025-07-30T16:47:30.601+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1739551650601, 'account_id': 'A00086', 'customer_id': 'C00001', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00025', 'transaction_amount': 50922.88, 'exchange_rate': 1.2784}
[2025-07-30T16:47:30.603+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1740588450602, 'account_id': 'A00048', 'customer_id': 'C00070', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00073', 'transaction_amount': 50203.93, 'exchange_rate': 0.1194}
[2025-07-30T16:47:30.604+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1724172450604, 'account_id': 'A00024', 'customer_id': 'C00014', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00057', 'transaction_amount': 60767.25, 'exchange_rate': 0.7809}
[2025-07-30T16:47:30.606+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1751993250605, 'account_id': 'A00099', 'customer_id': 'C00051', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00019', 'transaction_amount': 95892.31, 'exchange_rate': 0.6397}
[2025-07-30T16:47:30.608+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1740847650607, 'account_id': 'A00050', 'customer_id': 'C00092', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00015', 'transaction_amount': 74324.09, 'exchange_rate': 0.914}
[2025-07-30T16:47:30.609+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1735058850609, 'account_id': 'A00047', 'customer_id': 'C00096', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00055', 'transaction_amount': 43368.19, 'exchange_rate': 1.35}
[2025-07-30T16:47:30.610+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1725900450610, 'account_id': 'A00048', 'customer_id': 'C00047', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00008', 'transaction_amount': 46946.78, 'exchange_rate': 0.5933}
[2025-07-30T16:47:30.611+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1729961250611, 'account_id': 'A00031', 'customer_id': 'C00024', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00000', 'transaction_amount': 60602.04, 'exchange_rate': 0.6066}
[2025-07-30T16:47:30.612+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1727887650612, 'account_id': 'A00077', 'customer_id': 'C00063', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00089', 'transaction_amount': 10311.88, 'exchange_rate': 0.571}
[2025-07-30T16:47:30.613+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1724777250612, 'account_id': 'A00017', 'customer_id': 'C00036', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00054', 'transaction_amount': 38616.16, 'exchange_rate': 0.5696}
[2025-07-30T16:47:30.614+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1735058850614, 'account_id': 'A00003', 'customer_id': 'C00035', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00015', 'transaction_amount': 32364.43, 'exchange_rate': 0.9869}
[2025-07-30T16:47:30.615+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1741625250615, 'account_id': 'A00033', 'customer_id': 'C00055', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00008', 'transaction_amount': 91426.7, 'exchange_rate': 0.0848}
[2025-07-30T16:47:30.615+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1746377250615, 'account_id': 'A00032', 'customer_id': 'C00059', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00046', 'transaction_amount': 78342.33, 'exchange_rate': 0.8249}
[2025-07-30T16:47:30.617+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1739206050617, 'account_id': 'A00067', 'customer_id': 'C00027', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00027', 'transaction_amount': 94828.41, 'exchange_rate': 0.6342}
[2025-07-30T16:47:30.618+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1748278050618, 'account_id': 'A00009', 'customer_id': 'C00061', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00023', 'transaction_amount': 75764.39, 'exchange_rate': 1.0138}
[2025-07-30T16:47:30.619+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1735318050619, 'account_id': 'A00075', 'customer_id': 'C00069', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00022', 'transaction_amount': 44866.74, 'exchange_rate': 1.0222}
[2025-07-30T16:47:30.620+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1733417250620, 'account_id': 'A00038', 'customer_id': 'C00032', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00066', 'transaction_amount': 80478.11, 'exchange_rate': 0.1592}
[2025-07-30T16:47:30.621+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1734886050621, 'account_id': 'A00088', 'customer_id': 'C00017', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00064', 'transaction_amount': 4733.53, 'exchange_rate': 0.8281}
[2025-07-30T16:47:30.622+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-30T16:47:30.623+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.2', 9092)]>: Closing connection. 
[2025-07-30T16:47:30.633+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250730T164728, start_date=20250730T164730, end_date=20250730T164730
[2025-07-30T16:47:30.683+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-30T16:47:30.692+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
