[2025-07-31T21:57:52.433+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:26:00+00:00 [queued]>
[2025-07-31T21:57:52.441+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:26:00+00:00 [queued]>
[2025-07-31T21:57:52.442+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:57:52.494+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 06:26:00+00:00
[2025-07-31T21:57:52.500+0000] {standard_task_runner.py:57} INFO - Started process 3730 to run task
[2025-07-31T21:57:52.503+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T06:26:00+00:00', '--job-id', '1373', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmphuw5pgxa']
[2025-07-31T21:57:52.511+0000] {standard_task_runner.py:85} INFO - Job 1373: Subtask generate_txn_fact_data
[2025-07-31T21:57:52.566+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:26:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:57:52.674+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T06:26:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T06:26:00+00:00'
[2025-07-31T21:57:52.677+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:52.680+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:57:52.680+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:52.786+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:52.787+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:52.787+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:52.789+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1734040672683, 'account_id': 'A00095', 'customer_id': 'C00071', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00020', 'transaction_amount': 84782.71, 'exchange_rate': 0.1975}
[2025-07-31T21:57:52.867+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1742075872867, 'account_id': 'A00038', 'customer_id': 'C00064', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00039', 'transaction_amount': 41537.53, 'exchange_rate': 1.3672}
[2025-07-31T21:57:52.868+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1734472672868, 'account_id': 'A00026', 'customer_id': 'C00020', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00012', 'transaction_amount': 28717.92, 'exchange_rate': 0.1886}
[2025-07-31T21:57:52.869+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1726523872869, 'account_id': 'A00079', 'customer_id': 'C00014', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00001', 'transaction_amount': 13743.24, 'exchange_rate': 0.3442}
[2025-07-31T21:57:52.871+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1749765472871, 'account_id': 'A00054', 'customer_id': 'C00041', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00014', 'transaction_amount': 53738.45, 'exchange_rate': 0.9797}
[2025-07-31T21:57:52.872+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1750370272871, 'account_id': 'A00032', 'customer_id': 'C00004', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00002', 'transaction_amount': 2336.01, 'exchange_rate': 1.2691}
[2025-07-31T21:57:52.872+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1745704672872, 'account_id': 'A00047', 'customer_id': 'C00043', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00052', 'transaction_amount': 49312.88, 'exchange_rate': 0.5302}
[2025-07-31T21:57:52.874+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1753048672873, 'account_id': 'A00055', 'customer_id': 'C00027', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00007', 'transaction_amount': 83025.72, 'exchange_rate': 0.4122}
[2025-07-31T21:57:52.875+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1734299872875, 'account_id': 'A00050', 'customer_id': 'C00013', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00037', 'transaction_amount': 34041.31, 'exchange_rate': 1.4086}
[2025-07-31T21:57:52.877+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1746136672876, 'account_id': 'A00001', 'customer_id': 'C00098', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00053', 'transaction_amount': 66787.27, 'exchange_rate': 1.1874}
[2025-07-31T21:57:52.878+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1745704672878, 'account_id': 'A00097', 'customer_id': 'C00049', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00032', 'transaction_amount': 30576.88, 'exchange_rate': 0.6939}
[2025-07-31T21:57:52.879+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1736891872879, 'account_id': 'A00019', 'customer_id': 'C00060', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00030', 'transaction_amount': 74865.53, 'exchange_rate': 0.4182}
[2025-07-31T21:57:52.880+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1751752672880, 'account_id': 'A00099', 'customer_id': 'C00001', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00043', 'transaction_amount': 49313.88, 'exchange_rate': 0.054}
[2025-07-31T21:57:52.881+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1725400672881, 'account_id': 'A00016', 'customer_id': 'C00044', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00015', 'transaction_amount': 49218.54, 'exchange_rate': 0.3747}
[2025-07-31T21:57:52.882+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1736719072882, 'account_id': 'A00069', 'customer_id': 'C00044', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00084', 'transaction_amount': 13707.5, 'exchange_rate': 0.3372}
[2025-07-31T21:57:52.883+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1732744672883, 'account_id': 'A00036', 'customer_id': 'C00052', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00043', 'transaction_amount': 53299.62, 'exchange_rate': 0.0883}
[2025-07-31T21:57:52.885+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1731362272885, 'account_id': 'A00012', 'customer_id': 'C00011', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00012', 'transaction_amount': 88609.97, 'exchange_rate': 0.536}
[2025-07-31T21:57:52.886+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1750543072886, 'account_id': 'A00052', 'customer_id': 'C00064', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00042', 'transaction_amount': 42444.85, 'exchange_rate': 0.5481}
[2025-07-31T21:57:52.886+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1726955872886, 'account_id': 'A00005', 'customer_id': 'C00023', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00019', 'transaction_amount': 29309.13, 'exchange_rate': 0.5969}
[2025-07-31T21:57:52.887+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1751839072887, 'account_id': 'A00076', 'customer_id': 'C00077', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00055', 'transaction_amount': 38874.99, 'exchange_rate': 0.4141}
[2025-07-31T21:57:52.888+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1745013472888, 'account_id': 'A00084', 'customer_id': 'C00031', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00049', 'transaction_amount': 7555.72, 'exchange_rate': 1.1681}
[2025-07-31T21:57:52.889+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1727387872889, 'account_id': 'A00011', 'customer_id': 'C00025', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00050', 'transaction_amount': 37356.33, 'exchange_rate': 0.1464}
[2025-07-31T21:57:52.890+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1745963872890, 'account_id': 'A00097', 'customer_id': 'C00070', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00045', 'transaction_amount': 37217.22, 'exchange_rate': 0.6606}
[2025-07-31T21:57:52.891+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1741903072891, 'account_id': 'A00099', 'customer_id': 'C00081', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00043', 'transaction_amount': 52609.05, 'exchange_rate': 0.4057}
[2025-07-31T21:57:52.892+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1749506272892, 'account_id': 'A00063', 'customer_id': 'C00028', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00003', 'transaction_amount': 20628.57, 'exchange_rate': 0.0386}
[2025-07-31T21:57:52.893+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1749506272893, 'account_id': 'A00023', 'customer_id': 'C00048', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00042', 'transaction_amount': 13162.58, 'exchange_rate': 1.2369}
[2025-07-31T21:57:52.894+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1747346272894, 'account_id': 'A00052', 'customer_id': 'C00021', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00068', 'transaction_amount': 94366.64, 'exchange_rate': 0.6357}
[2025-07-31T21:57:52.895+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1743285472895, 'account_id': 'A00029', 'customer_id': 'C00058', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00063', 'transaction_amount': 35720.46, 'exchange_rate': 0.8453}
[2025-07-31T21:57:52.896+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1748642272895, 'account_id': 'A00018', 'customer_id': 'C00052', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00043', 'transaction_amount': 39080.32, 'exchange_rate': 1.1526}
[2025-07-31T21:57:52.896+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1726523872896, 'account_id': 'A00013', 'customer_id': 'C00032', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00023', 'transaction_amount': 43075.22, 'exchange_rate': 1.0627}
[2025-07-31T21:57:52.897+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1740347872897, 'account_id': 'A00095', 'customer_id': 'C00065', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00077', 'transaction_amount': 1825.39, 'exchange_rate': 1.2434}
[2025-07-31T21:57:52.898+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1744322272898, 'account_id': 'A00045', 'customer_id': 'C00084', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00020', 'transaction_amount': 56309.19, 'exchange_rate': 1.4727}
[2025-07-31T21:57:52.899+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1753567072899, 'account_id': 'A00053', 'customer_id': 'C00038', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00053', 'transaction_amount': 16308.39, 'exchange_rate': 1.4363}
[2025-07-31T21:57:52.900+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1730152672900, 'account_id': 'A00097', 'customer_id': 'C00042', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00099', 'transaction_amount': 74790.77, 'exchange_rate': 0.7855}
[2025-07-31T21:57:52.902+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1747173472901, 'account_id': 'A00034', 'customer_id': 'C00042', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00096', 'transaction_amount': 76093.06, 'exchange_rate': 0.208}
[2025-07-31T21:57:52.902+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1733781472902, 'account_id': 'A00044', 'customer_id': 'C00091', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00082', 'transaction_amount': 84251.28, 'exchange_rate': 1.4205}
[2025-07-31T21:57:52.903+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1748296672903, 'account_id': 'A00001', 'customer_id': 'C00041', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00009', 'transaction_amount': 7692.94, 'exchange_rate': 1.3906}
[2025-07-31T21:57:52.904+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1735250272904, 'account_id': 'A00059', 'customer_id': 'C00086', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00079', 'transaction_amount': 17762.71, 'exchange_rate': 0.3807}
[2025-07-31T21:57:52.905+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:57:52.907+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:52.914+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T062600, start_date=20250731T215752, end_date=20250731T215752
[2025-07-31T21:57:52.934+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:57:52.950+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
