[2025-07-28T22:47:11.196+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-04-20T00:00:00+00:00 [queued]>
[2025-07-28T22:47:11.205+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-04-20T00:00:00+00:00 [queued]>
[2025-07-28T22:47:11.205+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-28T22:47:11.229+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-04-20 00:00:00+00:00
[2025-07-28T22:47:11.234+0000] {standard_task_runner.py:57} INFO - Started process 386 to run task
[2025-07-28T22:47:11.238+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-04-20T00:00:00+00:00', '--job-id', '453', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpz4dvxnfm']
[2025-07-28T22:47:11.241+0000] {standard_task_runner.py:85} INFO - Job 453: Subtask generate_txn_fact_data
[2025-07-28T22:47:11.293+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-04-20T00:00:00+00:00 [running]> on host 3d064542141b
[2025-07-28T22:47:11.355+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-04-20T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-04-20T00:00:00+00:00'
[2025-07-28T22:47:11.359+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:11.360+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-28T22:47:11.361+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:11.465+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:11.465+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:11.466+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:11.467+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1732056431362, 'account_id': 'A00034', 'customer_id': 'C00012', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00041', 'transaction_amount': 31260.31, 'exchange_rate': 0.7765}
[2025-07-28T22:47:11.523+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1746658031522, 'account_id': 'A00092', 'customer_id': 'C00017', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00057', 'transaction_amount': 22074.44, 'exchange_rate': 0.4824}
[2025-07-28T22:47:11.526+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1739573231526, 'account_id': 'A00047', 'customer_id': 'C00089', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00092', 'transaction_amount': 12277.2, 'exchange_rate': 0.132}
[2025-07-28T22:47:11.526+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1741819631526, 'account_id': 'A00007', 'customer_id': 'C00042', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00012', 'transaction_amount': 69518.01, 'exchange_rate': 0.9259}
[2025-07-28T22:47:11.527+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1723762031527, 'account_id': 'A00021', 'customer_id': 'C00056', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00060', 'transaction_amount': 70576.23, 'exchange_rate': 0.5581}
[2025-07-28T22:47:11.527+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1749941231527, 'account_id': 'A00060', 'customer_id': 'C00097', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00045', 'transaction_amount': 54711.67, 'exchange_rate': 0.1476}
[2025-07-28T22:47:11.527+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1724021231527, 'account_id': 'A00006', 'customer_id': 'C00047', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00004', 'transaction_amount': 36731.89, 'exchange_rate': 1.442}
[2025-07-28T22:47:11.528+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1746744431528, 'account_id': 'A00029', 'customer_id': 'C00084', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00001', 'transaction_amount': 24633.99, 'exchange_rate': 0.43}
[2025-07-28T22:47:11.528+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1739832431528, 'account_id': 'A00019', 'customer_id': 'C00055', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00053', 'transaction_amount': 33511.69, 'exchange_rate': 1.2522}
[2025-07-28T22:47:11.529+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1748472431528, 'account_id': 'A00052', 'customer_id': 'C00021', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00007', 'transaction_amount': 29418.03, 'exchange_rate': 0.2947}
[2025-07-28T22:47:11.529+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1731970031529, 'account_id': 'A00012', 'customer_id': 'C00061', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00046', 'transaction_amount': 57065.61, 'exchange_rate': 0.0446}
[2025-07-28T22:47:11.529+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1736722031529, 'account_id': 'A00085', 'customer_id': 'C00085', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00051', 'transaction_amount': 32340.43, 'exchange_rate': 0.217}
[2025-07-28T22:47:11.530+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1738104431530, 'account_id': 'A00027', 'customer_id': 'C00100', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00013', 'transaction_amount': 28866.5, 'exchange_rate': 0.2786}
[2025-07-28T22:47:11.530+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1746312431530, 'account_id': 'A00057', 'customer_id': 'C00059', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00064', 'transaction_amount': 70745.2, 'exchange_rate': 1.2991}
[2025-07-28T22:47:11.531+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1750114031531, 'account_id': 'A00045', 'customer_id': 'C00007', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00074', 'transaction_amount': 43429.95, 'exchange_rate': 0.3941}
[2025-07-28T22:47:11.531+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1726786031531, 'account_id': 'A00049', 'customer_id': 'C00071', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00063', 'transaction_amount': 46348.72, 'exchange_rate': 0.3859}
[2025-07-28T22:47:11.531+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1751237231531, 'account_id': 'A00084', 'customer_id': 'C00067', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00019', 'transaction_amount': 17541.53, 'exchange_rate': 0.6176}
[2025-07-28T22:47:11.532+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1734389231532, 'account_id': 'A00040', 'customer_id': 'C00003', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00064', 'transaction_amount': 55049.39, 'exchange_rate': 0.5221}
[2025-07-28T22:47:11.532+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1746485231532, 'account_id': 'A00067', 'customer_id': 'C00040', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00093', 'transaction_amount': 56579.14, 'exchange_rate': 0.8583}
[2025-07-28T22:47:11.533+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1746226031533, 'account_id': 'A00024', 'customer_id': 'C00030', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00030', 'transaction_amount': 24616.03, 'exchange_rate': 0.6905}
[2025-07-28T22:47:11.533+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1746226031533, 'account_id': 'A00011', 'customer_id': 'C00072', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00040', 'transaction_amount': 19651.91, 'exchange_rate': 1.0767}
[2025-07-28T22:47:11.533+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1735426031533, 'account_id': 'A00073', 'customer_id': 'C00029', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00022', 'transaction_amount': 97760.29, 'exchange_rate': 0.979}
[2025-07-28T22:47:11.535+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1732834031535, 'account_id': 'A00100', 'customer_id': 'C00037', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00086', 'transaction_amount': 28235.55, 'exchange_rate': 1.403}
[2025-07-28T22:47:11.535+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1739400431535, 'account_id': 'A00050', 'customer_id': 'C00097', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00086', 'transaction_amount': 11800.89, 'exchange_rate': 1.3549}
[2025-07-28T22:47:11.536+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1747608431536, 'account_id': 'A00027', 'customer_id': 'C00005', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00093', 'transaction_amount': 12882.9, 'exchange_rate': 1.381}
[2025-07-28T22:47:11.537+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1734389231537, 'account_id': 'A00091', 'customer_id': 'C00025', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00006', 'transaction_amount': 37483.21, 'exchange_rate': 0.7544}
[2025-07-28T22:47:11.537+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1743634031537, 'account_id': 'A00083', 'customer_id': 'C00032', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00018', 'transaction_amount': 48773.44, 'exchange_rate': 0.2708}
[2025-07-28T22:47:11.538+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1723762031538, 'account_id': 'A00005', 'customer_id': 'C00080', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00079', 'transaction_amount': 29981.53, 'exchange_rate': 1.4208}
[2025-07-28T22:47:11.538+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1726699631538, 'account_id': 'A00089', 'customer_id': 'C00078', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00045', 'transaction_amount': 43461.35, 'exchange_rate': 0.802}
[2025-07-28T22:47:11.538+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1747954031538, 'account_id': 'A00002', 'customer_id': 'C00085', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00059', 'transaction_amount': 37593.36, 'exchange_rate': 1.1771}
[2025-07-28T22:47:11.539+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1737672431539, 'account_id': 'A00036', 'customer_id': 'C00052', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00055', 'transaction_amount': 53707.66, 'exchange_rate': 0.1231}
[2025-07-28T22:47:11.539+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1743029231539, 'account_id': 'A00020', 'customer_id': 'C00031', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00004', 'transaction_amount': 96547.86, 'exchange_rate': 0.933}
[2025-07-28T22:47:11.540+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1733698031540, 'account_id': 'A00051', 'customer_id': 'C00093', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00022', 'transaction_amount': 52357.18, 'exchange_rate': 1.0153}
[2025-07-28T22:47:11.540+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1724539631540, 'account_id': 'A00096', 'customer_id': 'C00070', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00084', 'transaction_amount': 38658.13, 'exchange_rate': 0.7497}
[2025-07-28T22:47:11.541+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1722466031541, 'account_id': 'A00022', 'customer_id': 'C00003', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00046', 'transaction_amount': 77238.8, 'exchange_rate': 0.3609}
[2025-07-28T22:47:11.542+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1724885231541, 'account_id': 'A00077', 'customer_id': 'C00038', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00065', 'transaction_amount': 59525.62, 'exchange_rate': 0.9147}
[2025-07-28T22:47:11.542+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1748213231542, 'account_id': 'A00096', 'customer_id': 'C00031', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00083', 'transaction_amount': 14992.2, 'exchange_rate': 0.6813}
[2025-07-28T22:47:11.543+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1726440431543, 'account_id': 'A00047', 'customer_id': 'C00098', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00034', 'transaction_amount': 76956.86, 'exchange_rate': 1.1084}
[2025-07-28T22:47:11.544+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-28T22:47:11.544+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:11.549+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250420T000000, start_date=20250728T224711, end_date=20250728T224711
[2025-07-28T22:47:11.583+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-28T22:47:11.591+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
