[2025-07-30T16:47:27.093+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-30T16:47:24.681677+00:00 [queued]>
[2025-07-30T16:47:27.098+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-30T16:47:24.681677+00:00 [queued]>
[2025-07-30T16:47:27.098+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-30T16:47:27.103+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-30 16:47:24.681677+00:00
[2025-07-30T16:47:27.106+0000] {standard_task_runner.py:57} INFO - Started process 548 to run task
[2025-07-30T16:47:27.108+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'manual__2025-07-30T16:47:24.681677+00:00', '--job-id', '927', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpej_16nn5']
[2025-07-30T16:47:27.111+0000] {standard_task_runner.py:85} INFO - Job 927: Subtask generate_txn_fact_data
[2025-07-30T16:47:27.139+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-30T16:47:24.681677+00:00 [running]> on host 9f2ad20acb51
[2025-07-30T16:47:27.174+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-30T16:47:24.681677+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-07-30T16:47:24.681677+00:00'
[2025-07-30T16:47:27.176+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2025-07-30T16:47:27.178+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.2', 9092)]>: Broker version identified as 2.5
[2025-07-30T16:47:27.178+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2025-07-30T16:47:27.281+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2025-07-30T16:47:27.281+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2025-07-30T16:47:27.281+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.2', 9092)]>: Closing connection. 
[2025-07-30T16:47:27.283+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1745686047179, 'account_id': 'A00076', 'customer_id': 'C00037', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00019', 'transaction_amount': 58878.83, 'exchange_rate': 0.9515}
[2025-07-30T16:47:27.353+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1729010847353, 'account_id': 'A00076', 'customer_id': 'C00019', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00042', 'transaction_amount': 29570.26, 'exchange_rate': 1.1888}
[2025-07-30T16:47:27.354+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1731862047354, 'account_id': 'A00077', 'customer_id': 'C00095', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00044', 'transaction_amount': 39506.9, 'exchange_rate': 0.8836}
[2025-07-30T16:47:27.356+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1739206047356, 'account_id': 'A00031', 'customer_id': 'C00025', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00016', 'transaction_amount': 98717.89, 'exchange_rate': 0.1867}
[2025-07-30T16:47:27.357+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1728492447357, 'account_id': 'A00035', 'customer_id': 'C00020', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00097', 'transaction_amount': 25650.9, 'exchange_rate': 0.3271}
[2025-07-30T16:47:27.358+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1751993247358, 'account_id': 'A00016', 'customer_id': 'C00040', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00096', 'transaction_amount': 72792.74, 'exchange_rate': 0.8331}
[2025-07-30T16:47:27.359+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1724345247358, 'account_id': 'A00100', 'customer_id': 'C00073', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00081', 'transaction_amount': 99362.6, 'exchange_rate': 1.1365}
[2025-07-30T16:47:27.359+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1735058847359, 'account_id': 'A00079', 'customer_id': 'C00025', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00014', 'transaction_amount': 17598.87, 'exchange_rate': 0.9657}
[2025-07-30T16:47:27.360+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1744994847360, 'account_id': 'A00021', 'customer_id': 'C00005', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00062', 'transaction_amount': 52367.13, 'exchange_rate': 0.868}
[2025-07-30T16:47:27.360+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1728924447360, 'account_id': 'A00015', 'customer_id': 'C00079', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00081', 'transaction_amount': 41593.28, 'exchange_rate': 1.252}
[2025-07-30T16:47:27.361+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1750610847361, 'account_id': 'A00042', 'customer_id': 'C00001', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00088', 'transaction_amount': 73170.0, 'exchange_rate': 0.7147}
[2025-07-30T16:47:27.361+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1737823647361, 'account_id': 'A00042', 'customer_id': 'C00019', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00023', 'transaction_amount': 89837.9, 'exchange_rate': 0.0859}
[2025-07-30T16:47:27.362+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1731170847362, 'account_id': 'A00008', 'customer_id': 'C00006', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00009', 'transaction_amount': 86310.87, 'exchange_rate': 0.0474}
[2025-07-30T16:47:27.362+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1750524447362, 'account_id': 'A00046', 'customer_id': 'C00011', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00071', 'transaction_amount': 90980.42, 'exchange_rate': 0.2433}
[2025-07-30T16:47:27.363+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1733762847363, 'account_id': 'A00078', 'customer_id': 'C00016', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00078', 'transaction_amount': 94512.13, 'exchange_rate': 0.3309}
[2025-07-30T16:47:27.363+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1741970847363, 'account_id': 'A00016', 'customer_id': 'C00092', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00047', 'transaction_amount': 44081.34, 'exchange_rate': 0.4547}
[2025-07-30T16:47:27.364+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1737996447364, 'account_id': 'A00049', 'customer_id': 'C00057', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00003', 'transaction_amount': 18214.49, 'exchange_rate': 0.6275}
[2025-07-30T16:47:27.364+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1734626847364, 'account_id': 'A00073', 'customer_id': 'C00005', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00041', 'transaction_amount': 39759.29, 'exchange_rate': 0.366}
[2025-07-30T16:47:27.365+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1733158047365, 'account_id': 'A00003', 'customer_id': 'C00066', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00087', 'transaction_amount': 20495.03, 'exchange_rate': 0.0367}
[2025-07-30T16:47:27.365+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1743871647365, 'account_id': 'A00019', 'customer_id': 'C00096', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00063', 'transaction_amount': 38884.18, 'exchange_rate': 1.1235}
[2025-07-30T16:47:27.365+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1748278047365, 'account_id': 'A00084', 'customer_id': 'C00079', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00037', 'transaction_amount': 72583.72, 'exchange_rate': 1.12}
[2025-07-30T16:47:27.366+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1731689247366, 'account_id': 'A00057', 'customer_id': 'C00050', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00080', 'transaction_amount': 97575.48, 'exchange_rate': 0.7893}
[2025-07-30T16:47:27.367+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1734108447366, 'account_id': 'A00030', 'customer_id': 'C00027', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00070', 'transaction_amount': 5452.01, 'exchange_rate': 0.2154}
[2025-07-30T16:47:27.367+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1732812447367, 'account_id': 'A00029', 'customer_id': 'C00058', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00075', 'transaction_amount': 17091.56, 'exchange_rate': 1.3483}
[2025-07-30T16:47:27.367+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1749746847367, 'account_id': 'A00084', 'customer_id': 'C00016', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00091', 'transaction_amount': 27365.53, 'exchange_rate': 0.2713}
[2025-07-30T16:47:27.368+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1724345247368, 'account_id': 'A00007', 'customer_id': 'C00057', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00058', 'transaction_amount': 12304.19, 'exchange_rate': 1.1127}
[2025-07-30T16:47:27.368+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1726332447368, 'account_id': 'A00007', 'customer_id': 'C00062', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00082', 'transaction_amount': 9807.19, 'exchange_rate': 1.4376}
[2025-07-30T16:47:27.369+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1740761247369, 'account_id': 'A00079', 'customer_id': 'C00012', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00094', 'transaction_amount': 89715.85, 'exchange_rate': 1.4954}
[2025-07-30T16:47:27.370+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1747327647370, 'account_id': 'A00000', 'customer_id': 'C00070', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00029', 'transaction_amount': 60529.0, 'exchange_rate': 1.1224}
[2025-07-30T16:47:27.370+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1742230047370, 'account_id': 'A00088', 'customer_id': 'C00042', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00097', 'transaction_amount': 56768.93, 'exchange_rate': 0.4416}
[2025-07-30T16:47:27.370+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1722617247370, 'account_id': 'A00074', 'customer_id': 'C00098', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00078', 'transaction_amount': 62209.55, 'exchange_rate': 1.2159}
[2025-07-30T16:47:27.371+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1752338847371, 'account_id': 'A00042', 'customer_id': 'C00068', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00026', 'transaction_amount': 99014.9, 'exchange_rate': 1.4905}
[2025-07-30T16:47:27.371+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1737132447371, 'account_id': 'A00048', 'customer_id': 'C00059', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00052', 'transaction_amount': 4939.16, 'exchange_rate': 0.9566}
[2025-07-30T16:47:27.372+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1734022047372, 'account_id': 'A00055', 'customer_id': 'C00076', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00047', 'transaction_amount': 20834.43, 'exchange_rate': 0.8664}
[2025-07-30T16:47:27.372+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1722530847372, 'account_id': 'A00066', 'customer_id': 'C00017', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00086', 'transaction_amount': 513.64, 'exchange_rate': 1.0664}
[2025-07-30T16:47:27.373+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1741970847373, 'account_id': 'A00020', 'customer_id': 'C00028', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00088', 'transaction_amount': 79917.36, 'exchange_rate': 0.6066}
[2025-07-30T16:47:27.373+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1745254047373, 'account_id': 'A00021', 'customer_id': 'C00097', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00014', 'transaction_amount': 63873.66, 'exchange_rate': 1.1922}
[2025-07-30T16:47:27.374+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1734367647373, 'account_id': 'A00071', 'customer_id': 'C00031', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00054', 'transaction_amount': 86815.78, 'exchange_rate': 1.2009}
[2025-07-30T16:47:27.375+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-30T16:47:27.375+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.2', 9092)]>: Closing connection. 
[2025-07-30T16:47:27.381+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250730T164724, start_date=20250730T164727, end_date=20250730T164727
[2025-07-30T16:47:27.411+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-30T16:47:27.425+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
