[2025-07-31T21:57:51.667+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:19:00+00:00 [queued]>
[2025-07-31T21:57:51.678+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:19:00+00:00 [queued]>
[2025-07-31T21:57:51.679+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:57:51.702+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 06:19:00+00:00
[2025-07-31T21:57:51.706+0000] {standard_task_runner.py:57} INFO - Started process 3709 to run task
[2025-07-31T21:57:51.711+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T06:19:00+00:00', '--job-id', '1366', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp9y9vkm_c']
[2025-07-31T21:57:51.717+0000] {standard_task_runner.py:85} INFO - Job 1366: Subtask generate_txn_fact_data
[2025-07-31T21:57:51.764+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:19:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:57:51.836+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T06:19:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T06:19:00+00:00'
[2025-07-31T21:57:51.839+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:51.842+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:57:51.843+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:51.951+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:51.952+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:51.955+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:51.960+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1751061471847, 'account_id': 'A00012', 'customer_id': 'C00047', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00018', 'transaction_amount': 51347.31, 'exchange_rate': 1.0566}
[2025-07-31T21:57:52.061+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1732485472061, 'account_id': 'A00049', 'customer_id': 'C00076', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00008', 'transaction_amount': 3230.25, 'exchange_rate': 0.2781}
[2025-07-31T21:57:52.062+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1728079072062, 'account_id': 'A00079', 'customer_id': 'C00062', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00074', 'transaction_amount': 65538.52, 'exchange_rate': 1.3406}
[2025-07-31T21:57:52.062+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1728079072062, 'account_id': 'A00100', 'customer_id': 'C00032', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00009', 'transaction_amount': 31495.98, 'exchange_rate': 0.9386}
[2025-07-31T21:57:52.063+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1731103072063, 'account_id': 'A00037', 'customer_id': 'C00030', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00064', 'transaction_amount': 82953.58, 'exchange_rate': 0.2233}
[2025-07-31T21:57:52.064+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1729547872064, 'account_id': 'A00049', 'customer_id': 'C00028', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00061', 'transaction_amount': 15824.51, 'exchange_rate': 0.7648}
[2025-07-31T21:57:52.066+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1745186272066, 'account_id': 'A00096', 'customer_id': 'C00098', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00016', 'transaction_amount': 42654.38, 'exchange_rate': 0.4054}
[2025-07-31T21:57:52.067+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1734386272067, 'account_id': 'A00057', 'customer_id': 'C00075', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00071', 'transaction_amount': 87598.98, 'exchange_rate': 0.4096}
[2025-07-31T21:57:52.068+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1736978272068, 'account_id': 'A00098', 'customer_id': 'C00015', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00030', 'transaction_amount': 28901.49, 'exchange_rate': 0.4924}
[2025-07-31T21:57:52.069+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1751320672069, 'account_id': 'A00084', 'customer_id': 'C00064', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00007', 'transaction_amount': 73050.63, 'exchange_rate': 1.3314}
[2025-07-31T21:57:52.070+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1741643872070, 'account_id': 'A00026', 'customer_id': 'C00049', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00070', 'transaction_amount': 98272.95, 'exchange_rate': 0.278}
[2025-07-31T21:57:52.071+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1740175072071, 'account_id': 'A00080', 'customer_id': 'C00027', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00049', 'transaction_amount': 28412.37, 'exchange_rate': 1.3963}
[2025-07-31T21:57:52.073+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1750024672073, 'account_id': 'A00050', 'customer_id': 'C00022', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00040', 'transaction_amount': 27440.21, 'exchange_rate': 0.4678}
[2025-07-31T21:57:52.073+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1751234272073, 'account_id': 'A00068', 'customer_id': 'C00005', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00009', 'transaction_amount': 18643.61, 'exchange_rate': 0.8267}
[2025-07-31T21:57:52.075+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1737669472074, 'account_id': 'A00100', 'customer_id': 'C00086', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00009', 'transaction_amount': 65088.09, 'exchange_rate': 0.0508}
[2025-07-31T21:57:52.076+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1739915872075, 'account_id': 'A00083', 'customer_id': 'C00075', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00048', 'transaction_amount': 88233.67, 'exchange_rate': 1.1498}
[2025-07-31T21:57:52.077+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1734904672077, 'account_id': 'A00070', 'customer_id': 'C00027', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00047', 'transaction_amount': 52685.51, 'exchange_rate': 1.0966}
[2025-07-31T21:57:52.077+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1745963872077, 'account_id': 'A00082', 'customer_id': 'C00030', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00017', 'transaction_amount': 12168.18, 'exchange_rate': 1.0084}
[2025-07-31T21:57:52.078+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1743803872078, 'account_id': 'A00055', 'customer_id': 'C00026', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00008', 'transaction_amount': 52068.67, 'exchange_rate': 1.4732}
[2025-07-31T21:57:52.079+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1726783072079, 'account_id': 'A00090', 'customer_id': 'C00047', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00095', 'transaction_amount': 42689.65, 'exchange_rate': 0.9752}
[2025-07-31T21:57:52.079+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1737323872079, 'account_id': 'A00095', 'customer_id': 'C00086', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00067', 'transaction_amount': 85117.52, 'exchange_rate': 1.2659}
[2025-07-31T21:57:52.080+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1738965472080, 'account_id': 'A00012', 'customer_id': 'C00067', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00033', 'transaction_amount': 63853.91, 'exchange_rate': 1.054}
[2025-07-31T21:57:52.080+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1737151072080, 'account_id': 'A00080', 'customer_id': 'C00001', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00028', 'transaction_amount': 72279.7, 'exchange_rate': 1.1269}
[2025-07-31T21:57:52.081+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1745963872081, 'account_id': 'A00036', 'customer_id': 'C00051', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00066', 'transaction_amount': 91384.34, 'exchange_rate': 1.0325}
[2025-07-31T21:57:52.082+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1751666272082, 'account_id': 'A00094', 'customer_id': 'C00062', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00046', 'transaction_amount': 86748.88, 'exchange_rate': 0.8363}
[2025-07-31T21:57:52.082+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1739829472082, 'account_id': 'A00052', 'customer_id': 'C00029', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00085', 'transaction_amount': 10394.16, 'exchange_rate': 1.229}
[2025-07-31T21:57:52.083+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1747000672083, 'account_id': 'A00000', 'customer_id': 'C00011', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00011', 'transaction_amount': 13310.69, 'exchange_rate': 1.2406}
[2025-07-31T21:57:52.084+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1730498272084, 'account_id': 'A00063', 'customer_id': 'C00031', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00060', 'transaction_amount': 18718.35, 'exchange_rate': 0.0927}
[2025-07-31T21:57:52.086+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1724018272086, 'account_id': 'A00049', 'customer_id': 'C00028', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00046', 'transaction_amount': 32955.75, 'exchange_rate': 0.1647}
[2025-07-31T21:57:52.086+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1731621472086, 'account_id': 'A00030', 'customer_id': 'C00043', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00091', 'transaction_amount': 43967.84, 'exchange_rate': 1.1686}
[2025-07-31T21:57:52.088+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1722895072088, 'account_id': 'A00057', 'customer_id': 'C00020', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00000', 'transaction_amount': 13725.23, 'exchange_rate': 1.2169}
[2025-07-31T21:57:52.091+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1731362272091, 'account_id': 'A00043', 'customer_id': 'C00065', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00086', 'transaction_amount': 92915.67, 'exchange_rate': 0.8095}
[2025-07-31T21:57:52.092+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1740261472092, 'account_id': 'A00015', 'customer_id': 'C00003', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00028', 'transaction_amount': 65900.15, 'exchange_rate': 1.3377}
[2025-07-31T21:57:52.095+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1729029472095, 'account_id': 'A00012', 'customer_id': 'C00011', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00013', 'transaction_amount': 29204.13, 'exchange_rate': 1.0453}
[2025-07-31T21:57:52.097+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1746914272097, 'account_id': 'A00058', 'customer_id': 'C00032', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00089', 'transaction_amount': 83945.2, 'exchange_rate': 0.7519}
[2025-07-31T21:57:52.098+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1737323872098, 'account_id': 'A00042', 'customer_id': 'C00006', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00047', 'transaction_amount': 11364.26, 'exchange_rate': 1.2305}
[2025-07-31T21:57:52.100+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1753394272099, 'account_id': 'A00050', 'customer_id': 'C00039', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00070', 'transaction_amount': 88380.8, 'exchange_rate': 0.9351}
[2025-07-31T21:57:52.101+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1746050272100, 'account_id': 'A00066', 'customer_id': 'C00033', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00020', 'transaction_amount': 50627.24, 'exchange_rate': 0.3317}
[2025-07-31T21:57:52.102+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:57:52.103+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:52.116+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T061900, start_date=20250731T215751, end_date=20250731T215752
[2025-07-31T21:57:52.151+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:57:52.196+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
