[2025-07-31T21:54:48.226+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T00:30:00+00:00 [queued]>
[2025-07-31T21:54:48.235+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T00:30:00+00:00 [queued]>
[2025-07-31T21:54:48.236+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:54:48.260+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 00:30:00+00:00
[2025-07-31T21:54:48.267+0000] {standard_task_runner.py:57} INFO - Started process 2355 to run task
[2025-07-31T21:54:48.271+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T00:30:00+00:00', '--job-id', '1009', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpw2wyxrr2']
[2025-07-31T21:54:48.276+0000] {standard_task_runner.py:85} INFO - Job 1009: Subtask generate_txn_fact_data
[2025-07-31T21:54:48.322+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T00:30:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:54:48.403+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T00:30:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T00:30:00+00:00'
[2025-07-31T21:54:48.407+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:54:48.412+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:54:48.412+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:54:48.520+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:54:48.520+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:54:48.521+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:54:48.523+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1742075688414, 'account_id': 'A00059', 'customer_id': 'C00002', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00000', 'transaction_amount': 12237.76, 'exchange_rate': 0.9918}
[2025-07-31T21:54:48.643+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1723326888643, 'account_id': 'A00030', 'customer_id': 'C00028', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00009', 'transaction_amount': 27516.87, 'exchange_rate': 0.2185}
[2025-07-31T21:54:48.644+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1746222888644, 'account_id': 'A00036', 'customer_id': 'C00089', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00068', 'transaction_amount': 19198.04, 'exchange_rate': 1.4806}
[2025-07-31T21:54:48.645+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1735077288645, 'account_id': 'A00066', 'customer_id': 'C00020', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00011', 'transaction_amount': 68708.16, 'exchange_rate': 0.5452}
[2025-07-31T21:54:48.645+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1727128488645, 'account_id': 'A00086', 'customer_id': 'C00049', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00073', 'transaction_amount': 44567.47, 'exchange_rate': 1.4484}
[2025-07-31T21:54:48.646+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1749074088646, 'account_id': 'A00015', 'customer_id': 'C00056', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00050', 'transaction_amount': 59618.68, 'exchange_rate': 0.5978}
[2025-07-31T21:54:48.648+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1744235688647, 'account_id': 'A00043', 'customer_id': 'C00024', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00021', 'transaction_amount': 26389.56, 'exchange_rate': 0.8725}
[2025-07-31T21:54:48.648+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1742594088648, 'account_id': 'A00044', 'customer_id': 'C00054', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00037', 'transaction_amount': 27178.22, 'exchange_rate': 1.4349}
[2025-07-31T21:54:48.649+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1723413288648, 'account_id': 'A00052', 'customer_id': 'C00073', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00069', 'transaction_amount': 99070.28, 'exchange_rate': 0.6162}
[2025-07-31T21:54:48.651+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1730238888651, 'account_id': 'A00016', 'customer_id': 'C00041', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00067', 'transaction_amount': 50665.18, 'exchange_rate': 1.3233}
[2025-07-31T21:54:48.653+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1744494888653, 'account_id': 'A00072', 'customer_id': 'C00080', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00094', 'transaction_amount': 77375.49, 'exchange_rate': 0.1934}
[2025-07-31T21:54:48.655+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1745877288655, 'account_id': 'A00055', 'customer_id': 'C00000', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00008', 'transaction_amount': 52642.93, 'exchange_rate': 0.8499}
[2025-07-31T21:54:48.656+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1752789288656, 'account_id': 'A00084', 'customer_id': 'C00097', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00056', 'transaction_amount': 6793.5, 'exchange_rate': 0.0889}
[2025-07-31T21:54:48.657+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1734040488657, 'account_id': 'A00077', 'customer_id': 'C00083', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00053', 'transaction_amount': 46221.39, 'exchange_rate': 1.459}
[2025-07-31T21:54:48.658+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1737496488658, 'account_id': 'A00049', 'customer_id': 'C00065', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00095', 'transaction_amount': 96594.08, 'exchange_rate': 0.7171}
[2025-07-31T21:54:48.658+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1743890088658, 'account_id': 'A00054', 'customer_id': 'C00040', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00026', 'transaction_amount': 48341.49, 'exchange_rate': 1.1845}
[2025-07-31T21:54:48.662+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1744926888662, 'account_id': 'A00047', 'customer_id': 'C00031', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00045', 'transaction_amount': 6573.16, 'exchange_rate': 0.1061}
[2025-07-31T21:54:48.664+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1738101288664, 'account_id': 'A00073', 'customer_id': 'C00087', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00000', 'transaction_amount': 32368.36, 'exchange_rate': 0.2572}
[2025-07-31T21:54:48.666+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1742766888665, 'account_id': 'A00080', 'customer_id': 'C00061', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00063', 'transaction_amount': 57971.02, 'exchange_rate': 0.9481}
[2025-07-31T21:54:48.667+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1751493288666, 'account_id': 'A00044', 'customer_id': 'C00025', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00000', 'transaction_amount': 9866.76, 'exchange_rate': 0.6954}
[2025-07-31T21:54:48.669+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1752443688668, 'account_id': 'A00004', 'customer_id': 'C00055', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00063', 'transaction_amount': 84367.89, 'exchange_rate': 1.1184}
[2025-07-31T21:54:48.670+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1747259688670, 'account_id': 'A00013', 'customer_id': 'C00031', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00022', 'transaction_amount': 33045.57, 'exchange_rate': 0.4206}
[2025-07-31T21:54:48.671+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1748469288671, 'account_id': 'A00080', 'customer_id': 'C00091', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00045', 'transaction_amount': 74422.64, 'exchange_rate': 1.3509}
[2025-07-31T21:54:48.671+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1723672488671, 'account_id': 'A00007', 'customer_id': 'C00088', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00023', 'transaction_amount': 57537.15, 'exchange_rate': 1.3088}
[2025-07-31T21:54:48.672+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1733435688672, 'account_id': 'A00069', 'customer_id': 'C00073', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00052', 'transaction_amount': 65344.46, 'exchange_rate': 1.2919}
[2025-07-31T21:54:48.673+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1736114088673, 'account_id': 'A00057', 'customer_id': 'C00060', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00047', 'transaction_amount': 57281.52, 'exchange_rate': 0.9411}
[2025-07-31T21:54:48.674+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1739397288674, 'account_id': 'A00080', 'customer_id': 'C00062', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00078', 'transaction_amount': 79919.3, 'exchange_rate': 1.2237}
[2025-07-31T21:54:48.675+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1734818088675, 'account_id': 'A00009', 'customer_id': 'C00048', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00030', 'transaction_amount': 40724.0, 'exchange_rate': 0.7824}
[2025-07-31T21:54:48.676+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1728597288676, 'account_id': 'A00038', 'customer_id': 'C00033', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00100', 'transaction_amount': 11522.08, 'exchange_rate': 1.4995}
[2025-07-31T21:54:48.677+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1729288488677, 'account_id': 'A00010', 'customer_id': 'C00012', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00002', 'transaction_amount': 96613.49, 'exchange_rate': 0.1635}
[2025-07-31T21:54:48.678+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1739656488677, 'account_id': 'A00020', 'customer_id': 'C00008', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00078', 'transaction_amount': 36454.33, 'exchange_rate': 1.2318}
[2025-07-31T21:54:48.680+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1743544488679, 'account_id': 'A00007', 'customer_id': 'C00006', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00072', 'transaction_amount': 16884.85, 'exchange_rate': 0.8671}
[2025-07-31T21:54:48.681+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1724018088680, 'account_id': 'A00022', 'customer_id': 'C00094', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00026', 'transaction_amount': 67476.42, 'exchange_rate': 0.1885}
[2025-07-31T21:54:48.682+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1723931688682, 'account_id': 'A00074', 'customer_id': 'C00085', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00054', 'transaction_amount': 72485.03, 'exchange_rate': 0.0265}
[2025-07-31T21:54:48.683+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1745013288683, 'account_id': 'A00074', 'customer_id': 'C00093', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00038', 'transaction_amount': 85682.98, 'exchange_rate': 0.481}
[2025-07-31T21:54:48.685+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1744149288685, 'account_id': 'A00010', 'customer_id': 'C00033', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00060', 'transaction_amount': 4009.79, 'exchange_rate': 0.7949}
[2025-07-31T21:54:48.686+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1736978088686, 'account_id': 'A00100', 'customer_id': 'C00097', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00013', 'transaction_amount': 96423.14, 'exchange_rate': 0.0075}
[2025-07-31T21:54:48.688+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1742421288687, 'account_id': 'A00084', 'customer_id': 'C00046', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00052', 'transaction_amount': 25361.66, 'exchange_rate': 0.6921}
[2025-07-31T21:54:48.689+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:54:48.690+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:54:48.701+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T003000, start_date=20250731T215448, end_date=20250731T215448
[2025-07-31T21:54:48.740+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:54:48.755+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
