[2025-07-31T21:19:29.905+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-30T00:00:00+00:00 [queued]>
[2025-07-31T21:19:29.917+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-30T00:00:00+00:00 [queued]>
[2025-07-31T21:19:29.918+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:19:29.933+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-30 00:00:00+00:00
[2025-07-31T21:19:29.945+0000] {standard_task_runner.py:57} INFO - Started process 267 to run task
[2025-07-31T21:19:29.949+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-30T00:00:00+00:00', '--job-id', '954', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmppv0s7gof']
[2025-07-31T21:19:29.952+0000] {standard_task_runner.py:85} INFO - Job 954: Subtask generate_txn_fact_data
[2025-07-31T21:19:30.049+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-30T00:00:00+00:00 [running]> on host ba5ca71193ef
[2025-07-31T21:19:30.196+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-30T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-30T00:00:00+00:00'
[2025-07-31T21:19:30.200+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:19:30.206+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:19:30.206+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:19:30.313+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:19:30.316+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:19:30.317+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:19:30.528+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1742246370209, 'account_id': 'A00091', 'customer_id': 'C00068', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00011', 'transaction_amount': 7571.56, 'exchange_rate': 1.1901}
[2025-07-31T21:19:30.617+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1726262370617, 'account_id': 'A00005', 'customer_id': 'C00098', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00071', 'transaction_amount': 35783.45, 'exchange_rate': 0.702}
[2025-07-31T21:19:30.619+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1732915170619, 'account_id': 'A00051', 'customer_id': 'C00064', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00020', 'transaction_amount': 31934.49, 'exchange_rate': 0.6653}
[2025-07-31T21:19:30.620+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1727212770619, 'account_id': 'A00008', 'customer_id': 'C00063', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00047', 'transaction_amount': 42901.74, 'exchange_rate': 0.3137}
[2025-07-31T21:19:30.621+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1724534370621, 'account_id': 'A00081', 'customer_id': 'C00032', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00083', 'transaction_amount': 90318.75, 'exchange_rate': 1.1033}
[2025-07-31T21:19:30.622+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1724361570621, 'account_id': 'A00041', 'customer_id': 'C00052', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00029', 'transaction_amount': 36510.37, 'exchange_rate': 0.9917}
[2025-07-31T21:19:30.623+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1731532770623, 'account_id': 'A00090', 'customer_id': 'C00064', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00026', 'transaction_amount': 6230.4, 'exchange_rate': 0.327}
[2025-07-31T21:19:30.624+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1726867170624, 'account_id': 'A00075', 'customer_id': 'C00085', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00061', 'transaction_amount': 5519.97, 'exchange_rate': 0.1744}
[2025-07-31T21:19:30.625+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1724879970625, 'account_id': 'A00006', 'customer_id': 'C00058', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00082', 'transaction_amount': 51456.18, 'exchange_rate': 0.7226}
[2025-07-31T21:19:30.626+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1745529570626, 'account_id': 'A00063', 'customer_id': 'C00043', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00086', 'transaction_amount': 87206.52, 'exchange_rate': 1.0754}
[2025-07-31T21:19:30.627+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1735766370627, 'account_id': 'A00042', 'customer_id': 'C00021', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00086', 'transaction_amount': 41192.5, 'exchange_rate': 0.6133}
[2025-07-31T21:19:30.628+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1726003170628, 'account_id': 'A00046', 'customer_id': 'C00002', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00043', 'transaction_amount': 84798.17, 'exchange_rate': 0.8621}
[2025-07-31T21:19:30.628+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1739135970628, 'account_id': 'A00034', 'customer_id': 'C00020', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00070', 'transaction_amount': 91963.4, 'exchange_rate': 0.3605}
[2025-07-31T21:19:30.630+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1728681570629, 'account_id': 'A00038', 'customer_id': 'C00100', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00057', 'transaction_amount': 77278.12, 'exchange_rate': 0.9688}
[2025-07-31T21:19:30.631+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1745097570631, 'account_id': 'A00026', 'customer_id': 'C00086', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00000', 'transaction_amount': 23623.95, 'exchange_rate': 0.8596}
[2025-07-31T21:19:30.633+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1729631970633, 'account_id': 'A00033', 'customer_id': 'C00085', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00097', 'transaction_amount': 2543.61, 'exchange_rate': 1.0395}
[2025-07-31T21:19:30.634+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1752441570634, 'account_id': 'A00020', 'customer_id': 'C00028', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00074', 'transaction_amount': 65341.33, 'exchange_rate': 0.813}
[2025-07-31T21:19:30.635+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1738790370635, 'account_id': 'A00038', 'customer_id': 'C00100', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00090', 'transaction_amount': 91705.49, 'exchange_rate': 0.2695}
[2025-07-31T21:19:30.635+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1749071970635, 'account_id': 'A00017', 'customer_id': 'C00065', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00050', 'transaction_amount': 85904.97, 'exchange_rate': 0.9704}
[2025-07-31T21:19:30.637+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1728422370637, 'account_id': 'A00096', 'customer_id': 'C00067', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00012', 'transaction_amount': 69773.66, 'exchange_rate': 1.355}
[2025-07-31T21:19:30.638+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1739222370638, 'account_id': 'A00099', 'customer_id': 'C00028', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00063', 'transaction_amount': 66978.03, 'exchange_rate': 0.6326}
[2025-07-31T21:19:30.638+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1727385570638, 'account_id': 'A00078', 'customer_id': 'C00027', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00063', 'transaction_amount': 12158.52, 'exchange_rate': 1.1551}
[2025-07-31T21:19:30.640+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1742678370640, 'account_id': 'A00093', 'customer_id': 'C00037', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00084', 'transaction_amount': 91503.54, 'exchange_rate': 0.036}
[2025-07-31T21:19:30.640+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1752355170640, 'account_id': 'A00067', 'customer_id': 'C00063', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00073', 'transaction_amount': 6269.9, 'exchange_rate': 0.5905}
[2025-07-31T21:19:30.642+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1728422370641, 'account_id': 'A00030', 'customer_id': 'C00068', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00011', 'transaction_amount': 43540.68, 'exchange_rate': 0.9033}
[2025-07-31T21:19:30.642+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1752959970642, 'account_id': 'A00086', 'customer_id': 'C00072', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00078', 'transaction_amount': 93955.02, 'exchange_rate': 0.9437}
[2025-07-31T21:19:30.643+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1745356770643, 'account_id': 'A00059', 'customer_id': 'C00070', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00060', 'transaction_amount': 61616.19, 'exchange_rate': 1.3136}
[2025-07-31T21:19:30.644+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1726521570643, 'account_id': 'A00031', 'customer_id': 'C00034', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00099', 'transaction_amount': 11641.21, 'exchange_rate': 0.1085}
[2025-07-31T21:19:30.644+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1722633570644, 'account_id': 'A00093', 'customer_id': 'C00055', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00080', 'transaction_amount': 38536.54, 'exchange_rate': 0.1021}
[2025-07-31T21:19:30.645+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1737926370645, 'account_id': 'A00012', 'customer_id': 'C00003', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00052', 'transaction_amount': 27766.42, 'exchange_rate': 0.5929}
[2025-07-31T21:19:30.646+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1736630370645, 'account_id': 'A00038', 'customer_id': 'C00010', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00006', 'transaction_amount': 4544.41, 'exchange_rate': 0.167}
[2025-07-31T21:19:30.647+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1723670370647, 'account_id': 'A00003', 'customer_id': 'C00035', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00046', 'transaction_amount': 89450.45, 'exchange_rate': 1.4167}
[2025-07-31T21:19:30.648+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1744838370648, 'account_id': 'A00005', 'customer_id': 'C00085', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00096', 'transaction_amount': 87791.56, 'exchange_rate': 0.9123}
[2025-07-31T21:19:30.649+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1739481570649, 'account_id': 'A00071', 'customer_id': 'C00050', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00068', 'transaction_amount': 22845.56, 'exchange_rate': 0.6901}
[2025-07-31T21:19:30.650+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1743110370650, 'account_id': 'A00026', 'customer_id': 'C00070', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00058', 'transaction_amount': 30931.19, 'exchange_rate': 1.3048}
[2025-07-31T21:19:30.652+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1747948770652, 'account_id': 'A00041', 'customer_id': 'C00056', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00071', 'transaction_amount': 63387.01, 'exchange_rate': 1.4638}
[2025-07-31T21:19:30.655+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1735766370654, 'account_id': 'A00004', 'customer_id': 'C00091', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00076', 'transaction_amount': 60170.05, 'exchange_rate': 0.0366}
[2025-07-31T21:19:30.656+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1747516770656, 'account_id': 'A00007', 'customer_id': 'C00049', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00004', 'transaction_amount': 77148.96, 'exchange_rate': 1.4409}
[2025-07-31T21:19:30.661+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:19:30.661+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:19:30.671+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250730T000000, start_date=20250731T211929, end_date=20250731T211930
[2025-07-31T21:19:30.722+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:19:30.745+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
