[2025-07-31T21:55:12.733+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:12:00+00:00 [queued]>
[2025-07-31T21:55:12.740+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:12:00+00:00 [queued]>
[2025-07-31T21:55:12.741+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:55:12.836+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 01:12:00+00:00
[2025-07-31T21:55:12.845+0000] {standard_task_runner.py:57} INFO - Started process 2524 to run task
[2025-07-31T21:55:12.847+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T01:12:00+00:00', '--job-id', '1051', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpgw2oth6i']
[2025-07-31T21:55:12.852+0000] {standard_task_runner.py:85} INFO - Job 1051: Subtask generate_txn_fact_data
[2025-07-31T21:55:12.899+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:12:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:55:12.974+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T01:12:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T01:12:00+00:00'
[2025-07-31T21:55:12.977+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:12.979+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:55:12.980+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:13.085+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:13.085+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:13.086+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:13.087+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1750370112982, 'account_id': 'A00039', 'customer_id': 'C00086', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00041', 'transaction_amount': 3818.77, 'exchange_rate': 0.2348}
[2025-07-31T21:55:13.167+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1733867713167, 'account_id': 'A00079', 'customer_id': 'C00072', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00046', 'transaction_amount': 46899.94, 'exchange_rate': 1.4633}
[2025-07-31T21:55:13.170+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1741298113169, 'account_id': 'A00040', 'customer_id': 'C00021', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00046', 'transaction_amount': 66014.82, 'exchange_rate': 1.1714}
[2025-07-31T21:55:13.171+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1749419713171, 'account_id': 'A00099', 'customer_id': 'C00033', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00004', 'transaction_amount': 77486.63, 'exchange_rate': 1.0589}
[2025-07-31T21:55:13.172+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1724795713172, 'account_id': 'A00010', 'customer_id': 'C00091', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00054', 'transaction_amount': 28628.79, 'exchange_rate': 1.0163}
[2025-07-31T21:55:13.175+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1731707713174, 'account_id': 'A00038', 'customer_id': 'C00060', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00044', 'transaction_amount': 7444.53, 'exchange_rate': 1.0955}
[2025-07-31T21:55:13.176+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1751838913175, 'account_id': 'A00023', 'customer_id': 'C00040', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00060', 'transaction_amount': 23754.84, 'exchange_rate': 0.8486}
[2025-07-31T21:55:13.177+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1752962113177, 'account_id': 'A00062', 'customer_id': 'C00047', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00084', 'transaction_amount': 64508.51, 'exchange_rate': 0.1197}
[2025-07-31T21:55:13.184+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1749592513183, 'account_id': 'A00088', 'customer_id': 'C00008', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00078', 'transaction_amount': 56740.42, 'exchange_rate': 0.7232}
[2025-07-31T21:55:13.184+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1727646913184, 'account_id': 'A00005', 'customer_id': 'C00079', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00046', 'transaction_amount': 52222.63, 'exchange_rate': 1.2788}
[2025-07-31T21:55:13.187+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1728078913187, 'account_id': 'A00085', 'customer_id': 'C00054', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00028', 'transaction_amount': 35475.83, 'exchange_rate': 0.1167}
[2025-07-31T21:55:13.189+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1729634113188, 'account_id': 'A00003', 'customer_id': 'C00004', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00076', 'transaction_amount': 10853.25, 'exchange_rate': 0.0246}
[2025-07-31T21:55:13.190+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1751320513189, 'account_id': 'A00086', 'customer_id': 'C00005', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00100', 'transaction_amount': 8659.77, 'exchange_rate': 0.6047}
[2025-07-31T21:55:13.191+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1752702913191, 'account_id': 'A00062', 'customer_id': 'C00093', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00003', 'transaction_amount': 27764.28, 'exchange_rate': 0.5142}
[2025-07-31T21:55:13.194+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1752098113194, 'account_id': 'A00031', 'customer_id': 'C00068', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00088', 'transaction_amount': 39600.06, 'exchange_rate': 0.106}
[2025-07-31T21:55:13.195+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1723154113195, 'account_id': 'A00024', 'customer_id': 'C00050', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00028', 'transaction_amount': 95583.85, 'exchange_rate': 1.0935}
[2025-07-31T21:55:13.197+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1747518913196, 'account_id': 'A00018', 'customer_id': 'C00027', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00016', 'transaction_amount': 72819.1, 'exchange_rate': 1.2798}
[2025-07-31T21:55:13.198+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1728078913197, 'account_id': 'A00021', 'customer_id': 'C00002', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00079', 'transaction_amount': 38625.27, 'exchange_rate': 0.1401}
[2025-07-31T21:55:13.199+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1734818113199, 'account_id': 'A00006', 'customer_id': 'C00083', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00006', 'transaction_amount': 84232.3, 'exchange_rate': 0.5553}
[2025-07-31T21:55:13.201+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1736114113201, 'account_id': 'A00096', 'customer_id': 'C00100', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00025', 'transaction_amount': 5069.72, 'exchange_rate': 1.3064}
[2025-07-31T21:55:13.203+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1728942913202, 'account_id': 'A00063', 'customer_id': 'C00090', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00064', 'transaction_amount': 80115.31, 'exchange_rate': 0.8256}
[2025-07-31T21:55:13.205+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1741730113204, 'account_id': 'A00090', 'customer_id': 'C00009', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00009', 'transaction_amount': 80293.03, 'exchange_rate': 0.108}
[2025-07-31T21:55:13.206+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1752184513206, 'account_id': 'A00045', 'customer_id': 'C00062', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00040', 'transaction_amount': 76195.62, 'exchange_rate': 0.8985}
[2025-07-31T21:55:13.207+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1738101313207, 'account_id': 'A00049', 'customer_id': 'C00016', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00040', 'transaction_amount': 45355.11, 'exchange_rate': 1.2555}
[2025-07-31T21:55:13.208+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1739483713207, 'account_id': 'A00079', 'customer_id': 'C00041', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00028', 'transaction_amount': 52859.93, 'exchange_rate': 0.6338}
[2025-07-31T21:55:13.210+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1746309313209, 'account_id': 'A00068', 'customer_id': 'C00082', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00089', 'transaction_amount': 27463.92, 'exchange_rate': 0.7016}
[2025-07-31T21:55:13.211+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1722808513211, 'account_id': 'A00065', 'customer_id': 'C00013', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00068', 'transaction_amount': 75877.56, 'exchange_rate': 1.2101}
[2025-07-31T21:55:13.212+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1753134913212, 'account_id': 'A00029', 'customer_id': 'C00019', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00069', 'transaction_amount': 51853.85, 'exchange_rate': 1.2086}
[2025-07-31T21:55:13.212+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1733003713212, 'account_id': 'A00060', 'customer_id': 'C00047', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00062', 'transaction_amount': 69161.96, 'exchange_rate': 0.5703}
[2025-07-31T21:55:13.213+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1726091713212, 'account_id': 'A00070', 'customer_id': 'C00016', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00036', 'transaction_amount': 57170.24, 'exchange_rate': 0.1146}
[2025-07-31T21:55:13.215+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1738706113214, 'account_id': 'A00083', 'customer_id': 'C00063', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00019', 'transaction_amount': 44121.61, 'exchange_rate': 1.3414}
[2025-07-31T21:55:13.216+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1753566913216, 'account_id': 'A00008', 'customer_id': 'C00083', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00020', 'transaction_amount': 38565.63, 'exchange_rate': 0.6881}
[2025-07-31T21:55:13.219+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1730843713219, 'account_id': 'A00073', 'customer_id': 'C00090', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00094', 'transaction_amount': 35013.36, 'exchange_rate': 1.0267}
[2025-07-31T21:55:13.222+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1751320513222, 'account_id': 'A00028', 'customer_id': 'C00041', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00010', 'transaction_amount': 10368.09, 'exchange_rate': 1.3509}
[2025-07-31T21:55:13.226+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1727560513226, 'account_id': 'A00037', 'customer_id': 'C00052', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00045', 'transaction_amount': 41690.55, 'exchange_rate': 0.4433}
[2025-07-31T21:55:13.228+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1723758913228, 'account_id': 'A00048', 'customer_id': 'C00030', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00050', 'transaction_amount': 78679.45, 'exchange_rate': 0.5715}
[2025-07-31T21:55:13.230+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1753480513230, 'account_id': 'A00031', 'customer_id': 'C00012', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00067', 'transaction_amount': 5582.14, 'exchange_rate': 0.3626}
[2025-07-31T21:55:13.234+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1724536513233, 'account_id': 'A00020', 'customer_id': 'C00071', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00084', 'transaction_amount': 93918.12, 'exchange_rate': 0.688}
[2025-07-31T21:55:13.238+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:55:13.240+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:13.254+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T011200, start_date=20250731T215512, end_date=20250731T215513
[2025-07-31T21:55:13.321+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:55:13.337+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
