[2025-07-31T21:55:36.785+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T02:00:00+00:00 [queued]>
[2025-07-31T21:55:36.790+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T02:00:00+00:00 [queued]>
[2025-07-31T21:55:36.790+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:55:36.798+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 02:00:00+00:00
[2025-07-31T21:55:36.800+0000] {standard_task_runner.py:57} INFO - Started process 2708 to run task
[2025-07-31T21:55:36.803+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T02:00:00+00:00', '--job-id', '1099', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpotu0omt8']
[2025-07-31T21:55:36.804+0000] {standard_task_runner.py:85} INFO - Job 1099: Subtask generate_txn_fact_data
[2025-07-31T21:55:36.857+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T02:00:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:55:36.931+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T02:00:00+00:00'
[2025-07-31T21:55:36.934+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:36.936+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:55:36.937+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:37.041+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:37.045+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:37.045+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:37.048+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1724709336939, 'account_id': 'A00067', 'customer_id': 'C00065', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00047', 'transaction_amount': 767.21, 'exchange_rate': 1.0385}
[2025-07-31T21:55:37.095+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1726610137095, 'account_id': 'A00024', 'customer_id': 'C00100', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00040', 'transaction_amount': 74695.9, 'exchange_rate': 1.1497}
[2025-07-31T21:55:37.096+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1731534937096, 'account_id': 'A00080', 'customer_id': 'C00008', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00082', 'transaction_amount': 75254.38, 'exchange_rate': 0.5103}
[2025-07-31T21:55:37.097+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1731966937096, 'account_id': 'A00044', 'customer_id': 'C00025', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00037', 'transaction_amount': 6740.77, 'exchange_rate': 1.3792}
[2025-07-31T21:55:37.097+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1727474137097, 'account_id': 'A00095', 'customer_id': 'C00089', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00017', 'transaction_amount': 36093.99, 'exchange_rate': 0.2486}
[2025-07-31T21:55:37.098+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1749074137098, 'account_id': 'A00031', 'customer_id': 'C00024', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00042', 'transaction_amount': 21338.72, 'exchange_rate': 0.044}
[2025-07-31T21:55:37.099+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1753653337099, 'account_id': 'A00000', 'customer_id': 'C00095', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00078', 'transaction_amount': 13889.11, 'exchange_rate': 0.8582}
[2025-07-31T21:55:37.100+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1752443737099, 'account_id': 'A00025', 'customer_id': 'C00100', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00078', 'transaction_amount': 32311.73, 'exchange_rate': 0.4427}
[2025-07-31T21:55:37.100+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1730930137100, 'account_id': 'A00002', 'customer_id': 'C00065', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00054', 'transaction_amount': 71148.55, 'exchange_rate': 1.0399}
[2025-07-31T21:55:37.100+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1733435737100, 'account_id': 'A00056', 'customer_id': 'C00046', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00100', 'transaction_amount': 65329.81, 'exchange_rate': 0.8674}
[2025-07-31T21:55:37.101+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1753134937101, 'account_id': 'A00007', 'customer_id': 'C00000', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00016', 'transaction_amount': 99010.74, 'exchange_rate': 0.4279}
[2025-07-31T21:55:37.102+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1742680537102, 'account_id': 'A00089', 'customer_id': 'C00005', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00035', 'transaction_amount': 67745.12, 'exchange_rate': 0.7734}
[2025-07-31T21:55:37.102+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1746568537102, 'account_id': 'A00030', 'customer_id': 'C00020', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00064', 'transaction_amount': 83021.68, 'exchange_rate': 1.3332}
[2025-07-31T21:55:37.103+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1748642137103, 'account_id': 'A00087', 'customer_id': 'C00009', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00068', 'transaction_amount': 66245.95, 'exchange_rate': 0.9538}
[2025-07-31T21:55:37.104+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1752011737104, 'account_id': 'A00010', 'customer_id': 'C00100', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00046', 'transaction_amount': 95744.35, 'exchange_rate': 0.9308}
[2025-07-31T21:55:37.104+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1746309337104, 'account_id': 'A00100', 'customer_id': 'C00074', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00098', 'transaction_amount': 88515.83, 'exchange_rate': 1.4099}
[2025-07-31T21:55:37.106+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1737410137105, 'account_id': 'A00055', 'customer_id': 'C00034', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00026', 'transaction_amount': 52315.63, 'exchange_rate': 1.1527}
[2025-07-31T21:55:37.106+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1749851737106, 'account_id': 'A00061', 'customer_id': 'C00087', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00052', 'transaction_amount': 35192.07, 'exchange_rate': 0.547}
[2025-07-31T21:55:37.107+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1743371737107, 'account_id': 'A00035', 'customer_id': 'C00028', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00030', 'transaction_amount': 95701.68, 'exchange_rate': 0.4205}
[2025-07-31T21:55:37.108+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1724709337108, 'account_id': 'A00078', 'customer_id': 'C00031', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00082', 'transaction_amount': 83124.85, 'exchange_rate': 0.9146}
[2025-07-31T21:55:37.108+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1730584537108, 'account_id': 'A00032', 'customer_id': 'C00001', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00031', 'transaction_amount': 50175.7, 'exchange_rate': 0.6929}
[2025-07-31T21:55:37.109+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1726264537109, 'account_id': 'A00022', 'customer_id': 'C00025', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00085', 'transaction_amount': 19116.23, 'exchange_rate': 1.0608}
[2025-07-31T21:55:37.110+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1750197337109, 'account_id': 'A00098', 'customer_id': 'C00002', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00036', 'transaction_amount': 86039.01, 'exchange_rate': 0.5498}
[2025-07-31T21:55:37.110+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1728510937110, 'account_id': 'A00010', 'customer_id': 'C00016', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00010', 'transaction_amount': 97931.36, 'exchange_rate': 0.8578}
[2025-07-31T21:55:37.111+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1724277337111, 'account_id': 'A00053', 'customer_id': 'C00001', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00008', 'transaction_amount': 92627.83, 'exchange_rate': 1.0199}
[2025-07-31T21:55:37.111+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1738792537111, 'account_id': 'A00006', 'customer_id': 'C00084', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00098', 'transaction_amount': 74863.92, 'exchange_rate': 1.2405}
[2025-07-31T21:55:37.112+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1733090137112, 'account_id': 'A00038', 'customer_id': 'C00023', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00014', 'transaction_amount': 9918.24, 'exchange_rate': 1.3536}
[2025-07-31T21:55:37.113+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1736027737113, 'account_id': 'A00088', 'customer_id': 'C00008', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00081', 'transaction_amount': 21149.74, 'exchange_rate': 0.2703}
[2025-07-31T21:55:37.113+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1750456537113, 'account_id': 'A00075', 'customer_id': 'C00069', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00016', 'transaction_amount': 62746.66, 'exchange_rate': 0.2066}
[2025-07-31T21:55:37.114+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1722808537114, 'account_id': 'A00004', 'customer_id': 'C00079', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00030', 'transaction_amount': 79752.39, 'exchange_rate': 0.4406}
[2025-07-31T21:55:37.115+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1722981337114, 'account_id': 'A00003', 'customer_id': 'C00005', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00023', 'transaction_amount': 25850.11, 'exchange_rate': 1.1337}
[2025-07-31T21:55:37.115+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1726696537115, 'account_id': 'A00045', 'customer_id': 'C00000', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00087', 'transaction_amount': 24870.29, 'exchange_rate': 0.7144}
[2025-07-31T21:55:37.116+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1725659737116, 'account_id': 'A00011', 'customer_id': 'C00091', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00031', 'transaction_amount': 32660.17, 'exchange_rate': 1.1452}
[2025-07-31T21:55:37.117+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1725659737117, 'account_id': 'A00032', 'customer_id': 'C00017', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00022', 'transaction_amount': 81941.43, 'exchange_rate': 1.0623}
[2025-07-31T21:55:37.117+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1739829337117, 'account_id': 'A00056', 'customer_id': 'C00021', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00057', 'transaction_amount': 23955.92, 'exchange_rate': 0.8084}
[2025-07-31T21:55:37.118+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1739483737118, 'account_id': 'A00039', 'customer_id': 'C00054', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00087', 'transaction_amount': 89631.11, 'exchange_rate': 0.6327}
[2025-07-31T21:55:37.118+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1751838937118, 'account_id': 'A00021', 'customer_id': 'C00033', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00060', 'transaction_amount': 2214.65, 'exchange_rate': 1.0337}
[2025-07-31T21:55:37.119+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1728510937119, 'account_id': 'A00000', 'customer_id': 'C00077', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00017', 'transaction_amount': 683.63, 'exchange_rate': 0.9089}
[2025-07-31T21:55:37.120+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:55:37.121+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:37.127+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T020000, start_date=20250731T215536, end_date=20250731T215537
[2025-07-31T21:55:37.145+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:55:37.157+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
