[2025-07-31T21:56:06.757+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:07:00+00:00 [queued]>
[2025-07-31T21:56:06.774+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:07:00+00:00 [queued]>
[2025-07-31T21:56:06.776+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:56:06.927+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 03:07:00+00:00
[2025-07-31T21:56:06.935+0000] {standard_task_runner.py:57} INFO - Started process 2982 to run task
[2025-07-31T21:56:06.938+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T03:07:00+00:00', '--job-id', '1173', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp7phhjd6q']
[2025-07-31T21:56:06.941+0000] {standard_task_runner.py:85} INFO - Job 1173: Subtask generate_txn_fact_data
[2025-07-31T21:56:07.016+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:07:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:56:07.114+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T03:07:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T03:07:00+00:00'
[2025-07-31T21:56:07.120+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:56:07.123+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:56:07.123+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:56:07.229+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:56:07.230+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:56:07.231+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:56:07.239+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1731102967126, 'account_id': 'A00096', 'customer_id': 'C00027', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00015', 'transaction_amount': 807.76, 'exchange_rate': 1.2465}
[2025-07-31T21:56:07.363+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1722808567362, 'account_id': 'A00069', 'customer_id': 'C00078', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00060', 'transaction_amount': 74634.15, 'exchange_rate': 0.0153}
[2025-07-31T21:56:07.365+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1744408567365, 'account_id': 'A00005', 'customer_id': 'C00081', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00097', 'transaction_amount': 91033.05, 'exchange_rate': 1.1935}
[2025-07-31T21:56:07.367+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1740174967366, 'account_id': 'A00006', 'customer_id': 'C00093', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00048', 'transaction_amount': 30721.99, 'exchange_rate': 0.2963}
[2025-07-31T21:56:07.368+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1753134967368, 'account_id': 'A00013', 'customer_id': 'C00019', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00094', 'transaction_amount': 4265.88, 'exchange_rate': 1.035}
[2025-07-31T21:56:07.369+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1735682167369, 'account_id': 'A00076', 'customer_id': 'C00046', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00057', 'transaction_amount': 21832.82, 'exchange_rate': 0.8324}
[2025-07-31T21:56:07.370+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1752616567370, 'account_id': 'A00018', 'customer_id': 'C00031', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00017', 'transaction_amount': 53170.26, 'exchange_rate': 0.8399}
[2025-07-31T21:56:07.371+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1729202167370, 'account_id': 'A00017', 'customer_id': 'C00100', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00039', 'transaction_amount': 15016.99, 'exchange_rate': 0.7755}
[2025-07-31T21:56:07.372+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1732226167372, 'account_id': 'A00090', 'customer_id': 'C00092', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00087', 'transaction_amount': 3971.36, 'exchange_rate': 0.6242}
[2025-07-31T21:56:07.374+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1733090167374, 'account_id': 'A00070', 'customer_id': 'C00066', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00014', 'transaction_amount': 58436.37, 'exchange_rate': 1.4689}
[2025-07-31T21:56:07.377+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1733781367377, 'account_id': 'A00031', 'customer_id': 'C00059', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00064', 'transaction_amount': 38688.11, 'exchange_rate': 0.1514}
[2025-07-31T21:56:07.379+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1726955767379, 'account_id': 'A00056', 'customer_id': 'C00051', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00026', 'transaction_amount': 65616.01, 'exchange_rate': 0.5967}
[2025-07-31T21:56:07.381+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1741470967380, 'account_id': 'A00045', 'customer_id': 'C00065', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00060', 'transaction_amount': 48109.15, 'exchange_rate': 0.6894}
[2025-07-31T21:56:07.381+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1741384567381, 'account_id': 'A00037', 'customer_id': 'C00044', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00011', 'transaction_amount': 27467.66, 'exchange_rate': 1.2245}
[2025-07-31T21:56:07.384+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1743890167384, 'account_id': 'A00054', 'customer_id': 'C00090', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00023', 'transaction_amount': 28278.24, 'exchange_rate': 0.6529}
[2025-07-31T21:56:07.385+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1737237367385, 'account_id': 'A00001', 'customer_id': 'C00084', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00100', 'transaction_amount': 37053.12, 'exchange_rate': 0.7671}
[2025-07-31T21:56:07.387+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1727733367386, 'account_id': 'A00023', 'customer_id': 'C00040', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00098', 'transaction_amount': 37818.26, 'exchange_rate': 0.0556}
[2025-07-31T21:56:07.388+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1731707767387, 'account_id': 'A00050', 'customer_id': 'C00028', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00076', 'transaction_amount': 11523.79, 'exchange_rate': 0.4537}
[2025-07-31T21:56:07.390+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1738274167389, 'account_id': 'A00028', 'customer_id': 'C00017', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00076', 'transaction_amount': 69030.32, 'exchange_rate': 0.399}
[2025-07-31T21:56:07.391+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1724363767391, 'account_id': 'A00048', 'customer_id': 'C00057', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00004', 'transaction_amount': 9482.25, 'exchange_rate': 1.0775}
[2025-07-31T21:56:07.394+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1727214967394, 'account_id': 'A00052', 'customer_id': 'C00078', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00015', 'transaction_amount': 24939.72, 'exchange_rate': 1.1797}
[2025-07-31T21:56:07.395+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1739310967395, 'account_id': 'A00071', 'customer_id': 'C00088', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00053', 'transaction_amount': 78402.01, 'exchange_rate': 1.3859}
[2025-07-31T21:56:07.398+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1751752567397, 'account_id': 'A00007', 'customer_id': 'C00079', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00012', 'transaction_amount': 13615.29, 'exchange_rate': 0.3888}
[2025-07-31T21:56:07.401+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1735509367400, 'account_id': 'A00095', 'customer_id': 'C00093', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00083', 'transaction_amount': 35784.77, 'exchange_rate': 1.3213}
[2025-07-31T21:56:07.402+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1734386167401, 'account_id': 'A00069', 'customer_id': 'C00092', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00037', 'transaction_amount': 53496.86, 'exchange_rate': 1.3738}
[2025-07-31T21:56:07.402+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1727128567402, 'account_id': 'A00075', 'customer_id': 'C00030', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00065', 'transaction_amount': 48121.55, 'exchange_rate': 0.3647}
[2025-07-31T21:56:07.403+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1729720567403, 'account_id': 'A00080', 'customer_id': 'C00059', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00074', 'transaction_amount': 41122.23, 'exchange_rate': 1.0}
[2025-07-31T21:56:07.406+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1735941367404, 'account_id': 'A00075', 'customer_id': 'C00058', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00023', 'transaction_amount': 73093.36, 'exchange_rate': 1.1011}
[2025-07-31T21:56:07.407+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1724709367407, 'account_id': 'A00081', 'customer_id': 'C00049', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00082', 'transaction_amount': 78072.36, 'exchange_rate': 1.2654}
[2025-07-31T21:56:07.409+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1739397367409, 'account_id': 'A00005', 'customer_id': 'C00019', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00067', 'transaction_amount': 52437.28, 'exchange_rate': 0.294}
[2025-07-31T21:56:07.411+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1744235767410, 'account_id': 'A00083', 'customer_id': 'C00062', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00048', 'transaction_amount': 60175.1, 'exchange_rate': 1.4784}
[2025-07-31T21:56:07.412+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1751234167412, 'account_id': 'A00036', 'customer_id': 'C00080', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00083', 'transaction_amount': 99715.22, 'exchange_rate': 1.4149}
[2025-07-31T21:56:07.413+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1728770167413, 'account_id': 'A00024', 'customer_id': 'C00092', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00083', 'transaction_amount': 55759.33, 'exchange_rate': 1.4145}
[2025-07-31T21:56:07.415+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1725832567415, 'account_id': 'A00089', 'customer_id': 'C00000', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00091', 'transaction_amount': 10069.22, 'exchange_rate': 0.852}
[2025-07-31T21:56:07.417+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1750888567416, 'account_id': 'A00091', 'customer_id': 'C00003', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00063', 'transaction_amount': 12768.89, 'exchange_rate': 0.1317}
[2025-07-31T21:56:07.418+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1742680567418, 'account_id': 'A00048', 'customer_id': 'C00088', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00021', 'transaction_amount': 46837.16, 'exchange_rate': 1.3635}
[2025-07-31T21:56:07.420+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1732485367420, 'account_id': 'A00049', 'customer_id': 'C00062', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00027', 'transaction_amount': 44886.46, 'exchange_rate': 0.7682}
[2025-07-31T21:56:07.421+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1736373367420, 'account_id': 'A00080', 'customer_id': 'C00074', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00072', 'transaction_amount': 68731.44, 'exchange_rate': 0.0428}
[2025-07-31T21:56:07.423+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:56:07.423+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:56:07.445+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T030700, start_date=20250731T215606, end_date=20250731T215607
[2025-07-31T21:56:07.503+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:56:07.517+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
