[2025-07-28T22:46:59.461+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-03-30T00:00:00+00:00 [queued]>
[2025-07-28T22:46:59.467+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-03-30T00:00:00+00:00 [queued]>
[2025-07-28T22:46:59.469+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-28T22:46:59.503+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-03-30 00:00:00+00:00
[2025-07-28T22:46:59.508+0000] {standard_task_runner.py:57} INFO - Started process 296 to run task
[2025-07-28T22:46:59.511+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-03-30T00:00:00+00:00', '--job-id', '432', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpn446nbwr']
[2025-07-28T22:46:59.512+0000] {standard_task_runner.py:85} INFO - Job 432: Subtask generate_txn_fact_data
[2025-07-28T22:46:59.550+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-03-30T00:00:00+00:00 [running]> on host 3d064542141b
[2025-07-28T22:46:59.603+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-03-30T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-30T00:00:00+00:00'
[2025-07-28T22:46:59.606+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:46:59.609+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-28T22:46:59.609+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:46:59.713+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:46:59.714+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:46:59.714+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:46:59.716+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1741042019611, 'account_id': 'A00093', 'customer_id': 'C00038', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00065', 'transaction_amount': 16555.15, 'exchange_rate': 0.6318}
[2025-07-28T22:46:59.770+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1736549219769, 'account_id': 'A00036', 'customer_id': 'C00019', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00018', 'transaction_amount': 27739.12, 'exchange_rate': 0.3155}
[2025-07-28T22:46:59.770+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1732574819770, 'account_id': 'A00033', 'customer_id': 'C00042', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00012', 'transaction_amount': 55011.19, 'exchange_rate': 1.0653}
[2025-07-28T22:46:59.770+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1732402019770, 'account_id': 'A00044', 'customer_id': 'C00042', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00005', 'transaction_amount': 15352.73, 'exchange_rate': 0.8893}
[2025-07-28T22:46:59.770+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1752706019770, 'account_id': 'A00009', 'customer_id': 'C00016', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00031', 'transaction_amount': 57278.33, 'exchange_rate': 0.6648}
[2025-07-28T22:46:59.771+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1736117219771, 'account_id': 'A00044', 'customer_id': 'C00018', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00073', 'transaction_amount': 17721.55, 'exchange_rate': 1.4336}
[2025-07-28T22:46:59.771+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1743029219771, 'account_id': 'A00081', 'customer_id': 'C00054', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00073', 'transaction_amount': 30980.77, 'exchange_rate': 1.2805}
[2025-07-28T22:46:59.772+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1735598819772, 'account_id': 'A00088', 'customer_id': 'C00045', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00053', 'transaction_amount': 67034.02, 'exchange_rate': 1.3193}
[2025-07-28T22:46:59.772+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1747608419772, 'account_id': 'A00035', 'customer_id': 'C00039', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00038', 'transaction_amount': 9876.16, 'exchange_rate': 1.4632}
[2025-07-28T22:46:59.772+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1726440419772, 'account_id': 'A00070', 'customer_id': 'C00093', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00043', 'transaction_amount': 46041.98, 'exchange_rate': 0.949}
[2025-07-28T22:46:59.773+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1735166819773, 'account_id': 'A00042', 'customer_id': 'C00037', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00020', 'transaction_amount': 61710.78, 'exchange_rate': 1.4427}
[2025-07-28T22:46:59.773+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1738018019773, 'account_id': 'A00074', 'customer_id': 'C00072', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00051', 'transaction_amount': 5658.97, 'exchange_rate': 1.1441}
[2025-07-28T22:46:59.773+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1727304419773, 'account_id': 'A00073', 'customer_id': 'C00071', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00033', 'transaction_amount': 18728.21, 'exchange_rate': 0.4108}
[2025-07-28T22:46:59.774+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1740869219774, 'account_id': 'A00027', 'customer_id': 'C00092', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00048', 'transaction_amount': 35942.03, 'exchange_rate': 1.0081}
[2025-07-28T22:46:59.774+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1729896419774, 'account_id': 'A00037', 'customer_id': 'C00005', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00004', 'transaction_amount': 88347.82, 'exchange_rate': 0.7947}
[2025-07-28T22:46:59.774+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1741906019774, 'account_id': 'A00048', 'customer_id': 'C00020', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00066', 'transaction_amount': 46633.7, 'exchange_rate': 0.0592}
[2025-07-28T22:46:59.775+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1747262819774, 'account_id': 'A00062', 'customer_id': 'C00000', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00083', 'transaction_amount': 42739.88, 'exchange_rate': 0.7971}
[2025-07-28T22:46:59.775+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1739918819775, 'account_id': 'A00092', 'customer_id': 'C00082', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00029', 'transaction_amount': 54535.09, 'exchange_rate': 0.8121}
[2025-07-28T22:46:59.776+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1750200419776, 'account_id': 'A00034', 'customer_id': 'C00041', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00060', 'transaction_amount': 98126.87, 'exchange_rate': 1.1741}
[2025-07-28T22:46:59.777+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1731538019777, 'account_id': 'A00067', 'customer_id': 'C00038', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00013', 'transaction_amount': 33419.03, 'exchange_rate': 0.6048}
[2025-07-28T22:46:59.777+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1722984419777, 'account_id': 'A00095', 'customer_id': 'C00065', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00006', 'transaction_amount': 93455.18, 'exchange_rate': 0.9123}
[2025-07-28T22:46:59.779+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1745189219779, 'account_id': 'A00053', 'customer_id': 'C00081', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00090', 'transaction_amount': 3549.91, 'exchange_rate': 0.6064}
[2025-07-28T22:46:59.780+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1736117219780, 'account_id': 'A00085', 'customer_id': 'C00081', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00093', 'transaction_amount': 8863.57, 'exchange_rate': 0.2931}
[2025-07-28T22:46:59.780+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1722552419780, 'account_id': 'A00022', 'customer_id': 'C00096', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00073', 'transaction_amount': 38621.21, 'exchange_rate': 0.0114}
[2025-07-28T22:46:59.781+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1742856419781, 'account_id': 'A00080', 'customer_id': 'C00010', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00060', 'transaction_amount': 28684.31, 'exchange_rate': 0.9415}
[2025-07-28T22:46:59.781+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1730846819781, 'account_id': 'A00008', 'customer_id': 'C00045', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00014', 'transaction_amount': 5984.1, 'exchange_rate': 0.7773}
[2025-07-28T22:46:59.783+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1737499619783, 'account_id': 'A00061', 'customer_id': 'C00039', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00097', 'transaction_amount': 88255.78, 'exchange_rate': 1.1583}
[2025-07-28T22:46:59.783+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1743547619783, 'account_id': 'A00066', 'customer_id': 'C00052', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 11096.92, 'exchange_rate': 0.2642}
[2025-07-28T22:46:59.784+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1724280419784, 'account_id': 'A00086', 'customer_id': 'C00022', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00044', 'transaction_amount': 82023.11, 'exchange_rate': 1.1842}
[2025-07-28T22:46:59.784+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1751669219784, 'account_id': 'A00006', 'customer_id': 'C00019', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00098', 'transaction_amount': 78270.11, 'exchange_rate': 0.412}
[2025-07-28T22:46:59.785+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1753224419785, 'account_id': 'A00081', 'customer_id': 'C00014', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00084', 'transaction_amount': 43229.54, 'exchange_rate': 0.689}
[2025-07-28T22:46:59.786+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1745362019786, 'account_id': 'A00007', 'customer_id': 'C00020', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00033', 'transaction_amount': 83.79, 'exchange_rate': 0.8744}
[2025-07-28T22:46:59.787+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1739573219787, 'account_id': 'A00043', 'customer_id': 'C00073', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00001', 'transaction_amount': 20875.72, 'exchange_rate': 1.3649}
[2025-07-28T22:46:59.789+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1732747619788, 'account_id': 'A00081', 'customer_id': 'C00053', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00053', 'transaction_amount': 21373.47, 'exchange_rate': 0.0613}
[2025-07-28T22:46:59.790+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1752533219790, 'account_id': 'A00042', 'customer_id': 'C00072', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00024', 'transaction_amount': 73569.23, 'exchange_rate': 0.4753}
[2025-07-28T22:46:59.791+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1730760419791, 'account_id': 'A00036', 'customer_id': 'C00050', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00044', 'transaction_amount': 6197.43, 'exchange_rate': 1.1963}
[2025-07-28T22:46:59.793+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1723589219792, 'account_id': 'A00055', 'customer_id': 'C00074', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00009', 'transaction_amount': 46410.91, 'exchange_rate': 0.3263}
[2025-07-28T22:46:59.793+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1738277219793, 'account_id': 'A00052', 'customer_id': 'C00052', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00087', 'transaction_amount': 20978.56, 'exchange_rate': 0.0439}
[2025-07-28T22:46:59.794+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-28T22:46:59.794+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:46:59.805+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250330T000000, start_date=20250728T224659, end_date=20250728T224659
[2025-07-28T22:46:59.854+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-28T22:46:59.896+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
