[2025-07-31T21:57:33.387+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T05:44:00+00:00 [queued]>
[2025-07-31T21:57:33.394+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T05:44:00+00:00 [queued]>
[2025-07-31T21:57:33.395+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:57:33.445+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 05:44:00+00:00
[2025-07-31T21:57:33.449+0000] {standard_task_runner.py:57} INFO - Started process 3595 to run task
[2025-07-31T21:57:33.451+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T05:44:00+00:00', '--job-id', '1331', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpr7xx6zv_']
[2025-07-31T21:57:33.454+0000] {standard_task_runner.py:85} INFO - Job 1331: Subtask generate_txn_fact_data
[2025-07-31T21:57:33.499+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T05:44:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:57:33.567+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T05:44:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T05:44:00+00:00'
[2025-07-31T21:57:33.570+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:33.575+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:57:33.576+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:33.682+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:33.683+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:33.683+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:33.685+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1722808653578, 'account_id': 'A00082', 'customer_id': 'C00046', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00015', 'transaction_amount': 57709.33, 'exchange_rate': 1.1217}
[2025-07-31T21:57:33.753+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1741557453753, 'account_id': 'A00052', 'customer_id': 'C00036', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00044', 'transaction_amount': 28837.74, 'exchange_rate': 0.6839}
[2025-07-31T21:57:33.754+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1729547853754, 'account_id': 'A00018', 'customer_id': 'C00045', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00009', 'transaction_amount': 85107.06, 'exchange_rate': 0.6826}
[2025-07-31T21:57:33.754+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1732744653754, 'account_id': 'A00055', 'customer_id': 'C00083', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00049', 'transaction_amount': 74309.81, 'exchange_rate': 1.2436}
[2025-07-31T21:57:33.755+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1750456653755, 'account_id': 'A00047', 'customer_id': 'C00050', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00046', 'transaction_amount': 37002.11, 'exchange_rate': 1.1431}
[2025-07-31T21:57:33.756+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1737842253756, 'account_id': 'A00011', 'customer_id': 'C00004', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00016', 'transaction_amount': 41284.27, 'exchange_rate': 0.819}
[2025-07-31T21:57:33.757+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1743458253757, 'account_id': 'A00095', 'customer_id': 'C00001', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00049', 'transaction_amount': 22057.73, 'exchange_rate': 0.8164}
[2025-07-31T21:57:33.758+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1738360653758, 'account_id': 'A00009', 'customer_id': 'C00000', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00093', 'transaction_amount': 56432.81, 'exchange_rate': 1.2131}
[2025-07-31T21:57:33.759+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1748123853758, 'account_id': 'A00083', 'customer_id': 'C00013', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00037', 'transaction_amount': 65955.54, 'exchange_rate': 0.2881}
[2025-07-31T21:57:33.759+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1730239053759, 'account_id': 'A00098', 'customer_id': 'C00038', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00021', 'transaction_amount': 60795.2, 'exchange_rate': 1.1081}
[2025-07-31T21:57:33.760+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1735595853760, 'account_id': 'A00027', 'customer_id': 'C00020', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00099', 'transaction_amount': 48249.37, 'exchange_rate': 0.9026}
[2025-07-31T21:57:33.760+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1750197453760, 'account_id': 'A00044', 'customer_id': 'C00057', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00082', 'transaction_amount': 23792.63, 'exchange_rate': 1.4529}
[2025-07-31T21:57:33.761+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1747951053761, 'account_id': 'A00020', 'customer_id': 'C00048', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00048', 'transaction_amount': 30121.96, 'exchange_rate': 0.1797}
[2025-07-31T21:57:33.761+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1738274253761, 'account_id': 'A00015', 'customer_id': 'C00088', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00088', 'transaction_amount': 73755.46, 'exchange_rate': 0.7323}
[2025-07-31T21:57:33.762+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1737410253762, 'account_id': 'A00075', 'customer_id': 'C00081', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00040', 'transaction_amount': 12256.58, 'exchange_rate': 0.0992}
[2025-07-31T21:57:33.762+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1743112653762, 'account_id': 'A00097', 'customer_id': 'C00013', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00078', 'transaction_amount': 80853.08, 'exchange_rate': 0.6587}
[2025-07-31T21:57:33.763+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1731621453763, 'account_id': 'A00069', 'customer_id': 'C00031', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00012', 'transaction_amount': 47635.12, 'exchange_rate': 0.0565}
[2025-07-31T21:57:33.764+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1751320653764, 'account_id': 'A00080', 'customer_id': 'C00003', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00007', 'transaction_amount': 78522.55, 'exchange_rate': 0.2168}
[2025-07-31T21:57:33.765+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1752789453764, 'account_id': 'A00017', 'customer_id': 'C00051', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00088', 'transaction_amount': 28562.77, 'exchange_rate': 0.9838}
[2025-07-31T21:57:33.765+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1751407053765, 'account_id': 'A00029', 'customer_id': 'C00001', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00000', 'transaction_amount': 81243.34, 'exchange_rate': 0.4038}
[2025-07-31T21:57:33.766+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1752184653766, 'account_id': 'A00012', 'customer_id': 'C00073', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00090', 'transaction_amount': 7120.89, 'exchange_rate': 0.5015}
[2025-07-31T21:57:33.767+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1753567053767, 'account_id': 'A00046', 'customer_id': 'C00097', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00016', 'transaction_amount': 86058.66, 'exchange_rate': 0.8609}
[2025-07-31T21:57:33.768+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1724018253768, 'account_id': 'A00081', 'customer_id': 'C00002', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00080', 'transaction_amount': 70840.19, 'exchange_rate': 1.2256}
[2025-07-31T21:57:33.769+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1732571853768, 'account_id': 'A00046', 'customer_id': 'C00051', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00003', 'transaction_amount': 36658.23, 'exchange_rate': 0.8332}
[2025-07-31T21:57:33.769+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1738619853769, 'account_id': 'A00079', 'customer_id': 'C00059', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00062', 'transaction_amount': 92677.59, 'exchange_rate': 0.6654}
[2025-07-31T21:57:33.770+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1750370253770, 'account_id': 'A00055', 'customer_id': 'C00019', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00022', 'transaction_amount': 81255.17, 'exchange_rate': 1.2312}
[2025-07-31T21:57:33.771+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1748555853771, 'account_id': 'A00040', 'customer_id': 'C00070', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00036', 'transaction_amount': 55374.9, 'exchange_rate': 0.0365}
[2025-07-31T21:57:33.771+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1726869453771, 'account_id': 'A00098', 'customer_id': 'C00052', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00031', 'transaction_amount': 48380.34, 'exchange_rate': 0.7982}
[2025-07-31T21:57:33.772+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1723759053772, 'account_id': 'A00044', 'customer_id': 'C00098', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00002', 'transaction_amount': 60595.42, 'exchange_rate': 0.0579}
[2025-07-31T21:57:33.773+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1734645453773, 'account_id': 'A00018', 'customer_id': 'C00000', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00049', 'transaction_amount': 47277.8, 'exchange_rate': 0.999}
[2025-07-31T21:57:33.774+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1753912653773, 'account_id': 'A00030', 'customer_id': 'C00021', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00001', 'transaction_amount': 55811.3, 'exchange_rate': 0.0657}
[2025-07-31T21:57:33.774+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1745704653774, 'account_id': 'A00058', 'customer_id': 'C00025', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00067', 'transaction_amount': 77510.3, 'exchange_rate': 0.0256}
[2025-07-31T21:57:33.775+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1728856653775, 'account_id': 'A00092', 'customer_id': 'C00006', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00093', 'transaction_amount': 61973.11, 'exchange_rate': 1.4323}
[2025-07-31T21:57:33.776+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1752271053776, 'account_id': 'A00099', 'customer_id': 'C00058', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00020', 'transaction_amount': 27075.9, 'exchange_rate': 0.4908}
[2025-07-31T21:57:33.777+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1743717453777, 'account_id': 'A00047', 'customer_id': 'C00077', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00013', 'transaction_amount': 15833.78, 'exchange_rate': 1.0728}
[2025-07-31T21:57:33.778+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1744754253777, 'account_id': 'A00063', 'customer_id': 'C00083', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00029', 'transaction_amount': 38619.02, 'exchange_rate': 0.4767}
[2025-07-31T21:57:33.779+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1724536653778, 'account_id': 'A00006', 'customer_id': 'C00009', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00077', 'transaction_amount': 95297.22, 'exchange_rate': 0.1004}
[2025-07-31T21:57:33.779+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1743371853779, 'account_id': 'A00035', 'customer_id': 'C00095', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00072', 'transaction_amount': 53656.09, 'exchange_rate': 0.9068}
[2025-07-31T21:57:33.780+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:57:33.781+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:33.786+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T054400, start_date=20250731T215733, end_date=20250731T215733
[2025-07-31T21:57:33.800+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:57:33.811+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
