[2025-07-31T21:57:17.712+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T05:12:00+00:00 [queued]>
[2025-07-31T21:57:17.719+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T05:12:00+00:00 [queued]>
[2025-07-31T21:57:17.720+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:57:17.732+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 05:12:00+00:00
[2025-07-31T21:57:17.745+0000] {standard_task_runner.py:57} INFO - Started process 3457 to run task
[2025-07-31T21:57:17.752+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T05:12:00+00:00', '--job-id', '1299', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpgfoauu4j']
[2025-07-31T21:57:17.755+0000] {standard_task_runner.py:85} INFO - Job 1299: Subtask generate_txn_fact_data
[2025-07-31T21:57:17.813+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T05:12:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:57:17.903+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T05:12:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T05:12:00+00:00'
[2025-07-31T21:57:17.908+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:17.910+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:57:17.911+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:18.017+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:18.018+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:18.021+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:18.033+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1741816637913, 'account_id': 'A00071', 'customer_id': 'C00013', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00036', 'transaction_amount': 77376.57, 'exchange_rate': 0.5013}
[2025-07-31T21:57:18.161+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1723586238161, 'account_id': 'A00091', 'customer_id': 'C00006', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00098', 'transaction_amount': 8813.57, 'exchange_rate': 1.0704}
[2025-07-31T21:57:18.163+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1746395838163, 'account_id': 'A00070', 'customer_id': 'C00074', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00055', 'transaction_amount': 41590.62, 'exchange_rate': 1.3934}
[2025-07-31T21:57:18.167+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1731189438167, 'account_id': 'A00007', 'customer_id': 'C00059', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00067', 'transaction_amount': 70713.26, 'exchange_rate': 1.4446}
[2025-07-31T21:57:18.172+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1728683838169, 'account_id': 'A00081', 'customer_id': 'C00050', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00067', 'transaction_amount': 68668.82, 'exchange_rate': 0.4019}
[2025-07-31T21:57:18.175+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1748210238173, 'account_id': 'A00037', 'customer_id': 'C00064', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00084', 'transaction_amount': 29988.2, 'exchange_rate': 0.1941}
[2025-07-31T21:57:18.176+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1745704638176, 'account_id': 'A00050', 'customer_id': 'C00025', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00028', 'transaction_amount': 84153.58, 'exchange_rate': 0.2947}
[2025-07-31T21:57:18.179+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1726437438179, 'account_id': 'A00015', 'customer_id': 'C00071', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00004', 'transaction_amount': 20995.06, 'exchange_rate': 1.4713}
[2025-07-31T21:57:18.183+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1745445438182, 'account_id': 'A00050', 'customer_id': 'C00080', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00072', 'transaction_amount': 94695.88, 'exchange_rate': 0.281}
[2025-07-31T21:57:18.184+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1733781438183, 'account_id': 'A00071', 'customer_id': 'C00095', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00020', 'transaction_amount': 70230.23, 'exchange_rate': 0.7604}
[2025-07-31T21:57:18.184+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1743890238184, 'account_id': 'A00005', 'customer_id': 'C00052', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00046', 'transaction_amount': 11625.05, 'exchange_rate': 0.6966}
[2025-07-31T21:57:18.185+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1741989438185, 'account_id': 'A00045', 'customer_id': 'C00070', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00040', 'transaction_amount': 87669.21, 'exchange_rate': 0.1037}
[2025-07-31T21:57:18.186+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1745531838186, 'account_id': 'A00006', 'customer_id': 'C00000', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00009', 'transaction_amount': 15172.79, 'exchange_rate': 0.2527}
[2025-07-31T21:57:18.189+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1723845438189, 'account_id': 'A00016', 'customer_id': 'C00096', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00022', 'transaction_amount': 32999.44, 'exchange_rate': 0.4307}
[2025-07-31T21:57:18.190+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1749851838190, 'account_id': 'A00089', 'customer_id': 'C00089', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00027', 'transaction_amount': 43815.24, 'exchange_rate': 1.0746}
[2025-07-31T21:57:18.191+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1738015038191, 'account_id': 'A00010', 'customer_id': 'C00029', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00084', 'transaction_amount': 51222.2, 'exchange_rate': 0.2167}
[2025-07-31T21:57:18.193+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1740866238193, 'account_id': 'A00084', 'customer_id': 'C00094', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00015', 'transaction_amount': 81550.86, 'exchange_rate': 0.8042}
[2025-07-31T21:57:18.194+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1753221438194, 'account_id': 'A00077', 'customer_id': 'C00070', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00060', 'transaction_amount': 78994.91, 'exchange_rate': 0.4945}
[2025-07-31T21:57:18.196+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1734386238196, 'account_id': 'A00099', 'customer_id': 'C00091', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00009', 'transaction_amount': 58364.5, 'exchange_rate': 1.3283}
[2025-07-31T21:57:18.202+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1738965438199, 'account_id': 'A00005', 'customer_id': 'C00098', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00048', 'transaction_amount': 61762.67, 'exchange_rate': 1.3475}
[2025-07-31T21:57:18.203+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1729807038203, 'account_id': 'A00004', 'customer_id': 'C00031', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00061', 'transaction_amount': 23609.56, 'exchange_rate': 0.4521}
[2025-07-31T21:57:18.206+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1733695038206, 'account_id': 'A00097', 'customer_id': 'C00092', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00037', 'transaction_amount': 53527.84, 'exchange_rate': 0.577}
[2025-07-31T21:57:18.208+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1753567038207, 'account_id': 'A00034', 'customer_id': 'C00081', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00045', 'transaction_amount': 3437.69, 'exchange_rate': 0.5436}
[2025-07-31T21:57:18.212+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1746136638210, 'account_id': 'A00055', 'customer_id': 'C00026', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00057', 'transaction_amount': 74747.68, 'exchange_rate': 0.0618}
[2025-07-31T21:57:18.221+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1737151038221, 'account_id': 'A00052', 'customer_id': 'C00037', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00058', 'transaction_amount': 93689.38, 'exchange_rate': 1.0272}
[2025-07-31T21:57:18.230+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1726610238230, 'account_id': 'A00009', 'customer_id': 'C00020', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00050', 'transaction_amount': 11207.44, 'exchange_rate': 0.7172}
[2025-07-31T21:57:18.308+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1733176638308, 'account_id': 'A00045', 'customer_id': 'C00063', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00098', 'transaction_amount': 15515.49, 'exchange_rate': 0.885}
[2025-07-31T21:57:18.313+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1729461438312, 'account_id': 'A00070', 'customer_id': 'C00077', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00010', 'transaction_amount': 37446.73, 'exchange_rate': 1.242}
[2025-07-31T21:57:18.316+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1743199038315, 'account_id': 'A00066', 'customer_id': 'C00006', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00096', 'transaction_amount': 66345.35, 'exchange_rate': 0.6769}
[2025-07-31T21:57:18.328+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1734299838328, 'account_id': 'A00051', 'customer_id': 'C00012', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00013', 'transaction_amount': 26336.89, 'exchange_rate': 1.0772}
[2025-07-31T21:57:18.329+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1742594238329, 'account_id': 'A00067', 'customer_id': 'C00015', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00079', 'transaction_amount': 97003.14, 'exchange_rate': 0.0184}
[2025-07-31T21:57:18.331+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1727387838330, 'account_id': 'A00020', 'customer_id': 'C00064', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00001', 'transaction_amount': 19582.8, 'exchange_rate': 0.4641}
[2025-07-31T21:57:18.333+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1746223038333, 'account_id': 'A00073', 'customer_id': 'C00063', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00013', 'transaction_amount': 67645.26, 'exchange_rate': 0.4169}
[2025-07-31T21:57:18.337+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1723327038336, 'account_id': 'A00019', 'customer_id': 'C00061', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00093', 'transaction_amount': 40196.87, 'exchange_rate': 0.399}
[2025-07-31T21:57:18.339+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1752357438338, 'account_id': 'A00078', 'customer_id': 'C00067', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00016', 'transaction_amount': 23293.96, 'exchange_rate': 1.1792}
[2025-07-31T21:57:18.340+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1734127038340, 'account_id': 'A00053', 'customer_id': 'C00084', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00003', 'transaction_amount': 44579.45, 'exchange_rate': 1.306}
[2025-07-31T21:57:18.343+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1731967038342, 'account_id': 'A00086', 'customer_id': 'C00011', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00037', 'transaction_amount': 85926.06, 'exchange_rate': 0.0666}
[2025-07-31T21:57:18.346+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1725573438344, 'account_id': 'A00086', 'customer_id': 'C00033', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00082', 'transaction_amount': 80962.09, 'exchange_rate': 1.2105}
[2025-07-31T21:57:18.347+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:57:18.349+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:18.368+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T051200, start_date=20250731T215717, end_date=20250731T215718
[2025-07-31T21:57:18.508+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:57:18.533+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
