[2025-07-31T21:56:40.789+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:52:00+00:00 [queued]>
[2025-07-31T21:56:40.800+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:52:00+00:00 [queued]>
[2025-07-31T21:56:40.801+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:56:40.864+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 03:52:00+00:00
[2025-07-31T21:56:40.873+0000] {standard_task_runner.py:57} INFO - Started process 3169 to run task
[2025-07-31T21:56:40.877+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T03:52:00+00:00', '--job-id', '1219', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpyv4epr3r']
[2025-07-31T21:56:40.884+0000] {standard_task_runner.py:85} INFO - Job 1219: Subtask generate_txn_fact_data
[2025-07-31T21:56:41.062+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:52:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:56:41.204+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T03:52:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T03:52:00+00:00'
[2025-07-31T21:56:41.209+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:56:41.214+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:56:41.215+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:56:41.325+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:56:41.326+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:56:41.329+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:56:41.334+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1745186201221, 'account_id': 'A00054', 'customer_id': 'C00007', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00047', 'transaction_amount': 91834.67, 'exchange_rate': 1.1661}
[2025-07-31T21:56:41.571+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1740952601570, 'account_id': 'A00040', 'customer_id': 'C00068', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00013', 'transaction_amount': 8871.74, 'exchange_rate': 0.0544}
[2025-07-31T21:56:41.574+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1731535001573, 'account_id': 'A00088', 'customer_id': 'C00060', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00049', 'transaction_amount': 51174.98, 'exchange_rate': 1.2949}
[2025-07-31T21:56:41.580+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1734386201580, 'account_id': 'A00061', 'customer_id': 'C00099', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00030', 'transaction_amount': 18873.01, 'exchange_rate': 1.3897}
[2025-07-31T21:56:41.581+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1730843801581, 'account_id': 'A00088', 'customer_id': 'C00027', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00015', 'transaction_amount': 16115.0, 'exchange_rate': 1.2191}
[2025-07-31T21:56:41.586+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1731362201586, 'account_id': 'A00069', 'customer_id': 'C00097', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00038', 'transaction_amount': 98179.01, 'exchange_rate': 0.7413}
[2025-07-31T21:56:41.588+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1742767001588, 'account_id': 'A00071', 'customer_id': 'C00042', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00090', 'transaction_amount': 31105.62, 'exchange_rate': 1.0795}
[2025-07-31T21:56:41.593+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1750456601592, 'account_id': 'A00078', 'customer_id': 'C00012', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 96512.67, 'exchange_rate': 1.317}
[2025-07-31T21:56:41.595+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1745445401595, 'account_id': 'A00089', 'customer_id': 'C00054', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00063', 'transaction_amount': 60399.85, 'exchange_rate': 0.1353}
[2025-07-31T21:56:41.600+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1737755801599, 'account_id': 'A00050', 'customer_id': 'C00088', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00029', 'transaction_amount': 73898.82, 'exchange_rate': 0.786}
[2025-07-31T21:56:41.606+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1722895001605, 'account_id': 'A00096', 'customer_id': 'C00052', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00075', 'transaction_amount': 50692.32, 'exchange_rate': 0.7426}
[2025-07-31T21:56:41.608+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1742507801608, 'account_id': 'A00028', 'customer_id': 'C00068', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00028', 'transaction_amount': 21609.82, 'exchange_rate': 0.7883}
[2025-07-31T21:56:41.613+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1734040601612, 'account_id': 'A00029', 'customer_id': 'C00047', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00006', 'transaction_amount': 16420.42, 'exchange_rate': 0.6579}
[2025-07-31T21:56:41.616+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1745963801616, 'account_id': 'A00055', 'customer_id': 'C00083', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00080', 'transaction_amount': 32472.87, 'exchange_rate': 1.4433}
[2025-07-31T21:56:41.618+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1738447001618, 'account_id': 'A00064', 'customer_id': 'C00019', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00050', 'transaction_amount': 70178.43, 'exchange_rate': 0.9216}
[2025-07-31T21:56:41.623+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1737583001622, 'account_id': 'A00066', 'customer_id': 'C00076', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00090', 'transaction_amount': 97333.31, 'exchange_rate': 0.3369}
[2025-07-31T21:56:41.627+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1724536601626, 'account_id': 'A00081', 'customer_id': 'C00024', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00015', 'transaction_amount': 59535.68, 'exchange_rate': 1.0232}
[2025-07-31T21:56:41.631+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1736978201630, 'account_id': 'A00060', 'customer_id': 'C00061', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00041', 'transaction_amount': 46760.63, 'exchange_rate': 0.4768}
[2025-07-31T21:56:41.637+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1752098201637, 'account_id': 'A00000', 'customer_id': 'C00038', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00054', 'transaction_amount': 57692.04, 'exchange_rate': 0.5451}
[2025-07-31T21:56:41.638+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1753394201638, 'account_id': 'A00007', 'customer_id': 'C00013', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00000', 'transaction_amount': 38245.91, 'exchange_rate': 1.4281}
[2025-07-31T21:56:41.641+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1731535001641, 'account_id': 'A00002', 'customer_id': 'C00046', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00010', 'transaction_amount': 47619.2, 'exchange_rate': 0.4645}
[2025-07-31T21:56:41.642+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1728770201642, 'account_id': 'A00075', 'customer_id': 'C00091', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00097', 'transaction_amount': 37136.43, 'exchange_rate': 1.4408}
[2025-07-31T21:56:41.644+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1745877401643, 'account_id': 'A00041', 'customer_id': 'C00088', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00025', 'transaction_amount': 35839.2, 'exchange_rate': 1.3429}
[2025-07-31T21:56:41.646+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1731103001646, 'account_id': 'A00056', 'customer_id': 'C00023', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00079', 'transaction_amount': 85510.92, 'exchange_rate': 0.0576}
[2025-07-31T21:56:41.648+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1739224601648, 'account_id': 'A00072', 'customer_id': 'C00016', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00005', 'transaction_amount': 65905.35, 'exchange_rate': 1.4592}
[2025-07-31T21:56:41.653+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1737237401653, 'account_id': 'A00023', 'customer_id': 'C00077', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00075', 'transaction_amount': 23938.36, 'exchange_rate': 0.7432}
[2025-07-31T21:56:41.656+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1726091801656, 'account_id': 'A00062', 'customer_id': 'C00070', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00051', 'transaction_amount': 30197.97, 'exchange_rate': 0.9731}
[2025-07-31T21:56:41.663+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1753653401661, 'account_id': 'A00067', 'customer_id': 'C00018', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00064', 'transaction_amount': 38192.16, 'exchange_rate': 0.4989}
[2025-07-31T21:56:41.664+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1732312601664, 'account_id': 'A00053', 'customer_id': 'C00080', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00022', 'transaction_amount': 30249.83, 'exchange_rate': 0.8613}
[2025-07-31T21:56:41.666+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1742680601666, 'account_id': 'A00062', 'customer_id': 'C00057', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00037', 'transaction_amount': 99392.94, 'exchange_rate': 1.0144}
[2025-07-31T21:56:41.667+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1735077401667, 'account_id': 'A00028', 'customer_id': 'C00058', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00047', 'transaction_amount': 37938.93, 'exchange_rate': 0.4593}
[2025-07-31T21:56:41.669+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1748037401669, 'account_id': 'A00078', 'customer_id': 'C00005', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00044', 'transaction_amount': 15785.87, 'exchange_rate': 0.5981}
[2025-07-31T21:56:41.670+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1738619801669, 'account_id': 'A00079', 'customer_id': 'C00081', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00082', 'transaction_amount': 90079.86, 'exchange_rate': 1.1318}
[2025-07-31T21:56:41.670+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1736200601670, 'account_id': 'A00091', 'customer_id': 'C00066', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00024', 'transaction_amount': 95876.16, 'exchange_rate': 1.4079}
[2025-07-31T21:56:41.674+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1732139801674, 'account_id': 'A00055', 'customer_id': 'C00071', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00071', 'transaction_amount': 83210.38, 'exchange_rate': 0.1542}
[2025-07-31T21:56:41.678+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1730757401677, 'account_id': 'A00037', 'customer_id': 'C00034', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00004', 'transaction_amount': 52394.21, 'exchange_rate': 1.4226}
[2025-07-31T21:56:41.681+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1751061401680, 'account_id': 'A00008', 'customer_id': 'C00018', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00070', 'transaction_amount': 70919.26, 'exchange_rate': 0.8059}
[2025-07-31T21:56:41.682+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1743285401682, 'account_id': 'A00015', 'customer_id': 'C00049', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00072', 'transaction_amount': 68653.84, 'exchange_rate': 0.8814}
[2025-07-31T21:56:41.686+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:56:41.689+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:56:41.714+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T035200, start_date=20250731T215640, end_date=20250731T215641
[2025-07-31T21:56:41.773+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:56:41.806+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
