[2025-07-31T21:54:15.688+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T00:15:00+00:00 [queued]>
[2025-07-31T21:54:15.698+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T00:15:00+00:00 [queued]>
[2025-07-31T21:54:15.701+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:54:15.722+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 00:15:00+00:00
[2025-07-31T21:54:15.728+0000] {standard_task_runner.py:57} INFO - Started process 2244 to run task
[2025-07-31T21:54:15.732+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T00:15:00+00:00', '--job-id', '989', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp7onoj1pu']
[2025-07-31T21:54:15.736+0000] {standard_task_runner.py:85} INFO - Job 989: Subtask generate_txn_fact_data
[2025-07-31T21:54:15.807+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T00:15:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:54:15.963+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T00:15:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T00:15:00+00:00'
[2025-07-31T21:54:15.967+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:54:15.971+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:54:15.971+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:54:16.079+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:54:16.079+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:54:16.079+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:54:16.080+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1734213255975, 'account_id': 'A00031', 'customer_id': 'C00040', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00092', 'transaction_amount': 9184.82, 'exchange_rate': 0.7995}
[2025-07-31T21:54:16.143+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1744235656143, 'account_id': 'A00028', 'customer_id': 'C00082', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00062', 'transaction_amount': 12673.01, 'exchange_rate': 0.381}
[2025-07-31T21:54:16.144+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1752962056144, 'account_id': 'A00054', 'customer_id': 'C00032', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00033', 'transaction_amount': 93202.01, 'exchange_rate': 1.4794}
[2025-07-31T21:54:16.145+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1733003656145, 'account_id': 'A00088', 'customer_id': 'C00048', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00063', 'transaction_amount': 34862.35, 'exchange_rate': 1.0696}
[2025-07-31T21:54:16.147+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1746050056146, 'account_id': 'A00005', 'customer_id': 'C00082', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00020', 'transaction_amount': 91793.4, 'exchange_rate': 0.6095}
[2025-07-31T21:54:16.147+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1742680456147, 'account_id': 'A00032', 'customer_id': 'C00090', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00080', 'transaction_amount': 10280.77, 'exchange_rate': 0.889}
[2025-07-31T21:54:16.148+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1752616456148, 'account_id': 'A00068', 'customer_id': 'C00013', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00071', 'transaction_amount': 69715.69, 'exchange_rate': 0.3236}
[2025-07-31T21:54:16.150+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1727906056149, 'account_id': 'A00044', 'customer_id': 'C00042', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00092', 'transaction_amount': 87690.3, 'exchange_rate': 0.5923}
[2025-07-31T21:54:16.151+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1738878856150, 'account_id': 'A00090', 'customer_id': 'C00094', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00093', 'transaction_amount': 19413.64, 'exchange_rate': 0.5245}
[2025-07-31T21:54:16.152+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1747173256151, 'account_id': 'A00077', 'customer_id': 'C00015', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00023', 'transaction_amount': 18060.92, 'exchange_rate': 0.5276}
[2025-07-31T21:54:16.153+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1736546056152, 'account_id': 'A00096', 'customer_id': 'C00013', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00017', 'transaction_amount': 58977.88, 'exchange_rate': 0.027}
[2025-07-31T21:54:16.154+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1748555656154, 'account_id': 'A00070', 'customer_id': 'C00003', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00020', 'transaction_amount': 13928.49, 'exchange_rate': 1.4657}
[2025-07-31T21:54:16.155+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1729634056155, 'account_id': 'A00038', 'customer_id': 'C00017', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00033', 'transaction_amount': 12625.45, 'exchange_rate': 0.7302}
[2025-07-31T21:54:16.156+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1734126856156, 'account_id': 'A00020', 'customer_id': 'C00064', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00035', 'transaction_amount': 6562.88, 'exchange_rate': 0.3105}
[2025-07-31T21:54:16.158+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1751838856157, 'account_id': 'A00011', 'customer_id': 'C00027', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00067', 'transaction_amount': 62305.75, 'exchange_rate': 0.0598}
[2025-07-31T21:54:16.158+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1729029256158, 'account_id': 'A00055', 'customer_id': 'C00075', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00065', 'transaction_amount': 76208.81, 'exchange_rate': 0.9946}
[2025-07-31T21:54:16.159+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1742853256159, 'account_id': 'A00091', 'customer_id': 'C00063', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00061', 'transaction_amount': 83402.5, 'exchange_rate': 1.4826}
[2025-07-31T21:54:16.160+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1743285256160, 'account_id': 'A00065', 'customer_id': 'C00037', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00071', 'transaction_amount': 69204.46, 'exchange_rate': 1.0257}
[2025-07-31T21:54:16.162+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1725573256161, 'account_id': 'A00094', 'customer_id': 'C00002', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00082', 'transaction_amount': 93303.52, 'exchange_rate': 0.3519}
[2025-07-31T21:54:16.162+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1746654856162, 'account_id': 'A00064', 'customer_id': 'C00067', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00040', 'transaction_amount': 24359.72, 'exchange_rate': 0.919}
[2025-07-31T21:54:16.163+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1723586056163, 'account_id': 'A00020', 'customer_id': 'C00024', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00067', 'transaction_amount': 2938.67, 'exchange_rate': 0.1133}
[2025-07-31T21:54:16.165+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1742334856165, 'account_id': 'A00072', 'customer_id': 'C00092', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00071', 'transaction_amount': 61285.3, 'exchange_rate': 1.1778}
[2025-07-31T21:54:16.166+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1742939656165, 'account_id': 'A00078', 'customer_id': 'C00050', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00031', 'transaction_amount': 41587.42, 'exchange_rate': 1.1086}
[2025-07-31T21:54:16.167+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1738446856167, 'account_id': 'A00052', 'customer_id': 'C00005', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00006', 'transaction_amount': 63707.64, 'exchange_rate': 0.6132}
[2025-07-31T21:54:16.169+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1749074056168, 'account_id': 'A00030', 'customer_id': 'C00048', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00040', 'transaction_amount': 9046.2, 'exchange_rate': 0.7297}
[2025-07-31T21:54:16.170+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1747691656170, 'account_id': 'A00029', 'customer_id': 'C00080', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00069', 'transaction_amount': 6657.36, 'exchange_rate': 0.1454}
[2025-07-31T21:54:16.171+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1737755656171, 'account_id': 'A00050', 'customer_id': 'C00025', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00017', 'transaction_amount': 99550.38, 'exchange_rate': 1.0368}
[2025-07-31T21:54:16.173+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1735509256172, 'account_id': 'A00098', 'customer_id': 'C00078', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00097', 'transaction_amount': 83598.3, 'exchange_rate': 0.9365}
[2025-07-31T21:54:16.175+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1734213256174, 'account_id': 'A00051', 'customer_id': 'C00019', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00073', 'transaction_amount': 740.44, 'exchange_rate': 0.9694}
[2025-07-31T21:54:16.176+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1744840456175, 'account_id': 'A00088', 'customer_id': 'C00040', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00016', 'transaction_amount': 81440.69, 'exchange_rate': 0.4147}
[2025-07-31T21:54:16.177+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1738187656177, 'account_id': 'A00053', 'customer_id': 'C00058', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00026', 'transaction_amount': 29820.01, 'exchange_rate': 1.1333}
[2025-07-31T21:54:16.180+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1741298056180, 'account_id': 'A00083', 'customer_id': 'C00069', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00005', 'transaction_amount': 21772.58, 'exchange_rate': 1.1866}
[2025-07-31T21:54:16.181+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1752357256181, 'account_id': 'A00044', 'customer_id': 'C00069', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00078', 'transaction_amount': 42822.32, 'exchange_rate': 0.7909}
[2025-07-31T21:54:16.182+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1743458056182, 'account_id': 'A00087', 'customer_id': 'C00001', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00058', 'transaction_amount': 63456.63, 'exchange_rate': 0.3577}
[2025-07-31T21:54:16.183+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1741298056183, 'account_id': 'A00098', 'customer_id': 'C00066', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00013', 'transaction_amount': 19551.42, 'exchange_rate': 0.4502}
[2025-07-31T21:54:16.185+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1753739656185, 'account_id': 'A00036', 'customer_id': 'C00023', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00008', 'transaction_amount': 36838.12, 'exchange_rate': 0.0586}
[2025-07-31T21:54:16.185+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1752184456185, 'account_id': 'A00001', 'customer_id': 'C00012', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00051', 'transaction_amount': 78375.05, 'exchange_rate': 1.2335}
[2025-07-31T21:54:16.186+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1733090056186, 'account_id': 'A00033', 'customer_id': 'C00023', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00039', 'transaction_amount': 55659.46, 'exchange_rate': 0.6208}
[2025-07-31T21:54:16.188+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:54:16.188+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:54:16.198+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T001500, start_date=20250731T215415, end_date=20250731T215416
[2025-07-31T21:54:16.247+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:54:16.265+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
