[2025-07-28T22:47:32.946+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-06-19T00:00:00+00:00 [queued]>
[2025-07-28T22:47:32.951+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-06-19T00:00:00+00:00 [queued]>
[2025-07-28T22:47:32.951+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-28T22:47:32.966+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-06-19 00:00:00+00:00
[2025-07-28T22:47:32.969+0000] {standard_task_runner.py:57} INFO - Started process 565 to run task
[2025-07-28T22:47:32.971+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-06-19T00:00:00+00:00', '--job-id', '513', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmprzysn8fc']
[2025-07-28T22:47:32.973+0000] {standard_task_runner.py:85} INFO - Job 513: Subtask generate_txn_fact_data
[2025-07-28T22:47:32.999+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-06-19T00:00:00+00:00 [running]> on host 3d064542141b
[2025-07-28T22:47:33.038+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-06-19T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-06-19T00:00:00+00:00'
[2025-07-28T22:47:33.040+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:33.042+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-28T22:47:33.042+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:33.146+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:33.146+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:33.148+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:33.149+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1736894853044, 'account_id': 'A00018', 'customer_id': 'C00074', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00052', 'transaction_amount': 88658.78, 'exchange_rate': 0.2734}
[2025-07-28T22:47:33.202+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1723675653202, 'account_id': 'A00068', 'customer_id': 'C00035', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00079', 'transaction_amount': 45817.71, 'exchange_rate': 1.2008}
[2025-07-28T22:47:33.203+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1749163653203, 'account_id': 'A00019', 'customer_id': 'C00033', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00036', 'transaction_amount': 79609.21, 'exchange_rate': 0.1174}
[2025-07-28T22:47:33.204+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1740782853204, 'account_id': 'A00062', 'customer_id': 'C00005', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00007', 'transaction_amount': 47814.37, 'exchange_rate': 0.3861}
[2025-07-28T22:47:33.205+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1741301253205, 'account_id': 'A00020', 'customer_id': 'C00040', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00050', 'transaction_amount': 35382.45, 'exchange_rate': 1.1302}
[2025-07-28T22:47:33.206+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1734562053206, 'account_id': 'A00077', 'customer_id': 'C00017', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00068', 'transaction_amount': 6536.54, 'exchange_rate': 0.4627}
[2025-07-28T22:47:33.207+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1741214853207, 'account_id': 'A00054', 'customer_id': 'C00028', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00029', 'transaction_amount': 40502.37, 'exchange_rate': 0.7331}
[2025-07-28T22:47:33.209+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1749509253208, 'account_id': 'A00025', 'customer_id': 'C00066', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00050', 'transaction_amount': 52802.42, 'exchange_rate': 0.2529}
[2025-07-28T22:47:33.211+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1740782853211, 'account_id': 'A00074', 'customer_id': 'C00042', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00086', 'transaction_amount': 1885.6, 'exchange_rate': 0.0406}
[2025-07-28T22:47:33.213+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1740696453213, 'account_id': 'A00042', 'customer_id': 'C00050', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00081', 'transaction_amount': 6264.35, 'exchange_rate': 1.0918}
[2025-07-28T22:47:33.214+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1739314053214, 'account_id': 'A00088', 'customer_id': 'C00090', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00016', 'transaction_amount': 29938.87, 'exchange_rate': 1.3444}
[2025-07-28T22:47:33.216+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1726699653215, 'account_id': 'A00058', 'customer_id': 'C00005', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00070', 'transaction_amount': 37996.04, 'exchange_rate': 1.3116}
[2025-07-28T22:47:33.217+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1745966853217, 'account_id': 'A00082', 'customer_id': 'C00076', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00017', 'transaction_amount': 78446.27, 'exchange_rate': 0.1764}
[2025-07-28T22:47:33.218+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1724971653218, 'account_id': 'A00074', 'customer_id': 'C00021', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00078', 'transaction_amount': 8185.64, 'exchange_rate': 0.4425}
[2025-07-28T22:47:33.218+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1722206853218, 'account_id': 'A00058', 'customer_id': 'C00064', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00014', 'transaction_amount': 89002.85, 'exchange_rate': 0.0571}
[2025-07-28T22:47:33.220+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1741733253220, 'account_id': 'A00064', 'customer_id': 'C00046', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00098', 'transaction_amount': 24254.3, 'exchange_rate': 0.1805}
[2025-07-28T22:47:33.220+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1730242053220, 'account_id': 'A00009', 'customer_id': 'C00012', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00032', 'transaction_amount': 24022.62, 'exchange_rate': 0.2585}
[2025-07-28T22:47:33.221+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1747522053221, 'account_id': 'A00099', 'customer_id': 'C00035', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00055', 'transaction_amount': 15927.78, 'exchange_rate': 1.2395}
[2025-07-28T22:47:33.222+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1746053253221, 'account_id': 'A00068', 'customer_id': 'C00013', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00041', 'transaction_amount': 84844.21, 'exchange_rate': 0.7745}
[2025-07-28T22:47:33.223+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1748904453223, 'account_id': 'A00087', 'customer_id': 'C00031', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00021', 'transaction_amount': 18075.27, 'exchange_rate': 0.724}
[2025-07-28T22:47:33.223+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1750286853223, 'account_id': 'A00034', 'customer_id': 'C00083', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00018', 'transaction_amount': 44926.28, 'exchange_rate': 0.2209}
[2025-07-28T22:47:33.224+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1743634053224, 'account_id': 'A00077', 'customer_id': 'C00075', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00080', 'transaction_amount': 65546.55, 'exchange_rate': 1.1666}
[2025-07-28T22:47:33.224+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1722466053224, 'account_id': 'A00060', 'customer_id': 'C00041', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00049', 'transaction_amount': 79771.07, 'exchange_rate': 0.667}
[2025-07-28T22:47:33.225+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1724885253225, 'account_id': 'A00073', 'customer_id': 'C00096', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00023', 'transaction_amount': 96617.78, 'exchange_rate': 0.9366}
[2025-07-28T22:47:33.225+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1732315653225, 'account_id': 'A00004', 'customer_id': 'C00048', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00079', 'transaction_amount': 32125.96, 'exchange_rate': 1.478}
[2025-07-28T22:47:33.226+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1752619653226, 'account_id': 'A00081', 'customer_id': 'C00080', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00047', 'transaction_amount': 43106.04, 'exchange_rate': 1.0748}
[2025-07-28T22:47:33.230+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1753483653230, 'account_id': 'A00011', 'customer_id': 'C00024', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00094', 'transaction_amount': 63018.84, 'exchange_rate': 0.0836}
[2025-07-28T22:47:33.232+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1740005253231, 'account_id': 'A00059', 'customer_id': 'C00084', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00074', 'transaction_amount': 35998.42, 'exchange_rate': 0.1628}
[2025-07-28T22:47:33.232+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1736981253232, 'account_id': 'A00006', 'customer_id': 'C00089', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00064', 'transaction_amount': 32870.26, 'exchange_rate': 0.7848}
[2025-07-28T22:47:33.232+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1739486853232, 'account_id': 'A00028', 'customer_id': 'C00028', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00076', 'transaction_amount': 77636.43, 'exchange_rate': 1.1143}
[2025-07-28T22:47:33.233+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1740350853233, 'account_id': 'A00053', 'customer_id': 'C00078', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00068', 'transaction_amount': 32564.33, 'exchange_rate': 1.3704}
[2025-07-28T22:47:33.233+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1739486853233, 'account_id': 'A00099', 'customer_id': 'C00044', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00049', 'transaction_amount': 82163.6, 'exchange_rate': 1.0604}
[2025-07-28T22:47:33.234+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1751064453234, 'account_id': 'A00021', 'customer_id': 'C00007', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00070', 'transaction_amount': 42261.52, 'exchange_rate': 1.4498}
[2025-07-28T22:47:33.234+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1738104453234, 'account_id': 'A00098', 'customer_id': 'C00048', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00002', 'transaction_amount': 96538.84, 'exchange_rate': 1.3196}
[2025-07-28T22:47:33.235+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1745362053235, 'account_id': 'A00031', 'customer_id': 'C00087', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00015', 'transaction_amount': 79157.43, 'exchange_rate': 1.3584}
[2025-07-28T22:47:33.236+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1747867653235, 'account_id': 'A00054', 'customer_id': 'C00000', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00074', 'transaction_amount': 17917.62, 'exchange_rate': 0.3884}
[2025-07-28T22:47:33.237+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1748818053237, 'account_id': 'A00026', 'customer_id': 'C00043', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00007', 'transaction_amount': 86270.14, 'exchange_rate': 1.4414}
[2025-07-28T22:47:33.238+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1739054853238, 'account_id': 'A00072', 'customer_id': 'C00091', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00063', 'transaction_amount': 29181.26, 'exchange_rate': 1.164}
[2025-07-28T22:47:33.241+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-28T22:47:33.243+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:33.252+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250619T000000, start_date=20250728T224732, end_date=20250728T224733
[2025-07-28T22:47:33.313+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-28T22:47:33.327+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
