[2025-07-31T21:55:41.822+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T02:09:00+00:00 [queued]>
[2025-07-31T21:55:41.832+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T02:09:00+00:00 [queued]>
[2025-07-31T21:55:41.832+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:55:41.851+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 02:09:00+00:00
[2025-07-31T21:55:41.863+0000] {standard_task_runner.py:57} INFO - Started process 2736 to run task
[2025-07-31T21:55:41.869+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T02:09:00+00:00', '--job-id', '1108', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmplz5_ddcp']
[2025-07-31T21:55:41.873+0000] {standard_task_runner.py:85} INFO - Job 1108: Subtask generate_txn_fact_data
[2025-07-31T21:55:41.944+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T02:09:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:55:42.056+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T02:09:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T02:09:00+00:00'
[2025-07-31T21:55:42.060+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:42.068+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:55:42.069+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:42.180+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:42.181+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:42.181+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:42.183+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1726610142077, 'account_id': 'A00031', 'customer_id': 'C00060', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00081', 'transaction_amount': 4778.51, 'exchange_rate': 0.0643}
[2025-07-31T21:55:42.240+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1738360542240, 'account_id': 'A00052', 'customer_id': 'C00008', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00096', 'transaction_amount': 38949.02, 'exchange_rate': 0.1658}
[2025-07-31T21:55:42.242+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1743371742242, 'account_id': 'A00036', 'customer_id': 'C00080', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00096', 'transaction_amount': 32446.21, 'exchange_rate': 0.9072}
[2025-07-31T21:55:42.244+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1743371742243, 'account_id': 'A00080', 'customer_id': 'C00065', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00007', 'transaction_amount': 66169.59, 'exchange_rate': 0.502}
[2025-07-31T21:55:42.244+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1740088542244, 'account_id': 'A00017', 'customer_id': 'C00029', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 24369.43, 'exchange_rate': 1.2133}
[2025-07-31T21:55:42.245+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1726264542245, 'account_id': 'A00026', 'customer_id': 'C00078', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00061', 'transaction_amount': 62167.67, 'exchange_rate': 0.714}
[2025-07-31T21:55:42.246+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1733003742246, 'account_id': 'A00084', 'customer_id': 'C00070', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00024', 'transaction_amount': 86950.49, 'exchange_rate': 0.3142}
[2025-07-31T21:55:42.247+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1724968542247, 'account_id': 'A00073', 'customer_id': 'C00068', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00027', 'transaction_amount': 2273.32, 'exchange_rate': 0.377}
[2025-07-31T21:55:42.252+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1735250142252, 'account_id': 'A00033', 'customer_id': 'C00015', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00051', 'transaction_amount': 87363.06, 'exchange_rate': 0.4718}
[2025-07-31T21:55:42.253+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1733522142253, 'account_id': 'A00000', 'customer_id': 'C00058', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00003', 'transaction_amount': 99000.69, 'exchange_rate': 1.4557}
[2025-07-31T21:55:42.257+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1741038942257, 'account_id': 'A00086', 'customer_id': 'C00072', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00020', 'transaction_amount': 79175.71, 'exchange_rate': 1.3688}
[2025-07-31T21:55:42.258+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1744667742257, 'account_id': 'A00008', 'customer_id': 'C00060', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00064', 'transaction_amount': 70457.81, 'exchange_rate': 1.1409}
[2025-07-31T21:55:42.259+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1734645342258, 'account_id': 'A00001', 'customer_id': 'C00085', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00083', 'transaction_amount': 14045.28, 'exchange_rate': 0.8474}
[2025-07-31T21:55:42.259+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1739138142259, 'account_id': 'A00071', 'customer_id': 'C00058', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00043', 'transaction_amount': 24766.46, 'exchange_rate': 0.4348}
[2025-07-31T21:55:42.260+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1733954142259, 'account_id': 'A00001', 'customer_id': 'C00075', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00072', 'transaction_amount': 1461.15, 'exchange_rate': 1.3909}
[2025-07-31T21:55:42.260+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1737669342260, 'account_id': 'A00032', 'customer_id': 'C00000', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00097', 'transaction_amount': 70699.75, 'exchange_rate': 0.3002}
[2025-07-31T21:55:42.263+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1747778142263, 'account_id': 'A00025', 'customer_id': 'C00046', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00040', 'transaction_amount': 86144.26, 'exchange_rate': 1.4146}
[2025-07-31T21:55:42.267+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1729720542267, 'account_id': 'A00025', 'customer_id': 'C00016', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00051', 'transaction_amount': 63889.12, 'exchange_rate': 0.5925}
[2025-07-31T21:55:42.268+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1750974942268, 'account_id': 'A00075', 'customer_id': 'C00032', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00049', 'transaction_amount': 89755.44, 'exchange_rate': 0.3179}
[2025-07-31T21:55:42.273+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1732917342273, 'account_id': 'A00081', 'customer_id': 'C00017', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00072', 'transaction_amount': 41203.18, 'exchange_rate': 0.7556}
[2025-07-31T21:55:42.274+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1724968542274, 'account_id': 'A00086', 'customer_id': 'C00097', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00050', 'transaction_amount': 8223.93, 'exchange_rate': 0.4847}
[2025-07-31T21:55:42.274+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1733954142274, 'account_id': 'A00024', 'customer_id': 'C00090', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00021', 'transaction_amount': 70749.89, 'exchange_rate': 0.2915}
[2025-07-31T21:55:42.277+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1750197342277, 'account_id': 'A00039', 'customer_id': 'C00007', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00071', 'transaction_amount': 63092.44, 'exchange_rate': 0.8663}
[2025-07-31T21:55:42.279+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1736891742279, 'account_id': 'A00028', 'customer_id': 'C00054', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00076', 'transaction_amount': 52602.53, 'exchange_rate': 1.2856}
[2025-07-31T21:55:42.282+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1730757342281, 'account_id': 'A00036', 'customer_id': 'C00001', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00002', 'transaction_amount': 37397.57, 'exchange_rate': 1.1123}
[2025-07-31T21:55:42.282+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1742766942282, 'account_id': 'A00077', 'customer_id': 'C00067', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00037', 'transaction_amount': 48015.02, 'exchange_rate': 1.4649}
[2025-07-31T21:55:42.283+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1751061342282, 'account_id': 'A00052', 'customer_id': 'C00071', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00019', 'transaction_amount': 78722.41, 'exchange_rate': 0.668}
[2025-07-31T21:55:42.284+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1749851742284, 'account_id': 'A00087', 'customer_id': 'C00070', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00033', 'transaction_amount': 30701.27, 'exchange_rate': 1.339}
[2025-07-31T21:55:42.285+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1738965342284, 'account_id': 'A00095', 'customer_id': 'C00088', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00029', 'transaction_amount': 88727.65, 'exchange_rate': 0.1466}
[2025-07-31T21:55:42.288+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1746482142288, 'account_id': 'A00065', 'customer_id': 'C00100', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00059', 'transaction_amount': 6898.89, 'exchange_rate': 0.3343}
[2025-07-31T21:55:42.291+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1737582942290, 'account_id': 'A00028', 'customer_id': 'C00022', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00036', 'transaction_amount': 33232.36, 'exchange_rate': 0.0533}
[2025-07-31T21:55:42.292+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1748210142292, 'account_id': 'A00062', 'customer_id': 'C00016', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00084', 'transaction_amount': 96987.44, 'exchange_rate': 0.1506}
[2025-07-31T21:55:42.293+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1729720542293, 'account_id': 'A00068', 'customer_id': 'C00050', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00035', 'transaction_amount': 16998.55, 'exchange_rate': 1.2987}
[2025-07-31T21:55:42.294+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1752270942294, 'account_id': 'A00062', 'customer_id': 'C00013', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00071', 'transaction_amount': 15212.17, 'exchange_rate': 1.2047}
[2025-07-31T21:55:42.296+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1729288542296, 'account_id': 'A00086', 'customer_id': 'C00019', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00010', 'transaction_amount': 51624.67, 'exchange_rate': 1.2774}
[2025-07-31T21:55:42.300+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1750197342299, 'account_id': 'A00086', 'customer_id': 'C00070', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00001', 'transaction_amount': 38159.71, 'exchange_rate': 1.1091}
[2025-07-31T21:55:42.303+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1723240542302, 'account_id': 'A00051', 'customer_id': 'C00046', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00013', 'transaction_amount': 95016.24, 'exchange_rate': 1.1544}
[2025-07-31T21:55:42.305+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1727733342305, 'account_id': 'A00079', 'customer_id': 'C00088', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00080', 'transaction_amount': 8032.65, 'exchange_rate': 0.1667}
[2025-07-31T21:55:42.308+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:55:42.309+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:42.322+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T020900, start_date=20250731T215541, end_date=20250731T215542
[2025-07-31T21:55:42.389+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:55:42.406+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
