[2025-07-28T22:46:56.088+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-03-29T00:00:00+00:00 [queued]>
[2025-07-28T22:46:56.094+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-03-29T00:00:00+00:00 [queued]>
[2025-07-28T22:46:56.095+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-28T22:46:56.102+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-03-29 00:00:00+00:00
[2025-07-28T22:46:56.105+0000] {standard_task_runner.py:57} INFO - Started process 287 to run task
[2025-07-28T22:46:56.107+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-03-29T00:00:00+00:00', '--job-id', '431', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmppec7izmn']
[2025-07-28T22:46:56.110+0000] {standard_task_runner.py:85} INFO - Job 431: Subtask generate_txn_fact_data
[2025-07-28T22:46:56.139+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-03-29T00:00:00+00:00 [running]> on host 3d064542141b
[2025-07-28T22:46:56.168+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-03-29T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-29T00:00:00+00:00'
[2025-07-28T22:46:56.169+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:46:56.170+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-28T22:46:56.170+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:46:56.273+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:46:56.273+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:46:56.273+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:46:56.274+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1736117216171, 'account_id': 'A00065', 'customer_id': 'C00061', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00010', 'transaction_amount': 68837.75, 'exchange_rate': 1.2685}
[2025-07-28T22:46:56.299+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1751928416299, 'account_id': 'A00002', 'customer_id': 'C00077', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00071', 'transaction_amount': 24598.91, 'exchange_rate': 0.5131}
[2025-07-28T22:46:56.299+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1730587616299, 'account_id': 'A00080', 'customer_id': 'C00076', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00043', 'transaction_amount': 50732.23, 'exchange_rate': 0.4172}
[2025-07-28T22:46:56.299+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1747781216299, 'account_id': 'A00025', 'customer_id': 'C00053', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00030', 'transaction_amount': 21432.75, 'exchange_rate': 1.1093}
[2025-07-28T22:46:56.299+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1744152416299, 'account_id': 'A00023', 'customer_id': 'C00031', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00046', 'transaction_amount': 80611.52, 'exchange_rate': 0.7745}
[2025-07-28T22:46:56.300+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1742078816300, 'account_id': 'A00024', 'customer_id': 'C00062', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00035', 'transaction_amount': 93321.2, 'exchange_rate': 0.9049}
[2025-07-28T22:46:56.300+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1723675616300, 'account_id': 'A00043', 'customer_id': 'C00074', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00097', 'transaction_amount': 59869.29, 'exchange_rate': 1.2134}
[2025-07-28T22:46:56.300+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1723675616300, 'account_id': 'A00026', 'customer_id': 'C00046', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00041', 'transaction_amount': 5377.84, 'exchange_rate': 0.1658}
[2025-07-28T22:46:56.301+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1728082016301, 'account_id': 'A00078', 'customer_id': 'C00020', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00082', 'transaction_amount': 86276.5, 'exchange_rate': 0.7861}
[2025-07-28T22:46:56.301+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1727131616301, 'account_id': 'A00000', 'customer_id': 'C00035', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00032', 'transaction_amount': 6646.72, 'exchange_rate': 0.3623}
[2025-07-28T22:46:56.301+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1729378016301, 'account_id': 'A00051', 'customer_id': 'C00008', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00020', 'transaction_amount': 36112.3, 'exchange_rate': 0.221}
[2025-07-28T22:46:56.302+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1739400416302, 'account_id': 'A00060', 'customer_id': 'C00064', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00093', 'transaction_amount': 34490.96, 'exchange_rate': 0.4758}
[2025-07-28T22:46:56.302+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1739832416302, 'account_id': 'A00013', 'customer_id': 'C00025', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00035', 'transaction_amount': 55879.9, 'exchange_rate': 1.2204}
[2025-07-28T22:46:56.302+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1732056416302, 'account_id': 'A00028', 'customer_id': 'C00083', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00033', 'transaction_amount': 96603.3, 'exchange_rate': 0.408}
[2025-07-28T22:46:56.303+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1729378016303, 'account_id': 'A00055', 'customer_id': 'C00057', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00066', 'transaction_amount': 35507.68, 'exchange_rate': 1.4639}
[2025-07-28T22:46:56.303+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1748990816303, 'account_id': 'A00052', 'customer_id': 'C00006', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00022', 'transaction_amount': 59168.9, 'exchange_rate': 0.753}
[2025-07-28T22:46:56.303+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1741301216303, 'account_id': 'A00099', 'customer_id': 'C00053', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00039', 'transaction_amount': 60575.03, 'exchange_rate': 0.802}
[2025-07-28T22:46:56.303+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1745966816303, 'account_id': 'A00019', 'customer_id': 'C00038', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00039', 'transaction_amount': 823.13, 'exchange_rate': 0.1787}
[2025-07-28T22:46:56.304+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1750459616304, 'account_id': 'A00000', 'customer_id': 'C00014', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00012', 'transaction_amount': 43348.97, 'exchange_rate': 1.1757}
[2025-07-28T22:46:56.304+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1741128416304, 'account_id': 'A00034', 'customer_id': 'C00007', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00026', 'transaction_amount': 17082.68, 'exchange_rate': 1.0622}
[2025-07-28T22:46:56.305+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1747694816304, 'account_id': 'A00032', 'customer_id': 'C00004', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00009', 'transaction_amount': 21945.14, 'exchange_rate': 0.6418}
[2025-07-28T22:46:56.305+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1727045216305, 'account_id': 'A00010', 'customer_id': 'C00067', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00054', 'transaction_amount': 24031.53, 'exchange_rate': 0.6116}
[2025-07-28T22:46:56.305+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1729723616305, 'account_id': 'A00097', 'customer_id': 'C00000', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00099', 'transaction_amount': 40150.1, 'exchange_rate': 0.5089}
[2025-07-28T22:46:56.305+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1731883616305, 'account_id': 'A00005', 'customer_id': 'C00078', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00088', 'transaction_amount': 10728.01, 'exchange_rate': 1.0939}
[2025-07-28T22:46:56.306+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1726872416306, 'account_id': 'A00002', 'customer_id': 'C00072', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00030', 'transaction_amount': 41479.04, 'exchange_rate': 0.4945}
[2025-07-28T22:46:56.306+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1732574816306, 'account_id': 'A00014', 'customer_id': 'C00061', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00066', 'transaction_amount': 12870.41, 'exchange_rate': 1.299}
[2025-07-28T22:46:56.307+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1747694816307, 'account_id': 'A00083', 'customer_id': 'C00032', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00068', 'transaction_amount': 57230.36, 'exchange_rate': 0.3614}
[2025-07-28T22:46:56.307+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1734043616307, 'account_id': 'A00052', 'customer_id': 'C00090', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00043', 'transaction_amount': 67557.57, 'exchange_rate': 0.076}
[2025-07-28T22:46:56.307+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1727650016307, 'account_id': 'A00023', 'customer_id': 'C00000', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00068', 'transaction_amount': 4256.52, 'exchange_rate': 1.4422}
[2025-07-28T22:46:56.307+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1752360416307, 'account_id': 'A00040', 'customer_id': 'C00082', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00037', 'transaction_amount': 72291.2, 'exchange_rate': 1.0794}
[2025-07-28T22:46:56.308+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1736376416308, 'account_id': 'A00097', 'customer_id': 'C00047', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00070', 'transaction_amount': 63609.05, 'exchange_rate': 0.1399}
[2025-07-28T22:46:56.308+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1749941216308, 'account_id': 'A00081', 'customer_id': 'C00061', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00005', 'transaction_amount': 75300.95, 'exchange_rate': 0.3698}
[2025-07-28T22:46:56.308+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1727218016308, 'account_id': 'A00010', 'customer_id': 'C00065', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00073', 'transaction_amount': 49273.45, 'exchange_rate': 0.5133}
[2025-07-28T22:46:56.309+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1724798816309, 'account_id': 'A00094', 'customer_id': 'C00052', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00034', 'transaction_amount': 49823.17, 'exchange_rate': 1.4385}
[2025-07-28T22:46:56.309+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1740523616309, 'account_id': 'A00084', 'customer_id': 'C00088', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00048', 'transaction_amount': 73110.79, 'exchange_rate': 1.0871}
[2025-07-28T22:46:56.309+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1725490016309, 'account_id': 'A00061', 'customer_id': 'C00028', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00024', 'transaction_amount': 68264.83, 'exchange_rate': 0.5052}
[2025-07-28T22:46:56.309+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1747176416309, 'account_id': 'A00001', 'customer_id': 'C00048', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00078', 'transaction_amount': 37699.38, 'exchange_rate': 0.8554}
[2025-07-28T22:46:56.310+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1724539616310, 'account_id': 'A00097', 'customer_id': 'C00016', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00073', 'transaction_amount': 56224.49, 'exchange_rate': 1.2003}
[2025-07-28T22:46:56.310+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-28T22:46:56.310+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:46:56.314+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250329T000000, start_date=20250728T224656, end_date=20250728T224656
[2025-07-28T22:46:56.327+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-28T22:46:56.337+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
