[2025-07-31T21:55:28.699+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:40:00+00:00 [queued]>
[2025-07-31T21:55:28.707+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:40:00+00:00 [queued]>
[2025-07-31T21:55:28.708+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:55:28.775+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 01:40:00+00:00
[2025-07-31T21:55:28.779+0000] {standard_task_runner.py:57} INFO - Started process 2650 to run task
[2025-07-31T21:55:28.783+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T01:40:00+00:00', '--job-id', '1079', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp4dkv0t90']
[2025-07-31T21:55:28.788+0000] {standard_task_runner.py:85} INFO - Job 1079: Subtask generate_txn_fact_data
[2025-07-31T21:55:28.848+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:40:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:55:28.933+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T01:40:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T01:40:00+00:00'
[2025-07-31T21:55:28.938+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:28.947+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:55:28.950+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:29.064+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:29.065+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:29.066+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:29.077+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1734040528960, 'account_id': 'A00052', 'customer_id': 'C00088', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00078', 'transaction_amount': 23792.0, 'exchange_rate': 1.353}
[2025-07-31T21:55:29.182+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1733090129182, 'account_id': 'A00030', 'customer_id': 'C00031', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00093', 'transaction_amount': 46420.53, 'exchange_rate': 1.4221}
[2025-07-31T21:55:29.183+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1753480529183, 'account_id': 'A00000', 'customer_id': 'C00068', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00064', 'transaction_amount': 47886.46, 'exchange_rate': 0.2095}
[2025-07-31T21:55:29.184+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1744926929184, 'account_id': 'A00081', 'customer_id': 'C00061', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00047', 'transaction_amount': 26035.92, 'exchange_rate': 0.3195}
[2025-07-31T21:55:29.187+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1752357329187, 'account_id': 'A00014', 'customer_id': 'C00036', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00090', 'transaction_amount': 80868.9, 'exchange_rate': 1.4826}
[2025-07-31T21:55:29.188+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1736286929188, 'account_id': 'A00069', 'customer_id': 'C00077', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00062', 'transaction_amount': 46379.76, 'exchange_rate': 1.1559}
[2025-07-31T21:55:29.190+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1728338129189, 'account_id': 'A00001', 'customer_id': 'C00073', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00044', 'transaction_amount': 5318.53, 'exchange_rate': 0.6078}
[2025-07-31T21:55:29.190+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1732312529190, 'account_id': 'A00079', 'customer_id': 'C00039', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00032', 'transaction_amount': 52637.18, 'exchange_rate': 0.1748}
[2025-07-31T21:55:29.193+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1748555729193, 'account_id': 'A00027', 'customer_id': 'C00043', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00011', 'transaction_amount': 81390.43, 'exchange_rate': 0.2892}
[2025-07-31T21:55:29.195+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1726696529195, 'account_id': 'A00067', 'customer_id': 'C00094', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00077', 'transaction_amount': 11298.23, 'exchange_rate': 0.0433}
[2025-07-31T21:55:29.196+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1745531729196, 'account_id': 'A00008', 'customer_id': 'C00041', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00058', 'transaction_amount': 85731.92, 'exchange_rate': 0.4581}
[2025-07-31T21:55:29.198+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1750974929198, 'account_id': 'A00048', 'customer_id': 'C00083', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00027', 'transaction_amount': 80479.92, 'exchange_rate': 0.4777}
[2025-07-31T21:55:29.200+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1746827729199, 'account_id': 'A00076', 'customer_id': 'C00090', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00086', 'transaction_amount': 47446.88, 'exchange_rate': 1.0025}
[2025-07-31T21:55:29.201+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1748210129201, 'account_id': 'A00056', 'customer_id': 'C00021', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00030', 'transaction_amount': 83714.76, 'exchange_rate': 0.6949}
[2025-07-31T21:55:29.203+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1749592529203, 'account_id': 'A00069', 'customer_id': 'C00090', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00017', 'transaction_amount': 47111.82, 'exchange_rate': 0.874}
[2025-07-31T21:55:29.206+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1741643729204, 'account_id': 'A00057', 'customer_id': 'C00085', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00065', 'transaction_amount': 93621.07, 'exchange_rate': 1.1867}
[2025-07-31T21:55:29.208+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1733954129207, 'account_id': 'A00015', 'customer_id': 'C00077', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00063', 'transaction_amount': 32784.27, 'exchange_rate': 0.4282}
[2025-07-31T21:55:29.210+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1733262929210, 'account_id': 'A00038', 'customer_id': 'C00030', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00070', 'transaction_amount': 83294.72, 'exchange_rate': 0.3595}
[2025-07-31T21:55:29.212+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1739138129212, 'account_id': 'A00003', 'customer_id': 'C00017', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00023', 'transaction_amount': 89133.55, 'exchange_rate': 0.9717}
[2025-07-31T21:55:29.214+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1728942929214, 'account_id': 'A00096', 'customer_id': 'C00023', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00057', 'transaction_amount': 76031.84, 'exchange_rate': 0.8132}
[2025-07-31T21:55:29.215+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1725314129215, 'account_id': 'A00032', 'customer_id': 'C00013', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00057', 'transaction_amount': 3003.56, 'exchange_rate': 0.6626}
[2025-07-31T21:55:29.219+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1747518929219, 'account_id': 'A00084', 'customer_id': 'C00010', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00068', 'transaction_amount': 16694.9, 'exchange_rate': 1.4878}
[2025-07-31T21:55:29.223+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1733608529222, 'account_id': 'A00017', 'customer_id': 'C00009', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00061', 'transaction_amount': 29448.45, 'exchange_rate': 0.4502}
[2025-07-31T21:55:29.225+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1739310929225, 'account_id': 'A00022', 'customer_id': 'C00012', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00015', 'transaction_amount': 70815.3, 'exchange_rate': 0.0111}
[2025-07-31T21:55:29.227+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1736546129227, 'account_id': 'A00090', 'customer_id': 'C00010', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00061', 'transaction_amount': 67746.38, 'exchange_rate': 0.8643}
[2025-07-31T21:55:29.229+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1731189329228, 'account_id': 'A00044', 'customer_id': 'C00063', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00032', 'transaction_amount': 80383.24, 'exchange_rate': 1.4216}
[2025-07-31T21:55:29.229+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1728683729229, 'account_id': 'A00062', 'customer_id': 'C00064', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00018', 'transaction_amount': 23767.78, 'exchange_rate': 0.5373}
[2025-07-31T21:55:29.230+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1753566929230, 'account_id': 'A00048', 'customer_id': 'C00092', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00058', 'transaction_amount': 6134.73, 'exchange_rate': 0.3354}
[2025-07-31T21:55:29.231+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1728770129230, 'account_id': 'A00019', 'customer_id': 'C00095', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00099', 'transaction_amount': 82859.59, 'exchange_rate': 0.0214}
[2025-07-31T21:55:29.232+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1735509329232, 'account_id': 'A00027', 'customer_id': 'C00007', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00054', 'transaction_amount': 27309.63, 'exchange_rate': 1.1739}
[2025-07-31T21:55:29.233+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1753048529233, 'account_id': 'A00087', 'customer_id': 'C00000', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00098', 'transaction_amount': 85219.48, 'exchange_rate': 1.2139}
[2025-07-31T21:55:29.234+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1744408529234, 'account_id': 'A00045', 'customer_id': 'C00003', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00053', 'transaction_amount': 91544.34, 'exchange_rate': 1.0445}
[2025-07-31T21:55:29.236+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1732571729236, 'account_id': 'A00002', 'customer_id': 'C00073', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00061', 'transaction_amount': 96906.23, 'exchange_rate': 0.1227}
[2025-07-31T21:55:29.237+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1749592529237, 'account_id': 'A00033', 'customer_id': 'C00019', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00060', 'transaction_amount': 10113.34, 'exchange_rate': 0.4202}
[2025-07-31T21:55:29.238+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1726610129237, 'account_id': 'A00052', 'customer_id': 'C00058', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00003', 'transaction_amount': 2129.39, 'exchange_rate': 0.1291}
[2025-07-31T21:55:29.239+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1751666129239, 'account_id': 'A00021', 'customer_id': 'C00100', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00043', 'transaction_amount': 21978.77, 'exchange_rate': 0.8629}
[2025-07-31T21:55:29.240+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1733954129240, 'account_id': 'A00016', 'customer_id': 'C00034', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00073', 'transaction_amount': 80798.71, 'exchange_rate': 1.259}
[2025-07-31T21:55:29.242+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1752530129241, 'account_id': 'A00074', 'customer_id': 'C00009', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00053', 'transaction_amount': 71117.23, 'exchange_rate': 0.8492}
[2025-07-31T21:55:29.243+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:55:29.244+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:29.255+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T014000, start_date=20250731T215528, end_date=20250731T215529
[2025-07-31T21:55:29.296+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:55:29.316+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
