[2025-07-31T21:56:12.139+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:19:00+00:00 [queued]>
[2025-07-31T21:56:12.148+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:19:00+00:00 [queued]>
[2025-07-31T21:56:12.149+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:56:12.182+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 03:19:00+00:00
[2025-07-31T21:56:12.188+0000] {standard_task_runner.py:57} INFO - Started process 3020 to run task
[2025-07-31T21:56:12.195+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T03:19:00+00:00', '--job-id', '1186', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpisluuphn']
[2025-07-31T21:56:12.206+0000] {standard_task_runner.py:85} INFO - Job 1186: Subtask generate_txn_fact_data
[2025-07-31T21:56:12.267+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:19:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:56:12.349+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T03:19:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T03:19:00+00:00'
[2025-07-31T21:56:12.353+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:56:12.358+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:56:12.359+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:56:12.469+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:56:12.470+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:56:12.471+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:56:12.474+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1729461372363, 'account_id': 'A00018', 'customer_id': 'C00073', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00072', 'transaction_amount': 5847.93, 'exchange_rate': 1.2944}
[2025-07-31T21:56:12.566+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1723154172566, 'account_id': 'A00080', 'customer_id': 'C00030', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00074', 'transaction_amount': 10439.62, 'exchange_rate': 0.3292}
[2025-07-31T21:56:12.569+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1726264572569, 'account_id': 'A00078', 'customer_id': 'C00002', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00074', 'transaction_amount': 49303.25, 'exchange_rate': 0.3427}
[2025-07-31T21:56:12.569+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1753394172569, 'account_id': 'A00011', 'customer_id': 'C00004', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00065', 'transaction_amount': 43619.95, 'exchange_rate': 0.25}
[2025-07-31T21:56:12.570+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1746827772569, 'account_id': 'A00016', 'customer_id': 'C00030', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00013', 'transaction_amount': 77104.4, 'exchange_rate': 0.7495}
[2025-07-31T21:56:12.571+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1749506172571, 'account_id': 'A00060', 'customer_id': 'C00035', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00050', 'transaction_amount': 82442.78, 'exchange_rate': 0.0803}
[2025-07-31T21:56:12.573+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1746395772573, 'account_id': 'A00015', 'customer_id': 'C00007', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00085', 'transaction_amount': 95380.38, 'exchange_rate': 1.178}
[2025-07-31T21:56:12.576+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1732226172575, 'account_id': 'A00085', 'customer_id': 'C00075', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00092', 'transaction_amount': 11884.71, 'exchange_rate': 0.9969}
[2025-07-31T21:56:12.577+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1743976572577, 'account_id': 'A00036', 'customer_id': 'C00035', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00088', 'transaction_amount': 52452.7, 'exchange_rate': 0.1899}
[2025-07-31T21:56:12.578+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1732658172578, 'account_id': 'A00004', 'customer_id': 'C00066', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00012', 'transaction_amount': 49450.7, 'exchange_rate': 0.9343}
[2025-07-31T21:56:12.581+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1731966972580, 'account_id': 'A00074', 'customer_id': 'C00011', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00009', 'transaction_amount': 54480.37, 'exchange_rate': 1.0123}
[2025-07-31T21:56:12.584+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1730066172583, 'account_id': 'A00077', 'customer_id': 'C00046', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00048', 'transaction_amount': 54570.07, 'exchange_rate': 0.9338}
[2025-07-31T21:56:12.585+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1745099772585, 'account_id': 'A00018', 'customer_id': 'C00064', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00092', 'transaction_amount': 14167.21, 'exchange_rate': 1.0346}
[2025-07-31T21:56:12.589+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1724795772587, 'account_id': 'A00040', 'customer_id': 'C00063', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00069', 'transaction_amount': 26828.77, 'exchange_rate': 0.3199}
[2025-07-31T21:56:12.590+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1744667772590, 'account_id': 'A00027', 'customer_id': 'C00078', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00033', 'transaction_amount': 74494.47, 'exchange_rate': 1.2692}
[2025-07-31T21:56:12.591+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1729720572591, 'account_id': 'A00082', 'customer_id': 'C00037', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00020', 'transaction_amount': 14973.81, 'exchange_rate': 0.0334}
[2025-07-31T21:56:12.594+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1734386172593, 'account_id': 'A00096', 'customer_id': 'C00079', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00093', 'transaction_amount': 3668.22, 'exchange_rate': 0.7493}
[2025-07-31T21:56:12.595+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1750370172595, 'account_id': 'A00100', 'customer_id': 'C00076', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00024', 'transaction_amount': 56159.31, 'exchange_rate': 1.24}
[2025-07-31T21:56:12.597+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1749592572597, 'account_id': 'A00089', 'customer_id': 'C00020', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00016', 'transaction_amount': 77785.37, 'exchange_rate': 1.2955}
[2025-07-31T21:56:12.599+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1736805372599, 'account_id': 'A00009', 'customer_id': 'C00054', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00072', 'transaction_amount': 67653.03, 'exchange_rate': 0.3731}
[2025-07-31T21:56:12.601+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1729806972601, 'account_id': 'A00047', 'customer_id': 'C00052', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00081', 'transaction_amount': 44007.5, 'exchange_rate': 1.3687}
[2025-07-31T21:56:12.604+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1744926972604, 'account_id': 'A00059', 'customer_id': 'C00005', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00065', 'transaction_amount': 64699.44, 'exchange_rate': 0.4516}
[2025-07-31T21:56:12.605+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1730152572605, 'account_id': 'A00054', 'customer_id': 'C00005', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00057', 'transaction_amount': 67151.45, 'exchange_rate': 1.36}
[2025-07-31T21:56:12.607+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1751147772607, 'account_id': 'A00014', 'customer_id': 'C00086', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00024', 'transaction_amount': 41649.88, 'exchange_rate': 0.7467}
[2025-07-31T21:56:12.609+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1739656572608, 'account_id': 'A00066', 'customer_id': 'C00092', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00066', 'transaction_amount': 7211.83, 'exchange_rate': 0.1517}
[2025-07-31T21:56:12.611+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1749678972610, 'account_id': 'A00036', 'customer_id': 'C00028', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00024', 'transaction_amount': 29960.06, 'exchange_rate': 0.8949}
[2025-07-31T21:56:12.612+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1747432572612, 'account_id': 'A00083', 'customer_id': 'C00081', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00086', 'transaction_amount': 9427.05, 'exchange_rate': 0.34}
[2025-07-31T21:56:12.614+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1742680572614, 'account_id': 'A00004', 'customer_id': 'C00043', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00048', 'transaction_amount': 96349.65, 'exchange_rate': 1.2688}
[2025-07-31T21:56:12.619+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1748987772619, 'account_id': 'A00018', 'customer_id': 'C00028', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00085', 'transaction_amount': 38694.44, 'exchange_rate': 0.3672}
[2025-07-31T21:56:12.621+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1737150972620, 'account_id': 'A00095', 'customer_id': 'C00021', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00086', 'transaction_amount': 45427.29, 'exchange_rate': 0.2199}
[2025-07-31T21:56:12.624+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1753048572623, 'account_id': 'A00066', 'customer_id': 'C00007', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00026', 'transaction_amount': 36134.8, 'exchange_rate': 1.1482}
[2025-07-31T21:56:12.625+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1739224572624, 'account_id': 'A00095', 'customer_id': 'C00021', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00052', 'transaction_amount': 15369.47, 'exchange_rate': 1.4065}
[2025-07-31T21:56:12.628+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1727733372627, 'account_id': 'A00063', 'customer_id': 'C00030', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00022', 'transaction_amount': 14551.04, 'exchange_rate': 1.4075}
[2025-07-31T21:56:12.632+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1732658172632, 'account_id': 'A00040', 'customer_id': 'C00034', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00090', 'transaction_amount': 55611.31, 'exchange_rate': 0.3818}
[2025-07-31T21:56:12.633+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1743890172633, 'account_id': 'A00067', 'customer_id': 'C00015', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00014', 'transaction_amount': 46257.66, 'exchange_rate': 0.3563}
[2025-07-31T21:56:12.634+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1743890172634, 'account_id': 'A00046', 'customer_id': 'C00012', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00091', 'transaction_amount': 55449.44, 'exchange_rate': 0.7455}
[2025-07-31T21:56:12.635+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1741384572635, 'account_id': 'A00005', 'customer_id': 'C00072', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00023', 'transaction_amount': 46349.88, 'exchange_rate': 0.3794}
[2025-07-31T21:56:12.636+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1730411772636, 'account_id': 'A00077', 'customer_id': 'C00074', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00052', 'transaction_amount': 79477.8, 'exchange_rate': 0.8205}
[2025-07-31T21:56:12.644+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:56:12.646+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:56:12.660+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T031900, start_date=20250731T215612, end_date=20250731T215612
[2025-07-31T21:56:12.705+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:56:12.729+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
