[2025-07-31T21:58:18.469+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T07:18:00+00:00 [queued]>
[2025-07-31T21:58:18.483+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T07:18:00+00:00 [queued]>
[2025-07-31T21:58:18.484+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:58:18.507+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 07:18:00+00:00
[2025-07-31T21:58:18.511+0000] {standard_task_runner.py:57} INFO - Started process 3928 to run task
[2025-07-31T21:58:18.515+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T07:18:00+00:00', '--job-id', '1425', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpqqlypaj6']
[2025-07-31T21:58:18.518+0000] {standard_task_runner.py:85} INFO - Job 1425: Subtask generate_txn_fact_data
[2025-07-31T21:58:18.568+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T07:18:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:58:18.697+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T07:18:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T07:18:00+00:00'
[2025-07-31T21:58:18.704+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:58:18.708+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:58:18.708+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:58:18.816+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:58:18.817+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:58:18.818+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:58:18.821+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1747346298712, 'account_id': 'A00092', 'customer_id': 'C00022', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00089', 'transaction_amount': 8050.32, 'exchange_rate': 0.198}
[2025-07-31T21:58:18.927+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1744840698927, 'account_id': 'A00010', 'customer_id': 'C00066', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00089', 'transaction_amount': 57667.07, 'exchange_rate': 0.5062}
[2025-07-31T21:58:18.929+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1750197498929, 'account_id': 'A00009', 'customer_id': 'C00055', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00013', 'transaction_amount': 27258.28, 'exchange_rate': 0.6826}
[2025-07-31T21:58:18.930+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1751752698930, 'account_id': 'A00054', 'customer_id': 'C00081', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00044', 'transaction_amount': 43937.88, 'exchange_rate': 0.5006}
[2025-07-31T21:58:18.931+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1733349498931, 'account_id': 'A00038', 'customer_id': 'C00043', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00019', 'transaction_amount': 17145.72, 'exchange_rate': 0.0468}
[2025-07-31T21:58:18.932+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1744840698931, 'account_id': 'A00013', 'customer_id': 'C00039', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00086', 'transaction_amount': 38761.72, 'exchange_rate': 0.0306}
[2025-07-31T21:58:18.933+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1750456698933, 'account_id': 'A00006', 'customer_id': 'C00031', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00038', 'transaction_amount': 28047.31, 'exchange_rate': 0.4273}
[2025-07-31T21:58:18.933+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1751752698933, 'account_id': 'A00085', 'customer_id': 'C00037', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00080', 'transaction_amount': 40813.43, 'exchange_rate': 1.4177}
[2025-07-31T21:58:18.935+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1746568698935, 'account_id': 'A00045', 'customer_id': 'C00001', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00030', 'transaction_amount': 67100.52, 'exchange_rate': 0.5558}
[2025-07-31T21:58:18.936+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1746827898936, 'account_id': 'A00053', 'customer_id': 'C00047', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00097', 'transaction_amount': 64371.41, 'exchange_rate': 0.4395}
[2025-07-31T21:58:18.938+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1742853498937, 'account_id': 'A00096', 'customer_id': 'C00090', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00040', 'transaction_amount': 10956.33, 'exchange_rate': 0.2178}
[2025-07-31T21:58:18.938+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1737496698938, 'account_id': 'A00065', 'customer_id': 'C00069', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00015', 'transaction_amount': 43263.22, 'exchange_rate': 0.7286}
[2025-07-31T21:58:18.939+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1724882298939, 'account_id': 'A00000', 'customer_id': 'C00068', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 45380.44, 'exchange_rate': 1.1813}
[2025-07-31T21:58:18.941+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1729288698941, 'account_id': 'A00065', 'customer_id': 'C00026', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00072', 'transaction_amount': 42921.46, 'exchange_rate': 0.8496}
[2025-07-31T21:58:18.942+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1736373498942, 'account_id': 'A00029', 'customer_id': 'C00087', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00026', 'transaction_amount': 86008.87, 'exchange_rate': 1.0225}
[2025-07-31T21:58:18.943+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1735163898943, 'account_id': 'A00044', 'customer_id': 'C00100', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00068', 'transaction_amount': 16989.93, 'exchange_rate': 1.4429}
[2025-07-31T21:58:18.945+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1751061498945, 'account_id': 'A00038', 'customer_id': 'C00045', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00007', 'transaction_amount': 71479.46, 'exchange_rate': 1.0279}
[2025-07-31T21:58:18.946+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1741298298946, 'account_id': 'A00053', 'customer_id': 'C00080', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00056', 'transaction_amount': 21178.27, 'exchange_rate': 0.5481}
[2025-07-31T21:58:18.948+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1744408698948, 'account_id': 'A00059', 'customer_id': 'C00086', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00085', 'transaction_amount': 50368.56, 'exchange_rate': 0.4876}
[2025-07-31T21:58:18.949+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1728683898949, 'account_id': 'A00051', 'customer_id': 'C00017', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00014', 'transaction_amount': 38502.58, 'exchange_rate': 0.4933}
[2025-07-31T21:58:18.950+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1732917498950, 'account_id': 'A00051', 'customer_id': 'C00048', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00066', 'transaction_amount': 75941.28, 'exchange_rate': 0.6681}
[2025-07-31T21:58:18.951+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1749333498951, 'account_id': 'A00058', 'customer_id': 'C00091', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00019', 'transaction_amount': 75747.08, 'exchange_rate': 1.4532}
[2025-07-31T21:58:18.953+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1733781498953, 'account_id': 'A00098', 'customer_id': 'C00100', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00051', 'transaction_amount': 86413.42, 'exchange_rate': 0.2258}
[2025-07-31T21:58:18.954+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1741643898954, 'account_id': 'A00029', 'customer_id': 'C00093', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00011', 'transaction_amount': 44793.18, 'exchange_rate': 0.6106}
[2025-07-31T21:58:18.956+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1753912698956, 'account_id': 'A00019', 'customer_id': 'C00058', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00049', 'transaction_amount': 94573.54, 'exchange_rate': 1.0417}
[2025-07-31T21:58:18.958+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1736719098958, 'account_id': 'A00090', 'customer_id': 'C00090', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00004', 'transaction_amount': 84064.19, 'exchange_rate': 0.5234}
[2025-07-31T21:58:18.960+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1737496698960, 'account_id': 'A00017', 'customer_id': 'C00012', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00048', 'transaction_amount': 92293.93, 'exchange_rate': 0.366}
[2025-07-31T21:58:18.961+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1726437498961, 'account_id': 'A00014', 'customer_id': 'C00013', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00057', 'transaction_amount': 68938.47, 'exchange_rate': 0.6601}
[2025-07-31T21:58:18.962+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1739397498962, 'account_id': 'A00022', 'customer_id': 'C00071', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00053', 'transaction_amount': 16286.45, 'exchange_rate': 0.0964}
[2025-07-31T21:58:18.963+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1749851898963, 'account_id': 'A00057', 'customer_id': 'C00042', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00055', 'transaction_amount': 88343.27, 'exchange_rate': 0.8623}
[2025-07-31T21:58:18.963+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1743544698963, 'account_id': 'A00076', 'customer_id': 'C00014', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00073', 'transaction_amount': 39790.39, 'exchange_rate': 0.1375}
[2025-07-31T21:58:18.966+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1724450298965, 'account_id': 'A00035', 'customer_id': 'C00073', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00010', 'transaction_amount': 63533.55, 'exchange_rate': 1.0862}
[2025-07-31T21:58:18.966+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1747087098966, 'account_id': 'A00007', 'customer_id': 'C00072', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00044', 'transaction_amount': 67654.39, 'exchange_rate': 0.022}
[2025-07-31T21:58:18.968+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1725919098967, 'account_id': 'A00005', 'customer_id': 'C00027', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00058', 'transaction_amount': 65380.4, 'exchange_rate': 1.486}
[2025-07-31T21:58:18.968+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1732744698968, 'account_id': 'A00062', 'customer_id': 'C00090', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00043', 'transaction_amount': 91877.5, 'exchange_rate': 0.942}
[2025-07-31T21:58:18.969+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1746050298969, 'account_id': 'A00030', 'customer_id': 'C00049', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00004', 'transaction_amount': 93914.17, 'exchange_rate': 1.3467}
[2025-07-31T21:58:18.973+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1725055098972, 'account_id': 'A00072', 'customer_id': 'C00018', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00061', 'transaction_amount': 92126.36, 'exchange_rate': 1.0674}
[2025-07-31T21:58:18.976+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1734559098976, 'account_id': 'A00038', 'customer_id': 'C00046', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00074', 'transaction_amount': 27892.52, 'exchange_rate': 0.1047}
[2025-07-31T21:58:18.981+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:58:18.982+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:58:18.995+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T071800, start_date=20250731T215818, end_date=20250731T215818
[2025-07-31T21:58:19.069+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:58:19.195+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
