[2025-07-31T21:55:36.120+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:57:00+00:00 [queued]>
[2025-07-31T21:55:36.138+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:57:00+00:00 [queued]>
[2025-07-31T21:55:36.140+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:55:36.160+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 01:57:00+00:00
[2025-07-31T21:55:36.169+0000] {standard_task_runner.py:57} INFO - Started process 2699 to run task
[2025-07-31T21:55:36.176+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T01:57:00+00:00', '--job-id', '1096', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmph16hxvtb']
[2025-07-31T21:55:36.185+0000] {standard_task_runner.py:85} INFO - Job 1096: Subtask generate_txn_fact_data
[2025-07-31T21:55:36.290+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:57:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:55:36.390+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T01:57:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T01:57:00+00:00'
[2025-07-31T21:55:36.401+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:36.406+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:55:36.407+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:36.512+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:36.513+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:36.513+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:36.515+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1729979736412, 'account_id': 'A00023', 'customer_id': 'C00045', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00098', 'transaction_amount': 28308.62, 'exchange_rate': 1.0417}
[2025-07-31T21:55:36.616+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1752184536616, 'account_id': 'A00069', 'customer_id': 'C00046', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00094', 'transaction_amount': 87003.77, 'exchange_rate': 0.1807}
[2025-07-31T21:55:36.617+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1744408536616, 'account_id': 'A00038', 'customer_id': 'C00092', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00073', 'transaction_amount': 91435.65, 'exchange_rate': 1.3575}
[2025-07-31T21:55:36.618+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1752616536618, 'account_id': 'A00060', 'customer_id': 'C00067', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00017', 'transaction_amount': 43226.21, 'exchange_rate': 1.1061}
[2025-07-31T21:55:36.619+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1732830936619, 'account_id': 'A00040', 'customer_id': 'C00030', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00029', 'transaction_amount': 93279.43, 'exchange_rate': 0.9404}
[2025-07-31T21:55:36.620+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1734299736620, 'account_id': 'A00021', 'customer_id': 'C00015', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00043', 'transaction_amount': 99333.4, 'exchange_rate': 0.0613}
[2025-07-31T21:55:36.621+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1730066136621, 'account_id': 'A00037', 'customer_id': 'C00034', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00048', 'transaction_amount': 28641.71, 'exchange_rate': 1.0713}
[2025-07-31T21:55:36.623+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1750456536622, 'account_id': 'A00024', 'customer_id': 'C00052', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00028', 'transaction_amount': 87348.65, 'exchange_rate': 1.2529}
[2025-07-31T21:55:36.624+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1745358936623, 'account_id': 'A00012', 'customer_id': 'C00098', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00003', 'transaction_amount': 51746.7, 'exchange_rate': 0.5551}
[2025-07-31T21:55:36.626+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1731016536626, 'account_id': 'A00095', 'customer_id': 'C00067', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00066', 'transaction_amount': 24833.1, 'exchange_rate': 0.38}
[2025-07-31T21:55:36.627+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1743026136627, 'account_id': 'A00075', 'customer_id': 'C00062', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00069', 'transaction_amount': 34469.42, 'exchange_rate': 0.2126}
[2025-07-31T21:55:36.629+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1751493336629, 'account_id': 'A00025', 'customer_id': 'C00098', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00041', 'transaction_amount': 6251.73, 'exchange_rate': 1.3684}
[2025-07-31T21:55:36.631+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1733781336631, 'account_id': 'A00086', 'customer_id': 'C00066', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00041', 'transaction_amount': 77622.65, 'exchange_rate': 1.023}
[2025-07-31T21:55:36.633+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1744926936632, 'account_id': 'A00059', 'customer_id': 'C00097', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00077', 'transaction_amount': 42065.68, 'exchange_rate': 1.3999}
[2025-07-31T21:55:36.634+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1737064536634, 'account_id': 'A00012', 'customer_id': 'C00055', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00097', 'transaction_amount': 32940.15, 'exchange_rate': 0.2123}
[2025-07-31T21:55:36.634+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1748555736634, 'account_id': 'A00081', 'customer_id': 'C00046', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00035', 'transaction_amount': 69666.51, 'exchange_rate': 0.695}
[2025-07-31T21:55:36.636+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1725659736636, 'account_id': 'A00094', 'customer_id': 'C00018', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00088', 'transaction_amount': 30550.85, 'exchange_rate': 0.0905}
[2025-07-31T21:55:36.639+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1723931736639, 'account_id': 'A00005', 'customer_id': 'C00094', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00081', 'transaction_amount': 35553.81, 'exchange_rate': 0.6287}
[2025-07-31T21:55:36.642+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1728942936642, 'account_id': 'A00037', 'customer_id': 'C00042', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00062', 'transaction_amount': 17741.63, 'exchange_rate': 0.1606}
[2025-07-31T21:55:36.644+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1734558936643, 'account_id': 'A00098', 'customer_id': 'C00094', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00033', 'transaction_amount': 47068.74, 'exchange_rate': 0.1436}
[2025-07-31T21:55:36.645+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1745877336645, 'account_id': 'A00010', 'customer_id': 'C00089', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00026', 'transaction_amount': 78340.65, 'exchange_rate': 0.5742}
[2025-07-31T21:55:36.647+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1746568536647, 'account_id': 'A00043', 'customer_id': 'C00014', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00029', 'transaction_amount': 36643.98, 'exchange_rate': 0.1696}
[2025-07-31T21:55:36.648+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1746482136647, 'account_id': 'A00080', 'customer_id': 'C00074', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00089', 'transaction_amount': 12569.05, 'exchange_rate': 0.351}
[2025-07-31T21:55:36.648+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1729029336648, 'account_id': 'A00063', 'customer_id': 'C00002', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00014', 'transaction_amount': 87849.9, 'exchange_rate': 0.722}
[2025-07-31T21:55:36.649+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1736114136649, 'account_id': 'A00032', 'customer_id': 'C00019', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00079', 'transaction_amount': 30171.58, 'exchange_rate': 0.7956}
[2025-07-31T21:55:36.650+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1729720536650, 'account_id': 'A00042', 'customer_id': 'C00060', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00100', 'transaction_amount': 54162.21, 'exchange_rate': 1.1931}
[2025-07-31T21:55:36.651+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1740952536651, 'account_id': 'A00065', 'customer_id': 'C00065', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00023', 'transaction_amount': 24777.75, 'exchange_rate': 0.0499}
[2025-07-31T21:55:36.652+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1746309336652, 'account_id': 'A00011', 'customer_id': 'C00019', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00076', 'transaction_amount': 26132.24, 'exchange_rate': 0.4465}
[2025-07-31T21:55:36.653+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1748210136653, 'account_id': 'A00090', 'customer_id': 'C00027', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00075', 'transaction_amount': 8561.85, 'exchange_rate': 0.253}
[2025-07-31T21:55:36.653+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1722722136653, 'account_id': 'A00079', 'customer_id': 'C00016', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00072', 'transaction_amount': 39734.23, 'exchange_rate': 0.5885}
[2025-07-31T21:55:36.654+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1747432536654, 'account_id': 'A00005', 'customer_id': 'C00066', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00049', 'transaction_amount': 86385.74, 'exchange_rate': 0.8833}
[2025-07-31T21:55:36.656+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1749333336656, 'account_id': 'A00048', 'customer_id': 'C00087', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00066', 'transaction_amount': 89804.66, 'exchange_rate': 0.0848}
[2025-07-31T21:55:36.657+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1727819736657, 'account_id': 'A00028', 'customer_id': 'C00061', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00080', 'transaction_amount': 3123.24, 'exchange_rate': 0.1144}
[2025-07-31T21:55:36.658+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1724363736658, 'account_id': 'A00046', 'customer_id': 'C00074', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00041', 'transaction_amount': 89557.94, 'exchange_rate': 1.4213}
[2025-07-31T21:55:36.659+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1737755736659, 'account_id': 'A00098', 'customer_id': 'C00003', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00037', 'transaction_amount': 68061.13, 'exchange_rate': 0.3714}
[2025-07-31T21:55:36.660+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1735336536660, 'account_id': 'A00013', 'customer_id': 'C00041', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00032', 'transaction_amount': 16864.36, 'exchange_rate': 0.0604}
[2025-07-31T21:55:36.661+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1741989336661, 'account_id': 'A00061', 'customer_id': 'C00092', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 93711.66, 'exchange_rate': 0.3605}
[2025-07-31T21:55:36.662+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1742680536662, 'account_id': 'A00016', 'customer_id': 'C00053', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00050', 'transaction_amount': 98999.67, 'exchange_rate': 0.5706}
[2025-07-31T21:55:36.666+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:55:36.666+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:36.677+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T015700, start_date=20250731T215536, end_date=20250731T215536
[2025-07-31T21:55:36.724+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:55:36.740+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
