[2025-07-31T21:58:04.869+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:47:00+00:00 [queued]>
[2025-07-31T21:58:04.886+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:47:00+00:00 [queued]>
[2025-07-31T21:58:04.886+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:58:04.905+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 06:47:00+00:00
[2025-07-31T21:58:04.913+0000] {standard_task_runner.py:57} INFO - Started process 3834 to run task
[2025-07-31T21:58:04.915+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T06:47:00+00:00', '--job-id', '1394', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpfyhj4xpx']
[2025-07-31T21:58:04.921+0000] {standard_task_runner.py:85} INFO - Job 1394: Subtask generate_txn_fact_data
[2025-07-31T21:58:04.966+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:47:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:58:05.062+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T06:47:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T06:47:00+00:00'
[2025-07-31T21:58:05.068+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:58:05.070+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:58:05.071+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:58:05.175+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:58:05.176+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:58:05.176+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:58:05.178+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1727215085073, 'account_id': 'A00018', 'customer_id': 'C00024', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00080', 'transaction_amount': 53027.43, 'exchange_rate': 1.2036}
[2025-07-31T21:58:05.242+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1731448685242, 'account_id': 'A00071', 'customer_id': 'C00007', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00019', 'transaction_amount': 14987.49, 'exchange_rate': 1.263}
[2025-07-31T21:58:05.243+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1731016685243, 'account_id': 'A00018', 'customer_id': 'C00025', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00083', 'transaction_amount': 36848.61, 'exchange_rate': 0.4131}
[2025-07-31T21:58:05.244+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1727992685244, 'account_id': 'A00100', 'customer_id': 'C00057', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00018', 'transaction_amount': 80489.68, 'exchange_rate': 1.1449}
[2025-07-31T21:58:05.246+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1746655085246, 'account_id': 'A00060', 'customer_id': 'C00098', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00049', 'transaction_amount': 64590.72, 'exchange_rate': 0.5709}
[2025-07-31T21:58:05.248+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1743199085248, 'account_id': 'A00048', 'customer_id': 'C00092', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00027', 'transaction_amount': 12971.01, 'exchange_rate': 0.0471}
[2025-07-31T21:58:05.249+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1733435885249, 'account_id': 'A00061', 'customer_id': 'C00005', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00090', 'transaction_amount': 4340.44, 'exchange_rate': 0.4837}
[2025-07-31T21:58:05.254+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1740693485254, 'account_id': 'A00014', 'customer_id': 'C00022', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00067', 'transaction_amount': 41199.62, 'exchange_rate': 0.2012}
[2025-07-31T21:58:05.255+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1737928685255, 'account_id': 'A00048', 'customer_id': 'C00092', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00076', 'transaction_amount': 55750.32, 'exchange_rate': 1.4295}
[2025-07-31T21:58:05.257+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1751925485256, 'account_id': 'A00034', 'customer_id': 'C00071', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00031', 'transaction_amount': 17967.47, 'exchange_rate': 0.5336}
[2025-07-31T21:58:05.258+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1746395885258, 'account_id': 'A00065', 'customer_id': 'C00058', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00090', 'transaction_amount': 51150.48, 'exchange_rate': 0.194}
[2025-07-31T21:58:05.260+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1738879085260, 'account_id': 'A00094', 'customer_id': 'C00057', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00085', 'transaction_amount': 67000.31, 'exchange_rate': 1.1039}
[2025-07-31T21:58:05.261+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1733263085260, 'account_id': 'A00067', 'customer_id': 'C00021', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00031', 'transaction_amount': 69649.54, 'exchange_rate': 0.967}
[2025-07-31T21:58:05.262+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1741730285262, 'account_id': 'A00000', 'customer_id': 'C00042', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00011', 'transaction_amount': 13491.69, 'exchange_rate': 1.1922}
[2025-07-31T21:58:05.264+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1741730285263, 'account_id': 'A00007', 'customer_id': 'C00082', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00048', 'transaction_amount': 23366.45, 'exchange_rate': 0.4869}
[2025-07-31T21:58:05.265+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1749679085265, 'account_id': 'A00074', 'customer_id': 'C00090', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00042', 'transaction_amount': 51345.22, 'exchange_rate': 0.9405}
[2025-07-31T21:58:05.268+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1734991085268, 'account_id': 'A00024', 'customer_id': 'C00070', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00040', 'transaction_amount': 38611.23, 'exchange_rate': 0.8697}
[2025-07-31T21:58:05.270+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1724968685270, 'account_id': 'A00025', 'customer_id': 'C00033', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00027', 'transaction_amount': 51659.37, 'exchange_rate': 0.483}
[2025-07-31T21:58:05.272+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1748037485272, 'account_id': 'A00050', 'customer_id': 'C00051', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00075', 'transaction_amount': 65378.69, 'exchange_rate': 0.027}
[2025-07-31T21:58:05.275+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1745618285273, 'account_id': 'A00008', 'customer_id': 'C00054', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00093', 'transaction_amount': 87336.58, 'exchange_rate': 0.2084}
[2025-07-31T21:58:05.279+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1748383085278, 'account_id': 'A00084', 'customer_id': 'C00099', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00018', 'transaction_amount': 96401.08, 'exchange_rate': 0.6673}
[2025-07-31T21:58:05.281+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1738879085280, 'account_id': 'A00052', 'customer_id': 'C00045', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00025', 'transaction_amount': 21781.01, 'exchange_rate': 0.2689}
[2025-07-31T21:58:05.284+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1737928685283, 'account_id': 'A00021', 'customer_id': 'C00030', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00007', 'transaction_amount': 74013.17, 'exchange_rate': 1.1442}
[2025-07-31T21:58:05.287+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1731794285285, 'account_id': 'A00075', 'customer_id': 'C00023', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00040', 'transaction_amount': 39334.82, 'exchange_rate': 1.3716}
[2025-07-31T21:58:05.292+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1734559085291, 'account_id': 'A00054', 'customer_id': 'C00093', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00037', 'transaction_amount': 5454.29, 'exchange_rate': 0.3173}
[2025-07-31T21:58:05.294+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1727128685293, 'account_id': 'A00022', 'customer_id': 'C00044', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00003', 'transaction_amount': 28156.6, 'exchange_rate': 1.1604}
[2025-07-31T21:58:05.295+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1742507885295, 'account_id': 'A00078', 'customer_id': 'C00010', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00044', 'transaction_amount': 71386.88, 'exchange_rate': 0.6561}
[2025-07-31T21:58:05.296+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1725400685296, 'account_id': 'A00098', 'customer_id': 'C00002', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00070', 'transaction_amount': 2712.49, 'exchange_rate': 0.4841}
[2025-07-31T21:58:05.297+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1752789485297, 'account_id': 'A00099', 'customer_id': 'C00081', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00037', 'transaction_amount': 65767.62, 'exchange_rate': 0.8765}
[2025-07-31T21:58:05.299+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1723672685299, 'account_id': 'A00036', 'customer_id': 'C00022', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00030', 'transaction_amount': 2457.37, 'exchange_rate': 0.8087}
[2025-07-31T21:58:05.302+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1745963885302, 'account_id': 'A00093', 'customer_id': 'C00074', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00029', 'transaction_amount': 8111.23, 'exchange_rate': 0.6155}
[2025-07-31T21:58:05.303+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1738619885303, 'account_id': 'A00078', 'customer_id': 'C00026', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00067', 'transaction_amount': 47847.27, 'exchange_rate': 1.3932}
[2025-07-31T21:58:05.304+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1747951085304, 'account_id': 'A00032', 'customer_id': 'C00040', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00017', 'transaction_amount': 56296.79, 'exchange_rate': 0.5305}
[2025-07-31T21:58:05.306+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1724795885305, 'account_id': 'A00008', 'customer_id': 'C00023', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00054', 'transaction_amount': 3000.7, 'exchange_rate': 0.5324}
[2025-07-31T21:58:05.308+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1741384685307, 'account_id': 'A00070', 'customer_id': 'C00012', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00021', 'transaction_amount': 86868.13, 'exchange_rate': 1.4381}
[2025-07-31T21:58:05.311+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1728165485311, 'account_id': 'A00075', 'customer_id': 'C00036', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00024', 'transaction_amount': 67001.27, 'exchange_rate': 0.8164}
[2025-07-31T21:58:05.313+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1739224685313, 'account_id': 'A00009', 'customer_id': 'C00028', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00088', 'transaction_amount': 97403.96, 'exchange_rate': 0.6426}
[2025-07-31T21:58:05.315+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1729461485314, 'account_id': 'A00022', 'customer_id': 'C00091', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00024', 'transaction_amount': 63235.95, 'exchange_rate': 0.8328}
[2025-07-31T21:58:05.317+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:58:05.325+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:58:05.346+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T064700, start_date=20250731T215804, end_date=20250731T215805
[2025-07-31T21:58:05.429+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:58:05.515+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
