[2025-07-31T21:57:06.224+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T04:41:00+00:00 [queued]>
[2025-07-31T21:57:06.236+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T04:41:00+00:00 [queued]>
[2025-07-31T21:57:06.237+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:57:06.300+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 04:41:00+00:00
[2025-07-31T21:57:06.305+0000] {standard_task_runner.py:57} INFO - Started process 3359 to run task
[2025-07-31T21:57:06.310+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T04:41:00+00:00', '--job-id', '1268', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpmrgan5n0']
[2025-07-31T21:57:06.313+0000] {standard_task_runner.py:85} INFO - Job 1268: Subtask generate_txn_fact_data
[2025-07-31T21:57:06.370+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T04:41:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:57:06.479+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T04:41:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T04:41:00+00:00'
[2025-07-31T21:57:06.487+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:06.489+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:57:06.491+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:06.605+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:06.606+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:06.607+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:06.610+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1750888626499, 'account_id': 'A00080', 'customer_id': 'C00006', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00080', 'transaction_amount': 37101.84, 'exchange_rate': 0.0205}
[2025-07-31T21:57:06.740+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1737323826739, 'account_id': 'A00045', 'customer_id': 'C00095', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00024', 'transaction_amount': 61767.09, 'exchange_rate': 0.4432}
[2025-07-31T21:57:06.741+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1733867826740, 'account_id': 'A00060', 'customer_id': 'C00067', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00032', 'transaction_amount': 76820.97, 'exchange_rate': 0.2036}
[2025-07-31T21:57:06.742+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1723413426742, 'account_id': 'A00013', 'customer_id': 'C00099', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00007', 'transaction_amount': 70198.54, 'exchange_rate': 1.2692}
[2025-07-31T21:57:06.744+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1748037426744, 'account_id': 'A00076', 'customer_id': 'C00039', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00068', 'transaction_amount': 43892.27, 'exchange_rate': 0.4358}
[2025-07-31T21:57:06.747+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1748210226746, 'account_id': 'A00061', 'customer_id': 'C00086', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00091', 'transaction_amount': 14867.91, 'exchange_rate': 0.8953}
[2025-07-31T21:57:06.748+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1727474226748, 'account_id': 'A00068', 'customer_id': 'C00054', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00027', 'transaction_amount': 9627.56, 'exchange_rate': 0.1524}
[2025-07-31T21:57:06.749+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1741730226749, 'account_id': 'A00004', 'customer_id': 'C00043', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00048', 'transaction_amount': 72869.6, 'exchange_rate': 0.9692}
[2025-07-31T21:57:06.751+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1738447026751, 'account_id': 'A00073', 'customer_id': 'C00028', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00014', 'transaction_amount': 70064.5, 'exchange_rate': 1.2881}
[2025-07-31T21:57:06.753+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1743631026753, 'account_id': 'A00088', 'customer_id': 'C00012', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00007', 'transaction_amount': 66234.76, 'exchange_rate': 0.6683}
[2025-07-31T21:57:06.755+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1751147826754, 'account_id': 'A00041', 'customer_id': 'C00091', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00029', 'transaction_amount': 42416.38, 'exchange_rate': 0.0114}
[2025-07-31T21:57:06.757+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1749765426757, 'account_id': 'A00027', 'customer_id': 'C00010', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00076', 'transaction_amount': 35478.4, 'exchange_rate': 1.3298}
[2025-07-31T21:57:06.759+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1741730226759, 'account_id': 'A00012', 'customer_id': 'C00056', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00100', 'transaction_amount': 8191.47, 'exchange_rate': 0.9665}
[2025-07-31T21:57:06.760+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1723931826760, 'account_id': 'A00064', 'customer_id': 'C00066', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00095', 'transaction_amount': 47773.31, 'exchange_rate': 0.0611}
[2025-07-31T21:57:06.761+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1747778226761, 'account_id': 'A00085', 'customer_id': 'C00085', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00020', 'transaction_amount': 61741.37, 'exchange_rate': 0.4147}
[2025-07-31T21:57:06.762+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1724363826762, 'account_id': 'A00036', 'customer_id': 'C00022', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00055', 'transaction_amount': 90006.03, 'exchange_rate': 1.4803}
[2025-07-31T21:57:06.764+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1734386226764, 'account_id': 'A00086', 'customer_id': 'C00050', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00014', 'transaction_amount': 96031.76, 'exchange_rate': 0.7463}
[2025-07-31T21:57:06.765+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1747951026765, 'account_id': 'A00090', 'customer_id': 'C00048', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00098', 'transaction_amount': 93725.45, 'exchange_rate': 1.4963}
[2025-07-31T21:57:06.767+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1752443826767, 'account_id': 'A00012', 'customer_id': 'C00075', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00090', 'transaction_amount': 44690.21, 'exchange_rate': 0.5207}
[2025-07-31T21:57:06.768+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1750629426768, 'account_id': 'A00062', 'customer_id': 'C00022', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00065', 'transaction_amount': 14419.75, 'exchange_rate': 0.0381}
[2025-07-31T21:57:06.770+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1740693426770, 'account_id': 'A00073', 'customer_id': 'C00023', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00085', 'transaction_amount': 23734.73, 'exchange_rate': 0.5796}
[2025-07-31T21:57:06.771+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1745791026771, 'account_id': 'A00031', 'customer_id': 'C00016', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00068', 'transaction_amount': 64205.01, 'exchange_rate': 0.1692}
[2025-07-31T21:57:06.772+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1751752626772, 'account_id': 'A00052', 'customer_id': 'C00051', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00087', 'transaction_amount': 94096.76, 'exchange_rate': 0.6867}
[2025-07-31T21:57:06.774+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1724968626774, 'account_id': 'A00042', 'customer_id': 'C00036', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00067', 'transaction_amount': 16124.7, 'exchange_rate': 1.179}
[2025-07-31T21:57:06.776+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1738619826776, 'account_id': 'A00042', 'customer_id': 'C00007', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00037', 'transaction_amount': 16802.37, 'exchange_rate': 0.7496}
[2025-07-31T21:57:06.778+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1728943026778, 'account_id': 'A00056', 'customer_id': 'C00031', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00007', 'transaction_amount': 24465.69, 'exchange_rate': 1.2394}
[2025-07-31T21:57:06.780+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1743026226780, 'account_id': 'A00058', 'customer_id': 'C00036', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00012', 'transaction_amount': 52073.95, 'exchange_rate': 0.9104}
[2025-07-31T21:57:06.780+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1731448626780, 'account_id': 'A00022', 'customer_id': 'C00079', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00070', 'transaction_amount': 68417.19, 'exchange_rate': 0.4661}
[2025-07-31T21:57:06.782+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1746741426781, 'account_id': 'A00020', 'customer_id': 'C00051', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00039', 'transaction_amount': 97258.86, 'exchange_rate': 0.3056}
[2025-07-31T21:57:06.783+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1752184626783, 'account_id': 'A00000', 'customer_id': 'C00064', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00027', 'transaction_amount': 84779.7, 'exchange_rate': 0.515}
[2025-07-31T21:57:06.784+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1722635826784, 'account_id': 'A00014', 'customer_id': 'C00085', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00034', 'transaction_amount': 21283.95, 'exchange_rate': 1.0485}
[2025-07-31T21:57:06.786+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1731535026786, 'account_id': 'A00093', 'customer_id': 'C00034', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00000', 'transaction_amount': 70675.21, 'exchange_rate': 0.198}
[2025-07-31T21:57:06.788+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1724709426788, 'account_id': 'A00023', 'customer_id': 'C00064', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00048', 'transaction_amount': 28080.41, 'exchange_rate': 0.8893}
[2025-07-31T21:57:06.791+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1725055026791, 'account_id': 'A00091', 'customer_id': 'C00006', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00052', 'transaction_amount': 15896.31, 'exchange_rate': 1.347}
[2025-07-31T21:57:06.792+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1753567026792, 'account_id': 'A00004', 'customer_id': 'C00059', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00088', 'transaction_amount': 80370.05, 'exchange_rate': 0.2518}
[2025-07-31T21:57:06.796+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1751752626795, 'account_id': 'A00079', 'customer_id': 'C00080', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00009', 'transaction_amount': 36382.5, 'exchange_rate': 1.2179}
[2025-07-31T21:57:06.798+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1735336626797, 'account_id': 'A00055', 'customer_id': 'C00029', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00000', 'transaction_amount': 20865.42, 'exchange_rate': 0.2681}
[2025-07-31T21:57:06.802+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1745618226802, 'account_id': 'A00000', 'customer_id': 'C00035', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00036', 'transaction_amount': 120.31, 'exchange_rate': 0.6839}
[2025-07-31T21:57:06.810+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:57:06.811+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:06.835+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T044100, start_date=20250731T215706, end_date=20250731T215706
[2025-07-31T21:57:06.901+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:57:06.923+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
