[2025-07-31T21:55:04.172+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T00:53:00+00:00 [queued]>
[2025-07-31T21:55:04.183+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T00:53:00+00:00 [queued]>
[2025-07-31T21:55:04.183+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:55:04.265+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 00:53:00+00:00
[2025-07-31T21:55:04.271+0000] {standard_task_runner.py:57} INFO - Started process 2461 to run task
[2025-07-31T21:55:04.276+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T00:53:00+00:00', '--job-id', '1032', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpznvesn0e']
[2025-07-31T21:55:04.278+0000] {standard_task_runner.py:85} INFO - Job 1032: Subtask generate_txn_fact_data
[2025-07-31T21:55:04.331+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T00:53:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:55:04.417+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T00:53:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T00:53:00+00:00'
[2025-07-31T21:55:04.420+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:04.423+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:55:04.424+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:04.529+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:04.534+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:04.538+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:04.546+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1733867704427, 'account_id': 'A00038', 'customer_id': 'C00100', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00024', 'transaction_amount': 70678.92, 'exchange_rate': 0.4481}
[2025-07-31T21:55:04.742+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1734904504742, 'account_id': 'A00092', 'customer_id': 'C00011', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00019', 'transaction_amount': 64163.2, 'exchange_rate': 1.4915}
[2025-07-31T21:55:04.744+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1739829304744, 'account_id': 'A00066', 'customer_id': 'C00062', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00023', 'transaction_amount': 62185.88, 'exchange_rate': 0.8532}
[2025-07-31T21:55:04.746+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1737064504746, 'account_id': 'A00038', 'customer_id': 'C00011', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00030', 'transaction_amount': 30471.59, 'exchange_rate': 0.0541}
[2025-07-31T21:55:04.747+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1752443704746, 'account_id': 'A00093', 'customer_id': 'C00089', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00067', 'transaction_amount': 58554.61, 'exchange_rate': 0.9835}
[2025-07-31T21:55:04.747+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1734213304747, 'account_id': 'A00006', 'customer_id': 'C00007', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00041', 'transaction_amount': 64045.88, 'exchange_rate': 0.0535}
[2025-07-31T21:55:04.749+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1736286904749, 'account_id': 'A00025', 'customer_id': 'C00048', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00029', 'transaction_amount': 28552.85, 'exchange_rate': 0.6832}
[2025-07-31T21:55:04.753+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1744149304752, 'account_id': 'A00096', 'customer_id': 'C00010', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00084', 'transaction_amount': 70662.12, 'exchange_rate': 0.9458}
[2025-07-31T21:55:04.756+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1725746104755, 'account_id': 'A00046', 'customer_id': 'C00047', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00010', 'transaction_amount': 66365.81, 'exchange_rate': 0.2886}
[2025-07-31T21:55:04.757+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1751579704757, 'account_id': 'A00073', 'customer_id': 'C00010', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00052', 'transaction_amount': 12155.02, 'exchange_rate': 1.365}
[2025-07-31T21:55:04.759+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1742075704758, 'account_id': 'A00052', 'customer_id': 'C00028', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00045', 'transaction_amount': 93430.88, 'exchange_rate': 0.0024}
[2025-07-31T21:55:04.760+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1740261304760, 'account_id': 'A00018', 'customer_id': 'C00010', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00080', 'transaction_amount': 43574.4, 'exchange_rate': 0.8807}
[2025-07-31T21:55:04.762+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1736718904761, 'account_id': 'A00086', 'customer_id': 'C00011', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00093', 'transaction_amount': 86766.62, 'exchange_rate': 0.1915}
[2025-07-31T21:55:04.763+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1737669304762, 'account_id': 'A00031', 'customer_id': 'C00032', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00034', 'transaction_amount': 50437.89, 'exchange_rate': 0.1209}
[2025-07-31T21:55:04.764+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1747086904764, 'account_id': 'A00074', 'customer_id': 'C00041', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00053', 'transaction_amount': 92080.64, 'exchange_rate': 1.011}
[2025-07-31T21:55:04.767+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1745618104765, 'account_id': 'A00071', 'customer_id': 'C00004', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00037', 'transaction_amount': 69650.62, 'exchange_rate': 1.3152}
[2025-07-31T21:55:04.768+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1736718904768, 'account_id': 'A00014', 'customer_id': 'C00075', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 8066.01, 'exchange_rate': 1.1479}
[2025-07-31T21:55:04.769+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1746222904769, 'account_id': 'A00005', 'customer_id': 'C00023', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00067', 'transaction_amount': 305.23, 'exchange_rate': 1.4646}
[2025-07-31T21:55:04.771+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1750456504771, 'account_id': 'A00046', 'customer_id': 'C00083', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00004', 'transaction_amount': 63413.79, 'exchange_rate': 0.0073}
[2025-07-31T21:55:04.772+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1728510904772, 'account_id': 'A00049', 'customer_id': 'C00070', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00095', 'transaction_amount': 12890.14, 'exchange_rate': 0.5851}
[2025-07-31T21:55:04.774+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1725918904774, 'account_id': 'A00027', 'customer_id': 'C00041', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00035', 'transaction_amount': 63349.83, 'exchange_rate': 1.0753}
[2025-07-31T21:55:04.776+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1738187704776, 'account_id': 'A00088', 'customer_id': 'C00049', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00009', 'transaction_amount': 82546.7, 'exchange_rate': 0.1808}
[2025-07-31T21:55:04.777+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1753566904777, 'account_id': 'A00056', 'customer_id': 'C00069', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00038', 'transaction_amount': 24604.82, 'exchange_rate': 0.702}
[2025-07-31T21:55:04.778+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1746914104777, 'account_id': 'A00029', 'customer_id': 'C00020', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00036', 'transaction_amount': 25418.57, 'exchange_rate': 0.9819}
[2025-07-31T21:55:04.779+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1739915704779, 'account_id': 'A00022', 'customer_id': 'C00042', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00053', 'transaction_amount': 15013.63, 'exchange_rate': 1.0009}
[2025-07-31T21:55:04.781+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1739310904780, 'account_id': 'A00071', 'customer_id': 'C00059', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00035', 'transaction_amount': 44986.92, 'exchange_rate': 0.5912}
[2025-07-31T21:55:04.782+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1745445304782, 'account_id': 'A00099', 'customer_id': 'C00050', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00088', 'transaction_amount': 54917.13, 'exchange_rate': 0.5422}
[2025-07-31T21:55:04.784+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1747086904783, 'account_id': 'A00071', 'customer_id': 'C00056', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00095', 'transaction_amount': 92743.39, 'exchange_rate': 0.8279}
[2025-07-31T21:55:04.784+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1735163704784, 'account_id': 'A00086', 'customer_id': 'C00032', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00069', 'transaction_amount': 80616.6, 'exchange_rate': 0.7675}
[2025-07-31T21:55:04.786+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1741816504785, 'account_id': 'A00036', 'customer_id': 'C00036', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00005', 'transaction_amount': 65353.96, 'exchange_rate': 1.309}
[2025-07-31T21:55:04.788+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1746309304787, 'account_id': 'A00024', 'customer_id': 'C00066', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00052', 'transaction_amount': 85724.6, 'exchange_rate': 0.2317}
[2025-07-31T21:55:04.790+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1725227704788, 'account_id': 'A00077', 'customer_id': 'C00077', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00004', 'transaction_amount': 72265.63, 'exchange_rate': 0.5585}
[2025-07-31T21:55:04.791+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1722894904791, 'account_id': 'A00043', 'customer_id': 'C00059', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00094', 'transaction_amount': 7627.58, 'exchange_rate': 0.6664}
[2025-07-31T21:55:04.792+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1740261304792, 'account_id': 'A00061', 'customer_id': 'C00074', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00001', 'transaction_amount': 53.56, 'exchange_rate': 0.9916}
[2025-07-31T21:55:04.793+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1730670904793, 'account_id': 'A00043', 'customer_id': 'C00030', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00049', 'transaction_amount': 4682.77, 'exchange_rate': 1.4167}
[2025-07-31T21:55:04.795+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1742334904795, 'account_id': 'A00087', 'customer_id': 'C00032', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00025', 'transaction_amount': 75934.93, 'exchange_rate': 1.1552}
[2025-07-31T21:55:04.798+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1725659704798, 'account_id': 'A00024', 'customer_id': 'C00034', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00095', 'transaction_amount': 247.71, 'exchange_rate': 1.2863}
[2025-07-31T21:55:04.801+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1750542904801, 'account_id': 'A00091', 'customer_id': 'C00006', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00059', 'transaction_amount': 12222.11, 'exchange_rate': 1.3694}
[2025-07-31T21:55:04.806+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:55:04.808+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:04.823+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T005300, start_date=20250731T215504, end_date=20250731T215504
[2025-07-31T21:55:04.913+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:55:04.991+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
