[2025-07-31T21:57:52.992+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:31:00+00:00 [queued]>
[2025-07-31T21:57:52.998+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:31:00+00:00 [queued]>
[2025-07-31T21:57:52.999+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:57:53.009+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 06:31:00+00:00
[2025-07-31T21:57:53.012+0000] {standard_task_runner.py:57} INFO - Started process 3742 to run task
[2025-07-31T21:57:53.014+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T06:31:00+00:00', '--job-id', '1378', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpj30cwf43']
[2025-07-31T21:57:53.017+0000] {standard_task_runner.py:85} INFO - Job 1378: Subtask generate_txn_fact_data
[2025-07-31T21:57:53.049+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:31:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:57:53.107+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T06:31:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T06:31:00+00:00'
[2025-07-31T21:57:53.110+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:53.111+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:57:53.112+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:53.215+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:53.215+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:53.216+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:53.217+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1733435873113, 'account_id': 'A00025', 'customer_id': 'C00091', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00009', 'transaction_amount': 72104.46, 'exchange_rate': 0.1364}
[2025-07-31T21:57:53.265+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1731621473265, 'account_id': 'A00082', 'customer_id': 'C00078', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00062', 'transaction_amount': 56900.09, 'exchange_rate': 0.2822}
[2025-07-31T21:57:53.265+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1747087073265, 'account_id': 'A00063', 'customer_id': 'C00053', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00029', 'transaction_amount': 17076.84, 'exchange_rate': 0.0331}
[2025-07-31T21:57:53.266+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1749333473266, 'account_id': 'A00057', 'customer_id': 'C00048', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00072', 'transaction_amount': 27047.12, 'exchange_rate': 0.6467}
[2025-07-31T21:57:53.266+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1736719073266, 'account_id': 'A00036', 'customer_id': 'C00003', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00073', 'transaction_amount': 13412.95, 'exchange_rate': 0.9106}
[2025-07-31T21:57:53.267+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1732571873267, 'account_id': 'A00066', 'customer_id': 'C00074', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00087', 'transaction_amount': 95895.97, 'exchange_rate': 1.1818}
[2025-07-31T21:57:53.268+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1735855073267, 'account_id': 'A00060', 'customer_id': 'C00094', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00074', 'transaction_amount': 94270.31, 'exchange_rate': 1.0864}
[2025-07-31T21:57:53.268+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1734299873268, 'account_id': 'A00087', 'customer_id': 'C00047', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00068', 'transaction_amount': 50585.39, 'exchange_rate': 1.2642}
[2025-07-31T21:57:53.269+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1729288673269, 'account_id': 'A00054', 'customer_id': 'C00007', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00049', 'transaction_amount': 52025.21, 'exchange_rate': 1.22}
[2025-07-31T21:57:53.269+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1726610273269, 'account_id': 'A00060', 'customer_id': 'C00055', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00081', 'transaction_amount': 4173.72, 'exchange_rate': 1.3138}
[2025-07-31T21:57:53.270+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1726783073270, 'account_id': 'A00074', 'customer_id': 'C00016', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00098', 'transaction_amount': 96096.54, 'exchange_rate': 1.1728}
[2025-07-31T21:57:53.271+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1730498273271, 'account_id': 'A00002', 'customer_id': 'C00022', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00050', 'transaction_amount': 64565.85, 'exchange_rate': 1.3552}
[2025-07-31T21:57:53.272+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1728597473272, 'account_id': 'A00094', 'customer_id': 'C00046', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00035', 'transaction_amount': 7663.78, 'exchange_rate': 1.175}
[2025-07-31T21:57:53.272+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1726696673272, 'account_id': 'A00032', 'customer_id': 'C00040', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00061', 'transaction_amount': 72552.77, 'exchange_rate': 0.1965}
[2025-07-31T21:57:53.273+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1742162273273, 'account_id': 'A00073', 'customer_id': 'C00011', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00028', 'transaction_amount': 19724.15, 'exchange_rate': 0.0568}
[2025-07-31T21:57:53.273+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1736632673273, 'account_id': 'A00054', 'customer_id': 'C00015', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00094', 'transaction_amount': 23780.1, 'exchange_rate': 0.8677}
[2025-07-31T21:57:53.274+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1724968673274, 'account_id': 'A00060', 'customer_id': 'C00084', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00032', 'transaction_amount': 79.74, 'exchange_rate': 0.1549}
[2025-07-31T21:57:53.274+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1740866273274, 'account_id': 'A00032', 'customer_id': 'C00015', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00016', 'transaction_amount': 21023.88, 'exchange_rate': 0.78}
[2025-07-31T21:57:53.275+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1738015073275, 'account_id': 'A00062', 'customer_id': 'C00050', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00069', 'transaction_amount': 52431.02, 'exchange_rate': 0.961}
[2025-07-31T21:57:53.276+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1752962273276, 'account_id': 'A00020', 'customer_id': 'C00007', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00079', 'transaction_amount': 31656.08, 'exchange_rate': 1.1149}
[2025-07-31T21:57:53.276+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1738706273276, 'account_id': 'A00051', 'customer_id': 'C00026', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00092', 'transaction_amount': 24026.48, 'exchange_rate': 0.1387}
[2025-07-31T21:57:53.277+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1732312673277, 'account_id': 'A00012', 'customer_id': 'C00022', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00082', 'transaction_amount': 47680.95, 'exchange_rate': 0.3956}
[2025-07-31T21:57:53.277+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1735855073277, 'account_id': 'A00096', 'customer_id': 'C00057', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00073', 'transaction_amount': 72279.74, 'exchange_rate': 1.215}
[2025-07-31T21:57:53.278+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1751579873278, 'account_id': 'A00062', 'customer_id': 'C00050', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00090', 'transaction_amount': 18422.08, 'exchange_rate': 0.2639}
[2025-07-31T21:57:53.279+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1745013473278, 'account_id': 'A00063', 'customer_id': 'C00015', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00030', 'transaction_amount': 59629.22, 'exchange_rate': 0.6767}
[2025-07-31T21:57:53.279+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1739397473279, 'account_id': 'A00018', 'customer_id': 'C00073', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00043', 'transaction_amount': 11190.06, 'exchange_rate': 1.3334}
[2025-07-31T21:57:53.280+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1727560673279, 'account_id': 'A00002', 'customer_id': 'C00008', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00073', 'transaction_amount': 91872.18, 'exchange_rate': 0.7879}
[2025-07-31T21:57:53.280+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1739483873280, 'account_id': 'A00052', 'customer_id': 'C00000', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00084', 'transaction_amount': 10556.89, 'exchange_rate': 0.8179}
[2025-07-31T21:57:53.280+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1735595873280, 'account_id': 'A00035', 'customer_id': 'C00063', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00046', 'transaction_amount': 8764.82, 'exchange_rate': 0.6277}
[2025-07-31T21:57:53.281+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1739915873281, 'account_id': 'A00027', 'customer_id': 'C00088', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00060', 'transaction_amount': 84332.65, 'exchange_rate': 0.8984}
[2025-07-31T21:57:53.282+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1740520673282, 'account_id': 'A00058', 'customer_id': 'C00095', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00023', 'transaction_amount': 87934.26, 'exchange_rate': 0.4835}
[2025-07-31T21:57:53.283+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1750456673282, 'account_id': 'A00009', 'customer_id': 'C00019', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00006', 'transaction_amount': 1116.26, 'exchange_rate': 0.1951}
[2025-07-31T21:57:53.283+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1741903073283, 'account_id': 'A00007', 'customer_id': 'C00017', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00059', 'transaction_amount': 55620.28, 'exchange_rate': 0.9642}
[2025-07-31T21:57:53.283+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1746223073283, 'account_id': 'A00053', 'customer_id': 'C00018', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00078', 'transaction_amount': 24385.03, 'exchange_rate': 0.7085}
[2025-07-31T21:57:53.284+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1747691873284, 'account_id': 'A00078', 'customer_id': 'C00034', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00059', 'transaction_amount': 94510.18, 'exchange_rate': 1.0744}
[2025-07-31T21:57:53.285+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1740607073285, 'account_id': 'A00067', 'customer_id': 'C00059', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00010', 'transaction_amount': 24338.71, 'exchange_rate': 0.2185}
[2025-07-31T21:57:53.286+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1739397473285, 'account_id': 'A00099', 'customer_id': 'C00019', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00010', 'transaction_amount': 57340.7, 'exchange_rate': 1.2846}
[2025-07-31T21:57:53.286+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1747087073286, 'account_id': 'A00024', 'customer_id': 'C00055', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00073', 'transaction_amount': 87865.1, 'exchange_rate': 0.2447}
[2025-07-31T21:57:53.287+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:57:53.287+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:53.294+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T063100, start_date=20250731T215752, end_date=20250731T215753
[2025-07-31T21:57:53.317+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:57:53.343+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
