[2025-07-31T21:56:06.346+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:04:00+00:00 [queued]>
[2025-07-31T21:56:06.358+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:04:00+00:00 [queued]>
[2025-07-31T21:56:06.359+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:56:06.432+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 03:04:00+00:00
[2025-07-31T21:56:06.453+0000] {standard_task_runner.py:57} INFO - Started process 2974 to run task
[2025-07-31T21:56:06.464+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T03:04:00+00:00', '--job-id', '1170', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpu83glj31']
[2025-07-31T21:56:06.467+0000] {standard_task_runner.py:85} INFO - Job 1170: Subtask generate_txn_fact_data
[2025-07-31T21:56:06.555+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:04:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:56:06.722+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T03:04:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T03:04:00+00:00'
[2025-07-31T21:56:06.732+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:56:06.738+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:56:06.742+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:56:06.850+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:56:06.851+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:56:06.853+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:56:06.858+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1751666166750, 'account_id': 'A00093', 'customer_id': 'C00094', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00038', 'transaction_amount': 18053.76, 'exchange_rate': 0.2524}
[2025-07-31T21:56:07.078+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1746136567078, 'account_id': 'A00047', 'customer_id': 'C00066', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00062', 'transaction_amount': 69010.26, 'exchange_rate': 0.8454}
[2025-07-31T21:56:07.081+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1737064567080, 'account_id': 'A00007', 'customer_id': 'C00068', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00065', 'transaction_amount': 96136.01, 'exchange_rate': 0.2552}
[2025-07-31T21:56:07.086+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1732312567083, 'account_id': 'A00092', 'customer_id': 'C00011', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00097', 'transaction_amount': 6544.44, 'exchange_rate': 0.1146}
[2025-07-31T21:56:07.088+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1739570167088, 'account_id': 'A00048', 'customer_id': 'C00047', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00017', 'transaction_amount': 71619.97, 'exchange_rate': 0.665}
[2025-07-31T21:56:07.091+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1724622967091, 'account_id': 'A00006', 'customer_id': 'C00070', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00086', 'transaction_amount': 23119.79, 'exchange_rate': 0.1399}
[2025-07-31T21:56:07.095+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1746136567095, 'account_id': 'A00011', 'customer_id': 'C00029', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00085', 'transaction_amount': 31772.11, 'exchange_rate': 1.0391}
[2025-07-31T21:56:07.097+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1733090167097, 'account_id': 'A00084', 'customer_id': 'C00070', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00034', 'transaction_amount': 84638.59, 'exchange_rate': 1.417}
[2025-07-31T21:56:07.098+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1751406967098, 'account_id': 'A00081', 'customer_id': 'C00053', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00085', 'transaction_amount': 89478.69, 'exchange_rate': 0.9948}
[2025-07-31T21:56:07.100+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1737842167100, 'account_id': 'A00025', 'customer_id': 'C00050', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00028', 'transaction_amount': 21613.18, 'exchange_rate': 0.1287}
[2025-07-31T21:56:07.101+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1727387767101, 'account_id': 'A00056', 'customer_id': 'C00019', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00067', 'transaction_amount': 42048.1, 'exchange_rate': 0.9003}
[2025-07-31T21:56:07.103+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1728510967103, 'account_id': 'A00099', 'customer_id': 'C00067', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00022', 'transaction_amount': 12383.63, 'exchange_rate': 0.4758}
[2025-07-31T21:56:07.105+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1753394167105, 'account_id': 'A00071', 'customer_id': 'C00072', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00025', 'transaction_amount': 2192.17, 'exchange_rate': 0.1736}
[2025-07-31T21:56:07.109+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1725573367109, 'account_id': 'A00049', 'customer_id': 'C00091', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00055', 'transaction_amount': 33876.41, 'exchange_rate': 0.1097}
[2025-07-31T21:56:07.110+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1748987767110, 'account_id': 'A00028', 'customer_id': 'C00037', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00055', 'transaction_amount': 56810.12, 'exchange_rate': 1.378}
[2025-07-31T21:56:07.112+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1734645367112, 'account_id': 'A00018', 'customer_id': 'C00043', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00081', 'transaction_amount': 90825.24, 'exchange_rate': 1.0728}
[2025-07-31T21:56:07.114+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1731621367114, 'account_id': 'A00095', 'customer_id': 'C00083', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00026', 'transaction_amount': 82625.24, 'exchange_rate': 1.3902}
[2025-07-31T21:56:07.115+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1747605367115, 'account_id': 'A00093', 'customer_id': 'C00069', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00016', 'transaction_amount': 36477.8, 'exchange_rate': 0.519}
[2025-07-31T21:56:07.118+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1741470967117, 'account_id': 'A00031', 'customer_id': 'C00053', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00094', 'transaction_amount': 87407.93, 'exchange_rate': 0.4859}
[2025-07-31T21:56:07.120+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1733522167120, 'account_id': 'A00034', 'customer_id': 'C00092', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00035', 'transaction_amount': 63355.9, 'exchange_rate': 0.4954}
[2025-07-31T21:56:07.121+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1729720567121, 'account_id': 'A00046', 'customer_id': 'C00085', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00047', 'transaction_amount': 50793.33, 'exchange_rate': 0.0358}
[2025-07-31T21:56:07.124+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1747518967123, 'account_id': 'A00011', 'customer_id': 'C00072', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00048', 'transaction_amount': 82949.61, 'exchange_rate': 0.6069}
[2025-07-31T21:56:07.126+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1723499767126, 'account_id': 'A00042', 'customer_id': 'C00046', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00098', 'transaction_amount': 1521.35, 'exchange_rate': 0.3063}
[2025-07-31T21:56:07.127+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1728770167127, 'account_id': 'A00026', 'customer_id': 'C00088', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00081', 'transaction_amount': 85232.7, 'exchange_rate': 0.3389}
[2025-07-31T21:56:07.130+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1740520567130, 'account_id': 'A00022', 'customer_id': 'C00055', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00097', 'transaction_amount': 67108.05, 'exchange_rate': 0.8731}
[2025-07-31T21:56:07.132+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1737928567132, 'account_id': 'A00035', 'customer_id': 'C00003', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00023', 'transaction_amount': 42877.33, 'exchange_rate': 0.1187}
[2025-07-31T21:56:07.135+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1740693367134, 'account_id': 'A00078', 'customer_id': 'C00071', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00062', 'transaction_amount': 80370.76, 'exchange_rate': 1.1788}
[2025-07-31T21:56:07.137+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1752357367137, 'account_id': 'A00023', 'customer_id': 'C00070', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00081', 'transaction_amount': 33449.35, 'exchange_rate': 0.1831}
[2025-07-31T21:56:07.139+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1746568567139, 'account_id': 'A00079', 'customer_id': 'C00089', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00090', 'transaction_amount': 47288.87, 'exchange_rate': 0.9891}
[2025-07-31T21:56:07.142+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1746136567140, 'account_id': 'A00060', 'customer_id': 'C00099', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00074', 'transaction_amount': 76555.09, 'exchange_rate': 1.3145}
[2025-07-31T21:56:07.142+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1749419767142, 'account_id': 'A00013', 'customer_id': 'C00074', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00024', 'transaction_amount': 51720.8, 'exchange_rate': 0.645}
[2025-07-31T21:56:07.146+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1732226167145, 'account_id': 'A00088', 'customer_id': 'C00003', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00043', 'transaction_amount': 75188.8, 'exchange_rate': 0.2667}
[2025-07-31T21:56:07.150+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1750370167149, 'account_id': 'A00096', 'customer_id': 'C00096', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00048', 'transaction_amount': 58906.54, 'exchange_rate': 0.6956}
[2025-07-31T21:56:07.163+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1740174967155, 'account_id': 'A00099', 'customer_id': 'C00100', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00091', 'transaction_amount': 56172.2, 'exchange_rate': 0.8473}
[2025-07-31T21:56:07.167+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1731880567165, 'account_id': 'A00007', 'customer_id': 'C00070', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00026', 'transaction_amount': 10273.11, 'exchange_rate': 1.2875}
[2025-07-31T21:56:07.171+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1744926967170, 'account_id': 'A00058', 'customer_id': 'C00037', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00095', 'transaction_amount': 5657.69, 'exchange_rate': 0.8081}
[2025-07-31T21:56:07.174+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1747518967173, 'account_id': 'A00052', 'customer_id': 'C00050', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00017', 'transaction_amount': 64368.38, 'exchange_rate': 0.6177}
[2025-07-31T21:56:07.176+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1724277367176, 'account_id': 'A00076', 'customer_id': 'C00031', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00056', 'transaction_amount': 98893.86, 'exchange_rate': 1.112}
[2025-07-31T21:56:07.184+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:56:07.192+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:56:07.212+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T030400, start_date=20250731T215606, end_date=20250731T215607
[2025-07-31T21:56:07.267+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:56:07.283+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
