[2025-07-28T22:47:19.826+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-05-10T00:00:00+00:00 [queued]>
[2025-07-28T22:47:19.833+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-05-10T00:00:00+00:00 [queued]>
[2025-07-28T22:47:19.833+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-28T22:47:19.871+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-05-10 00:00:00+00:00
[2025-07-28T22:47:19.874+0000] {standard_task_runner.py:57} INFO - Started process 447 to run task
[2025-07-28T22:47:19.876+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-05-10T00:00:00+00:00', '--job-id', '473', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpp5_3m6nh']
[2025-07-28T22:47:19.878+0000] {standard_task_runner.py:85} INFO - Job 473: Subtask generate_txn_fact_data
[2025-07-28T22:47:19.913+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-05-10T00:00:00+00:00 [running]> on host 3d064542141b
[2025-07-28T22:47:19.962+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-05-10T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-10T00:00:00+00:00'
[2025-07-28T22:47:19.966+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:19.968+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-28T22:47:19.969+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:20.072+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:20.075+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:20.077+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:20.079+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1730069239971, 'account_id': 'A00091', 'customer_id': 'C00033', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00067', 'transaction_amount': 7471.18, 'exchange_rate': 1.1169}
[2025-07-28T22:47:20.192+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1747608440192, 'account_id': 'A00001', 'customer_id': 'C00044', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00067', 'transaction_amount': 78869.28, 'exchange_rate': 0.23}
[2025-07-28T22:47:20.194+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1736462840194, 'account_id': 'A00067', 'customer_id': 'C00081', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00071', 'transaction_amount': 55298.12, 'exchange_rate': 0.8102}
[2025-07-28T22:47:20.195+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1730069240195, 'account_id': 'A00037', 'customer_id': 'C00047', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00001', 'transaction_amount': 84279.99, 'exchange_rate': 0.7632}
[2025-07-28T22:47:20.196+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1749768440196, 'account_id': 'A00087', 'customer_id': 'C00080', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 90561.66, 'exchange_rate': 1.1928}
[2025-07-28T22:47:20.198+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1725662840197, 'account_id': 'A00053', 'customer_id': 'C00049', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00075', 'transaction_amount': 54820.82, 'exchange_rate': 0.317}
[2025-07-28T22:47:20.199+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1725403640198, 'account_id': 'A00036', 'customer_id': 'C00098', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00031', 'transaction_amount': 90877.05, 'exchange_rate': 1.4045}
[2025-07-28T22:47:20.202+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1744066040201, 'account_id': 'A00064', 'customer_id': 'C00050', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00084', 'transaction_amount': 89949.72, 'exchange_rate': 0.5248}
[2025-07-28T22:47:20.202+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1743806840202, 'account_id': 'A00078', 'customer_id': 'C00023', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00076', 'transaction_amount': 89337.38, 'exchange_rate': 0.9919}
[2025-07-28T22:47:20.203+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1742338040203, 'account_id': 'A00012', 'customer_id': 'C00043', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00087', 'transaction_amount': 12263.14, 'exchange_rate': 0.3922}
[2025-07-28T22:47:20.205+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1751410040204, 'account_id': 'A00021', 'customer_id': 'C00090', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00061', 'transaction_amount': 5283.31, 'exchange_rate': 0.3669}
[2025-07-28T22:47:20.206+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1735166840206, 'account_id': 'A00096', 'customer_id': 'C00044', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00090', 'transaction_amount': 78363.61, 'exchange_rate': 0.2892}
[2025-07-28T22:47:20.206+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1724453240206, 'account_id': 'A00024', 'customer_id': 'C00059', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00009', 'transaction_amount': 62646.73, 'exchange_rate': 0.9165}
[2025-07-28T22:47:20.207+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1729550840207, 'account_id': 'A00020', 'customer_id': 'C00038', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00050', 'transaction_amount': 68633.46, 'exchange_rate': 0.2038}
[2025-07-28T22:47:20.208+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1724453240208, 'account_id': 'A00014', 'customer_id': 'C00026', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00023', 'transaction_amount': 14299.53, 'exchange_rate': 0.2912}
[2025-07-28T22:47:20.211+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1745880440211, 'account_id': 'A00040', 'customer_id': 'C00009', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00064', 'transaction_amount': 84652.34, 'exchange_rate': 1.0428}
[2025-07-28T22:47:20.211+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1730069240211, 'account_id': 'A00018', 'customer_id': 'C00063', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00055', 'transaction_amount': 61264.51, 'exchange_rate': 1.1795}
[2025-07-28T22:47:20.212+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1736462840212, 'account_id': 'A00035', 'customer_id': 'C00025', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00023', 'transaction_amount': 24786.84, 'exchange_rate': 0.8979}
[2025-07-28T22:47:20.212+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1740955640212, 'account_id': 'A00081', 'customer_id': 'C00031', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00010', 'transaction_amount': 42817.59, 'exchange_rate': 0.4904}
[2025-07-28T22:47:20.213+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1734302840213, 'account_id': 'A00037', 'customer_id': 'C00037', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00099', 'transaction_amount': 37142.82, 'exchange_rate': 1.1809}
[2025-07-28T22:47:20.213+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1722811640213, 'account_id': 'A00076', 'customer_id': 'C00073', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00037', 'transaction_amount': 41881.4, 'exchange_rate': 0.0073}
[2025-07-28T22:47:20.214+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1743547640214, 'account_id': 'A00059', 'customer_id': 'C00063', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00051', 'transaction_amount': 48209.48, 'exchange_rate': 1.4367}
[2025-07-28T22:47:20.215+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1737326840214, 'account_id': 'A00002', 'customer_id': 'C00099', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00034', 'transaction_amount': 11636.35, 'exchange_rate': 1.0139}
[2025-07-28T22:47:20.215+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1729464440215, 'account_id': 'A00041', 'customer_id': 'C00094', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00079', 'transaction_amount': 84878.42, 'exchange_rate': 1.0506}
[2025-07-28T22:47:20.216+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1727822840216, 'account_id': 'A00078', 'customer_id': 'C00059', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00007', 'transaction_amount': 25821.37, 'exchange_rate': 0.2248}
[2025-07-28T22:47:20.217+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1743288440217, 'account_id': 'A00043', 'customer_id': 'C00095', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00099', 'transaction_amount': 81379.4, 'exchange_rate': 0.2724}
[2025-07-28T22:47:20.218+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1741387640218, 'account_id': 'A00073', 'customer_id': 'C00042', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00094', 'transaction_amount': 96068.62, 'exchange_rate': 1.4991}
[2025-07-28T22:47:20.219+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1747522040219, 'account_id': 'A00033', 'customer_id': 'C00054', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00036', 'transaction_amount': 25478.03, 'exchange_rate': 0.1093}
[2025-07-28T22:47:20.220+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1728859640220, 'account_id': 'A00024', 'customer_id': 'C00056', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00002', 'transaction_amount': 64802.41, 'exchange_rate': 0.469}
[2025-07-28T22:47:20.220+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1745966840220, 'account_id': 'A00061', 'customer_id': 'C00025', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00068', 'transaction_amount': 45554.24, 'exchange_rate': 0.6523}
[2025-07-28T22:47:20.221+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1748040440221, 'account_id': 'A00040', 'customer_id': 'C00066', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00079', 'transaction_amount': 43590.58, 'exchange_rate': 1.2427}
[2025-07-28T22:47:20.222+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1735426040221, 'account_id': 'A00062', 'customer_id': 'C00076', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00098', 'transaction_amount': 5455.39, 'exchange_rate': 0.0233}
[2025-07-28T22:47:20.222+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1742078840222, 'account_id': 'A00064', 'customer_id': 'C00026', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00100', 'transaction_amount': 10548.26, 'exchange_rate': 0.078}
[2025-07-28T22:47:20.223+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1747954040223, 'account_id': 'A00024', 'customer_id': 'C00049', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00078', 'transaction_amount': 28760.66, 'exchange_rate': 0.5251}
[2025-07-28T22:47:20.224+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1724712440223, 'account_id': 'A00009', 'customer_id': 'C00016', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00055', 'transaction_amount': 46061.94, 'exchange_rate': 1.2976}
[2025-07-28T22:47:20.224+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1742683640224, 'account_id': 'A00029', 'customer_id': 'C00087', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00049', 'transaction_amount': 42663.9, 'exchange_rate': 1.1028}
[2025-07-28T22:47:20.227+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1747781240226, 'account_id': 'A00074', 'customer_id': 'C00007', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00049', 'transaction_amount': 46081.53, 'exchange_rate': 0.2872}
[2025-07-28T22:47:20.227+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1744670840227, 'account_id': 'A00017', 'customer_id': 'C00005', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00077', 'transaction_amount': 59914.0, 'exchange_rate': 1.0869}
[2025-07-28T22:47:20.228+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-28T22:47:20.229+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:20.235+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250510T000000, start_date=20250728T224719, end_date=20250728T224720
[2025-07-28T22:47:20.261+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-28T22:47:20.276+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
