[2025-07-31T21:56:12.966+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:26:00+00:00 [queued]>
[2025-07-31T21:56:12.972+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:26:00+00:00 [queued]>
[2025-07-31T21:56:12.973+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:56:12.981+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 03:26:00+00:00
[2025-07-31T21:56:12.984+0000] {standard_task_runner.py:57} INFO - Started process 3037 to run task
[2025-07-31T21:56:12.986+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T03:26:00+00:00', '--job-id', '1193', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpb0agha7j']
[2025-07-31T21:56:12.988+0000] {standard_task_runner.py:85} INFO - Job 1193: Subtask generate_txn_fact_data
[2025-07-31T21:56:13.019+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:26:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:56:13.068+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T03:26:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T03:26:00+00:00'
[2025-07-31T21:56:13.070+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:56:13.072+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:56:13.072+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:56:13.177+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:56:13.178+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:56:13.178+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:56:13.179+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1740261373074, 'account_id': 'A00064', 'customer_id': 'C00008', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00047', 'transaction_amount': 30546.77, 'exchange_rate': 0.9572}
[2025-07-31T21:56:13.239+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1742680573238, 'account_id': 'A00056', 'customer_id': 'C00010', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00071', 'transaction_amount': 54130.66, 'exchange_rate': 1.2165}
[2025-07-31T21:56:13.239+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1736459773239, 'account_id': 'A00095', 'customer_id': 'C00086', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00041', 'transaction_amount': 87966.09, 'exchange_rate': 0.9931}
[2025-07-31T21:56:13.240+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1724709373240, 'account_id': 'A00058', 'customer_id': 'C00028', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00075', 'transaction_amount': 76397.83, 'exchange_rate': 0.3564}
[2025-07-31T21:56:13.241+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1749246973241, 'account_id': 'A00018', 'customer_id': 'C00083', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00081', 'transaction_amount': 46040.24, 'exchange_rate': 0.9255}
[2025-07-31T21:56:13.242+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1727560573242, 'account_id': 'A00049', 'customer_id': 'C00072', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00042', 'transaction_amount': 80197.84, 'exchange_rate': 0.5372}
[2025-07-31T21:56:13.242+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1743458173242, 'account_id': 'A00079', 'customer_id': 'C00062', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00058', 'transaction_amount': 96711.76, 'exchange_rate': 0.4353}
[2025-07-31T21:56:13.243+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1731621373242, 'account_id': 'A00097', 'customer_id': 'C00057', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00017', 'transaction_amount': 88721.26, 'exchange_rate': 1.2336}
[2025-07-31T21:56:13.244+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1740866173243, 'account_id': 'A00051', 'customer_id': 'C00036', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00089', 'transaction_amount': 81641.29, 'exchange_rate': 0.4103}
[2025-07-31T21:56:13.244+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1742075773244, 'account_id': 'A00098', 'customer_id': 'C00015', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00069', 'transaction_amount': 70342.03, 'exchange_rate': 0.6459}
[2025-07-31T21:56:13.245+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1723586173244, 'account_id': 'A00018', 'customer_id': 'C00015', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00008', 'transaction_amount': 91198.18, 'exchange_rate': 0.6615}
[2025-07-31T21:56:13.246+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1749333373246, 'account_id': 'A00069', 'customer_id': 'C00064', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00074', 'transaction_amount': 89024.81, 'exchange_rate': 0.7716}
[2025-07-31T21:56:13.247+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1738706173247, 'account_id': 'A00038', 'customer_id': 'C00022', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00077', 'transaction_amount': 74976.81, 'exchange_rate': 1.1392}
[2025-07-31T21:56:13.248+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1741730173247, 'account_id': 'A00024', 'customer_id': 'C00036', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00072', 'transaction_amount': 94928.41, 'exchange_rate': 1.206}
[2025-07-31T21:56:13.248+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1731534973248, 'account_id': 'A00076', 'customer_id': 'C00082', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00058', 'transaction_amount': 73624.72, 'exchange_rate': 1.0574}
[2025-07-31T21:56:13.249+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1728078973249, 'account_id': 'A00099', 'customer_id': 'C00077', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00098', 'transaction_amount': 44600.66, 'exchange_rate': 0.5636}
[2025-07-31T21:56:13.250+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1737237373250, 'account_id': 'A00055', 'customer_id': 'C00087', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00086', 'transaction_amount': 28588.51, 'exchange_rate': 0.2773}
[2025-07-31T21:56:13.250+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1736891773250, 'account_id': 'A00077', 'customer_id': 'C00003', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00084', 'transaction_amount': 56217.16, 'exchange_rate': 0.1501}
[2025-07-31T21:56:13.251+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1744062973251, 'account_id': 'A00037', 'customer_id': 'C00043', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00085', 'transaction_amount': 9502.19, 'exchange_rate': 0.2771}
[2025-07-31T21:56:13.252+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1722635773252, 'account_id': 'A00031', 'customer_id': 'C00018', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00027', 'transaction_amount': 88738.95, 'exchange_rate': 1.0299}
[2025-07-31T21:56:13.253+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1752875773252, 'account_id': 'A00069', 'customer_id': 'C00037', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00023', 'transaction_amount': 11953.55, 'exchange_rate': 1.473}
[2025-07-31T21:56:13.253+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1725918973253, 'account_id': 'A00013', 'customer_id': 'C00042', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00018', 'transaction_amount': 17988.15, 'exchange_rate': 0.8203}
[2025-07-31T21:56:13.254+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1742853373254, 'account_id': 'A00091', 'customer_id': 'C00050', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00071', 'transaction_amount': 20491.81, 'exchange_rate': 0.7399}
[2025-07-31T21:56:13.254+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1728856573254, 'account_id': 'A00054', 'customer_id': 'C00099', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00091', 'transaction_amount': 96145.31, 'exchange_rate': 1.4057}
[2025-07-31T21:56:13.255+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1752357373255, 'account_id': 'A00059', 'customer_id': 'C00055', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00046', 'transaction_amount': 72767.4, 'exchange_rate': 1.0841}
[2025-07-31T21:56:13.256+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1729288573256, 'account_id': 'A00001', 'customer_id': 'C00083', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00059', 'transaction_amount': 97915.7, 'exchange_rate': 0.9683}
[2025-07-31T21:56:13.256+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1735509373256, 'account_id': 'A00060', 'customer_id': 'C00025', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00090', 'transaction_amount': 84495.39, 'exchange_rate': 0.0283}
[2025-07-31T21:56:13.257+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1732658173257, 'account_id': 'A00094', 'customer_id': 'C00077', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00093', 'transaction_amount': 83407.32, 'exchange_rate': 0.3068}
[2025-07-31T21:56:13.257+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1744754173257, 'account_id': 'A00095', 'customer_id': 'C00019', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00037', 'transaction_amount': 83392.1, 'exchange_rate': 1.389}
[2025-07-31T21:56:13.258+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1732312573258, 'account_id': 'A00061', 'customer_id': 'C00067', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00037', 'transaction_amount': 75290.6, 'exchange_rate': 0.9511}
[2025-07-31T21:56:13.259+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1733435773259, 'account_id': 'A00046', 'customer_id': 'C00100', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00083', 'transaction_amount': 5509.93, 'exchange_rate': 0.1968}
[2025-07-31T21:56:13.261+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1744408573261, 'account_id': 'A00074', 'customer_id': 'C00046', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00038', 'transaction_amount': 77405.98, 'exchange_rate': 1.0124}
[2025-07-31T21:56:13.262+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1726178173262, 'account_id': 'A00081', 'customer_id': 'C00002', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00093', 'transaction_amount': 5554.54, 'exchange_rate': 1.0759}
[2025-07-31T21:56:13.263+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1744494973263, 'account_id': 'A00057', 'customer_id': 'C00029', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00027', 'transaction_amount': 90966.6, 'exchange_rate': 0.6865}
[2025-07-31T21:56:13.264+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1738101373263, 'account_id': 'A00084', 'customer_id': 'C00040', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00053', 'transaction_amount': 60682.8, 'exchange_rate': 0.951}
[2025-07-31T21:56:13.265+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1731707773265, 'account_id': 'A00012', 'customer_id': 'C00003', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00081', 'transaction_amount': 22649.14, 'exchange_rate': 0.0703}
[2025-07-31T21:56:13.265+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1724018173265, 'account_id': 'A00096', 'customer_id': 'C00030', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00048', 'transaction_amount': 39117.4, 'exchange_rate': 0.847}
[2025-07-31T21:56:13.266+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1725746173266, 'account_id': 'A00070', 'customer_id': 'C00037', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00094', 'transaction_amount': 26199.42, 'exchange_rate': 1.4654}
[2025-07-31T21:56:13.267+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:56:13.268+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:56:13.278+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T032600, start_date=20250731T215612, end_date=20250731T215613
[2025-07-31T21:56:13.292+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:56:13.317+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
