[2025-07-31T21:55:05.247+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:01:00+00:00 [queued]>
[2025-07-31T21:55:05.257+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:01:00+00:00 [queued]>
[2025-07-31T21:55:05.257+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:55:05.270+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 01:01:00+00:00
[2025-07-31T21:55:05.275+0000] {standard_task_runner.py:57} INFO - Started process 2483 to run task
[2025-07-31T21:55:05.278+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T01:01:00+00:00', '--job-id', '1039', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpa0h4epf_']
[2025-07-31T21:55:05.280+0000] {standard_task_runner.py:85} INFO - Job 1039: Subtask generate_txn_fact_data
[2025-07-31T21:55:05.317+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:01:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:55:05.382+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T01:01:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T01:01:00+00:00'
[2025-07-31T21:55:05.384+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:05.386+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:55:05.387+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:05.493+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:05.494+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:05.494+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:05.496+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1747432505391, 'account_id': 'A00097', 'customer_id': 'C00010', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00062', 'transaction_amount': 13347.03, 'exchange_rate': 0.6008}
[2025-07-31T21:55:05.560+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1741298105559, 'account_id': 'A00014', 'customer_id': 'C00043', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00028', 'transaction_amount': 58205.36, 'exchange_rate': 1.0926}
[2025-07-31T21:55:05.560+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1728942905560, 'account_id': 'A00033', 'customer_id': 'C00025', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00034', 'transaction_amount': 76506.94, 'exchange_rate': 1.3206}
[2025-07-31T21:55:05.561+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1742334905561, 'account_id': 'A00075', 'customer_id': 'C00012', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00074', 'transaction_amount': 28529.93, 'exchange_rate': 0.3117}
[2025-07-31T21:55:05.561+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1734213305561, 'account_id': 'A00098', 'customer_id': 'C00034', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00006', 'transaction_amount': 35366.48, 'exchange_rate': 1.0963}
[2025-07-31T21:55:05.563+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1750024505562, 'account_id': 'A00028', 'customer_id': 'C00015', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00033', 'transaction_amount': 11163.25, 'exchange_rate': 0.8187}
[2025-07-31T21:55:05.563+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1728597305563, 'account_id': 'A00094', 'customer_id': 'C00089', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00066', 'transaction_amount': 21936.49, 'exchange_rate': 0.4031}
[2025-07-31T21:55:05.564+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1724709305564, 'account_id': 'A00009', 'customer_id': 'C00071', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00027', 'transaction_amount': 49487.82, 'exchange_rate': 0.9007}
[2025-07-31T21:55:05.565+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1729893305565, 'account_id': 'A00052', 'customer_id': 'C00095', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00048', 'transaction_amount': 94177.58, 'exchange_rate': 0.5028}
[2025-07-31T21:55:05.566+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1737150905566, 'account_id': 'A00071', 'customer_id': 'C00074', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00069', 'transaction_amount': 55365.27, 'exchange_rate': 0.1889}
[2025-07-31T21:55:05.567+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1739656505566, 'account_id': 'A00054', 'customer_id': 'C00043', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00083', 'transaction_amount': 85993.37, 'exchange_rate': 1.3702}
[2025-07-31T21:55:05.567+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1742766905567, 'account_id': 'A00069', 'customer_id': 'C00051', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00053', 'transaction_amount': 46163.21, 'exchange_rate': 0.5184}
[2025-07-31T21:55:05.568+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1750802105568, 'account_id': 'A00081', 'customer_id': 'C00043', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00027', 'transaction_amount': 67274.47, 'exchange_rate': 0.6992}
[2025-07-31T21:55:05.569+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1726523705569, 'account_id': 'A00006', 'customer_id': 'C00001', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00026', 'transaction_amount': 28637.03, 'exchange_rate': 0.4373}
[2025-07-31T21:55:05.571+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1727474105570, 'account_id': 'A00037', 'customer_id': 'C00094', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00064', 'transaction_amount': 82625.09, 'exchange_rate': 0.2603}
[2025-07-31T21:55:05.572+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1753998905572, 'account_id': 'A00050', 'customer_id': 'C00074', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00031', 'transaction_amount': 22317.71, 'exchange_rate': 0.1759}
[2025-07-31T21:55:05.573+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1735250105573, 'account_id': 'A00069', 'customer_id': 'C00064', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00090', 'transaction_amount': 1120.51, 'exchange_rate': 0.9641}
[2025-07-31T21:55:05.574+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1746827705574, 'account_id': 'A00070', 'customer_id': 'C00078', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00097', 'transaction_amount': 44712.82, 'exchange_rate': 0.4735}
[2025-07-31T21:55:05.575+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1726955705575, 'account_id': 'A00028', 'customer_id': 'C00027', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00026', 'transaction_amount': 21325.39, 'exchange_rate': 0.3595}
[2025-07-31T21:55:05.576+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1722462905576, 'account_id': 'A00046', 'customer_id': 'C00040', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00034', 'transaction_amount': 77587.51, 'exchange_rate': 0.6922}
[2025-07-31T21:55:05.577+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1745186105576, 'account_id': 'A00084', 'customer_id': 'C00009', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00066', 'transaction_amount': 52942.4, 'exchange_rate': 0.9312}
[2025-07-31T21:55:05.578+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1746482105577, 'account_id': 'A00083', 'customer_id': 'C00078', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00062', 'transaction_amount': 66145.45, 'exchange_rate': 0.8529}
[2025-07-31T21:55:05.578+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1740693305578, 'account_id': 'A00027', 'customer_id': 'C00017', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00092', 'transaction_amount': 2507.66, 'exchange_rate': 0.8074}
[2025-07-31T21:55:05.579+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1733003705579, 'account_id': 'A00085', 'customer_id': 'C00012', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00094', 'transaction_amount': 93787.59, 'exchange_rate': 1.0642}
[2025-07-31T21:55:05.580+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1751061305580, 'account_id': 'A00099', 'customer_id': 'C00005', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00005', 'transaction_amount': 52612.2, 'exchange_rate': 0.8726}
[2025-07-31T21:55:05.580+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1748210105580, 'account_id': 'A00100', 'customer_id': 'C00097', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00027', 'transaction_amount': 26774.88, 'exchange_rate': 0.8708}
[2025-07-31T21:55:05.581+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1751838905581, 'account_id': 'A00090', 'customer_id': 'C00061', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00044', 'transaction_amount': 44299.82, 'exchange_rate': 0.1726}
[2025-07-31T21:55:05.581+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1745272505581, 'account_id': 'A00051', 'customer_id': 'C00053', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00015', 'transaction_amount': 92590.19, 'exchange_rate': 0.975}
[2025-07-31T21:55:05.582+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1744062905582, 'account_id': 'A00047', 'customer_id': 'C00098', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00082', 'transaction_amount': 2306.87, 'exchange_rate': 0.2542}
[2025-07-31T21:55:05.584+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1727301305584, 'account_id': 'A00036', 'customer_id': 'C00018', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00010', 'transaction_amount': 11987.45, 'exchange_rate': 0.5418}
[2025-07-31T21:55:05.586+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1734213305586, 'account_id': 'A00025', 'customer_id': 'C00047', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00055', 'transaction_amount': 3321.77, 'exchange_rate': 0.5745}
[2025-07-31T21:55:05.587+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1725314105587, 'account_id': 'A00063', 'customer_id': 'C00072', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00092', 'transaction_amount': 95928.29, 'exchange_rate': 1.4541}
[2025-07-31T21:55:05.588+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1736027705588, 'account_id': 'A00014', 'customer_id': 'C00038', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00080', 'transaction_amount': 71748.35, 'exchange_rate': 0.9117}
[2025-07-31T21:55:05.590+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1749074105589, 'account_id': 'A00099', 'customer_id': 'C00079', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00006', 'transaction_amount': 78810.46, 'exchange_rate': 1.3026}
[2025-07-31T21:55:05.591+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1725832505591, 'account_id': 'A00047', 'customer_id': 'C00070', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00073', 'transaction_amount': 42546.65, 'exchange_rate': 0.7709}
[2025-07-31T21:55:05.593+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1729720505593, 'account_id': 'A00072', 'customer_id': 'C00053', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00025', 'transaction_amount': 11740.26, 'exchange_rate': 0.2689}
[2025-07-31T21:55:05.594+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1746568505594, 'account_id': 'A00094', 'customer_id': 'C00038', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00099', 'transaction_amount': 76138.22, 'exchange_rate': 0.2434}
[2025-07-31T21:55:05.595+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1728165305595, 'account_id': 'A00006', 'customer_id': 'C00089', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00039', 'transaction_amount': 63620.55, 'exchange_rate': 0.9327}
[2025-07-31T21:55:05.596+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:55:05.597+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:05.604+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T010100, start_date=20250731T215505, end_date=20250731T215505
[2025-07-31T21:55:05.623+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:55:05.639+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
