[2025-07-29T22:11:57.956+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-29T22:11:56.762822+00:00 [queued]>
[2025-07-29T22:11:57.959+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-29T22:11:56.762822+00:00 [queued]>
[2025-07-29T22:11:57.959+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-29T22:11:57.962+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-29 22:11:56.762822+00:00
[2025-07-29T22:11:57.964+0000] {standard_task_runner.py:57} INFO - Started process 400 to run task
[2025-07-29T22:11:57.966+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'manual__2025-07-29T22:11:56.762822+00:00', '--job-id', '593', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpj2b0he7k']
[2025-07-29T22:11:57.968+0000] {standard_task_runner.py:85} INFO - Job 593: Subtask generate_txn_fact_data
[2025-07-29T22:11:57.984+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-29T22:11:56.762822+00:00 [running]> on host 931bde20eb1e
[2025-07-29T22:11:58.044+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-29T22:11:56.762822+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-07-29T22:11:56.762822+00:00'
[2025-07-29T22:11:58.045+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-29T22:11:58.047+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-29T22:11:58.047+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-29T22:11:58.150+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-29T22:11:58.150+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-29T22:11:58.150+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-29T22:11:58.151+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1729203118048, 'account_id': 'A00061', 'customer_id': 'C00006', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00063', 'transaction_amount': 80498.05, 'exchange_rate': 0.8191}
[2025-07-29T22:11:58.173+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1751148718173, 'account_id': 'A00071', 'customer_id': 'C00033', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00073', 'transaction_amount': 44311.93, 'exchange_rate': 1.3546}
[2025-07-29T22:11:58.173+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1735769518173, 'account_id': 'A00065', 'customer_id': 'C00025', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00085', 'transaction_amount': 38586.69, 'exchange_rate': 1.2751}
[2025-07-29T22:11:58.173+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1753481518173, 'account_id': 'A00091', 'customer_id': 'C00009', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00091', 'transaction_amount': 65976.32, 'exchange_rate': 1.0479}
[2025-07-29T22:11:58.174+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1737238318174, 'account_id': 'A00012', 'customer_id': 'C00088', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00041', 'transaction_amount': 68774.46, 'exchange_rate': 0.5086}
[2025-07-29T22:11:58.174+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1738966318174, 'account_id': 'A00009', 'customer_id': 'C00022', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00076', 'transaction_amount': 85170.14, 'exchange_rate': 0.1884}
[2025-07-29T22:11:58.174+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1748470318174, 'account_id': 'A00036', 'customer_id': 'C00049', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00005', 'transaction_amount': 57132.61, 'exchange_rate': 0.8387}
[2025-07-29T22:11:58.175+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1727907118175, 'account_id': 'A00080', 'customer_id': 'C00003', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00007', 'transaction_amount': 78367.1, 'exchange_rate': 0.9038}
[2025-07-29T22:11:58.175+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1752531118175, 'account_id': 'A00078', 'customer_id': 'C00070', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00095', 'transaction_amount': 35256.15, 'exchange_rate': 0.3544}
[2025-07-29T22:11:58.175+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1739916718175, 'account_id': 'A00051', 'customer_id': 'C00007', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00015', 'transaction_amount': 51228.39, 'exchange_rate': 1.4899}
[2025-07-29T22:11:58.175+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1746569518175, 'account_id': 'A00017', 'customer_id': 'C00001', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00000', 'transaction_amount': 43077.68, 'exchange_rate': 0.1073}
[2025-07-29T22:11:58.176+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1733436718176, 'account_id': 'A00052', 'customer_id': 'C00053', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00057', 'transaction_amount': 93280.09, 'exchange_rate': 0.3434}
[2025-07-29T22:11:58.176+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1728079918176, 'account_id': 'A00045', 'customer_id': 'C00084', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00062', 'transaction_amount': 65754.55, 'exchange_rate': 0.1838}
[2025-07-29T22:11:58.176+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1744409518176, 'account_id': 'A00050', 'customer_id': 'C00039', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00005', 'transaction_amount': 20346.16, 'exchange_rate': 0.626}
[2025-07-29T22:11:58.177+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1722636718177, 'account_id': 'A00043', 'customer_id': 'C00095', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00012', 'transaction_amount': 731.63, 'exchange_rate': 0.2586}
[2025-07-29T22:11:58.177+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1733004718177, 'account_id': 'A00026', 'customer_id': 'C00015', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00091', 'transaction_amount': 22275.75, 'exchange_rate': 0.6038}
[2025-07-29T22:11:58.177+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1751753518177, 'account_id': 'A00013', 'customer_id': 'C00058', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00089', 'transaction_amount': 24051.93, 'exchange_rate': 1.0932}
[2025-07-29T22:11:58.178+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1737238318178, 'account_id': 'A00064', 'customer_id': 'C00012', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00071', 'transaction_amount': 37920.91, 'exchange_rate': 1.065}
[2025-07-29T22:11:58.178+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1741299118178, 'account_id': 'A00053', 'customer_id': 'C00030', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00047', 'transaction_amount': 67419.63, 'exchange_rate': 0.9244}
[2025-07-29T22:11:58.178+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1734041518178, 'account_id': 'A00015', 'customer_id': 'C00040', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00023', 'transaction_amount': 10515.25, 'exchange_rate': 1.2924}
[2025-07-29T22:11:58.178+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1743631918178, 'account_id': 'A00006', 'customer_id': 'C00092', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00043', 'transaction_amount': 50601.74, 'exchange_rate': 1.1803}
[2025-07-29T22:11:58.179+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1724883118179, 'account_id': 'A00057', 'customer_id': 'C00097', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00064', 'transaction_amount': 28188.15, 'exchange_rate': 1.1584}
[2025-07-29T22:11:58.179+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1752790318179, 'account_id': 'A00089', 'customer_id': 'C00042', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00031', 'transaction_amount': 19195.02, 'exchange_rate': 1.2533}
[2025-07-29T22:11:58.179+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1740175918179, 'account_id': 'A00068', 'customer_id': 'C00045', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00074', 'transaction_amount': 30064.54, 'exchange_rate': 0.3545}
[2025-07-29T22:11:58.180+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1725487918180, 'account_id': 'A00001', 'customer_id': 'C00022', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00020', 'transaction_amount': 11918.18, 'exchange_rate': 0.0652}
[2025-07-29T22:11:58.180+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1737929518180, 'account_id': 'A00044', 'customer_id': 'C00099', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00077', 'transaction_amount': 37306.43, 'exchange_rate': 0.1899}
[2025-07-29T22:11:58.180+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1743199918180, 'account_id': 'A00022', 'customer_id': 'C00079', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 22125.15, 'exchange_rate': 0.3637}
[2025-07-29T22:11:58.181+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1725833518181, 'account_id': 'A00026', 'customer_id': 'C00055', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00064', 'transaction_amount': 96611.39, 'exchange_rate': 1.0913}
[2025-07-29T22:11:58.181+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1745964718181, 'account_id': 'A00021', 'customer_id': 'C00059', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00006', 'transaction_amount': 56842.79, 'exchange_rate': 1.1868}
[2025-07-29T22:11:58.181+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1739571118181, 'account_id': 'A00028', 'customer_id': 'C00050', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00003', 'transaction_amount': 12721.05, 'exchange_rate': 0.7115}
[2025-07-29T22:11:58.182+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1743113518181, 'account_id': 'A00009', 'customer_id': 'C00094', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00083', 'transaction_amount': 21825.95, 'exchange_rate': 0.9884}
[2025-07-29T22:11:58.182+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1753827118182, 'account_id': 'A00099', 'customer_id': 'C00070', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00070', 'transaction_amount': 81567.98, 'exchange_rate': 0.0983}
[2025-07-29T22:11:58.182+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1746223918182, 'account_id': 'A00097', 'customer_id': 'C00034', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00059', 'transaction_amount': 72487.74, 'exchange_rate': 0.5833}
[2025-07-29T22:11:58.183+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1751407918183, 'account_id': 'A00004', 'customer_id': 'C00008', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00023', 'transaction_amount': 36878.85, 'exchange_rate': 0.8392}
[2025-07-29T22:11:58.183+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1737756718183, 'account_id': 'A00039', 'customer_id': 'C00068', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00032', 'transaction_amount': 25912.73, 'exchange_rate': 0.2736}
[2025-07-29T22:11:58.183+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1751926318183, 'account_id': 'A00039', 'customer_id': 'C00072', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00073', 'transaction_amount': 9444.48, 'exchange_rate': 0.2481}
[2025-07-29T22:11:58.184+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1735423918184, 'account_id': 'A00065', 'customer_id': 'C00083', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00039', 'transaction_amount': 59684.94, 'exchange_rate': 0.3698}
[2025-07-29T22:11:58.184+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1746915118184, 'account_id': 'A00024', 'customer_id': 'C00005', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00056', 'transaction_amount': 85748.15, 'exchange_rate': 0.7663}
[2025-07-29T22:11:58.184+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-29T22:11:58.185+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-29T22:11:58.188+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250729T221156, start_date=20250729T221157, end_date=20250729T221158
[2025-07-29T22:11:58.230+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-29T22:11:58.237+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
