[2025-07-31T21:54:53.958+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T00:36:00+00:00 [queued]>
[2025-07-31T21:54:53.973+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T00:36:00+00:00 [queued]>
[2025-07-31T21:54:53.975+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:54:54.027+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 00:36:00+00:00
[2025-07-31T21:54:54.033+0000] {standard_task_runner.py:57} INFO - Started process 2384 to run task
[2025-07-31T21:54:54.037+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T00:36:00+00:00', '--job-id', '1015', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpzvqfwpd2']
[2025-07-31T21:54:54.042+0000] {standard_task_runner.py:85} INFO - Job 1015: Subtask generate_txn_fact_data
[2025-07-31T21:54:54.100+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T00:36:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:54:54.189+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T00:36:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T00:36:00+00:00'
[2025-07-31T21:54:54.191+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:54:54.194+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:54:54.194+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:54:54.302+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:54:54.303+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:54:54.305+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:54:54.308+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1753566894196, 'account_id': 'A00005', 'customer_id': 'C00052', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00003', 'transaction_amount': 98312.24, 'exchange_rate': 0.8984}
[2025-07-31T21:54:54.481+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1750629294480, 'account_id': 'A00055', 'customer_id': 'C00008', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00041', 'transaction_amount': 5151.73, 'exchange_rate': 1.3624}
[2025-07-31T21:54:54.485+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1750197294483, 'account_id': 'A00095', 'customer_id': 'C00075', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00065', 'transaction_amount': 6952.06, 'exchange_rate': 1.0053}
[2025-07-31T21:54:54.488+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1727214894488, 'account_id': 'A00092', 'customer_id': 'C00088', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00000', 'transaction_amount': 48395.97, 'exchange_rate': 0.9365}
[2025-07-31T21:54:54.490+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1746482094489, 'account_id': 'A00100', 'customer_id': 'C00073', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00029', 'transaction_amount': 99950.11, 'exchange_rate': 1.0775}
[2025-07-31T21:54:54.497+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1750197294496, 'account_id': 'A00013', 'customer_id': 'C00094', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00000', 'transaction_amount': 25604.85, 'exchange_rate': 1.0177}
[2025-07-31T21:54:54.498+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1729893294498, 'account_id': 'A00094', 'customer_id': 'C00057', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00034', 'transaction_amount': 28295.49, 'exchange_rate': 1.0805}
[2025-07-31T21:54:54.499+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1726955694499, 'account_id': 'A00091', 'customer_id': 'C00035', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00100', 'transaction_amount': 2114.31, 'exchange_rate': 0.4673}
[2025-07-31T21:54:54.502+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1743630894502, 'account_id': 'A00050', 'customer_id': 'C00035', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00055', 'transaction_amount': 46617.09, 'exchange_rate': 0.6454}
[2025-07-31T21:54:54.506+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1741557294506, 'account_id': 'A00055', 'customer_id': 'C00003', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00029', 'transaction_amount': 21775.67, 'exchange_rate': 0.1064}
[2025-07-31T21:54:54.509+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1740520494509, 'account_id': 'A00041', 'customer_id': 'C00033', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00041', 'transaction_amount': 84021.39, 'exchange_rate': 0.631}
[2025-07-31T21:54:54.513+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1752789294512, 'account_id': 'A00049', 'customer_id': 'C00031', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00064', 'transaction_amount': 453.39, 'exchange_rate': 0.8377}
[2025-07-31T21:54:54.516+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1745531694515, 'account_id': 'A00098', 'customer_id': 'C00096', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00037', 'transaction_amount': 61373.42, 'exchange_rate': 0.2649}
[2025-07-31T21:54:54.517+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1742939694517, 'account_id': 'A00087', 'customer_id': 'C00052', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00040', 'transaction_amount': 95160.39, 'exchange_rate': 1.2931}
[2025-07-31T21:54:54.523+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1745272494523, 'account_id': 'A00036', 'customer_id': 'C00039', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00046', 'transaction_amount': 5584.79, 'exchange_rate': 0.6462}
[2025-07-31T21:54:54.527+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1753912494527, 'account_id': 'A00040', 'customer_id': 'C00056', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00091', 'transaction_amount': 38954.62, 'exchange_rate': 0.0767}
[2025-07-31T21:54:54.530+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1739742894529, 'account_id': 'A00096', 'customer_id': 'C00049', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00053', 'transaction_amount': 55170.5, 'exchange_rate': 0.6415}
[2025-07-31T21:54:54.544+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1738878894544, 'account_id': 'A00054', 'customer_id': 'C00042', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00079', 'transaction_amount': 80485.48, 'exchange_rate': 0.4945}
[2025-07-31T21:54:54.546+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1734472494546, 'account_id': 'A00091', 'customer_id': 'C00045', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00097', 'transaction_amount': 83219.6, 'exchange_rate': 1.0325}
[2025-07-31T21:54:54.547+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1748382894547, 'account_id': 'A00005', 'customer_id': 'C00034', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00099', 'transaction_amount': 56566.39, 'exchange_rate': 0.8293}
[2025-07-31T21:54:54.548+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1740347694548, 'account_id': 'A00095', 'customer_id': 'C00036', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00049', 'transaction_amount': 60676.43, 'exchange_rate': 0.6427}
[2025-07-31T21:54:54.549+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1753998894549, 'account_id': 'A00076', 'customer_id': 'C00083', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00046', 'transaction_amount': 81070.25, 'exchange_rate': 0.9746}
[2025-07-31T21:54:54.550+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1722462894550, 'account_id': 'A00061', 'customer_id': 'C00076', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00024', 'transaction_amount': 6394.76, 'exchange_rate': 1.4289}
[2025-07-31T21:54:54.550+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1734213294550, 'account_id': 'A00040', 'customer_id': 'C00047', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00041', 'transaction_amount': 10037.66, 'exchange_rate': 1.4406}
[2025-07-31T21:54:54.553+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1737064494553, 'account_id': 'A00011', 'customer_id': 'C00050', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00069', 'transaction_amount': 54757.39, 'exchange_rate': 0.8188}
[2025-07-31T21:54:54.554+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1746741294554, 'account_id': 'A00028', 'customer_id': 'C00083', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00070', 'transaction_amount': 43353.44, 'exchange_rate': 0.9033}
[2025-07-31T21:54:54.555+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1749938094554, 'account_id': 'A00093', 'customer_id': 'C00084', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00010', 'transaction_amount': 65626.82, 'exchange_rate': 1.1013}
[2025-07-31T21:54:54.558+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1723931694558, 'account_id': 'A00051', 'customer_id': 'C00008', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00077', 'transaction_amount': 8208.85, 'exchange_rate': 0.5096}
[2025-07-31T21:54:54.559+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1729461294559, 'account_id': 'A00090', 'customer_id': 'C00032', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00047', 'transaction_amount': 93378.81, 'exchange_rate': 0.207}
[2025-07-31T21:54:54.559+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1745704494559, 'account_id': 'A00024', 'customer_id': 'C00048', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00024', 'transaction_amount': 36354.44, 'exchange_rate': 0.4393}
[2025-07-31T21:54:54.560+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1745445294560, 'account_id': 'A00038', 'customer_id': 'C00055', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00018', 'transaction_amount': 65409.17, 'exchange_rate': 0.2823}
[2025-07-31T21:54:54.563+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1722635694562, 'account_id': 'A00019', 'customer_id': 'C00068', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00015', 'transaction_amount': 52936.96, 'exchange_rate': 1.3558}
[2025-07-31T21:54:54.565+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1743976494565, 'account_id': 'A00059', 'customer_id': 'C00060', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00015', 'transaction_amount': 78348.13, 'exchange_rate': 1.3964}
[2025-07-31T21:54:54.565+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1752270894565, 'account_id': 'A00093', 'customer_id': 'C00015', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00015', 'transaction_amount': 22019.81, 'exchange_rate': 1.4244}
[2025-07-31T21:54:54.567+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1752702894567, 'account_id': 'A00072', 'customer_id': 'C00007', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00054', 'transaction_amount': 57801.88, 'exchange_rate': 0.4513}
[2025-07-31T21:54:54.568+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1728165294568, 'account_id': 'A00069', 'customer_id': 'C00082', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00099', 'transaction_amount': 69747.54, 'exchange_rate': 1.4792}
[2025-07-31T21:54:54.572+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1723845294572, 'account_id': 'A00085', 'customer_id': 'C00010', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00041', 'transaction_amount': 55818.79, 'exchange_rate': 0.1597}
[2025-07-31T21:54:54.573+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1735077294573, 'account_id': 'A00018', 'customer_id': 'C00078', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00063', 'transaction_amount': 39578.96, 'exchange_rate': 0.944}
[2025-07-31T21:54:54.575+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:54:54.576+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:54:54.593+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T003600, start_date=20250731T215453, end_date=20250731T215454
[2025-07-31T21:54:54.759+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:54:54.791+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
