[2025-07-30T16:47:32.624+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-30T16:47:31.657817+00:00 [queued]>
[2025-07-30T16:47:32.632+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-30T16:47:31.657817+00:00 [queued]>
[2025-07-30T16:47:32.632+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-30T16:47:32.664+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-30 16:47:31.657817+00:00
[2025-07-30T16:47:32.667+0000] {standard_task_runner.py:57} INFO - Started process 587 to run task
[2025-07-30T16:47:32.674+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'manual__2025-07-30T16:47:31.657817+00:00', '--job-id', '939', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpgpc16bvb']
[2025-07-30T16:47:32.681+0000] {standard_task_runner.py:85} INFO - Job 939: Subtask generate_txn_fact_data
[2025-07-30T16:47:32.724+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-30T16:47:31.657817+00:00 [running]> on host 9f2ad20acb51
[2025-07-30T16:47:32.788+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-30T16:47:31.657817+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-07-30T16:47:31.657817+00:00'
[2025-07-30T16:47:32.790+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2025-07-30T16:47:32.791+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.2', 9092)]>: Broker version identified as 2.5
[2025-07-30T16:47:32.791+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2025-07-30T16:47:32.893+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2025-07-30T16:47:32.894+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2025-07-30T16:47:32.894+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.2', 9092)]>: Closing connection. 
[2025-07-30T16:47:32.895+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1731170852792, 'account_id': 'A00001', 'customer_id': 'C00098', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00057', 'transaction_amount': 6269.82, 'exchange_rate': 0.8337}
[2025-07-30T16:47:32.934+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1728838052934, 'account_id': 'A00079', 'customer_id': 'C00077', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00025', 'transaction_amount': 21918.4, 'exchange_rate': 0.6574}
[2025-07-30T16:47:32.934+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1734626852934, 'account_id': 'A00033', 'customer_id': 'C00083', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00014', 'transaction_amount': 24143.56, 'exchange_rate': 0.7589}
[2025-07-30T16:47:32.936+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1750438052936, 'account_id': 'A00061', 'customer_id': 'C00055', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00073', 'transaction_amount': 70250.22, 'exchange_rate': 0.9161}
[2025-07-30T16:47:32.937+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1736182052937, 'account_id': 'A00024', 'customer_id': 'C00033', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00094', 'transaction_amount': 90747.77, 'exchange_rate': 1.2529}
[2025-07-30T16:47:32.937+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1737737252937, 'account_id': 'A00072', 'customer_id': 'C00052', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00062', 'transaction_amount': 27592.17, 'exchange_rate': 0.9163}
[2025-07-30T16:47:32.938+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1731170852938, 'account_id': 'A00027', 'customer_id': 'C00006', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00041', 'transaction_amount': 63967.44, 'exchange_rate': 0.9227}
[2025-07-30T16:47:32.939+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1740934052938, 'account_id': 'A00086', 'customer_id': 'C00010', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00042', 'transaction_amount': 68459.42, 'exchange_rate': 0.8464}
[2025-07-30T16:47:32.940+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1735836452940, 'account_id': 'A00036', 'customer_id': 'C00050', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00046', 'transaction_amount': 40341.08, 'exchange_rate': 1.0385}
[2025-07-30T16:47:32.941+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1748018852941, 'account_id': 'A00080', 'customer_id': 'C00010', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00099', 'transaction_amount': 74199.18, 'exchange_rate': 0.2303}
[2025-07-30T16:47:32.942+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1744994852942, 'account_id': 'A00048', 'customer_id': 'C00052', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00043', 'transaction_amount': 77426.99, 'exchange_rate': 0.4729}
[2025-07-30T16:47:32.942+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1729010852942, 'account_id': 'A00032', 'customer_id': 'C00033', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00010', 'transaction_amount': 86508.85, 'exchange_rate': 0.1243}
[2025-07-30T16:47:32.943+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1729356452943, 'account_id': 'A00085', 'customer_id': 'C00069', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00044', 'transaction_amount': 45350.44, 'exchange_rate': 1.0534}
[2025-07-30T16:47:32.944+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1723740452943, 'account_id': 'A00028', 'customer_id': 'C00038', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00028', 'transaction_amount': 22979.13, 'exchange_rate': 0.8121}
[2025-07-30T16:47:32.944+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1722790052944, 'account_id': 'A00077', 'customer_id': 'C00070', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00066', 'transaction_amount': 57074.74, 'exchange_rate': 0.5948}
[2025-07-30T16:47:32.946+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1739033252946, 'account_id': 'A00046', 'customer_id': 'C00067', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00097', 'transaction_amount': 15469.22, 'exchange_rate': 0.6434}
[2025-07-30T16:47:32.946+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1738428452946, 'account_id': 'A00091', 'customer_id': 'C00096', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00016', 'transaction_amount': 60634.08, 'exchange_rate': 0.183}
[2025-07-30T16:47:32.947+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1729356452947, 'account_id': 'A00013', 'customer_id': 'C00091', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00029', 'transaction_amount': 92081.47, 'exchange_rate': 1.2315}
[2025-07-30T16:47:32.948+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1731084452948, 'account_id': 'A00054', 'customer_id': 'C00032', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00028', 'transaction_amount': 98226.26, 'exchange_rate': 1.3066}
[2025-07-30T16:47:32.949+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1730220452949, 'account_id': 'A00032', 'customer_id': 'C00073', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00019', 'transaction_amount': 10684.35, 'exchange_rate': 1.3298}
[2025-07-30T16:47:32.949+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1734799652949, 'account_id': 'A00090', 'customer_id': 'C00093', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00009', 'transaction_amount': 62739.87, 'exchange_rate': 0.1956}
[2025-07-30T16:47:32.950+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1744303652950, 'account_id': 'A00022', 'customer_id': 'C00014', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00085', 'transaction_amount': 2840.22, 'exchange_rate': 0.3613}
[2025-07-30T16:47:32.951+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1743094052951, 'account_id': 'A00083', 'customer_id': 'C00011', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00035', 'transaction_amount': 19299.06, 'exchange_rate': 1.1681}
[2025-07-30T16:47:32.951+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1734713252951, 'account_id': 'A00043', 'customer_id': 'C00092', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00039', 'transaction_amount': 43789.29, 'exchange_rate': 1.3868}
[2025-07-30T16:47:32.952+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1749919652952, 'account_id': 'A00079', 'customer_id': 'C00063', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00017', 'transaction_amount': 55042.74, 'exchange_rate': 1.2436}
[2025-07-30T16:47:32.952+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1746204452952, 'account_id': 'A00072', 'customer_id': 'C00075', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00022', 'transaction_amount': 38746.33, 'exchange_rate': 0.4374}
[2025-07-30T16:47:32.953+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1740156452953, 'account_id': 'A00094', 'customer_id': 'C00033', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00057', 'transaction_amount': 4962.59, 'exchange_rate': 0.1963}
[2025-07-30T16:47:32.953+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1743785252953, 'account_id': 'A00007', 'customer_id': 'C00045', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00033', 'transaction_amount': 10023.19, 'exchange_rate': 1.2776}
[2025-07-30T16:47:32.954+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1733244452954, 'account_id': 'A00017', 'customer_id': 'C00039', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00022', 'transaction_amount': 49619.85, 'exchange_rate': 1.4926}
[2025-07-30T16:47:32.954+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1736009252954, 'account_id': 'A00087', 'customer_id': 'C00070', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00015', 'transaction_amount': 49464.75, 'exchange_rate': 1.3672}
[2025-07-30T16:47:32.955+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1748969252955, 'account_id': 'A00000', 'customer_id': 'C00012', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00059', 'transaction_amount': 25119.68, 'exchange_rate': 0.188}
[2025-07-30T16:47:32.956+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1726764452956, 'account_id': 'A00026', 'customer_id': 'C00072', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00064', 'transaction_amount': 42037.32, 'exchange_rate': 0.8942}
[2025-07-30T16:47:32.957+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1739983652957, 'account_id': 'A00030', 'customer_id': 'C00028', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00013', 'transaction_amount': 19277.15, 'exchange_rate': 1.3117}
[2025-07-30T16:47:32.958+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1739638052957, 'account_id': 'A00089', 'customer_id': 'C00018', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00075', 'transaction_amount': 5019.61, 'exchange_rate': 0.4436}
[2025-07-30T16:47:32.958+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1724518052958, 'account_id': 'A00056', 'customer_id': 'C00054', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00029', 'transaction_amount': 13854.81, 'exchange_rate': 0.863}
[2025-07-30T16:47:32.959+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1729442852959, 'account_id': 'A00058', 'customer_id': 'C00031', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00052', 'transaction_amount': 6426.49, 'exchange_rate': 1.0718}
[2025-07-30T16:47:32.960+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1733330852960, 'account_id': 'A00031', 'customer_id': 'C00085', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00049', 'transaction_amount': 46418.22, 'exchange_rate': 0.0584}
[2025-07-30T16:47:32.961+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1753030052961, 'account_id': 'A00091', 'customer_id': 'C00025', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00049', 'transaction_amount': 27396.0, 'exchange_rate': 0.4587}
[2025-07-30T16:47:32.962+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-30T16:47:32.963+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.2', 9092)]>: Closing connection. 
[2025-07-30T16:47:32.978+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250730T164731, start_date=20250730T164732, end_date=20250730T164732
[2025-07-30T16:47:33.019+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-30T16:47:33.032+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
