[2025-07-31T21:56:35.118+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:46:00+00:00 [queued]>
[2025-07-31T21:56:35.129+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:46:00+00:00 [queued]>
[2025-07-31T21:56:35.129+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:56:35.225+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 03:46:00+00:00
[2025-07-31T21:56:35.237+0000] {standard_task_runner.py:57} INFO - Started process 3149 to run task
[2025-07-31T21:56:35.244+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T03:46:00+00:00', '--job-id', '1213', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp78hly_7k']
[2025-07-31T21:56:35.247+0000] {standard_task_runner.py:85} INFO - Job 1213: Subtask generate_txn_fact_data
[2025-07-31T21:56:35.323+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:46:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:56:35.411+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T03:46:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T03:46:00+00:00'
[2025-07-31T21:56:35.418+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:56:35.421+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:56:35.422+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:56:35.527+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:56:35.530+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:56:35.530+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:56:35.532+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1747518995424, 'account_id': 'A00005', 'customer_id': 'C00029', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00028', 'transaction_amount': 1638.95, 'exchange_rate': 0.5213}
[2025-07-31T21:56:35.630+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1745099795629, 'account_id': 'A00052', 'customer_id': 'C00097', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00053', 'transaction_amount': 99707.44, 'exchange_rate': 0.0697}
[2025-07-31T21:56:35.630+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1742680595630, 'account_id': 'A00001', 'customer_id': 'C00003', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00006', 'transaction_amount': 55258.97, 'exchange_rate': 0.7678}
[2025-07-31T21:56:35.631+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1741989395631, 'account_id': 'A00098', 'customer_id': 'C00003', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00098', 'transaction_amount': 73197.29, 'exchange_rate': 0.9636}
[2025-07-31T21:56:35.632+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1725314195632, 'account_id': 'A00030', 'customer_id': 'C00086', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00100', 'transaction_amount': 45299.8, 'exchange_rate': 0.2368}
[2025-07-31T21:56:35.633+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1735941395633, 'account_id': 'A00019', 'customer_id': 'C00039', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00083', 'transaction_amount': 48297.9, 'exchange_rate': 1.3657}
[2025-07-31T21:56:35.634+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1735336595634, 'account_id': 'A00074', 'customer_id': 'C00060', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00023', 'transaction_amount': 62257.98, 'exchange_rate': 0.6084}
[2025-07-31T21:56:35.635+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1750629395635, 'account_id': 'A00074', 'customer_id': 'C00018', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00029', 'transaction_amount': 83931.47, 'exchange_rate': 0.5117}
[2025-07-31T21:56:35.636+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1752789395635, 'account_id': 'A00067', 'customer_id': 'C00016', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00076', 'transaction_amount': 39789.0, 'exchange_rate': 0.614}
[2025-07-31T21:56:35.636+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1749592595636, 'account_id': 'A00086', 'customer_id': 'C00068', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00040', 'transaction_amount': 15458.49, 'exchange_rate': 1.096}
[2025-07-31T21:56:35.637+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1731275795637, 'account_id': 'A00014', 'customer_id': 'C00078', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00008', 'transaction_amount': 81953.08, 'exchange_rate': 0.1752}
[2025-07-31T21:56:35.638+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1729202195638, 'account_id': 'A00026', 'customer_id': 'C00019', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00038', 'transaction_amount': 75335.26, 'exchange_rate': 0.1678}
[2025-07-31T21:56:35.638+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1722549395638, 'account_id': 'A00061', 'customer_id': 'C00032', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00029', 'transaction_amount': 76678.96, 'exchange_rate': 1.4501}
[2025-07-31T21:56:35.639+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1735941395639, 'account_id': 'A00080', 'customer_id': 'C00094', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00093', 'transaction_amount': 85140.09, 'exchange_rate': 0.4508}
[2025-07-31T21:56:35.640+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1744408595640, 'account_id': 'A00080', 'customer_id': 'C00000', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00041', 'transaction_amount': 28690.62, 'exchange_rate': 1.4404}
[2025-07-31T21:56:35.641+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1748123795641, 'account_id': 'A00019', 'customer_id': 'C00073', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00036', 'transaction_amount': 55439.01, 'exchange_rate': 1.0048}
[2025-07-31T21:56:35.642+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1752875795642, 'account_id': 'A00047', 'customer_id': 'C00009', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00001', 'transaction_amount': 93482.97, 'exchange_rate': 0.3033}
[2025-07-31T21:56:35.643+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1738706195643, 'account_id': 'A00087', 'customer_id': 'C00046', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00061', 'transaction_amount': 65932.05, 'exchange_rate': 0.5263}
[2025-07-31T21:56:35.644+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1736632595644, 'account_id': 'A00079', 'customer_id': 'C00023', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00068', 'transaction_amount': 76126.65, 'exchange_rate': 1.1777}
[2025-07-31T21:56:35.645+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1752098195645, 'account_id': 'A00044', 'customer_id': 'C00020', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00051', 'transaction_amount': 48435.54, 'exchange_rate': 0.166}
[2025-07-31T21:56:35.647+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1751147795646, 'account_id': 'A00006', 'customer_id': 'C00056', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00071', 'transaction_amount': 12957.83, 'exchange_rate': 1.0821}
[2025-07-31T21:56:35.648+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1731966995648, 'account_id': 'A00098', 'customer_id': 'C00027', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00020', 'transaction_amount': 58217.65, 'exchange_rate': 0.7216}
[2025-07-31T21:56:35.648+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1737582995648, 'account_id': 'A00095', 'customer_id': 'C00070', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00088', 'transaction_amount': 24614.73, 'exchange_rate': 0.9784}
[2025-07-31T21:56:35.649+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1750370195649, 'account_id': 'A00098', 'customer_id': 'C00000', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00065', 'transaction_amount': 71647.57, 'exchange_rate': 1.2438}
[2025-07-31T21:56:35.651+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1729720595650, 'account_id': 'A00014', 'customer_id': 'C00080', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00079', 'transaction_amount': 90971.07, 'exchange_rate': 0.0899}
[2025-07-31T21:56:35.652+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1731621395651, 'account_id': 'A00038', 'customer_id': 'C00098', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00055', 'transaction_amount': 80575.83, 'exchange_rate': 1.202}
[2025-07-31T21:56:35.653+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1726264595653, 'account_id': 'A00009', 'customer_id': 'C00002', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00044', 'transaction_amount': 30666.14, 'exchange_rate': 1.0646}
[2025-07-31T21:56:35.655+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1739829395654, 'account_id': 'A00083', 'customer_id': 'C00060', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00006', 'transaction_amount': 46884.11, 'exchange_rate': 1.2167}
[2025-07-31T21:56:35.656+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1738446995656, 'account_id': 'A00029', 'customer_id': 'C00090', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00039', 'transaction_amount': 29639.93, 'exchange_rate': 0.241}
[2025-07-31T21:56:35.657+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1747432595657, 'account_id': 'A00054', 'customer_id': 'C00077', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00066', 'transaction_amount': 65159.44, 'exchange_rate': 1.2665}
[2025-07-31T21:56:35.658+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1743112595658, 'account_id': 'A00011', 'customer_id': 'C00055', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00072', 'transaction_amount': 84118.59, 'exchange_rate': 0.3712}
[2025-07-31T21:56:35.660+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1738965395659, 'account_id': 'A00021', 'customer_id': 'C00021', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00041', 'transaction_amount': 78301.51, 'exchange_rate': 1.0787}
[2025-07-31T21:56:35.661+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1746654995661, 'account_id': 'A00086', 'customer_id': 'C00080', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00063', 'transaction_amount': 59262.49, 'exchange_rate': 0.1212}
[2025-07-31T21:56:35.663+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1733176595662, 'account_id': 'A00007', 'customer_id': 'C00081', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00049', 'transaction_amount': 67794.47, 'exchange_rate': 0.6374}
[2025-07-31T21:56:35.664+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1736114195663, 'account_id': 'A00073', 'customer_id': 'C00026', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00036', 'transaction_amount': 91006.04, 'exchange_rate': 1.1243}
[2025-07-31T21:56:35.664+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1752184595664, 'account_id': 'A00064', 'customer_id': 'C00099', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 51868.02, 'exchange_rate': 0.2256}
[2025-07-31T21:56:35.666+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1723499795666, 'account_id': 'A00046', 'customer_id': 'C00071', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00089', 'transaction_amount': 57164.91, 'exchange_rate': 0.2158}
[2025-07-31T21:56:35.667+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1745877395667, 'account_id': 'A00012', 'customer_id': 'C00024', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00093', 'transaction_amount': 93931.2, 'exchange_rate': 0.4802}
[2025-07-31T21:56:35.668+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:56:35.669+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:56:35.678+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T034600, start_date=20250731T215635, end_date=20250731T215635
[2025-07-31T21:56:35.722+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:56:35.735+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
