[2025-07-31T21:58:18.926+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T07:21:00+00:00 [queued]>
[2025-07-31T21:58:18.935+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T07:21:00+00:00 [queued]>
[2025-07-31T21:58:18.936+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:58:18.948+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 07:21:00+00:00
[2025-07-31T21:58:18.953+0000] {standard_task_runner.py:57} INFO - Started process 3937 to run task
[2025-07-31T21:58:18.957+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T07:21:00+00:00', '--job-id', '1428', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpzsgjoboc']
[2025-07-31T21:58:18.961+0000] {standard_task_runner.py:85} INFO - Job 1428: Subtask generate_txn_fact_data
[2025-07-31T21:58:19.015+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T07:21:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:58:19.105+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T07:21:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T07:21:00+00:00'
[2025-07-31T21:58:19.108+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:58:19.112+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:58:19.113+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:58:19.220+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:58:19.220+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:58:19.221+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:58:19.231+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1736287099116, 'account_id': 'A00047', 'customer_id': 'C00016', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00044', 'transaction_amount': 70371.08, 'exchange_rate': 0.975}
[2025-07-31T21:58:19.355+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1725314299355, 'account_id': 'A00094', 'customer_id': 'C00084', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00024', 'transaction_amount': 11942.14, 'exchange_rate': 0.3958}
[2025-07-31T21:58:19.357+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1727819899356, 'account_id': 'A00019', 'customer_id': 'C00045', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00055', 'transaction_amount': 60016.36, 'exchange_rate': 0.07}
[2025-07-31T21:58:19.358+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1727301499358, 'account_id': 'A00086', 'customer_id': 'C00056', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00037', 'transaction_amount': 5271.25, 'exchange_rate': 1.1619}
[2025-07-31T21:58:19.359+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1740779899359, 'account_id': 'A00086', 'customer_id': 'C00045', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00015', 'transaction_amount': 10660.78, 'exchange_rate': 0.6585}
[2025-07-31T21:58:19.360+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1739829499360, 'account_id': 'A00040', 'customer_id': 'C00074', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00064', 'transaction_amount': 82527.11, 'exchange_rate': 0.6054}
[2025-07-31T21:58:19.361+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1729634299361, 'account_id': 'A00043', 'customer_id': 'C00061', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00063', 'transaction_amount': 4469.37, 'exchange_rate': 1.2131}
[2025-07-31T21:58:19.363+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1731103099362, 'account_id': 'A00079', 'customer_id': 'C00070', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00000', 'transaction_amount': 93694.01, 'exchange_rate': 0.0724}
[2025-07-31T21:58:19.364+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1746914299364, 'account_id': 'A00044', 'customer_id': 'C00066', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00045', 'transaction_amount': 31523.33, 'exchange_rate': 0.539}
[2025-07-31T21:58:19.366+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1737669499366, 'account_id': 'A00018', 'customer_id': 'C00025', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00009', 'transaction_amount': 38986.0, 'exchange_rate': 1.2224}
[2025-07-31T21:58:19.368+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1748296699367, 'account_id': 'A00083', 'customer_id': 'C00095', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00003', 'transaction_amount': 51148.11, 'exchange_rate': 0.4804}
[2025-07-31T21:58:19.369+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1749419899368, 'account_id': 'A00093', 'customer_id': 'C00089', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00027', 'transaction_amount': 67961.41, 'exchange_rate': 0.1547}
[2025-07-31T21:58:19.370+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1743544699369, 'account_id': 'A00054', 'customer_id': 'C00092', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00080', 'transaction_amount': 74997.65, 'exchange_rate': 0.8764}
[2025-07-31T21:58:19.371+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1741039099371, 'account_id': 'A00028', 'customer_id': 'C00063', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00009', 'transaction_amount': 65621.76, 'exchange_rate': 0.3403}
[2025-07-31T21:58:19.371+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1750024699371, 'account_id': 'A00024', 'customer_id': 'C00076', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00083', 'transaction_amount': 85611.27, 'exchange_rate': 0.6096}
[2025-07-31T21:58:19.372+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1746568699372, 'account_id': 'A00061', 'customer_id': 'C00062', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00030', 'transaction_amount': 96216.58, 'exchange_rate': 0.2309}
[2025-07-31T21:58:19.373+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1728597499373, 'account_id': 'A00045', 'customer_id': 'C00054', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00030', 'transaction_amount': 58094.99, 'exchange_rate': 1.2388}
[2025-07-31T21:58:19.374+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1724968699374, 'account_id': 'A00082', 'customer_id': 'C00075', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00020', 'transaction_amount': 76937.32, 'exchange_rate': 0.115}
[2025-07-31T21:58:19.375+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1725919099375, 'account_id': 'A00092', 'customer_id': 'C00022', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 41811.27, 'exchange_rate': 1.373}
[2025-07-31T21:58:19.376+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1732399099375, 'account_id': 'A00076', 'customer_id': 'C00040', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00056', 'transaction_amount': 12611.99, 'exchange_rate': 0.8661}
[2025-07-31T21:58:19.377+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1735077499377, 'account_id': 'A00036', 'customer_id': 'C00056', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00091', 'transaction_amount': 14472.08, 'exchange_rate': 1.049}
[2025-07-31T21:58:19.378+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1725141499378, 'account_id': 'A00068', 'customer_id': 'C00088', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00018', 'transaction_amount': 19914.66, 'exchange_rate': 0.5536}
[2025-07-31T21:58:19.379+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1742335099379, 'account_id': 'A00042', 'customer_id': 'C00054', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00057', 'transaction_amount': 66014.25, 'exchange_rate': 0.6533}
[2025-07-31T21:58:19.380+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1752357499380, 'account_id': 'A00006', 'customer_id': 'C00077', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00035', 'transaction_amount': 1132.79, 'exchange_rate': 1.3899}
[2025-07-31T21:58:19.383+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1744667899381, 'account_id': 'A00084', 'customer_id': 'C00092', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00046', 'transaction_amount': 20726.02, 'exchange_rate': 0.4574}
[2025-07-31T21:58:19.385+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1749851899385, 'account_id': 'A00036', 'customer_id': 'C00064', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00073', 'transaction_amount': 124.11, 'exchange_rate': 0.9415}
[2025-07-31T21:58:19.389+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1747259899387, 'account_id': 'A00061', 'customer_id': 'C00083', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00041', 'transaction_amount': 28620.8, 'exchange_rate': 0.6136}
[2025-07-31T21:58:19.391+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1745445499390, 'account_id': 'A00054', 'customer_id': 'C00062', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00082', 'transaction_amount': 96301.39, 'exchange_rate': 0.6766}
[2025-07-31T21:58:19.392+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1745186299391, 'account_id': 'A00087', 'customer_id': 'C00079', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00058', 'transaction_amount': 14965.64, 'exchange_rate': 0.1765}
[2025-07-31T21:58:19.394+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1732312699393, 'account_id': 'A00066', 'customer_id': 'C00059', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00067', 'transaction_amount': 96908.98, 'exchange_rate': 0.3028}
[2025-07-31T21:58:19.395+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1728251899394, 'account_id': 'A00055', 'customer_id': 'C00023', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00035', 'transaction_amount': 43.85, 'exchange_rate': 0.8004}
[2025-07-31T21:58:19.395+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1741471099395, 'account_id': 'A00035', 'customer_id': 'C00055', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00056', 'transaction_amount': 31984.33, 'exchange_rate': 1.0086}
[2025-07-31T21:58:19.397+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1725573499396, 'account_id': 'A00023', 'customer_id': 'C00006', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00025', 'transaction_amount': 78659.84, 'exchange_rate': 1.0084}
[2025-07-31T21:58:19.402+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1752443899402, 'account_id': 'A00057', 'customer_id': 'C00004', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00087', 'transaction_amount': 29683.85, 'exchange_rate': 0.4347}
[2025-07-31T21:58:19.405+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1725746299403, 'account_id': 'A00057', 'customer_id': 'C00095', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00054', 'transaction_amount': 32819.42, 'exchange_rate': 0.3043}
[2025-07-31T21:58:19.407+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1735077499406, 'account_id': 'A00068', 'customer_id': 'C00078', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00035', 'transaction_amount': 75096.32, 'exchange_rate': 1.065}
[2025-07-31T21:58:19.409+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1750715899408, 'account_id': 'A00009', 'customer_id': 'C00089', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00033', 'transaction_amount': 68621.94, 'exchange_rate': 0.4835}
[2025-07-31T21:58:19.410+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1732658299410, 'account_id': 'A00059', 'customer_id': 'C00000', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00056', 'transaction_amount': 97490.98, 'exchange_rate': 1.375}
[2025-07-31T21:58:19.418+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:58:19.421+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:58:19.438+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T072100, start_date=20250731T215818, end_date=20250731T215819
[2025-07-31T21:58:19.558+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:58:19.582+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
