[2025-07-31T21:55:13.447+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:17:00+00:00 [queued]>
[2025-07-31T21:55:13.454+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:17:00+00:00 [queued]>
[2025-07-31T21:55:13.455+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:55:13.463+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 01:17:00+00:00
[2025-07-31T21:55:13.466+0000] {standard_task_runner.py:57} INFO - Started process 2537 to run task
[2025-07-31T21:55:13.469+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T01:17:00+00:00', '--job-id', '1056', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpwyzym7l1']
[2025-07-31T21:55:13.471+0000] {standard_task_runner.py:85} INFO - Job 1056: Subtask generate_txn_fact_data
[2025-07-31T21:55:13.504+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:17:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:55:13.661+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T01:17:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T01:17:00+00:00'
[2025-07-31T21:55:13.674+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:13.683+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:55:13.685+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:13.795+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:13.798+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:13.798+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:13.800+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1752962113692, 'account_id': 'A00021', 'customer_id': 'C00085', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00084', 'transaction_amount': 24591.7, 'exchange_rate': 0.33}
[2025-07-31T21:55:13.876+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1722894913876, 'account_id': 'A00042', 'customer_id': 'C00028', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00087', 'transaction_amount': 42617.16, 'exchange_rate': 0.6359}
[2025-07-31T21:55:13.877+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1736114113877, 'account_id': 'A00058', 'customer_id': 'C00053', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00031', 'transaction_amount': 9827.52, 'exchange_rate': 0.6448}
[2025-07-31T21:55:13.878+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1748642113878, 'account_id': 'A00076', 'customer_id': 'C00093', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00038', 'transaction_amount': 5190.25, 'exchange_rate': 1.2372}
[2025-07-31T21:55:13.880+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1736286913880, 'account_id': 'A00084', 'customer_id': 'C00090', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00023', 'transaction_amount': 69777.07, 'exchange_rate': 1.4945}
[2025-07-31T21:55:13.881+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1724018113880, 'account_id': 'A00003', 'customer_id': 'C00029', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00018', 'transaction_amount': 52329.14, 'exchange_rate': 1.0435}
[2025-07-31T21:55:13.881+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1746654913881, 'account_id': 'A00061', 'customer_id': 'C00050', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00093', 'transaction_amount': 13831.49, 'exchange_rate': 0.2266}
[2025-07-31T21:55:13.882+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1734558913882, 'account_id': 'A00015', 'customer_id': 'C00001', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00075', 'transaction_amount': 83649.72, 'exchange_rate': 0.5159}
[2025-07-31T21:55:13.882+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1734645313882, 'account_id': 'A00046', 'customer_id': 'C00039', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00052', 'transaction_amount': 20644.38, 'exchange_rate': 1.2475}
[2025-07-31T21:55:13.884+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1736286913883, 'account_id': 'A00033', 'customer_id': 'C00027', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00002', 'transaction_amount': 90706.61, 'exchange_rate': 1.0034}
[2025-07-31T21:55:13.885+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1736027713884, 'account_id': 'A00039', 'customer_id': 'C00001', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00039', 'transaction_amount': 29151.66, 'exchange_rate': 0.8207}
[2025-07-31T21:55:13.885+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1729288513885, 'account_id': 'A00098', 'customer_id': 'C00044', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00009', 'transaction_amount': 20000.51, 'exchange_rate': 0.8219}
[2025-07-31T21:55:13.885+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1751838913885, 'account_id': 'A00052', 'customer_id': 'C00043', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00010', 'transaction_amount': 24924.62, 'exchange_rate': 0.9965}
[2025-07-31T21:55:13.886+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1748555713886, 'account_id': 'A00059', 'customer_id': 'C00075', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00021', 'transaction_amount': 16595.87, 'exchange_rate': 1.1093}
[2025-07-31T21:55:13.887+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1752357313887, 'account_id': 'A00086', 'customer_id': 'C00084', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00037', 'transaction_amount': 61771.1, 'exchange_rate': 1.34}
[2025-07-31T21:55:13.888+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1724190913888, 'account_id': 'A00032', 'customer_id': 'C00097', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00074', 'transaction_amount': 11058.59, 'exchange_rate': 0.0458}
[2025-07-31T21:55:13.889+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1735336513888, 'account_id': 'A00013', 'customer_id': 'C00011', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00002', 'transaction_amount': 70021.48, 'exchange_rate': 1.2201}
[2025-07-31T21:55:13.889+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1731102913889, 'account_id': 'A00094', 'customer_id': 'C00047', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00086', 'transaction_amount': 18689.49, 'exchange_rate': 0.4351}
[2025-07-31T21:55:13.890+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1742507713890, 'account_id': 'A00010', 'customer_id': 'C00078', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00005', 'transaction_amount': 4229.76, 'exchange_rate': 0.7684}
[2025-07-31T21:55:13.891+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1737150913890, 'account_id': 'A00097', 'customer_id': 'C00087', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00059', 'transaction_amount': 51027.7, 'exchange_rate': 0.3628}
[2025-07-31T21:55:13.892+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1727992513891, 'account_id': 'A00017', 'customer_id': 'C00078', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00058', 'transaction_amount': 99107.4, 'exchange_rate': 0.987}
[2025-07-31T21:55:13.892+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1749592513892, 'account_id': 'A00025', 'customer_id': 'C00052', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00042', 'transaction_amount': 99656.6, 'exchange_rate': 0.5812}
[2025-07-31T21:55:13.893+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1747691713893, 'account_id': 'A00077', 'customer_id': 'C00011', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00095', 'transaction_amount': 13081.17, 'exchange_rate': 0.6361}
[2025-07-31T21:55:13.894+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1726782913893, 'account_id': 'A00064', 'customer_id': 'C00031', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00019', 'transaction_amount': 75709.42, 'exchange_rate': 0.2152}
[2025-07-31T21:55:13.894+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1737928513894, 'account_id': 'A00050', 'customer_id': 'C00004', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00014', 'transaction_amount': 69013.45, 'exchange_rate': 1.0156}
[2025-07-31T21:55:13.895+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1752616513895, 'account_id': 'A00067', 'customer_id': 'C00058', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00032', 'transaction_amount': 38935.95, 'exchange_rate': 0.4974}
[2025-07-31T21:55:13.896+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1737237313896, 'account_id': 'A00088', 'customer_id': 'C00097', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00073', 'transaction_amount': 70808.26, 'exchange_rate': 1.2893}
[2025-07-31T21:55:13.897+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1746568513897, 'account_id': 'A00005', 'customer_id': 'C00065', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00055', 'transaction_amount': 30254.68, 'exchange_rate': 0.9128}
[2025-07-31T21:55:13.897+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1748296513897, 'account_id': 'A00092', 'customer_id': 'C00085', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00085', 'transaction_amount': 60979.71, 'exchange_rate': 0.1158}
[2025-07-31T21:55:13.898+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1726610113898, 'account_id': 'A00016', 'customer_id': 'C00056', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00051', 'transaction_amount': 44443.82, 'exchange_rate': 1.1223}
[2025-07-31T21:55:13.899+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1744408513898, 'account_id': 'A00026', 'customer_id': 'C00060', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00032', 'transaction_amount': 62489.62, 'exchange_rate': 0.9333}
[2025-07-31T21:55:13.899+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1738101313899, 'account_id': 'A00019', 'customer_id': 'C00057', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00057', 'transaction_amount': 51578.11, 'exchange_rate': 0.3075}
[2025-07-31T21:55:13.900+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1751406913900, 'account_id': 'A00092', 'customer_id': 'C00008', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00085', 'transaction_amount': 42995.98, 'exchange_rate': 1.487}
[2025-07-31T21:55:13.900+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1752530113900, 'account_id': 'A00031', 'customer_id': 'C00000', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00089', 'transaction_amount': 87000.05, 'exchange_rate': 1.0808}
[2025-07-31T21:55:13.901+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1735509313901, 'account_id': 'A00096', 'customer_id': 'C00061', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00033', 'transaction_amount': 12799.17, 'exchange_rate': 1.4629}
[2025-07-31T21:55:13.901+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1743976513901, 'account_id': 'A00043', 'customer_id': 'C00095', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00004', 'transaction_amount': 58029.11, 'exchange_rate': 0.3319}
[2025-07-31T21:55:13.902+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1745186113902, 'account_id': 'A00038', 'customer_id': 'C00092', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00078', 'transaction_amount': 84706.6, 'exchange_rate': 0.3875}
[2025-07-31T21:55:13.903+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1734472513903, 'account_id': 'A00060', 'customer_id': 'C00076', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00017', 'transaction_amount': 71900.29, 'exchange_rate': 0.4897}
[2025-07-31T21:55:13.904+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:55:13.904+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:13.912+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T011700, start_date=20250731T215513, end_date=20250731T215513
[2025-07-31T21:55:13.938+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:55:13.953+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
