[2025-07-31T21:57:39.785+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T05:57:00+00:00 [queued]>
[2025-07-31T21:57:39.798+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T05:57:00+00:00 [queued]>
[2025-07-31T21:57:39.799+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:57:39.810+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 05:57:00+00:00
[2025-07-31T21:57:39.820+0000] {standard_task_runner.py:57} INFO - Started process 3633 to run task
[2025-07-31T21:57:39.823+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T05:57:00+00:00', '--job-id', '1344', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpp9punehq']
[2025-07-31T21:57:39.827+0000] {standard_task_runner.py:85} INFO - Job 1344: Subtask generate_txn_fact_data
[2025-07-31T21:57:39.962+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T05:57:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:57:40.098+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T05:57:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T05:57:00+00:00'
[2025-07-31T21:57:40.104+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:40.108+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:57:40.109+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:40.215+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:40.216+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:40.217+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:40.220+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1746309460112, 'account_id': 'A00065', 'customer_id': 'C00032', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00064', 'transaction_amount': 94066.91, 'exchange_rate': 0.9321}
[2025-07-31T21:57:40.309+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1746568660309, 'account_id': 'A00085', 'customer_id': 'C00044', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00089', 'transaction_amount': 47105.31, 'exchange_rate': 0.6053}
[2025-07-31T21:57:40.310+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1747346260310, 'account_id': 'A00059', 'customer_id': 'C00024', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00002', 'transaction_amount': 73849.83, 'exchange_rate': 0.9366}
[2025-07-31T21:57:40.310+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1742248660310, 'account_id': 'A00030', 'customer_id': 'C00019', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00076', 'transaction_amount': 9945.27, 'exchange_rate': 0.6598}
[2025-07-31T21:57:40.311+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1739138260311, 'account_id': 'A00009', 'customer_id': 'C00035', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00021', 'transaction_amount': 58933.98, 'exchange_rate': 0.6141}
[2025-07-31T21:57:40.312+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1730066260312, 'account_id': 'A00030', 'customer_id': 'C00055', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00004', 'transaction_amount': 24310.06, 'exchange_rate': 1.0386}
[2025-07-31T21:57:40.313+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1740693460312, 'account_id': 'A00035', 'customer_id': 'C00042', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00036', 'transaction_amount': 63857.73, 'exchange_rate': 0.3975}
[2025-07-31T21:57:40.314+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1749419860314, 'account_id': 'A00017', 'customer_id': 'C00016', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00068', 'transaction_amount': 24154.57, 'exchange_rate': 1.016}
[2025-07-31T21:57:40.315+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1741211860315, 'account_id': 'A00092', 'customer_id': 'C00007', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00020', 'transaction_amount': 5682.45, 'exchange_rate': 1.0861}
[2025-07-31T21:57:40.316+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1740779860316, 'account_id': 'A00085', 'customer_id': 'C00066', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00014', 'transaction_amount': 8774.98, 'exchange_rate': 0.5352}
[2025-07-31T21:57:40.317+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1743803860317, 'account_id': 'A00001', 'customer_id': 'C00097', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00065', 'transaction_amount': 9258.23, 'exchange_rate': 1.371}
[2025-07-31T21:57:40.318+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1736200660318, 'account_id': 'A00091', 'customer_id': 'C00020', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00086', 'transaction_amount': 303.58, 'exchange_rate': 1.0362}
[2025-07-31T21:57:40.319+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1753739860319, 'account_id': 'A00015', 'customer_id': 'C00038', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00015', 'transaction_amount': 5973.16, 'exchange_rate': 0.3921}
[2025-07-31T21:57:40.320+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1749160660320, 'account_id': 'A00017', 'customer_id': 'C00042', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00089', 'transaction_amount': 53098.9, 'exchange_rate': 0.0591}
[2025-07-31T21:57:40.321+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1750715860321, 'account_id': 'A00096', 'customer_id': 'C00082', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00024', 'transaction_amount': 46263.28, 'exchange_rate': 0.9553}
[2025-07-31T21:57:40.323+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1743544660323, 'account_id': 'A00067', 'customer_id': 'C00096', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00100', 'transaction_amount': 72833.73, 'exchange_rate': 1.1677}
[2025-07-31T21:57:40.324+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1726955860324, 'account_id': 'A00059', 'customer_id': 'C00032', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00039', 'transaction_amount': 71257.0, 'exchange_rate': 0.6736}
[2025-07-31T21:57:40.325+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1746827860325, 'account_id': 'A00028', 'customer_id': 'C00059', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00016', 'transaction_amount': 33744.0, 'exchange_rate': 0.2809}
[2025-07-31T21:57:40.326+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1734127060326, 'account_id': 'A00010', 'customer_id': 'C00020', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00082', 'transaction_amount': 10200.53, 'exchange_rate': 0.3059}
[2025-07-31T21:57:40.328+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1729202260328, 'account_id': 'A00013', 'customer_id': 'C00095', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00038', 'transaction_amount': 33553.59, 'exchange_rate': 1.1599}
[2025-07-31T21:57:40.331+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1732917460330, 'account_id': 'A00003', 'customer_id': 'C00061', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00041', 'transaction_amount': 26691.23, 'exchange_rate': 1.2197}
[2025-07-31T21:57:40.332+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1740607060332, 'account_id': 'A00019', 'customer_id': 'C00073', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00084', 'transaction_amount': 82224.67, 'exchange_rate': 0.5774}
[2025-07-31T21:57:40.333+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1747173460333, 'account_id': 'A00037', 'customer_id': 'C00012', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00016', 'transaction_amount': 44786.32, 'exchange_rate': 1.3779}
[2025-07-31T21:57:40.334+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1727560660334, 'account_id': 'A00016', 'customer_id': 'C00039', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00075', 'transaction_amount': 20460.67, 'exchange_rate': 1.4029}
[2025-07-31T21:57:40.335+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1727560660335, 'account_id': 'A00072', 'customer_id': 'C00049', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00085', 'transaction_amount': 40897.1, 'exchange_rate': 0.742}
[2025-07-31T21:57:40.337+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1737323860337, 'account_id': 'A00057', 'customer_id': 'C00006', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00047', 'transaction_amount': 37404.19, 'exchange_rate': 1.2377}
[2025-07-31T21:57:40.339+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1748210260339, 'account_id': 'A00014', 'customer_id': 'C00065', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00056', 'transaction_amount': 83236.59, 'exchange_rate': 1.1095}
[2025-07-31T21:57:40.341+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1723240660341, 'account_id': 'A00076', 'customer_id': 'C00090', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00003', 'transaction_amount': 65770.77, 'exchange_rate': 0.75}
[2025-07-31T21:57:40.342+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1739138260342, 'account_id': 'A00019', 'customer_id': 'C00002', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00087', 'transaction_amount': 23651.38, 'exchange_rate': 1.1546}
[2025-07-31T21:57:40.344+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1731189460344, 'account_id': 'A00027', 'customer_id': 'C00056', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00038', 'transaction_amount': 16193.56, 'exchange_rate': 0.8728}
[2025-07-31T21:57:40.345+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1730843860345, 'account_id': 'A00068', 'customer_id': 'C00008', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00056', 'transaction_amount': 78982.34, 'exchange_rate': 0.5824}
[2025-07-31T21:57:40.347+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1723672660347, 'account_id': 'A00023', 'customer_id': 'C00008', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00073', 'transaction_amount': 98245.39, 'exchange_rate': 0.9114}
[2025-07-31T21:57:40.349+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1726610260349, 'account_id': 'A00024', 'customer_id': 'C00095', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00035', 'transaction_amount': 93606.0, 'exchange_rate': 1.1714}
[2025-07-31T21:57:40.351+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1741211860350, 'account_id': 'A00024', 'customer_id': 'C00037', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00070', 'transaction_amount': 6042.68, 'exchange_rate': 1.3719}
[2025-07-31T21:57:40.351+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1734559060351, 'account_id': 'A00076', 'customer_id': 'C00045', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00049', 'transaction_amount': 55991.93, 'exchange_rate': 0.8877}
[2025-07-31T21:57:40.352+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1749419860352, 'account_id': 'A00073', 'customer_id': 'C00054', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00081', 'transaction_amount': 93537.06, 'exchange_rate': 1.4402}
[2025-07-31T21:57:40.354+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1723586260354, 'account_id': 'A00052', 'customer_id': 'C00049', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00077', 'transaction_amount': 98961.55, 'exchange_rate': 0.197}
[2025-07-31T21:57:40.356+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1729029460356, 'account_id': 'A00001', 'customer_id': 'C00089', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00074', 'transaction_amount': 43345.28, 'exchange_rate': 0.2828}
[2025-07-31T21:57:40.358+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:57:40.359+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:40.374+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T055700, start_date=20250731T215739, end_date=20250731T215740
[2025-07-31T21:57:40.422+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:57:40.438+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
