[2025-07-31T21:54:54.425+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T00:41:00+00:00 [queued]>
[2025-07-31T21:54:54.442+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T00:41:00+00:00 [queued]>
[2025-07-31T21:54:54.443+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:54:54.472+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 00:41:00+00:00
[2025-07-31T21:54:54.495+0000] {standard_task_runner.py:57} INFO - Started process 2404 to run task
[2025-07-31T21:54:54.498+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T00:41:00+00:00', '--job-id', '1020', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp27shurwe']
[2025-07-31T21:54:54.506+0000] {standard_task_runner.py:85} INFO - Job 1020: Subtask generate_txn_fact_data
[2025-07-31T21:54:54.597+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T00:41:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:54:54.749+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T00:41:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T00:41:00+00:00'
[2025-07-31T21:54:54.753+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:54:54.757+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:54:54.758+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:54:54.866+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:54:54.867+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:54:54.868+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:54:54.869+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1730670894764, 'account_id': 'A00077', 'customer_id': 'C00076', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00074', 'transaction_amount': 24336.58, 'exchange_rate': 1.3345}
[2025-07-31T21:54:54.948+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1728683694948, 'account_id': 'A00060', 'customer_id': 'C00016', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00029', 'transaction_amount': 99395.23, 'exchange_rate': 0.5365}
[2025-07-31T21:54:54.949+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1739224494949, 'account_id': 'A00059', 'customer_id': 'C00082', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00063', 'transaction_amount': 89222.62, 'exchange_rate': 1.4364}
[2025-07-31T21:54:54.950+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1744235694950, 'account_id': 'A00016', 'customer_id': 'C00076', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00042', 'transaction_amount': 65856.41, 'exchange_rate': 0.0775}
[2025-07-31T21:54:54.950+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1751925294950, 'account_id': 'A00081', 'customer_id': 'C00054', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00045', 'transaction_amount': 62614.86, 'exchange_rate': 0.1635}
[2025-07-31T21:54:54.952+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1738792494951, 'account_id': 'A00007', 'customer_id': 'C00034', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00080', 'transaction_amount': 39114.11, 'exchange_rate': 0.8309}
[2025-07-31T21:54:54.953+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1747000494953, 'account_id': 'A00041', 'customer_id': 'C00020', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00054', 'transaction_amount': 54882.04, 'exchange_rate': 0.5951}
[2025-07-31T21:54:54.955+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1745790894954, 'account_id': 'A00001', 'customer_id': 'C00034', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00093', 'transaction_amount': 24162.4, 'exchange_rate': 0.0701}
[2025-07-31T21:54:54.957+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1743458094957, 'account_id': 'A00030', 'customer_id': 'C00031', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00003', 'transaction_amount': 94177.77, 'exchange_rate': 0.3305}
[2025-07-31T21:54:54.959+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1746741294959, 'account_id': 'A00002', 'customer_id': 'C00025', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00023', 'transaction_amount': 35966.82, 'exchange_rate': 1.4962}
[2025-07-31T21:54:54.961+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1751579694960, 'account_id': 'A00030', 'customer_id': 'C00068', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00006', 'transaction_amount': 1034.44, 'exchange_rate': 1.1105}
[2025-07-31T21:54:54.964+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1731102894964, 'account_id': 'A00000', 'customer_id': 'C00089', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00025', 'transaction_amount': 91539.37, 'exchange_rate': 0.3694}
[2025-07-31T21:54:54.965+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1743112494965, 'account_id': 'A00074', 'customer_id': 'C00099', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00001', 'transaction_amount': 51357.36, 'exchange_rate': 1.4083}
[2025-07-31T21:54:54.966+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1749506094966, 'account_id': 'A00027', 'customer_id': 'C00009', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00050', 'transaction_amount': 77063.57, 'exchange_rate': 0.4087}
[2025-07-31T21:54:54.968+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1726437294968, 'account_id': 'A00085', 'customer_id': 'C00095', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00059', 'transaction_amount': 37998.44, 'exchange_rate': 0.2099}
[2025-07-31T21:54:54.969+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1732398894969, 'account_id': 'A00008', 'customer_id': 'C00084', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00021', 'transaction_amount': 73758.65, 'exchange_rate': 0.2608}
[2025-07-31T21:54:54.969+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1737150894969, 'account_id': 'A00012', 'customer_id': 'C00077', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00060', 'transaction_amount': 45736.44, 'exchange_rate': 0.3065}
[2025-07-31T21:54:54.970+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1733435694970, 'account_id': 'A00004', 'customer_id': 'C00044', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00065', 'transaction_amount': 83767.35, 'exchange_rate': 1.2405}
[2025-07-31T21:54:54.971+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1741643694971, 'account_id': 'A00041', 'customer_id': 'C00072', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00078', 'transaction_amount': 2446.7, 'exchange_rate': 0.8991}
[2025-07-31T21:54:54.971+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1737410094971, 'account_id': 'A00100', 'customer_id': 'C00043', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00030', 'transaction_amount': 64287.64, 'exchange_rate': 0.849}
[2025-07-31T21:54:54.972+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1745272494971, 'account_id': 'A00068', 'customer_id': 'C00037', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00000', 'transaction_amount': 18789.67, 'exchange_rate': 1.3025}
[2025-07-31T21:54:54.973+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1731189294973, 'account_id': 'A00086', 'customer_id': 'C00008', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00013', 'transaction_amount': 10683.77, 'exchange_rate': 0.698}
[2025-07-31T21:54:54.975+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1752616494974, 'account_id': 'A00095', 'customer_id': 'C00087', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00020', 'transaction_amount': 77185.76, 'exchange_rate': 0.9701}
[2025-07-31T21:54:54.976+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1732226094976, 'account_id': 'A00066', 'customer_id': 'C00029', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00029', 'transaction_amount': 4546.17, 'exchange_rate': 0.2045}
[2025-07-31T21:54:54.977+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1730843694977, 'account_id': 'A00093', 'customer_id': 'C00001', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00024', 'transaction_amount': 63046.8, 'exchange_rate': 1.4476}
[2025-07-31T21:54:54.979+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1733608494978, 'account_id': 'A00033', 'customer_id': 'C00064', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00088', 'transaction_amount': 88084.86, 'exchange_rate': 0.9396}
[2025-07-31T21:54:54.980+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1749246894980, 'account_id': 'A00025', 'customer_id': 'C00058', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00006', 'transaction_amount': 99276.93, 'exchange_rate': 1.0521}
[2025-07-31T21:54:54.981+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1749851694981, 'account_id': 'A00098', 'customer_id': 'C00062', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00010', 'transaction_amount': 1547.66, 'exchange_rate': 0.5356}
[2025-07-31T21:54:54.982+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1736978094982, 'account_id': 'A00055', 'customer_id': 'C00079', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00091', 'transaction_amount': 53113.01, 'exchange_rate': 0.4315}
[2025-07-31T21:54:54.983+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1725746094983, 'account_id': 'A00041', 'customer_id': 'C00068', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00069', 'transaction_amount': 2937.09, 'exchange_rate': 1.4613}
[2025-07-31T21:54:54.984+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1734472494984, 'account_id': 'A00092', 'customer_id': 'C00076', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00086', 'transaction_amount': 79288.15, 'exchange_rate': 0.9782}
[2025-07-31T21:54:54.985+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1727301294985, 'account_id': 'A00048', 'customer_id': 'C00047', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00014', 'transaction_amount': 1882.74, 'exchange_rate': 0.895}
[2025-07-31T21:54:54.986+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1733694894986, 'account_id': 'A00004', 'customer_id': 'C00076', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00055', 'transaction_amount': 57385.82, 'exchange_rate': 0.5824}
[2025-07-31T21:54:54.986+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1728165294986, 'account_id': 'A00099', 'customer_id': 'C00097', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00052', 'transaction_amount': 60126.0, 'exchange_rate': 1.0799}
[2025-07-31T21:54:54.988+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1735509294987, 'account_id': 'A00001', 'customer_id': 'C00030', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00030', 'transaction_amount': 49313.42, 'exchange_rate': 0.5477}
[2025-07-31T21:54:54.988+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1734299694988, 'account_id': 'A00041', 'customer_id': 'C00099', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00053', 'transaction_amount': 69294.09, 'exchange_rate': 0.2288}
[2025-07-31T21:54:54.990+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1747518894989, 'account_id': 'A00035', 'customer_id': 'C00029', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00014', 'transaction_amount': 70573.03, 'exchange_rate': 1.1303}
[2025-07-31T21:54:54.991+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1725141294991, 'account_id': 'A00064', 'customer_id': 'C00057', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00018', 'transaction_amount': 54828.52, 'exchange_rate': 1.0199}
[2025-07-31T21:54:54.992+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:54:54.993+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:54:55.002+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T004100, start_date=20250731T215454, end_date=20250731T215455
[2025-07-31T21:54:55.133+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:54:55.153+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
