[2025-07-31T21:54:54.888+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T00:44:00+00:00 [queued]>
[2025-07-31T21:54:54.899+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T00:44:00+00:00 [queued]>
[2025-07-31T21:54:54.899+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:54:54.913+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 00:44:00+00:00
[2025-07-31T21:54:54.918+0000] {standard_task_runner.py:57} INFO - Started process 2420 to run task
[2025-07-31T21:54:54.923+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T00:44:00+00:00', '--job-id', '1023', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpddzw1nhw']
[2025-07-31T21:54:54.927+0000] {standard_task_runner.py:85} INFO - Job 1023: Subtask generate_txn_fact_data
[2025-07-31T21:54:55.012+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T00:44:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:54:55.129+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T00:44:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T00:44:00+00:00'
[2025-07-31T21:54:55.135+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:54:55.142+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:54:55.144+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:54:55.253+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:54:55.255+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:54:55.256+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:54:55.261+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1742853295150, 'account_id': 'A00072', 'customer_id': 'C00073', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00089', 'transaction_amount': 52718.45, 'exchange_rate': 1.328}
[2025-07-31T21:54:55.453+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1734731695453, 'account_id': 'A00063', 'customer_id': 'C00027', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00061', 'transaction_amount': 74985.24, 'exchange_rate': 0.3822}
[2025-07-31T21:54:55.455+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1749938095454, 'account_id': 'A00005', 'customer_id': 'C00060', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00051', 'transaction_amount': 73566.08, 'exchange_rate': 0.3656}
[2025-07-31T21:54:55.456+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1736978095456, 'account_id': 'A00065', 'customer_id': 'C00053', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00056', 'transaction_amount': 71075.17, 'exchange_rate': 0.2897}
[2025-07-31T21:54:55.456+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1748296495456, 'account_id': 'A00095', 'customer_id': 'C00074', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00099', 'transaction_amount': 30.5, 'exchange_rate': 1.0324}
[2025-07-31T21:54:55.458+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1752357295458, 'account_id': 'A00006', 'customer_id': 'C00091', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00087', 'transaction_amount': 64337.72, 'exchange_rate': 1.3218}
[2025-07-31T21:54:55.461+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1738274095461, 'account_id': 'A00024', 'customer_id': 'C00000', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00090', 'transaction_amount': 63670.67, 'exchange_rate': 1.0246}
[2025-07-31T21:54:55.465+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1723845295465, 'account_id': 'A00082', 'customer_id': 'C00028', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00065', 'transaction_amount': 34923.2, 'exchange_rate': 0.9426}
[2025-07-31T21:54:55.468+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1741125295467, 'account_id': 'A00068', 'customer_id': 'C00064', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00021', 'transaction_amount': 89986.81, 'exchange_rate': 0.8552}
[2025-07-31T21:54:55.470+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1728078895469, 'account_id': 'A00072', 'customer_id': 'C00095', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00060', 'transaction_amount': 73335.88, 'exchange_rate': 1.0837}
[2025-07-31T21:54:55.473+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1729893295472, 'account_id': 'A00095', 'customer_id': 'C00048', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00011', 'transaction_amount': 71497.88, 'exchange_rate': 1.3285}
[2025-07-31T21:54:55.473+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1739051695473, 'account_id': 'A00075', 'customer_id': 'C00094', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00039', 'transaction_amount': 85495.87, 'exchange_rate': 0.2275}
[2025-07-31T21:54:55.475+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1732485295475, 'account_id': 'A00014', 'customer_id': 'C00070', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00095', 'transaction_amount': 96529.94, 'exchange_rate': 0.568}
[2025-07-31T21:54:55.476+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1744322095476, 'account_id': 'A00011', 'customer_id': 'C00065', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00080', 'transaction_amount': 56215.09, 'exchange_rate': 0.0117}
[2025-07-31T21:54:55.477+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1729979695476, 'account_id': 'A00092', 'customer_id': 'C00093', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00003', 'transaction_amount': 89694.9, 'exchange_rate': 1.137}
[2025-07-31T21:54:55.483+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1738878895483, 'account_id': 'A00003', 'customer_id': 'C00081', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00060', 'transaction_amount': 44236.76, 'exchange_rate': 0.8866}
[2025-07-31T21:54:55.485+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1730411695484, 'account_id': 'A00061', 'customer_id': 'C00079', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00092', 'transaction_amount': 39052.1, 'exchange_rate': 1.3229}
[2025-07-31T21:54:55.485+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1742248495485, 'account_id': 'A00022', 'customer_id': 'C00059', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00015', 'transaction_amount': 79152.78, 'exchange_rate': 0.9951}
[2025-07-31T21:54:55.486+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1727906095486, 'account_id': 'A00097', 'customer_id': 'C00078', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00028', 'transaction_amount': 98873.4, 'exchange_rate': 1.4175}
[2025-07-31T21:54:55.487+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1742421295487, 'account_id': 'A00093', 'customer_id': 'C00016', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00088', 'transaction_amount': 73733.3, 'exchange_rate': 0.2723}
[2025-07-31T21:54:55.491+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1731102895491, 'account_id': 'A00041', 'customer_id': 'C00060', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00051', 'transaction_amount': 24472.16, 'exchange_rate': 0.7895}
[2025-07-31T21:54:55.495+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1736546095495, 'account_id': 'A00083', 'customer_id': 'C00071', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00064', 'transaction_amount': 52312.59, 'exchange_rate': 1.2231}
[2025-07-31T21:54:55.498+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1724277295497, 'account_id': 'A00051', 'customer_id': 'C00100', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 74708.21, 'exchange_rate': 0.3888}
[2025-07-31T21:54:55.499+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1741902895499, 'account_id': 'A00041', 'customer_id': 'C00073', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00030', 'transaction_amount': 41303.61, 'exchange_rate': 1.1028}
[2025-07-31T21:54:55.500+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1734558895500, 'account_id': 'A00004', 'customer_id': 'C00073', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00056', 'transaction_amount': 24069.38, 'exchange_rate': 0.1015}
[2025-07-31T21:54:55.502+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1733349295501, 'account_id': 'A00013', 'customer_id': 'C00011', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00010', 'transaction_amount': 17552.81, 'exchange_rate': 0.2699}
[2025-07-31T21:54:55.505+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1733522095504, 'account_id': 'A00054', 'customer_id': 'C00010', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00087', 'transaction_amount': 84067.41, 'exchange_rate': 0.9637}
[2025-07-31T21:54:55.507+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1743717295506, 'account_id': 'A00052', 'customer_id': 'C00073', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00006', 'transaction_amount': 22754.75, 'exchange_rate': 1.3965}
[2025-07-31T21:54:55.508+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1752962095508, 'account_id': 'A00024', 'customer_id': 'C00027', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00017', 'transaction_amount': 36887.84, 'exchange_rate': 0.7619}
[2025-07-31T21:54:55.510+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1731621295509, 'account_id': 'A00020', 'customer_id': 'C00071', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00072', 'transaction_amount': 81635.57, 'exchange_rate': 0.5491}
[2025-07-31T21:54:55.511+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1732744495510, 'account_id': 'A00005', 'customer_id': 'C00073', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00014', 'transaction_amount': 57312.86, 'exchange_rate': 0.249}
[2025-07-31T21:54:55.514+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1749074095513, 'account_id': 'A00004', 'customer_id': 'C00005', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00073', 'transaction_amount': 51267.22, 'exchange_rate': 0.3483}
[2025-07-31T21:54:55.515+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1742766895515, 'account_id': 'A00040', 'customer_id': 'C00080', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00045', 'transaction_amount': 63769.17, 'exchange_rate': 0.2361}
[2025-07-31T21:54:55.517+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1753048495517, 'account_id': 'A00041', 'customer_id': 'C00094', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00027', 'transaction_amount': 80136.12, 'exchange_rate': 0.3349}
[2025-07-31T21:54:55.518+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1738274095518, 'account_id': 'A00088', 'customer_id': 'C00001', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00056', 'transaction_amount': 88811.93, 'exchange_rate': 0.6068}
[2025-07-31T21:54:55.520+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1750456495519, 'account_id': 'A00022', 'customer_id': 'C00012', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00022', 'transaction_amount': 55144.69, 'exchange_rate': 0.2004}
[2025-07-31T21:54:55.522+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1746222895521, 'account_id': 'A00011', 'customer_id': 'C00011', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00087', 'transaction_amount': 30529.44, 'exchange_rate': 0.4293}
[2025-07-31T21:54:55.525+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1727387695525, 'account_id': 'A00024', 'customer_id': 'C00060', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00080', 'transaction_amount': 69751.98, 'exchange_rate': 1.094}
[2025-07-31T21:54:55.529+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:54:55.530+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:54:55.539+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T004400, start_date=20250731T215454, end_date=20250731T215455
[2025-07-31T21:54:55.594+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:54:55.615+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
