[2025-07-28T22:46:59.820+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-04-06T00:00:00+00:00 [queued]>
[2025-07-28T22:46:59.826+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-04-06T00:00:00+00:00 [queued]>
[2025-07-28T22:46:59.826+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-28T22:46:59.890+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-04-06 00:00:00+00:00
[2025-07-28T22:46:59.902+0000] {standard_task_runner.py:57} INFO - Started process 313 to run task
[2025-07-28T22:46:59.906+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-04-06T00:00:00+00:00', '--job-id', '439', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp5p83y2y6']
[2025-07-28T22:46:59.911+0000] {standard_task_runner.py:85} INFO - Job 439: Subtask generate_txn_fact_data
[2025-07-28T22:46:59.971+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-04-06T00:00:00+00:00 [running]> on host 3d064542141b
[2025-07-28T22:47:00.042+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-04-06T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-04-06T00:00:00+00:00'
[2025-07-28T22:47:00.047+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:00.052+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-28T22:47:00.053+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:00.156+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:00.157+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:00.157+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:00.160+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1750200420055, 'account_id': 'A00082', 'customer_id': 'C00066', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00028', 'transaction_amount': 7045.04, 'exchange_rate': 0.4753}
[2025-07-28T22:47:00.240+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1745534820240, 'account_id': 'A00012', 'customer_id': 'C00070', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00093', 'transaction_amount': 83459.73, 'exchange_rate': 0.3219}
[2025-07-28T22:47:00.241+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1742510820241, 'account_id': 'A00002', 'customer_id': 'C00048', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00022', 'transaction_amount': 33070.16, 'exchange_rate': 0.977}
[2025-07-28T22:47:00.241+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1743288420241, 'account_id': 'A00075', 'customer_id': 'C00007', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00040', 'transaction_amount': 11798.3, 'exchange_rate': 0.8191}
[2025-07-28T22:47:00.242+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1748731620242, 'account_id': 'A00013', 'customer_id': 'C00099', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00034', 'transaction_amount': 28730.66, 'exchange_rate': 0.269}
[2025-07-28T22:47:00.243+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1731710820243, 'account_id': 'A00085', 'customer_id': 'C00081', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00027', 'transaction_amount': 14511.7, 'exchange_rate': 0.2927}
[2025-07-28T22:47:00.244+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1734216420244, 'account_id': 'A00048', 'customer_id': 'C00094', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00037', 'transaction_amount': 55564.93, 'exchange_rate': 1.4134}
[2025-07-28T22:47:00.245+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1745534820245, 'account_id': 'A00019', 'customer_id': 'C00027', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00021', 'transaction_amount': 87916.87, 'exchange_rate': 1.2}
[2025-07-28T22:47:00.245+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1741906020245, 'account_id': 'A00077', 'customer_id': 'C00063', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00037', 'transaction_amount': 38195.52, 'exchange_rate': 0.9355}
[2025-07-28T22:47:00.245+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1744411620245, 'account_id': 'A00099', 'customer_id': 'C00036', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00037', 'transaction_amount': 27405.42, 'exchange_rate': 1.0206}
[2025-07-28T22:47:00.246+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1743115620246, 'account_id': 'A00053', 'customer_id': 'C00025', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00045', 'transaction_amount': 8592.86, 'exchange_rate': 0.9974}
[2025-07-28T22:47:00.247+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1735253220247, 'account_id': 'A00008', 'customer_id': 'C00012', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00082', 'transaction_amount': 49134.03, 'exchange_rate': 0.6805}
[2025-07-28T22:47:00.247+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1749163620247, 'account_id': 'A00079', 'customer_id': 'C00082', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00063', 'transaction_amount': 56142.33, 'exchange_rate': 0.8464}
[2025-07-28T22:47:00.248+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1742510820248, 'account_id': 'A00073', 'customer_id': 'C00083', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00061', 'transaction_amount': 32103.02, 'exchange_rate': 0.4556}
[2025-07-28T22:47:00.249+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1730501220248, 'account_id': 'A00047', 'customer_id': 'C00027', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00026', 'transaction_amount': 79768.61, 'exchange_rate': 0.594}
[2025-07-28T22:47:00.249+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1738536420249, 'account_id': 'A00019', 'customer_id': 'C00010', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00066', 'transaction_amount': 54590.07, 'exchange_rate': 0.6532}
[2025-07-28T22:47:00.250+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1731019620250, 'account_id': 'A00091', 'customer_id': 'C00093', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00019', 'transaction_amount': 4286.78, 'exchange_rate': 0.978}
[2025-07-28T22:47:00.251+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1737240420251, 'account_id': 'A00018', 'customer_id': 'C00068', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00053', 'transaction_amount': 25211.31, 'exchange_rate': 1.1934}
[2025-07-28T22:47:00.252+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1723762020252, 'account_id': 'A00095', 'customer_id': 'C00023', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00061', 'transaction_amount': 89694.67, 'exchange_rate': 0.562}
[2025-07-28T22:47:00.253+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1729118820253, 'account_id': 'A00000', 'customer_id': 'C00040', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00031', 'transaction_amount': 73587.46, 'exchange_rate': 1.2248}
[2025-07-28T22:47:00.253+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1752360420253, 'account_id': 'A00047', 'customer_id': 'C00068', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00065', 'transaction_amount': 77172.2, 'exchange_rate': 0.7085}
[2025-07-28T22:47:00.254+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1742597220254, 'account_id': 'A00003', 'customer_id': 'C00025', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00060', 'transaction_amount': 22504.93, 'exchange_rate': 1.2282}
[2025-07-28T22:47:00.254+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1734994020254, 'account_id': 'A00058', 'customer_id': 'C00072', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00092', 'transaction_amount': 82921.34, 'exchange_rate': 0.9309}
[2025-07-28T22:47:00.254+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1732661220254, 'account_id': 'A00047', 'customer_id': 'C00004', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00086', 'transaction_amount': 72889.52, 'exchange_rate': 1.1665}
[2025-07-28T22:47:00.255+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1727909220255, 'account_id': 'A00070', 'customer_id': 'C00022', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00061', 'transaction_amount': 18385.6, 'exchange_rate': 1.1165}
[2025-07-28T22:47:00.255+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1743374820255, 'account_id': 'A00048', 'customer_id': 'C00069', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00077', 'transaction_amount': 34515.1, 'exchange_rate': 0.1506}
[2025-07-28T22:47:00.256+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1737067620256, 'account_id': 'A00032', 'customer_id': 'C00051', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00098', 'transaction_amount': 18877.29, 'exchange_rate': 1.3219}
[2025-07-28T22:47:00.257+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1729550820256, 'account_id': 'A00054', 'customer_id': 'C00039', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00021', 'transaction_amount': 39977.97, 'exchange_rate': 1.4038}
[2025-07-28T22:47:00.257+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1749509220257, 'account_id': 'A00046', 'customer_id': 'C00035', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00043', 'transaction_amount': 54600.05, 'exchange_rate': 1.1775}
[2025-07-28T22:47:00.257+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1743806820257, 'account_id': 'A00029', 'customer_id': 'C00047', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00097', 'transaction_amount': 80537.43, 'exchange_rate': 0.8287}
[2025-07-28T22:47:00.259+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1741128420258, 'account_id': 'A00004', 'customer_id': 'C00006', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00086', 'transaction_amount': 70399.25, 'exchange_rate': 0.6147}
[2025-07-28T22:47:00.260+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1737931620260, 'account_id': 'A00070', 'customer_id': 'C00025', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00056', 'transaction_amount': 59757.19, 'exchange_rate': 0.5913}
[2025-07-28T22:47:00.261+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1745966820260, 'account_id': 'A00082', 'customer_id': 'C00043', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00062', 'transaction_amount': 8762.98, 'exchange_rate': 0.4933}
[2025-07-28T22:47:00.261+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1742856420261, 'account_id': 'A00005', 'customer_id': 'C00021', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00052', 'transaction_amount': 60058.36, 'exchange_rate': 0.1346}
[2025-07-28T22:47:00.262+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1752274020262, 'account_id': 'A00026', 'customer_id': 'C00035', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00029', 'transaction_amount': 55755.28, 'exchange_rate': 1.4498}
[2025-07-28T22:47:00.262+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1736894820262, 'account_id': 'A00074', 'customer_id': 'C00044', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00075', 'transaction_amount': 33360.72, 'exchange_rate': 0.2424}
[2025-07-28T22:47:00.263+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1738104420263, 'account_id': 'A00082', 'customer_id': 'C00028', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00017', 'transaction_amount': 10438.45, 'exchange_rate': 0.7359}
[2025-07-28T22:47:00.263+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1746485220263, 'account_id': 'A00079', 'customer_id': 'C00023', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00080', 'transaction_amount': 70745.31, 'exchange_rate': 0.1517}
[2025-07-28T22:47:00.264+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-28T22:47:00.264+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:00.269+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250406T000000, start_date=20250728T224659, end_date=20250728T224700
[2025-07-28T22:47:00.295+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-28T22:47:00.304+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
