[2025-07-28T22:47:19.979+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-05-13T00:00:00+00:00 [queued]>
[2025-07-28T22:47:19.985+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-05-13T00:00:00+00:00 [queued]>
[2025-07-28T22:47:19.985+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-28T22:47:20.022+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-05-13 00:00:00+00:00
[2025-07-28T22:47:20.026+0000] {standard_task_runner.py:57} INFO - Started process 455 to run task
[2025-07-28T22:47:20.029+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-05-13T00:00:00+00:00', '--job-id', '476', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp68l_r330']
[2025-07-28T22:47:20.031+0000] {standard_task_runner.py:85} INFO - Job 476: Subtask generate_txn_fact_data
[2025-07-28T22:47:20.064+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-05-13T00:00:00+00:00 [running]> on host 3d064542141b
[2025-07-28T22:47:20.143+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-05-13T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-13T00:00:00+00:00'
[2025-07-28T22:47:20.148+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:20.151+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-28T22:47:20.152+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:20.258+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:20.258+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:20.259+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:20.261+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1747608440156, 'account_id': 'A00035', 'customer_id': 'C00038', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00056', 'transaction_amount': 4443.52, 'exchange_rate': 1.4679}
[2025-07-28T22:47:20.317+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1733957240317, 'account_id': 'A00071', 'customer_id': 'C00058', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00027', 'transaction_amount': 82795.39, 'exchange_rate': 0.6208}
[2025-07-28T22:47:20.317+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1748040440317, 'account_id': 'A00025', 'customer_id': 'C00043', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00076', 'transaction_amount': 78507.27, 'exchange_rate': 0.3767}
[2025-07-28T22:47:20.317+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1748645240317, 'account_id': 'A00036', 'customer_id': 'C00040', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00092', 'transaction_amount': 75149.21, 'exchange_rate': 0.2018}
[2025-07-28T22:47:20.318+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1730760440318, 'account_id': 'A00044', 'customer_id': 'C00025', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00075', 'transaction_amount': 25332.79, 'exchange_rate': 1.2931}
[2025-07-28T22:47:20.319+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1748990840319, 'account_id': 'A00074', 'customer_id': 'C00001', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00067', 'transaction_amount': 36920.86, 'exchange_rate': 0.1034}
[2025-07-28T22:47:20.319+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1726958840319, 'account_id': 'A00045', 'customer_id': 'C00030', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00066', 'transaction_amount': 64492.54, 'exchange_rate': 0.673}
[2025-07-28T22:47:20.319+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1737499640319, 'account_id': 'A00083', 'customer_id': 'C00043', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00099', 'transaction_amount': 31985.0, 'exchange_rate': 1.2664}
[2025-07-28T22:47:20.320+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1752360440319, 'account_id': 'A00062', 'customer_id': 'C00065', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00048', 'transaction_amount': 45032.75, 'exchange_rate': 1.2878}
[2025-07-28T22:47:20.320+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1730414840320, 'account_id': 'A00069', 'customer_id': 'C00024', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00019', 'transaction_amount': 14547.17, 'exchange_rate': 0.3099}
[2025-07-28T22:47:20.320+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1726958840320, 'account_id': 'A00054', 'customer_id': 'C00033', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00011', 'transaction_amount': 58252.38, 'exchange_rate': 1.0881}
[2025-07-28T22:47:20.321+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1742078840320, 'account_id': 'A00075', 'customer_id': 'C00029', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00031', 'transaction_amount': 58639.77, 'exchange_rate': 0.4481}
[2025-07-28T22:47:20.321+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1726008440321, 'account_id': 'A00011', 'customer_id': 'C00071', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00055', 'transaction_amount': 30270.25, 'exchange_rate': 0.2138}
[2025-07-28T22:47:20.322+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1742770040322, 'account_id': 'A00096', 'customer_id': 'C00027', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00087', 'transaction_amount': 96881.03, 'exchange_rate': 0.4412}
[2025-07-28T22:47:20.322+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1727218040322, 'account_id': 'A00013', 'customer_id': 'C00006', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00029', 'transaction_amount': 80200.16, 'exchange_rate': 1.0999}
[2025-07-28T22:47:20.322+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1727045240322, 'account_id': 'A00021', 'customer_id': 'C00065', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00051', 'transaction_amount': 76674.35, 'exchange_rate': 0.3766}
[2025-07-28T22:47:20.322+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1737586040322, 'account_id': 'A00077', 'customer_id': 'C00059', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00045', 'transaction_amount': 55425.83, 'exchange_rate': 1.1138}
[2025-07-28T22:47:20.323+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1750459640323, 'account_id': 'A00096', 'customer_id': 'C00017', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00035', 'transaction_amount': 45410.89, 'exchange_rate': 1.0433}
[2025-07-28T22:47:20.323+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1746398840323, 'account_id': 'A00085', 'customer_id': 'C00076', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00071', 'transaction_amount': 50194.86, 'exchange_rate': 1.0954}
[2025-07-28T22:47:20.324+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1739314040323, 'account_id': 'A00011', 'customer_id': 'C00093', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00037', 'transaction_amount': 56329.96, 'exchange_rate': 0.6152}
[2025-07-28T22:47:20.324+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1747262840324, 'account_id': 'A00017', 'customer_id': 'C00084', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00025', 'transaction_amount': 71265.48, 'exchange_rate': 1.2907}
[2025-07-28T22:47:20.324+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1733784440324, 'account_id': 'A00000', 'customer_id': 'C00061', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00023', 'transaction_amount': 63925.89, 'exchange_rate': 0.25}
[2025-07-28T22:47:20.325+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1735771640325, 'account_id': 'A00043', 'customer_id': 'C00084', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00069', 'transaction_amount': 35250.02, 'exchange_rate': 0.2719}
[2025-07-28T22:47:20.325+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1748299640325, 'account_id': 'A00037', 'customer_id': 'C00005', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00064', 'transaction_amount': 76313.3, 'exchange_rate': 0.2557}
[2025-07-28T22:47:20.326+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1733093240325, 'account_id': 'A00005', 'customer_id': 'C00016', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00079', 'transaction_amount': 87638.85, 'exchange_rate': 1.0497}
[2025-07-28T22:47:20.327+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1742078840327, 'account_id': 'A00079', 'customer_id': 'C00059', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00066', 'transaction_amount': 79680.47, 'exchange_rate': 1.0117}
[2025-07-28T22:47:20.327+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1727736440327, 'account_id': 'A00071', 'customer_id': 'C00049', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00087', 'transaction_amount': 81162.39, 'exchange_rate': 0.8885}
[2025-07-28T22:47:20.328+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1736635640328, 'account_id': 'A00093', 'customer_id': 'C00055', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00048', 'transaction_amount': 92006.46, 'exchange_rate': 0.8327}
[2025-07-28T22:47:20.328+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1728773240328, 'account_id': 'A00077', 'customer_id': 'C00047', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00005', 'transaction_amount': 71321.09, 'exchange_rate': 0.631}
[2025-07-28T22:47:20.328+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1723848440328, 'account_id': 'A00072', 'customer_id': 'C00046', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00024', 'transaction_amount': 52164.79, 'exchange_rate': 0.6715}
[2025-07-28T22:47:20.329+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1744325240329, 'account_id': 'A00053', 'customer_id': 'C00088', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00075', 'transaction_amount': 61384.53, 'exchange_rate': 0.8149}
[2025-07-28T22:47:20.329+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1723416440329, 'account_id': 'A00016', 'customer_id': 'C00081', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00085', 'transaction_amount': 49155.11, 'exchange_rate': 0.8879}
[2025-07-28T22:47:20.329+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1724021240329, 'account_id': 'A00029', 'customer_id': 'C00025', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00058', 'transaction_amount': 71353.51, 'exchange_rate': 0.6754}
[2025-07-28T22:47:20.330+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1749509240330, 'account_id': 'A00039', 'customer_id': 'C00087', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00008', 'transaction_amount': 57363.71, 'exchange_rate': 0.0012}
[2025-07-28T22:47:20.330+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1731624440330, 'account_id': 'A00099', 'customer_id': 'C00010', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00068', 'transaction_amount': 36614.64, 'exchange_rate': 0.5444}
[2025-07-28T22:47:20.330+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1747867640330, 'account_id': 'A00075', 'customer_id': 'C00074', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00063', 'transaction_amount': 66856.82, 'exchange_rate': 0.0933}
[2025-07-28T22:47:20.330+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1730328440330, 'account_id': 'A00099', 'customer_id': 'C00001', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00049', 'transaction_amount': 46677.43, 'exchange_rate': 0.4592}
[2025-07-28T22:47:20.331+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1750891640331, 'account_id': 'A00012', 'customer_id': 'C00039', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00092', 'transaction_amount': 41496.6, 'exchange_rate': 0.8721}
[2025-07-28T22:47:20.332+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-28T22:47:20.332+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:20.340+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250513T000000, start_date=20250728T224719, end_date=20250728T224720
[2025-07-28T22:47:20.376+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-28T22:47:20.388+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
