[2025-07-28T22:47:37.453+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-03T00:00:00+00:00 [queued]>
[2025-07-28T22:47:37.461+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-03T00:00:00+00:00 [queued]>
[2025-07-28T22:47:37.461+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-28T22:47:37.484+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-03 00:00:00+00:00
[2025-07-28T22:47:37.487+0000] {standard_task_runner.py:57} INFO - Started process 608 to run task
[2025-07-28T22:47:37.488+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-03T00:00:00+00:00', '--job-id', '527', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpd2uwon2w']
[2025-07-28T22:47:37.490+0000] {standard_task_runner.py:85} INFO - Job 527: Subtask generate_txn_fact_data
[2025-07-28T22:47:37.522+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-03T00:00:00+00:00 [running]> on host 3d064542141b
[2025-07-28T22:47:37.569+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-03T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-03T00:00:00+00:00'
[2025-07-28T22:47:37.573+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:37.575+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-28T22:47:37.575+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:37.679+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:37.685+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:37.688+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:37.690+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1729291657577, 'account_id': 'A00026', 'customer_id': 'C00059', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00052', 'transaction_amount': 4215.39, 'exchange_rate': 0.8274}
[2025-07-28T22:47:37.755+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1752619657755, 'account_id': 'A00067', 'customer_id': 'C00076', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00077', 'transaction_amount': 19395.13, 'exchange_rate': 0.772}
[2025-07-28T22:47:37.756+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1736808457756, 'account_id': 'A00073', 'customer_id': 'C00003', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00077', 'transaction_amount': 34571.99, 'exchange_rate': 0.7785}
[2025-07-28T22:47:37.757+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1750805257757, 'account_id': 'A00006', 'customer_id': 'C00053', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00081', 'transaction_amount': 92773.75, 'exchange_rate': 0.9237}
[2025-07-28T22:47:37.757+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1750027657757, 'account_id': 'A00095', 'customer_id': 'C00092', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00036', 'transaction_amount': 13208.19, 'exchange_rate': 0.018}
[2025-07-28T22:47:37.758+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1722206857758, 'account_id': 'A00050', 'customer_id': 'C00066', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00095', 'transaction_amount': 39470.29, 'exchange_rate': 1.3691}
[2025-07-28T22:47:37.758+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1740610057758, 'account_id': 'A00091', 'customer_id': 'C00067', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00012', 'transaction_amount': 5399.24, 'exchange_rate': 1.3907}
[2025-07-28T22:47:37.759+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1750891657759, 'account_id': 'A00097', 'customer_id': 'C00005', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00075', 'transaction_amount': 68363.98, 'exchange_rate': 0.9539}
[2025-07-28T22:47:37.760+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1728254857760, 'account_id': 'A00058', 'customer_id': 'C00069', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00067', 'transaction_amount': 79239.26, 'exchange_rate': 0.3854}
[2025-07-28T22:47:37.761+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1729378057761, 'account_id': 'A00003', 'customer_id': 'C00039', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00072', 'transaction_amount': 49505.92, 'exchange_rate': 0.7419}
[2025-07-28T22:47:37.761+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1747349257761, 'account_id': 'A00018', 'customer_id': 'C00068', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00031', 'transaction_amount': 82684.85, 'exchange_rate': 0.2698}
[2025-07-28T22:47:37.762+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1740955657762, 'account_id': 'A00044', 'customer_id': 'C00013', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00009', 'transaction_amount': 49867.94, 'exchange_rate': 0.7108}
[2025-07-28T22:47:37.762+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1750805257762, 'account_id': 'A00007', 'customer_id': 'C00061', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00022', 'transaction_amount': 40816.24, 'exchange_rate': 1.0319}
[2025-07-28T22:47:37.763+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1728859657763, 'account_id': 'A00071', 'customer_id': 'C00078', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00007', 'transaction_amount': 2327.35, 'exchange_rate': 0.4057}
[2025-07-28T22:47:37.764+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1724712457764, 'account_id': 'A00031', 'customer_id': 'C00089', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00045', 'transaction_amount': 47429.33, 'exchange_rate': 0.0827}
[2025-07-28T22:47:37.765+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1731538057764, 'account_id': 'A00036', 'customer_id': 'C00004', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00031', 'transaction_amount': 5749.97, 'exchange_rate': 0.6379}
[2025-07-28T22:47:37.765+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1726354057765, 'account_id': 'A00095', 'customer_id': 'C00071', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00000', 'transaction_amount': 25980.32, 'exchange_rate': 0.3318}
[2025-07-28T22:47:37.766+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1732661257766, 'account_id': 'A00049', 'customer_id': 'C00065', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00013', 'transaction_amount': 68942.92, 'exchange_rate': 0.8108}
[2025-07-28T22:47:37.766+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1746312457766, 'account_id': 'A00056', 'customer_id': 'C00024', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00007', 'transaction_amount': 54971.7, 'exchange_rate': 0.3699}
[2025-07-28T22:47:37.767+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1730414857767, 'account_id': 'A00080', 'customer_id': 'C00053', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00021', 'transaction_amount': 5147.55, 'exchange_rate': 1.0192}
[2025-07-28T22:47:37.768+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1740782857768, 'account_id': 'A00020', 'customer_id': 'C00060', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00019', 'transaction_amount': 33623.2, 'exchange_rate': 1.4681}
[2025-07-28T22:47:37.769+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1743806857769, 'account_id': 'A00062', 'customer_id': 'C00063', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00016', 'transaction_amount': 19437.11, 'exchange_rate': 0.8187}
[2025-07-28T22:47:37.769+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1722466057769, 'account_id': 'A00010', 'customer_id': 'C00064', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00047', 'transaction_amount': 15535.01, 'exchange_rate': 0.6684}
[2025-07-28T22:47:37.770+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1730933257770, 'account_id': 'A00080', 'customer_id': 'C00052', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00018', 'transaction_amount': 11165.92, 'exchange_rate': 0.2838}
[2025-07-28T22:47:37.771+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1736894857771, 'account_id': 'A00041', 'customer_id': 'C00099', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00025', 'transaction_amount': 50749.24, 'exchange_rate': 0.7266}
[2025-07-28T22:47:37.772+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1739659657772, 'account_id': 'A00047', 'customer_id': 'C00076', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00064', 'transaction_amount': 43380.54, 'exchange_rate': 1.4096}
[2025-07-28T22:47:37.773+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1746485257772, 'account_id': 'A00076', 'customer_id': 'C00003', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00028', 'transaction_amount': 64167.88, 'exchange_rate': 0.6288}
[2025-07-28T22:47:37.773+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1727390857773, 'account_id': 'A00078', 'customer_id': 'C00030', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00000', 'transaction_amount': 34358.67, 'exchange_rate': 1.1197}
[2025-07-28T22:47:37.773+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1723416457773, 'account_id': 'A00066', 'customer_id': 'C00095', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00053', 'transaction_amount': 69876.21, 'exchange_rate': 1.3858}
[2025-07-28T22:47:37.774+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1751150857774, 'account_id': 'A00002', 'customer_id': 'C00044', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00076', 'transaction_amount': 18658.45, 'exchange_rate': 0.6712}
[2025-07-28T22:47:37.775+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1732661257774, 'account_id': 'A00084', 'customer_id': 'C00055', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00013', 'transaction_amount': 70279.77, 'exchange_rate': 1.4327}
[2025-07-28T22:47:37.776+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1743374857775, 'account_id': 'A00028', 'customer_id': 'C00093', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00001', 'transaction_amount': 95880.86, 'exchange_rate': 0.7191}
[2025-07-28T22:47:37.776+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1746485257776, 'account_id': 'A00100', 'customer_id': 'C00082', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00057', 'transaction_amount': 1031.99, 'exchange_rate': 0.4003}
[2025-07-28T22:47:37.777+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1733870857777, 'account_id': 'A00010', 'customer_id': 'C00081', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00064', 'transaction_amount': 27604.3, 'exchange_rate': 0.1682}
[2025-07-28T22:47:37.778+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1742251657778, 'account_id': 'A00057', 'customer_id': 'C00047', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00075', 'transaction_amount': 67628.19, 'exchange_rate': 0.7896}
[2025-07-28T22:47:37.778+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1745016457778, 'account_id': 'A00024', 'customer_id': 'C00043', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00035', 'transaction_amount': 49969.68, 'exchange_rate': 0.0333}
[2025-07-28T22:47:37.778+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1740350857778, 'account_id': 'A00089', 'customer_id': 'C00059', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00010', 'transaction_amount': 49377.55, 'exchange_rate': 0.7835}
[2025-07-28T22:47:37.779+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1731106057779, 'account_id': 'A00000', 'customer_id': 'C00074', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00092', 'transaction_amount': 99539.81, 'exchange_rate': 0.0591}
[2025-07-28T22:47:37.779+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-28T22:47:37.780+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:37.785+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250703T000000, start_date=20250728T224737, end_date=20250728T224737
[2025-07-28T22:47:37.833+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-28T22:47:37.872+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
