[2025-07-28T22:47:28.218+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-06-11T00:00:00+00:00 [queued]>
[2025-07-28T22:47:28.223+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-06-11T00:00:00+00:00 [queued]>
[2025-07-28T22:47:28.224+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-28T22:47:28.255+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-06-11 00:00:00+00:00
[2025-07-28T22:47:28.257+0000] {standard_task_runner.py:57} INFO - Started process 543 to run task
[2025-07-28T22:47:28.262+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-06-11T00:00:00+00:00', '--job-id', '505', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpqpcd_vam']
[2025-07-28T22:47:28.264+0000] {standard_task_runner.py:85} INFO - Job 505: Subtask generate_txn_fact_data
[2025-07-28T22:47:28.313+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-06-11T00:00:00+00:00 [running]> on host 3d064542141b
[2025-07-28T22:47:28.370+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-06-11T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-06-11T00:00:00+00:00'
[2025-07-28T22:47:28.374+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:28.376+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-28T22:47:28.377+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:28.481+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:28.481+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:28.482+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:28.483+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1725576448378, 'account_id': 'A00050', 'customer_id': 'C00025', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00093', 'transaction_amount': 7352.39, 'exchange_rate': 0.4392}
[2025-07-28T22:47:28.518+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1722206848518, 'account_id': 'A00023', 'customer_id': 'C00060', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00014', 'transaction_amount': 73285.65, 'exchange_rate': 0.9997}
[2025-07-28T22:47:28.518+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1751150848518, 'account_id': 'A00005', 'customer_id': 'C00070', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00038', 'transaction_amount': 2185.55, 'exchange_rate': 0.2213}
[2025-07-28T22:47:28.519+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1723934848519, 'account_id': 'A00016', 'customer_id': 'C00071', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00081', 'transaction_amount': 91024.12, 'exchange_rate': 0.1944}
[2025-07-28T22:47:28.519+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1739400448519, 'account_id': 'A00047', 'customer_id': 'C00085', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00022', 'transaction_amount': 79702.44, 'exchange_rate': 1.0965}
[2025-07-28T22:47:28.520+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1747176448520, 'account_id': 'A00043', 'customer_id': 'C00024', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00053', 'transaction_amount': 64948.57, 'exchange_rate': 0.6662}
[2025-07-28T22:47:28.520+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1739832448520, 'account_id': 'A00088', 'customer_id': 'C00075', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00032', 'transaction_amount': 23861.19, 'exchange_rate': 0.0377}
[2025-07-28T22:47:28.520+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1727736448520, 'account_id': 'A00036', 'customer_id': 'C00093', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00001', 'transaction_amount': 50554.06, 'exchange_rate': 0.8893}
[2025-07-28T22:47:28.521+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1743461248521, 'account_id': 'A00025', 'customer_id': 'C00018', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00011', 'transaction_amount': 970.91, 'exchange_rate': 0.2162}
[2025-07-28T22:47:28.521+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1726613248521, 'account_id': 'A00068', 'customer_id': 'C00070', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00100', 'transaction_amount': 64369.6, 'exchange_rate': 1.443}
[2025-07-28T22:47:28.521+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1723502848521, 'account_id': 'A00044', 'customer_id': 'C00046', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00056', 'transaction_amount': 72316.48, 'exchange_rate': 1.1442}
[2025-07-28T22:47:28.522+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1741214848522, 'account_id': 'A00063', 'customer_id': 'C00062', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00086', 'transaction_amount': 70858.28, 'exchange_rate': 1.4066}
[2025-07-28T22:47:28.522+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1739659648522, 'account_id': 'A00072', 'customer_id': 'C00059', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00099', 'transaction_amount': 60593.48, 'exchange_rate': 1.0309}
[2025-07-28T22:47:28.522+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1723934848522, 'account_id': 'A00076', 'customer_id': 'C00002', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00002', 'transaction_amount': 71836.2, 'exchange_rate': 0.4674}
[2025-07-28T22:47:28.523+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1726181248523, 'account_id': 'A00048', 'customer_id': 'C00007', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00016', 'transaction_amount': 83113.83, 'exchange_rate': 1.0664}
[2025-07-28T22:47:28.523+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1745016448523, 'account_id': 'A00048', 'customer_id': 'C00004', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00078', 'transaction_amount': 64525.56, 'exchange_rate': 0.3971}
[2025-07-28T22:47:28.524+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1724885248524, 'account_id': 'A00044', 'customer_id': 'C00024', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00004', 'transaction_amount': 3841.74, 'exchange_rate': 0.6899}
[2025-07-28T22:47:28.524+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1724366848524, 'account_id': 'A00002', 'customer_id': 'C00037', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00053', 'transaction_amount': 87174.69, 'exchange_rate': 0.5927}
[2025-07-28T22:47:28.524+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1752792448524, 'account_id': 'A00019', 'customer_id': 'C00045', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00069', 'transaction_amount': 49522.59, 'exchange_rate': 0.5432}
[2025-07-28T22:47:28.525+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1736030848525, 'account_id': 'A00063', 'customer_id': 'C00005', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00092', 'transaction_amount': 16898.4, 'exchange_rate': 0.5271}
[2025-07-28T22:47:28.525+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1747176448525, 'account_id': 'A00071', 'customer_id': 'C00000', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00016', 'transaction_amount': 26189.4, 'exchange_rate': 0.023}
[2025-07-28T22:47:28.526+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1733352448525, 'account_id': 'A00088', 'customer_id': 'C00078', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00086', 'transaction_amount': 53971.83, 'exchange_rate': 0.9463}
[2025-07-28T22:47:28.526+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1748818048526, 'account_id': 'A00077', 'customer_id': 'C00022', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00014', 'transaction_amount': 60840.65, 'exchange_rate': 1.0329}
[2025-07-28T22:47:28.526+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1728168448526, 'account_id': 'A00015', 'customer_id': 'C00055', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00095', 'transaction_amount': 62472.55, 'exchange_rate': 0.6544}
[2025-07-28T22:47:28.527+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1739832448527, 'account_id': 'A00082', 'customer_id': 'C00051', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00043', 'transaction_amount': 19880.37, 'exchange_rate': 0.1318}
[2025-07-28T22:47:28.527+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1743806848527, 'account_id': 'A00040', 'customer_id': 'C00057', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00097', 'transaction_amount': 37324.07, 'exchange_rate': 0.8925}
[2025-07-28T22:47:28.527+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1729723648527, 'account_id': 'A00048', 'customer_id': 'C00011', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00011', 'transaction_amount': 46043.22, 'exchange_rate': 1.024}
[2025-07-28T22:47:28.528+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1735944448528, 'account_id': 'A00058', 'customer_id': 'C00074', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00052', 'transaction_amount': 68001.8, 'exchange_rate': 0.1905}
[2025-07-28T22:47:28.528+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1730760448528, 'account_id': 'A00040', 'customer_id': 'C00017', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00082', 'transaction_amount': 35815.59, 'exchange_rate': 0.2168}
[2025-07-28T22:47:28.528+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1741474048528, 'account_id': 'A00057', 'customer_id': 'C00045', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00081', 'transaction_amount': 7768.49, 'exchange_rate': 1.426}
[2025-07-28T22:47:28.529+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1752014848529, 'account_id': 'A00094', 'customer_id': 'C00027', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00077', 'transaction_amount': 74102.01, 'exchange_rate': 1.0779}
[2025-07-28T22:47:28.530+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1735253248529, 'account_id': 'A00071', 'customer_id': 'C00044', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00042', 'transaction_amount': 56575.97, 'exchange_rate': 0.8486}
[2025-07-28T22:47:28.530+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1723157248530, 'account_id': 'A00071', 'customer_id': 'C00090', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00074', 'transaction_amount': 45563.76, 'exchange_rate': 1.3426}
[2025-07-28T22:47:28.530+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1740523648530, 'account_id': 'A00029', 'customer_id': 'C00046', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 98104.2, 'exchange_rate': 1.2797}
[2025-07-28T22:47:28.531+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1724712448531, 'account_id': 'A00064', 'customer_id': 'C00001', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00059', 'transaction_amount': 23096.06, 'exchange_rate': 0.3514}
[2025-07-28T22:47:28.531+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1746830848531, 'account_id': 'A00014', 'customer_id': 'C00067', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00004', 'transaction_amount': 93437.39, 'exchange_rate': 0.2907}
[2025-07-28T22:47:28.531+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1728600448531, 'account_id': 'A00061', 'customer_id': 'C00049', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00077', 'transaction_amount': 47804.76, 'exchange_rate': 0.932}
[2025-07-28T22:47:28.532+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1750718848532, 'account_id': 'A00004', 'customer_id': 'C00026', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00087', 'transaction_amount': 78103.19, 'exchange_rate': 0.4504}
[2025-07-28T22:47:28.532+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-28T22:47:28.532+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:28.536+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250611T000000, start_date=20250728T224728, end_date=20250728T224728
[2025-07-28T22:47:28.561+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-28T22:47:28.568+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
