[2025-07-29T21:50:05.933+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-29T21:50:04.465692+00:00 [queued]>
[2025-07-29T21:50:05.936+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-29T21:50:04.465692+00:00 [queued]>
[2025-07-29T21:50:05.938+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-29T21:50:05.944+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-29 21:50:04.465692+00:00
[2025-07-29T21:50:05.946+0000] {standard_task_runner.py:57} INFO - Started process 377 to run task
[2025-07-29T21:50:05.948+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'manual__2025-07-29T21:50:04.465692+00:00', '--job-id', '572', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpvrcdsfh2']
[2025-07-29T21:50:05.949+0000] {standard_task_runner.py:85} INFO - Job 572: Subtask generate_txn_fact_data
[2025-07-29T21:50:05.971+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-29T21:50:04.465692+00:00 [running]> on host 3acd6421b4eb
[2025-07-29T21:50:06.003+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-29T21:50:04.465692+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-07-29T21:50:04.465692+00:00'
[2025-07-29T21:50:06.007+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-29T21:50:06.009+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-29T21:50:06.009+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-29T21:50:06.111+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-29T21:50:06.111+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-29T21:50:06.111+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-29T21:50:06.112+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1752961806010, 'account_id': 'A00031', 'customer_id': 'C00020', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00033', 'transaction_amount': 23028.4, 'exchange_rate': 1.2358}
[2025-07-29T21:50:06.138+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1737237006138, 'account_id': 'A00028', 'customer_id': 'C00066', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00008', 'transaction_amount': 72251.05, 'exchange_rate': 1.0955}
[2025-07-29T21:50:06.138+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1744149006138, 'account_id': 'A00082', 'customer_id': 'C00066', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00049', 'transaction_amount': 93830.52, 'exchange_rate': 0.0727}
[2025-07-29T21:50:06.139+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1727733006139, 'account_id': 'A00093', 'customer_id': 'C00000', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00060', 'transaction_amount': 58861.7, 'exchange_rate': 1.4092}
[2025-07-29T21:50:06.139+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1743976206139, 'account_id': 'A00081', 'customer_id': 'C00091', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00069', 'transaction_amount': 30855.34, 'exchange_rate': 0.8487}
[2025-07-29T21:50:06.140+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1742593806140, 'account_id': 'A00081', 'customer_id': 'C00040', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00070', 'transaction_amount': 49469.36, 'exchange_rate': 1.2835}
[2025-07-29T21:50:06.140+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1743803406140, 'account_id': 'A00003', 'customer_id': 'C00038', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00100', 'transaction_amount': 56785.03, 'exchange_rate': 0.6804}
[2025-07-29T21:50:06.140+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1729201806140, 'account_id': 'A00020', 'customer_id': 'C00012', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00040', 'transaction_amount': 38217.5, 'exchange_rate': 0.7002}
[2025-07-29T21:50:06.141+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1732312206140, 'account_id': 'A00099', 'customer_id': 'C00013', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00080', 'transaction_amount': 60737.02, 'exchange_rate': 1.0699}
[2025-07-29T21:50:06.141+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1731707406141, 'account_id': 'A00035', 'customer_id': 'C00047', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00052', 'transaction_amount': 76875.77, 'exchange_rate': 0.9325}
[2025-07-29T21:50:06.141+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1750197006141, 'account_id': 'A00009', 'customer_id': 'C00071', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00039', 'transaction_amount': 22699.69, 'exchange_rate': 0.9402}
[2025-07-29T21:50:06.141+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1735163406141, 'account_id': 'A00084', 'customer_id': 'C00069', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00093', 'transaction_amount': 49930.18, 'exchange_rate': 1.4986}
[2025-07-29T21:50:06.142+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1752443406142, 'account_id': 'A00000', 'customer_id': 'C00097', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00005', 'transaction_amount': 83766.13, 'exchange_rate': 0.5196}
[2025-07-29T21:50:06.142+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1740174606142, 'account_id': 'A00023', 'customer_id': 'C00078', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00005', 'transaction_amount': 6087.37, 'exchange_rate': 1.283}
[2025-07-29T21:50:06.142+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1723585806142, 'account_id': 'A00016', 'customer_id': 'C00038', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00061', 'transaction_amount': 3754.73, 'exchange_rate': 0.7285}
[2025-07-29T21:50:06.142+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1737669006142, 'account_id': 'A00000', 'customer_id': 'C00027', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00064', 'transaction_amount': 85075.61, 'exchange_rate': 1.2819}
[2025-07-29T21:50:06.143+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1741643406143, 'account_id': 'A00060', 'customer_id': 'C00000', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00035', 'transaction_amount': 76616.78, 'exchange_rate': 0.8564}
[2025-07-29T21:50:06.143+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1723931406143, 'account_id': 'A00064', 'customer_id': 'C00094', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00086', 'transaction_amount': 55062.8, 'exchange_rate': 0.2776}
[2025-07-29T21:50:06.143+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1745617806143, 'account_id': 'A00057', 'customer_id': 'C00094', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00100', 'transaction_amount': 98725.02, 'exchange_rate': 0.5706}
[2025-07-29T21:50:06.144+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1725313806144, 'account_id': 'A00006', 'customer_id': 'C00000', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00063', 'transaction_amount': 27412.26, 'exchange_rate': 0.6438}
[2025-07-29T21:50:06.144+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1729461006144, 'account_id': 'A00024', 'customer_id': 'C00043', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00082', 'transaction_amount': 5102.98, 'exchange_rate': 0.1429}
[2025-07-29T21:50:06.144+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1727041806144, 'account_id': 'A00023', 'customer_id': 'C00047', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00066', 'transaction_amount': 75796.21, 'exchange_rate': 1.361}
[2025-07-29T21:50:06.145+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1746827406145, 'account_id': 'A00031', 'customer_id': 'C00085', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00002', 'transaction_amount': 36395.23, 'exchange_rate': 1.0589}
[2025-07-29T21:50:06.145+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1728337806145, 'account_id': 'A00090', 'customer_id': 'C00072', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00050', 'transaction_amount': 30278.33, 'exchange_rate': 1.1279}
[2025-07-29T21:50:06.145+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1726177806145, 'account_id': 'A00000', 'customer_id': 'C00092', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00014', 'transaction_amount': 17459.05, 'exchange_rate': 1.0877}
[2025-07-29T21:50:06.146+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1744149006146, 'account_id': 'A00087', 'customer_id': 'C00083', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00068', 'transaction_amount': 10303.53, 'exchange_rate': 0.4381}
[2025-07-29T21:50:06.146+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1740865806146, 'account_id': 'A00033', 'customer_id': 'C00042', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00071', 'transaction_amount': 46245.9, 'exchange_rate': 0.7099}
[2025-07-29T21:50:06.147+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1728856206147, 'account_id': 'A00032', 'customer_id': 'C00031', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00008', 'transaction_amount': 96045.36, 'exchange_rate': 1.1354}
[2025-07-29T21:50:06.147+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1736373006147, 'account_id': 'A00054', 'customer_id': 'C00036', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00051', 'transaction_amount': 1053.82, 'exchange_rate': 0.8537}
[2025-07-29T21:50:06.148+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1732744206148, 'account_id': 'A00069', 'customer_id': 'C00030', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00030', 'transaction_amount': 9289.6, 'exchange_rate': 0.7555}
[2025-07-29T21:50:06.148+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1748728206148, 'account_id': 'A00082', 'customer_id': 'C00097', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00044', 'transaction_amount': 89671.92, 'exchange_rate': 1.0468}
[2025-07-29T21:50:06.149+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1725141006149, 'account_id': 'A00022', 'customer_id': 'C00093', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00023', 'transaction_amount': 49502.37, 'exchange_rate': 0.2616}
[2025-07-29T21:50:06.149+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1743889806149, 'account_id': 'A00045', 'customer_id': 'C00085', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00012', 'transaction_amount': 21356.03, 'exchange_rate': 0.1107}
[2025-07-29T21:50:06.150+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1751320206150, 'account_id': 'A00051', 'customer_id': 'C00028', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00008', 'transaction_amount': 96977.34, 'exchange_rate': 0.1475}
[2025-07-29T21:50:06.150+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1741384206150, 'account_id': 'A00063', 'customer_id': 'C00013', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00081', 'transaction_amount': 85641.83, 'exchange_rate': 1.4034}
[2025-07-29T21:50:06.150+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1730757006150, 'account_id': 'A00010', 'customer_id': 'C00040', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00004', 'transaction_amount': 5529.61, 'exchange_rate': 1.386}
[2025-07-29T21:50:06.151+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1726869006151, 'account_id': 'A00053', 'customer_id': 'C00003', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00020', 'transaction_amount': 62558.64, 'exchange_rate': 1.3266}
[2025-07-29T21:50:06.151+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1732744206151, 'account_id': 'A00094', 'customer_id': 'C00022', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00012', 'transaction_amount': 73243.3, 'exchange_rate': 0.9275}
[2025-07-29T21:50:06.152+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-29T21:50:06.152+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-29T21:50:06.155+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250729T215004, start_date=20250729T215005, end_date=20250729T215006
[2025-07-29T21:50:06.171+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-29T21:50:06.177+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
