[2025-07-31T21:57:06.578+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T04:44:00+00:00 [queued]>
[2025-07-31T21:57:06.589+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T04:44:00+00:00 [queued]>
[2025-07-31T21:57:06.589+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:57:06.608+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 04:44:00+00:00
[2025-07-31T21:57:06.613+0000] {standard_task_runner.py:57} INFO - Started process 3368 to run task
[2025-07-31T21:57:06.616+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T04:44:00+00:00', '--job-id', '1271', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpyk9jw9y2']
[2025-07-31T21:57:06.619+0000] {standard_task_runner.py:85} INFO - Job 1271: Subtask generate_txn_fact_data
[2025-07-31T21:57:06.665+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T04:44:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:57:06.755+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T04:44:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T04:44:00+00:00'
[2025-07-31T21:57:06.758+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:06.763+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:57:06.763+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:06.871+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:06.874+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:06.875+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:06.877+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1726869426767, 'account_id': 'A00082', 'customer_id': 'C00070', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00059', 'transaction_amount': 96266.11, 'exchange_rate': 0.8401}
[2025-07-31T21:57:06.990+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1740866226990, 'account_id': 'A00023', 'customer_id': 'C00063', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00080', 'transaction_amount': 39448.01, 'exchange_rate': 1.0911}
[2025-07-31T21:57:06.992+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1730671026992, 'account_id': 'A00046', 'customer_id': 'C00095', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00044', 'transaction_amount': 8414.71, 'exchange_rate': 1.1125}
[2025-07-31T21:57:06.994+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1752011826993, 'account_id': 'A00018', 'customer_id': 'C00012', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00059', 'transaction_amount': 88416.94, 'exchange_rate': 0.5935}
[2025-07-31T21:57:06.995+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1732399026995, 'account_id': 'A00070', 'customer_id': 'C00004', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00001', 'transaction_amount': 53115.73, 'exchange_rate': 0.5654}
[2025-07-31T21:57:06.996+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1724536626996, 'account_id': 'A00014', 'customer_id': 'C00090', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00079', 'transaction_amount': 74485.98, 'exchange_rate': 1.0875}
[2025-07-31T21:57:06.998+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1723413426997, 'account_id': 'A00013', 'customer_id': 'C00022', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00090', 'transaction_amount': 69644.72, 'exchange_rate': 0.8861}
[2025-07-31T21:57:06.998+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1738447026998, 'account_id': 'A00062', 'customer_id': 'C00068', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00003', 'transaction_amount': 93246.16, 'exchange_rate': 0.6831}
[2025-07-31T21:57:06.999+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1733954226999, 'account_id': 'A00033', 'customer_id': 'C00089', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00006', 'transaction_amount': 33303.65, 'exchange_rate': 0.9735}
[2025-07-31T21:57:06.999+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1743199026999, 'account_id': 'A00049', 'customer_id': 'C00050', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00073', 'transaction_amount': 20503.95, 'exchange_rate': 0.9969}
[2025-07-31T21:57:07.000+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1742507827000, 'account_id': 'A00033', 'customer_id': 'C00017', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00091', 'transaction_amount': 69751.13, 'exchange_rate': 0.7032}
[2025-07-31T21:57:07.002+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1724623027002, 'account_id': 'A00016', 'customer_id': 'C00081', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00013', 'transaction_amount': 84461.7, 'exchange_rate': 0.4941}
[2025-07-31T21:57:07.003+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1742162227003, 'account_id': 'A00075', 'customer_id': 'C00003', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00089', 'transaction_amount': 70571.98, 'exchange_rate': 0.336}
[2025-07-31T21:57:07.004+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1723240627004, 'account_id': 'A00063', 'customer_id': 'C00075', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00023', 'transaction_amount': 43508.68, 'exchange_rate': 0.0551}
[2025-07-31T21:57:07.005+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1739138227005, 'account_id': 'A00049', 'customer_id': 'C00034', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00005', 'transaction_amount': 41673.77, 'exchange_rate': 1.021}
[2025-07-31T21:57:07.005+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1738965427005, 'account_id': 'A00011', 'customer_id': 'C00083', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00088', 'transaction_amount': 63356.61, 'exchange_rate': 0.427}
[2025-07-31T21:57:07.005+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1751147827005, 'account_id': 'A00072', 'customer_id': 'C00079', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00018', 'transaction_amount': 70905.63, 'exchange_rate': 1.172}
[2025-07-31T21:57:07.006+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1752962227006, 'account_id': 'A00056', 'customer_id': 'C00096', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00071', 'transaction_amount': 16523.67, 'exchange_rate': 0.0523}
[2025-07-31T21:57:07.008+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1745618227007, 'account_id': 'A00099', 'customer_id': 'C00036', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00007', 'transaction_amount': 3082.94, 'exchange_rate': 0.3268}
[2025-07-31T21:57:07.008+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1724450227008, 'account_id': 'A00040', 'customer_id': 'C00000', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00028', 'transaction_amount': 58001.16, 'exchange_rate': 1.2753}
[2025-07-31T21:57:07.009+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1743112627009, 'account_id': 'A00073', 'customer_id': 'C00007', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00028', 'transaction_amount': 75995.78, 'exchange_rate': 0.7141}
[2025-07-31T21:57:07.010+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1741989427010, 'account_id': 'A00081', 'customer_id': 'C00039', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00069', 'transaction_amount': 4506.64, 'exchange_rate': 0.3158}
[2025-07-31T21:57:07.012+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1744063027011, 'account_id': 'A00100', 'customer_id': 'C00089', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00034', 'transaction_amount': 65600.78, 'exchange_rate': 0.361}
[2025-07-31T21:57:07.013+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1724018227013, 'account_id': 'A00047', 'customer_id': 'C00015', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00060', 'transaction_amount': 81190.8, 'exchange_rate': 0.2884}
[2025-07-31T21:57:07.014+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1751493427014, 'account_id': 'A00030', 'customer_id': 'C00093', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00027', 'transaction_amount': 62878.54, 'exchange_rate': 0.8456}
[2025-07-31T21:57:07.017+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1735855027016, 'account_id': 'A00062', 'customer_id': 'C00083', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00032', 'transaction_amount': 82821.8, 'exchange_rate': 0.328}
[2025-07-31T21:57:07.018+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1749333427018, 'account_id': 'A00049', 'customer_id': 'C00015', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00081', 'transaction_amount': 23828.02, 'exchange_rate': 0.4852}
[2025-07-31T21:57:07.020+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1725400627019, 'account_id': 'A00066', 'customer_id': 'C00045', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00019', 'transaction_amount': 32849.49, 'exchange_rate': 1.0002}
[2025-07-31T21:57:07.021+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1737410227021, 'account_id': 'A00092', 'customer_id': 'C00069', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00002', 'transaction_amount': 53461.25, 'exchange_rate': 0.5624}
[2025-07-31T21:57:07.022+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1732571827022, 'account_id': 'A00027', 'customer_id': 'C00071', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00042', 'transaction_amount': 62971.47, 'exchange_rate': 0.6107}
[2025-07-31T21:57:07.024+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1725832627024, 'account_id': 'A00020', 'customer_id': 'C00005', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00036', 'transaction_amount': 74355.83, 'exchange_rate': 0.209}
[2025-07-31T21:57:07.025+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1724623027025, 'account_id': 'A00050', 'customer_id': 'C00054', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00020', 'transaction_amount': 40121.13, 'exchange_rate': 0.8008}
[2025-07-31T21:57:07.028+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1726869427026, 'account_id': 'A00086', 'customer_id': 'C00042', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00099', 'transaction_amount': 83934.23, 'exchange_rate': 0.4601}
[2025-07-31T21:57:07.028+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1744754227028, 'account_id': 'A00021', 'customer_id': 'C00097', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00081', 'transaction_amount': 56223.86, 'exchange_rate': 1.3269}
[2025-07-31T21:57:07.029+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1724191027029, 'account_id': 'A00061', 'customer_id': 'C00020', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00081', 'transaction_amount': 19927.87, 'exchange_rate': 0.6846}
[2025-07-31T21:57:07.031+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1747087027030, 'account_id': 'A00067', 'customer_id': 'C00072', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00041', 'transaction_amount': 92320.9, 'exchange_rate': 0.9699}
[2025-07-31T21:57:07.032+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1751925427032, 'account_id': 'A00065', 'customer_id': 'C00016', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00055', 'transaction_amount': 76918.25, 'exchange_rate': 1.0529}
[2025-07-31T21:57:07.034+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1750111027033, 'account_id': 'A00041', 'customer_id': 'C00032', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00001', 'transaction_amount': 74794.21, 'exchange_rate': 0.6854}
[2025-07-31T21:57:07.035+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:57:07.035+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:07.044+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T044400, start_date=20250731T215706, end_date=20250731T215707
[2025-07-31T21:57:07.089+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:57:07.103+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
