[2025-07-31T21:55:34.852+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:49:00+00:00 [queued]>
[2025-07-31T21:55:34.867+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:49:00+00:00 [queued]>
[2025-07-31T21:55:34.868+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:55:34.893+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 01:49:00+00:00
[2025-07-31T21:55:34.900+0000] {standard_task_runner.py:57} INFO - Started process 2675 to run task
[2025-07-31T21:55:34.904+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T01:49:00+00:00', '--job-id', '1088', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpjwbm2d58']
[2025-07-31T21:55:34.909+0000] {standard_task_runner.py:85} INFO - Job 1088: Subtask generate_txn_fact_data
[2025-07-31T21:55:34.999+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:49:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:55:35.114+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T01:49:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T01:49:00+00:00'
[2025-07-31T21:55:35.120+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:35.124+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:55:35.124+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:35.230+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:35.231+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:35.232+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:35.238+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1727646935127, 'account_id': 'A00010', 'customer_id': 'C00042', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00039', 'transaction_amount': 94688.23, 'exchange_rate': 0.2315}
[2025-07-31T21:55:35.391+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1746914135391, 'account_id': 'A00030', 'customer_id': 'C00026', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00008', 'transaction_amount': 72940.22, 'exchange_rate': 0.4437}
[2025-07-31T21:55:35.392+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1723240535392, 'account_id': 'A00011', 'customer_id': 'C00077', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00079', 'transaction_amount': 71499.81, 'exchange_rate': 1.3256}
[2025-07-31T21:55:35.393+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1736373335393, 'account_id': 'A00064', 'customer_id': 'C00013', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00021', 'transaction_amount': 24489.24, 'exchange_rate': 1.3102}
[2025-07-31T21:55:35.393+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1744235735393, 'account_id': 'A00070', 'customer_id': 'C00092', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00049', 'transaction_amount': 14220.95, 'exchange_rate': 0.7354}
[2025-07-31T21:55:35.394+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1728078935394, 'account_id': 'A00053', 'customer_id': 'C00075', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00047', 'transaction_amount': 12134.6, 'exchange_rate': 0.451}
[2025-07-31T21:55:35.395+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1735854935395, 'account_id': 'A00002', 'customer_id': 'C00003', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00075', 'transaction_amount': 74374.61, 'exchange_rate': 1.3667}
[2025-07-31T21:55:35.396+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1741384535395, 'account_id': 'A00029', 'customer_id': 'C00065', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00046', 'transaction_amount': 50740.42, 'exchange_rate': 1.2835}
[2025-07-31T21:55:35.397+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1726696535397, 'account_id': 'A00082', 'customer_id': 'C00083', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00058', 'transaction_amount': 1658.55, 'exchange_rate': 0.0407}
[2025-07-31T21:55:35.398+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1753826135398, 'account_id': 'A00041', 'customer_id': 'C00060', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00058', 'transaction_amount': 36435.21, 'exchange_rate': 0.6685}
[2025-07-31T21:55:35.399+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1724622935399, 'account_id': 'A00044', 'customer_id': 'C00096', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00033', 'transaction_amount': 61586.71, 'exchange_rate': 0.872}
[2025-07-31T21:55:35.400+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1746827735400, 'account_id': 'A00026', 'customer_id': 'C00084', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00075', 'transaction_amount': 95026.76, 'exchange_rate': 0.536}
[2025-07-31T21:55:35.401+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1749074135401, 'account_id': 'A00074', 'customer_id': 'C00061', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00082', 'transaction_amount': 39142.56, 'exchange_rate': 0.6622}
[2025-07-31T21:55:35.402+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1743112535402, 'account_id': 'A00014', 'customer_id': 'C00087', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00046', 'transaction_amount': 19201.81, 'exchange_rate': 0.6487}
[2025-07-31T21:55:35.404+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1747259735404, 'account_id': 'A00089', 'customer_id': 'C00089', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00050', 'transaction_amount': 99473.33, 'exchange_rate': 0.0847}
[2025-07-31T21:55:35.406+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1746482135405, 'account_id': 'A00031', 'customer_id': 'C00028', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00065', 'transaction_amount': 75549.56, 'exchange_rate': 1.1113}
[2025-07-31T21:55:35.407+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1726696535406, 'account_id': 'A00054', 'customer_id': 'C00079', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00072', 'transaction_amount': 1085.35, 'exchange_rate': 1.1949}
[2025-07-31T21:55:35.407+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1722462935407, 'account_id': 'A00067', 'customer_id': 'C00046', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00045', 'transaction_amount': 82646.92, 'exchange_rate': 0.9123}
[2025-07-31T21:55:35.408+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1739656535408, 'account_id': 'A00100', 'customer_id': 'C00022', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00048', 'transaction_amount': 62708.72, 'exchange_rate': 1.2268}
[2025-07-31T21:55:35.410+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1728683735410, 'account_id': 'A00028', 'customer_id': 'C00073', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00087', 'transaction_amount': 5292.82, 'exchange_rate': 0.9434}
[2025-07-31T21:55:35.411+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1725227735411, 'account_id': 'A00033', 'customer_id': 'C00051', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00069', 'transaction_amount': 75684.62, 'exchange_rate': 0.2502}
[2025-07-31T21:55:35.412+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1728251735412, 'account_id': 'A00016', 'customer_id': 'C00002', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00037', 'transaction_amount': 76614.41, 'exchange_rate': 0.1001}
[2025-07-31T21:55:35.413+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1724363735413, 'account_id': 'A00009', 'customer_id': 'C00079', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00067', 'transaction_amount': 25565.7, 'exchange_rate': 0.243}
[2025-07-31T21:55:35.416+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1743717335415, 'account_id': 'A00034', 'customer_id': 'C00054', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00079', 'transaction_amount': 39882.64, 'exchange_rate': 0.4773}
[2025-07-31T21:55:35.417+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1752789335417, 'account_id': 'A00026', 'customer_id': 'C00031', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00087', 'transaction_amount': 87282.61, 'exchange_rate': 1.1678}
[2025-07-31T21:55:35.419+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1753653335419, 'account_id': 'A00081', 'customer_id': 'C00041', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00099', 'transaction_amount': 39437.53, 'exchange_rate': 0.8936}
[2025-07-31T21:55:35.420+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1735509335420, 'account_id': 'A00046', 'customer_id': 'C00057', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00072', 'transaction_amount': 78205.56, 'exchange_rate': 0.5967}
[2025-07-31T21:55:35.422+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1725227735422, 'account_id': 'A00004', 'customer_id': 'C00078', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00051', 'transaction_amount': 64086.18, 'exchange_rate': 1.474}
[2025-07-31T21:55:35.424+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1725659735423, 'account_id': 'A00100', 'customer_id': 'C00062', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00013', 'transaction_amount': 17613.0, 'exchange_rate': 1.1502}
[2025-07-31T21:55:35.425+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1726350935425, 'account_id': 'A00070', 'customer_id': 'C00074', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00055', 'transaction_amount': 92530.75, 'exchange_rate': 0.0819}
[2025-07-31T21:55:35.426+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1743976535426, 'account_id': 'A00014', 'customer_id': 'C00017', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00074', 'transaction_amount': 37765.54, 'exchange_rate': 0.4785}
[2025-07-31T21:55:35.428+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1741557335428, 'account_id': 'A00075', 'customer_id': 'C00023', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00092', 'transaction_amount': 1214.09, 'exchange_rate': 0.2179}
[2025-07-31T21:55:35.430+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1741384535430, 'account_id': 'A00081', 'customer_id': 'C00037', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00098', 'transaction_amount': 60624.98, 'exchange_rate': 1.2467}
[2025-07-31T21:55:35.431+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1741125335431, 'account_id': 'A00000', 'customer_id': 'C00030', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00053', 'transaction_amount': 87387.83, 'exchange_rate': 1.0849}
[2025-07-31T21:55:35.433+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1739224535433, 'account_id': 'A00091', 'customer_id': 'C00041', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00064', 'transaction_amount': 31524.2, 'exchange_rate': 0.3354}
[2025-07-31T21:55:35.434+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1742853335434, 'account_id': 'A00010', 'customer_id': 'C00014', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00074', 'transaction_amount': 14122.85, 'exchange_rate': 1.0921}
[2025-07-31T21:55:35.436+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1739310935436, 'account_id': 'A00014', 'customer_id': 'C00086', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00086', 'transaction_amount': 9249.41, 'exchange_rate': 0.8763}
[2025-07-31T21:55:35.439+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1743285335438, 'account_id': 'A00004', 'customer_id': 'C00020', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00044', 'transaction_amount': 79746.9, 'exchange_rate': 0.2863}
[2025-07-31T21:55:35.440+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:55:35.440+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:35.452+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T014900, start_date=20250731T215534, end_date=20250731T215535
[2025-07-31T21:55:35.487+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:55:35.510+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
