[2025-07-28T22:47:20.429+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-05-18T00:00:00+00:00 [queued]>
[2025-07-28T22:47:20.433+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-05-18T00:00:00+00:00 [queued]>
[2025-07-28T22:47:20.434+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-28T22:47:20.439+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-05-18 00:00:00+00:00
[2025-07-28T22:47:20.441+0000] {standard_task_runner.py:57} INFO - Started process 470 to run task
[2025-07-28T22:47:20.443+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-05-18T00:00:00+00:00', '--job-id', '481', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpr__o18c7']
[2025-07-28T22:47:20.445+0000] {standard_task_runner.py:85} INFO - Job 481: Subtask generate_txn_fact_data
[2025-07-28T22:47:20.464+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-05-18T00:00:00+00:00 [running]> on host 3d064542141b
[2025-07-28T22:47:20.511+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-05-18T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-18T00:00:00+00:00'
[2025-07-28T22:47:20.515+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:20.517+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-28T22:47:20.517+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:20.622+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:20.623+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:20.623+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:20.624+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1751410040519, 'account_id': 'A00014', 'customer_id': 'C00045', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00071', 'transaction_amount': 73150.25, 'exchange_rate': 0.2318}
[2025-07-28T22:47:20.668+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1723330040668, 'account_id': 'A00099', 'customer_id': 'C00022', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00030', 'transaction_amount': 12493.76, 'exchange_rate': 0.2145}
[2025-07-28T22:47:20.668+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1723589240668, 'account_id': 'A00081', 'customer_id': 'C00079', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00098', 'transaction_amount': 25726.63, 'exchange_rate': 1.4834}
[2025-07-28T22:47:20.669+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1734389240669, 'account_id': 'A00035', 'customer_id': 'C00076', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00061', 'transaction_amount': 87585.09, 'exchange_rate': 0.676}
[2025-07-28T22:47:20.670+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1751237240670, 'account_id': 'A00004', 'customer_id': 'C00082', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00063', 'transaction_amount': 48261.02, 'exchange_rate': 1.0074}
[2025-07-28T22:47:20.670+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1733698040670, 'account_id': 'A00089', 'customer_id': 'C00028', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00069', 'transaction_amount': 56416.7, 'exchange_rate': 0.9816}
[2025-07-28T22:47:20.671+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1744930040671, 'account_id': 'A00096', 'customer_id': 'C00073', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00036', 'transaction_amount': 4244.43, 'exchange_rate': 0.4345}
[2025-07-28T22:47:20.671+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1750114040671, 'account_id': 'A00023', 'customer_id': 'C00096', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00080', 'transaction_amount': 67973.44, 'exchange_rate': 0.8768}
[2025-07-28T22:47:20.672+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1731365240672, 'account_id': 'A00028', 'customer_id': 'C00084', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00073', 'transaction_amount': 61933.78, 'exchange_rate': 0.069}
[2025-07-28T22:47:20.672+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1740782840672, 'account_id': 'A00066', 'customer_id': 'C00098', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00088', 'transaction_amount': 64669.09, 'exchange_rate': 0.62}
[2025-07-28T22:47:20.672+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1746312440672, 'account_id': 'A00069', 'customer_id': 'C00033', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00000', 'transaction_amount': 72617.0, 'exchange_rate': 0.6073}
[2025-07-28T22:47:20.674+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1743547640674, 'account_id': 'A00003', 'customer_id': 'C00031', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00091', 'transaction_amount': 71052.35, 'exchange_rate': 0.0067}
[2025-07-28T22:47:20.674+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1748386040674, 'account_id': 'A00033', 'customer_id': 'C00086', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00072', 'transaction_amount': 8559.12, 'exchange_rate': 0.0279}
[2025-07-28T22:47:20.674+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1723848440674, 'account_id': 'A00076', 'customer_id': 'C00092', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00064', 'transaction_amount': 50191.75, 'exchange_rate': 1.0817}
[2025-07-28T22:47:20.674+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1750286840674, 'account_id': 'A00030', 'customer_id': 'C00006', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00049', 'transaction_amount': 34626.86, 'exchange_rate': 1.2879}
[2025-07-28T22:47:20.675+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1742597240675, 'account_id': 'A00070', 'customer_id': 'C00055', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00095', 'transaction_amount': 32849.07, 'exchange_rate': 1.0018}
[2025-07-28T22:47:20.676+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1745966840676, 'account_id': 'A00009', 'customer_id': 'C00080', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00065', 'transaction_amount': 18747.82, 'exchange_rate': 0.1498}
[2025-07-28T22:47:20.676+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1743979640676, 'account_id': 'A00081', 'customer_id': 'C00054', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00053', 'transaction_amount': 65747.23, 'exchange_rate': 0.9567}
[2025-07-28T22:47:20.677+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1739832440677, 'account_id': 'A00091', 'customer_id': 'C00038', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00100', 'transaction_amount': 12826.88, 'exchange_rate': 0.7618}
[2025-07-28T22:47:20.678+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1731106040678, 'account_id': 'A00033', 'customer_id': 'C00031', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00059', 'transaction_amount': 96623.22, 'exchange_rate': 1.2597}
[2025-07-28T22:47:20.678+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1740437240678, 'account_id': 'A00057', 'customer_id': 'C00071', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00067', 'transaction_amount': 20004.18, 'exchange_rate': 0.4586}
[2025-07-28T22:47:20.679+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1747090040679, 'account_id': 'A00016', 'customer_id': 'C00030', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00003', 'transaction_amount': 77263.76, 'exchange_rate': 0.5294}
[2025-07-28T22:47:20.679+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1747522040679, 'account_id': 'A00051', 'customer_id': 'C00088', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00072', 'transaction_amount': 83072.28, 'exchange_rate': 1.474}
[2025-07-28T22:47:20.679+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1735080440679, 'account_id': 'A00012', 'customer_id': 'C00096', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00040', 'transaction_amount': 11666.99, 'exchange_rate': 1.1364}
[2025-07-28T22:47:20.679+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1738968440679, 'account_id': 'A00034', 'customer_id': 'C00099', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00083', 'transaction_amount': 62379.53, 'exchange_rate': 0.4749}
[2025-07-28T22:47:20.680+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1737067640680, 'account_id': 'A00001', 'customer_id': 'C00087', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00084', 'transaction_amount': 80017.73, 'exchange_rate': 0.7702}
[2025-07-28T22:47:20.680+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1740264440680, 'account_id': 'A00063', 'customer_id': 'C00062', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00038', 'transaction_amount': 3891.26, 'exchange_rate': 0.6946}
[2025-07-28T22:47:20.680+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1749682040680, 'account_id': 'A00057', 'customer_id': 'C00024', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00027', 'transaction_amount': 54427.83, 'exchange_rate': 0.0768}
[2025-07-28T22:47:20.681+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1725922040681, 'account_id': 'A00074', 'customer_id': 'C00026', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00069', 'transaction_amount': 64075.7, 'exchange_rate': 0.9432}
[2025-07-28T22:47:20.681+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1736030840681, 'account_id': 'A00003', 'customer_id': 'C00090', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00081', 'transaction_amount': 82704.63, 'exchange_rate': 0.254}
[2025-07-28T22:47:20.681+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1750546040681, 'account_id': 'A00078', 'customer_id': 'C00025', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 68244.42, 'exchange_rate': 0.3439}
[2025-07-28T22:47:20.682+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1723934840682, 'account_id': 'A00090', 'customer_id': 'C00074', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00037', 'transaction_amount': 55751.28, 'exchange_rate': 1.2919}
[2025-07-28T22:47:20.682+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1725144440682, 'account_id': 'A00027', 'customer_id': 'C00092', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00073', 'transaction_amount': 79.59, 'exchange_rate': 1.2302}
[2025-07-28T22:47:20.682+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1722379640682, 'account_id': 'A00090', 'customer_id': 'C00001', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00082', 'transaction_amount': 79122.41, 'exchange_rate': 1.1404}
[2025-07-28T22:47:20.682+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1753742840682, 'account_id': 'A00036', 'customer_id': 'C00056', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00089', 'transaction_amount': 23511.67, 'exchange_rate': 1.1968}
[2025-07-28T22:47:20.683+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1724194040683, 'account_id': 'A00005', 'customer_id': 'C00022', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00064', 'transaction_amount': 58440.79, 'exchange_rate': 0.658}
[2025-07-28T22:47:20.683+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1736117240683, 'account_id': 'A00042', 'customer_id': 'C00023', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00011', 'transaction_amount': 58435.74, 'exchange_rate': 0.7551}
[2025-07-28T22:47:20.683+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1741819640683, 'account_id': 'A00073', 'customer_id': 'C00032', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00039', 'transaction_amount': 76859.01, 'exchange_rate': 1.1793}
[2025-07-28T22:47:20.684+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-28T22:47:20.684+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:20.688+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250518T000000, start_date=20250728T224720, end_date=20250728T224720
[2025-07-28T22:47:20.705+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-28T22:47:20.712+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
