[2025-07-31T21:54:55.743+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T00:49:00+00:00 [queued]>
[2025-07-31T21:54:55.751+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T00:49:00+00:00 [queued]>
[2025-07-31T21:54:55.752+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:54:55.760+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 00:49:00+00:00
[2025-07-31T21:54:55.763+0000] {standard_task_runner.py:57} INFO - Started process 2447 to run task
[2025-07-31T21:54:55.765+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T00:49:00+00:00', '--job-id', '1028', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpiqdow4qh']
[2025-07-31T21:54:55.767+0000] {standard_task_runner.py:85} INFO - Job 1028: Subtask generate_txn_fact_data
[2025-07-31T21:54:55.796+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T00:49:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:54:55.845+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T00:49:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T00:49:00+00:00'
[2025-07-31T21:54:55.847+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:54:55.849+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:54:55.849+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:54:55.952+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:54:55.953+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:54:55.954+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:54:55.959+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1753307695850, 'account_id': 'A00098', 'customer_id': 'C00084', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00026', 'transaction_amount': 1630.36, 'exchange_rate': 1.1379}
[2025-07-31T21:54:56.023+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1742162096023, 'account_id': 'A00065', 'customer_id': 'C00099', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00006', 'transaction_amount': 35495.99, 'exchange_rate': 0.8275}
[2025-07-31T21:54:56.024+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1749333296024, 'account_id': 'A00074', 'customer_id': 'C00050', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00034', 'transaction_amount': 65461.18, 'exchange_rate': 0.3509}
[2025-07-31T21:54:56.025+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1746914096024, 'account_id': 'A00063', 'customer_id': 'C00090', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00039', 'transaction_amount': 38655.16, 'exchange_rate': 1.3414}
[2025-07-31T21:54:56.025+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1732744496025, 'account_id': 'A00019', 'customer_id': 'C00092', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00075', 'transaction_amount': 29285.81, 'exchange_rate': 1.418}
[2025-07-31T21:54:56.027+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1737496496026, 'account_id': 'A00095', 'customer_id': 'C00054', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00054', 'transaction_amount': 83577.88, 'exchange_rate': 0.8556}
[2025-07-31T21:54:56.028+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1743717296028, 'account_id': 'A00030', 'customer_id': 'C00022', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00049', 'transaction_amount': 41320.73, 'exchange_rate': 1.3419}
[2025-07-31T21:54:56.028+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1749333296028, 'account_id': 'A00040', 'customer_id': 'C00084', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00073', 'transaction_amount': 76454.59, 'exchange_rate': 0.549}
[2025-07-31T21:54:56.029+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1739397296029, 'account_id': 'A00011', 'customer_id': 'C00049', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00041', 'transaction_amount': 42455.47, 'exchange_rate': 0.321}
[2025-07-31T21:54:56.030+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1742075696029, 'account_id': 'A00054', 'customer_id': 'C00096', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00085', 'transaction_amount': 67463.9, 'exchange_rate': 0.689}
[2025-07-31T21:54:56.030+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1742939696030, 'account_id': 'A00039', 'customer_id': 'C00098', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00096', 'transaction_amount': 5936.67, 'exchange_rate': 0.9}
[2025-07-31T21:54:56.031+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1737496496031, 'account_id': 'A00058', 'customer_id': 'C00030', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00067', 'transaction_amount': 93475.97, 'exchange_rate': 0.6251}
[2025-07-31T21:54:56.031+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1723499696031, 'account_id': 'A00034', 'customer_id': 'C00064', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00005', 'transaction_amount': 85150.12, 'exchange_rate': 0.5411}
[2025-07-31T21:54:56.032+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1735336496032, 'account_id': 'A00018', 'customer_id': 'C00026', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00045', 'transaction_amount': 32162.33, 'exchange_rate': 0.5317}
[2025-07-31T21:54:56.032+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1733954096032, 'account_id': 'A00001', 'customer_id': 'C00060', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00065', 'transaction_amount': 60954.18, 'exchange_rate': 1.4263}
[2025-07-31T21:54:56.033+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1751234096033, 'account_id': 'A00042', 'customer_id': 'C00046', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00045', 'transaction_amount': 56477.46, 'exchange_rate': 0.428}
[2025-07-31T21:54:56.033+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1723067696033, 'account_id': 'A00027', 'customer_id': 'C00089', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00055', 'transaction_amount': 10320.82, 'exchange_rate': 0.8256}
[2025-07-31T21:54:56.034+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1728165296034, 'account_id': 'A00046', 'customer_id': 'C00052', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00056', 'transaction_amount': 29738.07, 'exchange_rate': 0.8559}
[2025-07-31T21:54:56.035+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1747950896035, 'account_id': 'A00065', 'customer_id': 'C00025', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00057', 'transaction_amount': 16194.6, 'exchange_rate': 1.3332}
[2025-07-31T21:54:56.035+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1740779696035, 'account_id': 'A00036', 'customer_id': 'C00062', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00100', 'transaction_amount': 15377.47, 'exchange_rate': 0.5781}
[2025-07-31T21:54:56.036+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1725659696036, 'account_id': 'A00018', 'customer_id': 'C00028', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00046', 'transaction_amount': 21628.18, 'exchange_rate': 1.4437}
[2025-07-31T21:54:56.037+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1736805296036, 'account_id': 'A00031', 'customer_id': 'C00044', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00021', 'transaction_amount': 91220.88, 'exchange_rate': 0.2598}
[2025-07-31T21:54:56.037+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1747000496037, 'account_id': 'A00086', 'customer_id': 'C00051', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00078', 'transaction_amount': 75444.83, 'exchange_rate': 0.5041}
[2025-07-31T21:54:56.038+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1726696496038, 'account_id': 'A00096', 'customer_id': 'C00084', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00009', 'transaction_amount': 8293.78, 'exchange_rate': 1.2596}
[2025-07-31T21:54:56.039+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1735422896039, 'account_id': 'A00065', 'customer_id': 'C00046', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00008', 'transaction_amount': 42200.84, 'exchange_rate': 0.8702}
[2025-07-31T21:54:56.039+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1729288496039, 'account_id': 'A00013', 'customer_id': 'C00062', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00034', 'transaction_amount': 58454.7, 'exchange_rate': 0.7389}
[2025-07-31T21:54:56.040+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1739397296040, 'account_id': 'A00055', 'customer_id': 'C00055', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00011', 'transaction_amount': 37770.2, 'exchange_rate': 1.0795}
[2025-07-31T21:54:56.040+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1747346096040, 'account_id': 'A00045', 'customer_id': 'C00060', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00000', 'transaction_amount': 11615.69, 'exchange_rate': 0.283}
[2025-07-31T21:54:56.041+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1727992496041, 'account_id': 'A00027', 'customer_id': 'C00075', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00075', 'transaction_amount': 38019.06, 'exchange_rate': 1.4441}
[2025-07-31T21:54:56.042+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1747778096042, 'account_id': 'A00054', 'customer_id': 'C00076', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00025', 'transaction_amount': 12754.81, 'exchange_rate': 0.7676}
[2025-07-31T21:54:56.043+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1749765296043, 'account_id': 'A00052', 'customer_id': 'C00055', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00030', 'transaction_amount': 83885.78, 'exchange_rate': 1.4598}
[2025-07-31T21:54:56.043+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1746309296043, 'account_id': 'A00091', 'customer_id': 'C00043', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00071', 'transaction_amount': 31217.14, 'exchange_rate': 1.091}
[2025-07-31T21:54:56.044+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1726523696044, 'account_id': 'A00027', 'customer_id': 'C00001', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00052', 'transaction_amount': 70184.36, 'exchange_rate': 0.3172}
[2025-07-31T21:54:56.045+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1735422896044, 'account_id': 'A00064', 'customer_id': 'C00072', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00008', 'transaction_amount': 64658.29, 'exchange_rate': 1.0415}
[2025-07-31T21:54:56.045+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1753221296045, 'account_id': 'A00013', 'customer_id': 'C00063', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00043', 'transaction_amount': 94735.72, 'exchange_rate': 1.483}
[2025-07-31T21:54:56.047+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1747173296046, 'account_id': 'A00000', 'customer_id': 'C00056', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00033', 'transaction_amount': 16080.07, 'exchange_rate': 0.6465}
[2025-07-31T21:54:56.047+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1730670896047, 'account_id': 'A00046', 'customer_id': 'C00024', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00095', 'transaction_amount': 90682.21, 'exchange_rate': 0.4267}
[2025-07-31T21:54:56.048+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1749074096048, 'account_id': 'A00079', 'customer_id': 'C00068', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00001', 'transaction_amount': 56473.04, 'exchange_rate': 0.014}
[2025-07-31T21:54:56.049+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:54:56.049+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:54:56.055+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T004900, start_date=20250731T215455, end_date=20250731T215456
[2025-07-31T21:54:56.070+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:54:56.082+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
