[2025-07-31T21:55:28.211+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:36:00+00:00 [queued]>
[2025-07-31T21:55:28.222+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:36:00+00:00 [queued]>
[2025-07-31T21:55:28.223+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:55:28.282+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 01:36:00+00:00
[2025-07-31T21:55:28.293+0000] {standard_task_runner.py:57} INFO - Started process 2637 to run task
[2025-07-31T21:55:28.298+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T01:36:00+00:00', '--job-id', '1075', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmprov216gt']
[2025-07-31T21:55:28.301+0000] {standard_task_runner.py:85} INFO - Job 1075: Subtask generate_txn_fact_data
[2025-07-31T21:55:28.365+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:36:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:55:28.458+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T01:36:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T01:36:00+00:00'
[2025-07-31T21:55:28.463+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:28.468+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:55:28.468+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:28.580+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:28.580+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:28.584+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:28.585+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1725746128474, 'account_id': 'A00004', 'customer_id': 'C00032', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00080', 'transaction_amount': 11162.92, 'exchange_rate': 1.3901}
[2025-07-31T21:55:28.688+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1728338128688, 'account_id': 'A00007', 'customer_id': 'C00079', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00019', 'transaction_amount': 68865.89, 'exchange_rate': 0.6597}
[2025-07-31T21:55:28.690+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1743544528690, 'account_id': 'A00092', 'customer_id': 'C00082', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00057', 'transaction_amount': 84482.88, 'exchange_rate': 0.9489}
[2025-07-31T21:55:28.691+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1729806928691, 'account_id': 'A00020', 'customer_id': 'C00073', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00017', 'transaction_amount': 58528.83, 'exchange_rate': 0.8855}
[2025-07-31T21:55:28.692+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1729288528691, 'account_id': 'A00047', 'customer_id': 'C00017', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00060', 'transaction_amount': 52010.64, 'exchange_rate': 0.7588}
[2025-07-31T21:55:28.692+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1734126928692, 'account_id': 'A00060', 'customer_id': 'C00013', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00037', 'transaction_amount': 78358.05, 'exchange_rate': 1.3079}
[2025-07-31T21:55:28.693+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1742075728693, 'account_id': 'A00053', 'customer_id': 'C00048', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00073', 'transaction_amount': 90609.22, 'exchange_rate': 0.6515}
[2025-07-31T21:55:28.693+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1727042128693, 'account_id': 'A00005', 'customer_id': 'C00049', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00075', 'transaction_amount': 87353.75, 'exchange_rate': 1.081}
[2025-07-31T21:55:28.699+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1739138128699, 'account_id': 'A00022', 'customer_id': 'C00009', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00053', 'transaction_amount': 9705.47, 'exchange_rate': 0.1506}
[2025-07-31T21:55:28.699+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1731102928699, 'account_id': 'A00097', 'customer_id': 'C00004', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00054', 'transaction_amount': 33484.16, 'exchange_rate': 0.1236}
[2025-07-31T21:55:28.700+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1748555728700, 'account_id': 'A00059', 'customer_id': 'C00021', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00067', 'transaction_amount': 97915.66, 'exchange_rate': 0.2446}
[2025-07-31T21:55:28.701+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1741643728701, 'account_id': 'A00009', 'customer_id': 'C00066', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00010', 'transaction_amount': 73116.8, 'exchange_rate': 0.8773}
[2025-07-31T21:55:28.701+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1750542928701, 'account_id': 'A00058', 'customer_id': 'C00021', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00044', 'transaction_amount': 65214.57, 'exchange_rate': 0.6464}
[2025-07-31T21:55:28.702+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1729288528702, 'account_id': 'A00066', 'customer_id': 'C00016', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00021', 'transaction_amount': 44497.03, 'exchange_rate': 1.2432}
[2025-07-31T21:55:28.703+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1753221328703, 'account_id': 'A00029', 'customer_id': 'C00086', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00022', 'transaction_amount': 53498.34, 'exchange_rate': 0.2778}
[2025-07-31T21:55:28.704+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1753134928704, 'account_id': 'A00039', 'customer_id': 'C00068', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00056', 'transaction_amount': 76594.49, 'exchange_rate': 1.2735}
[2025-07-31T21:55:28.708+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1733867728707, 'account_id': 'A00036', 'customer_id': 'C00003', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00076', 'transaction_amount': 70615.29, 'exchange_rate': 0.8718}
[2025-07-31T21:55:28.710+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1746741328710, 'account_id': 'A00012', 'customer_id': 'C00053', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00007', 'transaction_amount': 26103.98, 'exchange_rate': 0.4312}
[2025-07-31T21:55:28.713+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1742248528713, 'account_id': 'A00096', 'customer_id': 'C00019', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00099', 'transaction_amount': 18039.55, 'exchange_rate': 0.4357}
[2025-07-31T21:55:28.715+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1737842128715, 'account_id': 'A00021', 'customer_id': 'C00071', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00052', 'transaction_amount': 41140.45, 'exchange_rate': 0.6584}
[2025-07-31T21:55:28.718+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1741902928718, 'account_id': 'A00094', 'customer_id': 'C00091', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00029', 'transaction_amount': 23002.65, 'exchange_rate': 1.2243}
[2025-07-31T21:55:28.721+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1734386128721, 'account_id': 'A00025', 'customer_id': 'C00047', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00018', 'transaction_amount': 64948.88, 'exchange_rate': 0.5323}
[2025-07-31T21:55:28.722+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1745013328722, 'account_id': 'A00069', 'customer_id': 'C00017', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00003', 'transaction_amount': 53527.27, 'exchange_rate': 0.1442}
[2025-07-31T21:55:28.723+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1738360528723, 'account_id': 'A00074', 'customer_id': 'C00042', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00065', 'transaction_amount': 78374.23, 'exchange_rate': 0.7859}
[2025-07-31T21:55:28.726+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1741470928725, 'account_id': 'A00053', 'customer_id': 'C00076', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00072', 'transaction_amount': 79235.37, 'exchange_rate': 0.7548}
[2025-07-31T21:55:28.726+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1740520528726, 'account_id': 'A00085', 'customer_id': 'C00064', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00007', 'transaction_amount': 24157.16, 'exchange_rate': 1.139}
[2025-07-31T21:55:28.729+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1746654928729, 'account_id': 'A00083', 'customer_id': 'C00034', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00016', 'transaction_amount': 43944.29, 'exchange_rate': 0.6406}
[2025-07-31T21:55:28.730+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1727042128730, 'account_id': 'A00010', 'customer_id': 'C00078', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00095', 'transaction_amount': 1499.41, 'exchange_rate': 1.3543}
[2025-07-31T21:55:28.731+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1752184528730, 'account_id': 'A00075', 'customer_id': 'C00036', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00055', 'transaction_amount': 26460.41, 'exchange_rate': 0.6952}
[2025-07-31T21:55:28.733+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1742162128732, 'account_id': 'A00017', 'customer_id': 'C00039', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00054', 'transaction_amount': 53814.85, 'exchange_rate': 0.6461}
[2025-07-31T21:55:28.734+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1738274128734, 'account_id': 'A00026', 'customer_id': 'C00013', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00057', 'transaction_amount': 44594.98, 'exchange_rate': 0.7244}
[2025-07-31T21:55:28.736+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1736027728735, 'account_id': 'A00033', 'customer_id': 'C00073', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00033', 'transaction_amount': 12561.58, 'exchange_rate': 1.2236}
[2025-07-31T21:55:28.739+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1739310928738, 'account_id': 'A00060', 'customer_id': 'C00096', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00046', 'transaction_amount': 98673.03, 'exchange_rate': 0.3855}
[2025-07-31T21:55:28.740+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1742594128739, 'account_id': 'A00007', 'customer_id': 'C00046', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00050', 'transaction_amount': 56784.0, 'exchange_rate': 0.8911}
[2025-07-31T21:55:28.743+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1727646928742, 'account_id': 'A00092', 'customer_id': 'C00058', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00081', 'transaction_amount': 5936.35, 'exchange_rate': 0.3668}
[2025-07-31T21:55:28.744+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1730930128744, 'account_id': 'A00037', 'customer_id': 'C00073', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00080', 'transaction_amount': 71192.18, 'exchange_rate': 0.2629}
[2025-07-31T21:55:28.745+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1748555728745, 'account_id': 'A00024', 'customer_id': 'C00045', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00059', 'transaction_amount': 6797.97, 'exchange_rate': 0.2853}
[2025-07-31T21:55:28.748+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1731534928747, 'account_id': 'A00046', 'customer_id': 'C00018', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00019', 'transaction_amount': 11951.61, 'exchange_rate': 0.5764}
[2025-07-31T21:55:28.750+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:55:28.751+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:28.766+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T013600, start_date=20250731T215528, end_date=20250731T215528
[2025-07-31T21:55:28.819+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:55:28.923+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
