[2025-07-31T21:58:05.679+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:55:00+00:00 [queued]>
[2025-07-31T21:58:05.688+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:55:00+00:00 [queued]>
[2025-07-31T21:58:05.688+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:58:05.701+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 06:55:00+00:00
[2025-07-31T21:58:05.705+0000] {standard_task_runner.py:57} INFO - Started process 3855 to run task
[2025-07-31T21:58:05.709+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T06:55:00+00:00', '--job-id', '1402', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp7m5wa2g2']
[2025-07-31T21:58:05.713+0000] {standard_task_runner.py:85} INFO - Job 1402: Subtask generate_txn_fact_data
[2025-07-31T21:58:05.762+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:55:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:58:05.843+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T06:55:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T06:55:00+00:00'
[2025-07-31T21:58:05.846+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:58:05.851+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:58:05.852+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:58:05.962+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:58:05.963+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:58:05.963+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:58:05.967+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1725746285856, 'account_id': 'A00093', 'customer_id': 'C00064', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00004', 'transaction_amount': 88182.3, 'exchange_rate': 1.0149}
[2025-07-31T21:58:06.048+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1752357486048, 'account_id': 'A00066', 'customer_id': 'C00010', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00046', 'transaction_amount': 73041.78, 'exchange_rate': 0.7086}
[2025-07-31T21:58:06.049+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1744063086049, 'account_id': 'A00060', 'customer_id': 'C00092', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00013', 'transaction_amount': 95598.39, 'exchange_rate': 1.0607}
[2025-07-31T21:58:06.050+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1730843886050, 'account_id': 'A00027', 'customer_id': 'C00038', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00098', 'transaction_amount': 55229.55, 'exchange_rate': 0.3478}
[2025-07-31T21:58:06.050+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1727128686050, 'account_id': 'A00051', 'customer_id': 'C00050', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00048', 'transaction_amount': 32279.62, 'exchange_rate': 0.1462}
[2025-07-31T21:58:06.052+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1727215086051, 'account_id': 'A00029', 'customer_id': 'C00010', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00094', 'transaction_amount': 70203.97, 'exchange_rate': 1.4331}
[2025-07-31T21:58:06.052+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1753394286052, 'account_id': 'A00057', 'customer_id': 'C00026', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00047', 'transaction_amount': 91039.94, 'exchange_rate': 0.1839}
[2025-07-31T21:58:06.053+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1753653486052, 'account_id': 'A00083', 'customer_id': 'C00097', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00009', 'transaction_amount': 27486.82, 'exchange_rate': 0.3213}
[2025-07-31T21:58:06.053+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1752011886053, 'account_id': 'A00003', 'customer_id': 'C00082', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00057', 'transaction_amount': 26749.09, 'exchange_rate': 1.4417}
[2025-07-31T21:58:06.054+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1739915886054, 'account_id': 'A00037', 'customer_id': 'C00059', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00072', 'transaction_amount': 45156.01, 'exchange_rate': 1.1241}
[2025-07-31T21:58:06.055+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1750629486055, 'account_id': 'A00024', 'customer_id': 'C00001', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00058', 'transaction_amount': 6784.92, 'exchange_rate': 0.5108}
[2025-07-31T21:58:06.056+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1731535086056, 'account_id': 'A00038', 'customer_id': 'C00012', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00030', 'transaction_amount': 98789.07, 'exchange_rate': 0.2445}
[2025-07-31T21:58:06.058+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1745445486057, 'account_id': 'A00048', 'customer_id': 'C00031', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00091', 'transaction_amount': 44965.22, 'exchange_rate': 0.5186}
[2025-07-31T21:58:06.058+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1748815086058, 'account_id': 'A00088', 'customer_id': 'C00026', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00051', 'transaction_amount': 81601.56, 'exchange_rate': 1.4492}
[2025-07-31T21:58:06.059+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1744149486059, 'account_id': 'A00051', 'customer_id': 'C00088', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00084', 'transaction_amount': 86522.99, 'exchange_rate': 0.0999}
[2025-07-31T21:58:06.060+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1738965486060, 'account_id': 'A00088', 'customer_id': 'C00002', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00029', 'transaction_amount': 27413.17, 'exchange_rate': 0.2063}
[2025-07-31T21:58:06.061+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1740866286061, 'account_id': 'A00076', 'customer_id': 'C00077', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00071', 'transaction_amount': 96034.36, 'exchange_rate': 1.1497}
[2025-07-31T21:58:06.062+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1725227886062, 'account_id': 'A00089', 'customer_id': 'C00026', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00012', 'transaction_amount': 43100.57, 'exchange_rate': 0.0947}
[2025-07-31T21:58:06.062+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1736891886062, 'account_id': 'A00075', 'customer_id': 'C00028', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00043', 'transaction_amount': 14778.09, 'exchange_rate': 1.0103}
[2025-07-31T21:58:06.063+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1742939886063, 'account_id': 'A00071', 'customer_id': 'C00019', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00048', 'transaction_amount': 83013.4, 'exchange_rate': 0.5331}
[2025-07-31T21:58:06.064+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1724623086064, 'account_id': 'A00065', 'customer_id': 'C00003', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00079', 'transaction_amount': 87154.91, 'exchange_rate': 0.4638}
[2025-07-31T21:58:06.065+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1747691886064, 'account_id': 'A00096', 'customer_id': 'C00052', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00040', 'transaction_amount': 21220.53, 'exchange_rate': 0.4094}
[2025-07-31T21:58:06.065+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1730325486065, 'account_id': 'A00031', 'customer_id': 'C00082', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00039', 'transaction_amount': 67681.11, 'exchange_rate': 0.3912}
[2025-07-31T21:58:06.066+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1736027886066, 'account_id': 'A00005', 'customer_id': 'C00038', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00000', 'transaction_amount': 52480.36, 'exchange_rate': 0.8998}
[2025-07-31T21:58:06.067+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1729288686067, 'account_id': 'A00002', 'customer_id': 'C00001', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00023', 'transaction_amount': 3625.4, 'exchange_rate': 0.4086}
[2025-07-31T21:58:06.068+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1736200686068, 'account_id': 'A00083', 'customer_id': 'C00067', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00099', 'transaction_amount': 80076.01, 'exchange_rate': 1.0302}
[2025-07-31T21:58:06.068+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1730930286068, 'account_id': 'A00055', 'customer_id': 'C00077', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00042', 'transaction_amount': 82008.31, 'exchange_rate': 0.9079}
[2025-07-31T21:58:06.069+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1722895086069, 'account_id': 'A00034', 'customer_id': 'C00000', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00067', 'transaction_amount': 26573.76, 'exchange_rate': 1.1879}
[2025-07-31T21:58:06.070+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1747259886070, 'account_id': 'A00049', 'customer_id': 'C00018', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00024', 'transaction_amount': 6632.86, 'exchange_rate': 1.3702}
[2025-07-31T21:58:06.071+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1749679086071, 'account_id': 'A00017', 'customer_id': 'C00007', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00067', 'transaction_amount': 51840.38, 'exchange_rate': 1.3033}
[2025-07-31T21:58:06.071+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1742335086071, 'account_id': 'A00082', 'customer_id': 'C00087', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00042', 'transaction_amount': 22560.25, 'exchange_rate': 0.6786}
[2025-07-31T21:58:06.072+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1724709486072, 'account_id': 'A00049', 'customer_id': 'C00041', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00079', 'transaction_amount': 91460.61, 'exchange_rate': 1.0788}
[2025-07-31T21:58:06.073+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1722895086073, 'account_id': 'A00015', 'customer_id': 'C00035', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00004', 'transaction_amount': 93504.18, 'exchange_rate': 0.7562}
[2025-07-31T21:58:06.074+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1736373486074, 'account_id': 'A00025', 'customer_id': 'C00094', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00008', 'transaction_amount': 67734.1, 'exchange_rate': 0.3603}
[2025-07-31T21:58:06.075+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1748987886075, 'account_id': 'A00040', 'customer_id': 'C00082', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00017', 'transaction_amount': 74988.89, 'exchange_rate': 1.314}
[2025-07-31T21:58:06.076+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1730239086075, 'account_id': 'A00093', 'customer_id': 'C00057', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00039', 'transaction_amount': 79452.95, 'exchange_rate': 0.7567}
[2025-07-31T21:58:06.077+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1738706286076, 'account_id': 'A00002', 'customer_id': 'C00069', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00099', 'transaction_amount': 85537.47, 'exchange_rate': 0.0}
[2025-07-31T21:58:06.077+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1742162286077, 'account_id': 'A00100', 'customer_id': 'C00082', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00092', 'transaction_amount': 98966.4, 'exchange_rate': 0.9602}
[2025-07-31T21:58:06.078+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:58:06.079+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:58:06.086+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T065500, start_date=20250731T215805, end_date=20250731T215806
[2025-07-31T21:58:06.097+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:58:06.111+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
