[2025-07-28T22:47:41.377+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-11T00:00:00+00:00 [queued]>
[2025-07-28T22:47:41.380+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-11T00:00:00+00:00 [queued]>
[2025-07-28T22:47:41.380+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-28T22:47:41.384+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-11 00:00:00+00:00
[2025-07-28T22:47:41.386+0000] {standard_task_runner.py:57} INFO - Started process 661 to run task
[2025-07-28T22:47:41.388+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-11T00:00:00+00:00', '--job-id', '535', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp1cwtc005']
[2025-07-28T22:47:41.390+0000] {standard_task_runner.py:85} INFO - Job 535: Subtask generate_txn_fact_data
[2025-07-28T22:47:41.414+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-11T00:00:00+00:00 [running]> on host 3d064542141b
[2025-07-28T22:47:41.446+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-11T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-11T00:00:00+00:00'
[2025-07-28T22:47:41.448+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:41.449+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-28T22:47:41.449+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:41.556+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:41.557+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:41.557+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:41.558+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1737154061450, 'account_id': 'A00058', 'customer_id': 'C00021', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00047', 'transaction_amount': 54613.46, 'exchange_rate': 1.0249}
[2025-07-28T22:47:41.583+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1743374861583, 'account_id': 'A00088', 'customer_id': 'C00036', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00088', 'transaction_amount': 555.28, 'exchange_rate': 0.4947}
[2025-07-28T22:47:41.584+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1734130061583, 'account_id': 'A00044', 'customer_id': 'C00009', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00069', 'transaction_amount': 27022.19, 'exchange_rate': 1.3275}
[2025-07-28T22:47:41.584+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1752360461584, 'account_id': 'A00083', 'customer_id': 'C00015', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00003', 'transaction_amount': 36163.16, 'exchange_rate': 0.3295}
[2025-07-28T22:47:41.584+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1725922061584, 'account_id': 'A00040', 'customer_id': 'C00051', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00033', 'transaction_amount': 66624.81, 'exchange_rate': 1.0224}
[2025-07-28T22:47:41.585+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1735166861585, 'account_id': 'A00085', 'customer_id': 'C00061', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00093', 'transaction_amount': 31544.82, 'exchange_rate': 0.4283}
[2025-07-28T22:47:41.585+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1748472461585, 'account_id': 'A00050', 'customer_id': 'C00021', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00075', 'transaction_amount': 46643.67, 'exchange_rate': 0.21}
[2025-07-28T22:47:41.585+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1724626061585, 'account_id': 'A00029', 'customer_id': 'C00073', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00011', 'transaction_amount': 34470.69, 'exchange_rate': 0.5004}
[2025-07-28T22:47:41.586+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1723070861586, 'account_id': 'A00058', 'customer_id': 'C00047', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00060', 'transaction_amount': 911.04, 'exchange_rate': 1.2611}
[2025-07-28T22:47:41.586+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1735512461586, 'account_id': 'A00064', 'customer_id': 'C00069', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00033', 'transaction_amount': 10876.37, 'exchange_rate': 0.2196}
[2025-07-28T22:47:41.586+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1749077261586, 'account_id': 'A00017', 'customer_id': 'C00005', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00049', 'transaction_amount': 43487.4, 'exchange_rate': 0.1833}
[2025-07-28T22:47:41.587+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1729205261587, 'account_id': 'A00078', 'customer_id': 'C00085', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00011', 'transaction_amount': 47540.52, 'exchange_rate': 0.5776}
[2025-07-28T22:47:41.587+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1723157261587, 'account_id': 'A00016', 'customer_id': 'C00096', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00070', 'transaction_amount': 35864.9, 'exchange_rate': 1.245}
[2025-07-28T22:47:41.588+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1727218061588, 'account_id': 'A00004', 'customer_id': 'C00086', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00047', 'transaction_amount': 97385.46, 'exchange_rate': 0.8348}
[2025-07-28T22:47:41.588+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1752792461588, 'account_id': 'A00080', 'customer_id': 'C00082', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00059', 'transaction_amount': 36546.5, 'exchange_rate': 0.2989}
[2025-07-28T22:47:41.588+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1747694861588, 'account_id': 'A00085', 'customer_id': 'C00096', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00010', 'transaction_amount': 44495.5, 'exchange_rate': 0.1821}
[2025-07-28T22:47:41.589+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1752274061589, 'account_id': 'A00008', 'customer_id': 'C00000', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00045', 'transaction_amount': 85971.57, 'exchange_rate': 0.9463}
[2025-07-28T22:47:41.589+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1748904461589, 'account_id': 'A00036', 'customer_id': 'C00054', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00053', 'transaction_amount': 1793.19, 'exchange_rate': 1.3278}
[2025-07-28T22:47:41.589+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1737758861589, 'account_id': 'A00062', 'customer_id': 'C00005', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00013', 'transaction_amount': 73570.43, 'exchange_rate': 1.2756}
[2025-07-28T22:47:41.590+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1729464461590, 'account_id': 'A00066', 'customer_id': 'C00086', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00078', 'transaction_amount': 12659.78, 'exchange_rate': 1.296}
[2025-07-28T22:47:41.590+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1729205261590, 'account_id': 'A00035', 'customer_id': 'C00032', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00036', 'transaction_amount': 96553.35, 'exchange_rate': 0.9681}
[2025-07-28T22:47:41.591+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1737154061590, 'account_id': 'A00075', 'customer_id': 'C00061', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00071', 'transaction_amount': 99266.51, 'exchange_rate': 1.0238}
[2025-07-28T22:47:41.591+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1739054861591, 'account_id': 'A00068', 'customer_id': 'C00016', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00015', 'transaction_amount': 29215.56, 'exchange_rate': 0.8544}
[2025-07-28T22:47:41.591+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1724971661591, 'account_id': 'A00090', 'customer_id': 'C00054', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00067', 'transaction_amount': 19616.42, 'exchange_rate': 0.6649}
[2025-07-28T22:47:41.591+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1738277261591, 'account_id': 'A00036', 'customer_id': 'C00053', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00039', 'transaction_amount': 35677.1, 'exchange_rate': 1.0132}
[2025-07-28T22:47:41.592+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1723762061592, 'account_id': 'A00021', 'customer_id': 'C00001', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00053', 'transaction_amount': 35728.42, 'exchange_rate': 0.2909}
[2025-07-28T22:47:41.592+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1725922061592, 'account_id': 'A00061', 'customer_id': 'C00025', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00065', 'transaction_amount': 2470.35, 'exchange_rate': 1.2585}
[2025-07-28T22:47:41.592+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1752360461592, 'account_id': 'A00052', 'customer_id': 'C00068', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00035', 'transaction_amount': 14189.73, 'exchange_rate': 0.6703}
[2025-07-28T22:47:41.593+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1752878861593, 'account_id': 'A00053', 'customer_id': 'C00097', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00088', 'transaction_amount': 69194.21, 'exchange_rate': 0.29}
[2025-07-28T22:47:41.593+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1736376461593, 'account_id': 'A00021', 'customer_id': 'C00099', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00008', 'transaction_amount': 76352.08, 'exchange_rate': 1.047}
[2025-07-28T22:47:41.593+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1743288461593, 'account_id': 'A00069', 'customer_id': 'C00023', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00057', 'transaction_amount': 60734.01, 'exchange_rate': 1.4871}
[2025-07-28T22:47:41.594+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1738709261594, 'account_id': 'A00094', 'customer_id': 'C00034', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00058', 'transaction_amount': 57878.87, 'exchange_rate': 0.1657}
[2025-07-28T22:47:41.594+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1741387661594, 'account_id': 'A00058', 'customer_id': 'C00026', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00088', 'transaction_amount': 42229.14, 'exchange_rate': 0.8394}
[2025-07-28T22:47:41.594+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1740005261594, 'account_id': 'A00054', 'customer_id': 'C00063', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00057', 'transaction_amount': 91052.16, 'exchange_rate': 0.3692}
[2025-07-28T22:47:41.595+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1738018061595, 'account_id': 'A00084', 'customer_id': 'C00076', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00054', 'transaction_amount': 140.6, 'exchange_rate': 0.0764}
[2025-07-28T22:47:41.595+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1727909261595, 'account_id': 'A00000', 'customer_id': 'C00069', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00047', 'transaction_amount': 16024.86, 'exchange_rate': 1.2281}
[2025-07-28T22:47:41.595+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1739486861595, 'account_id': 'A00028', 'customer_id': 'C00074', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00017', 'transaction_amount': 69029.41, 'exchange_rate': 0.935}
[2025-07-28T22:47:41.595+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1726354061595, 'account_id': 'A00017', 'customer_id': 'C00028', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00044', 'transaction_amount': 53684.51, 'exchange_rate': 1.4871}
[2025-07-28T22:47:41.596+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-28T22:47:41.596+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:41.599+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250711T000000, start_date=20250728T224741, end_date=20250728T224741
[2025-07-28T22:47:41.609+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-28T22:47:41.616+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
