[2025-07-31T21:55:28.059+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:34:00+00:00 [queued]>
[2025-07-31T21:55:28.070+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:34:00+00:00 [queued]>
[2025-07-31T21:55:28.071+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:55:28.160+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 01:34:00+00:00
[2025-07-31T21:55:28.166+0000] {standard_task_runner.py:57} INFO - Started process 2633 to run task
[2025-07-31T21:55:28.170+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T01:34:00+00:00', '--job-id', '1073', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp2ip2c4xt']
[2025-07-31T21:55:28.174+0000] {standard_task_runner.py:85} INFO - Job 1073: Subtask generate_txn_fact_data
[2025-07-31T21:55:28.239+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:34:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:55:28.353+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T01:34:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T01:34:00+00:00'
[2025-07-31T21:55:28.360+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:28.365+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:55:28.366+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:28.472+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:28.473+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:28.473+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:28.477+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1734299728369, 'account_id': 'A00083', 'customer_id': 'C00012', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00052', 'transaction_amount': 93338.7, 'exchange_rate': 1.2073}
[2025-07-31T21:55:28.582+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1728510928582, 'account_id': 'A00076', 'customer_id': 'C00062', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00046', 'transaction_amount': 31315.74, 'exchange_rate': 0.2913}
[2025-07-31T21:55:28.583+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1731448528583, 'account_id': 'A00015', 'customer_id': 'C00053', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00031', 'transaction_amount': 43670.09, 'exchange_rate': 0.996}
[2025-07-31T21:55:28.586+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1748555728585, 'account_id': 'A00073', 'customer_id': 'C00076', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00047', 'transaction_amount': 80379.76, 'exchange_rate': 1.2258}
[2025-07-31T21:55:28.587+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1736027728586, 'account_id': 'A00034', 'customer_id': 'C00060', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00018', 'transaction_amount': 40374.77, 'exchange_rate': 0.8778}
[2025-07-31T21:55:28.588+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1750024528588, 'account_id': 'A00067', 'customer_id': 'C00060', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00036', 'transaction_amount': 84175.84, 'exchange_rate': 0.0976}
[2025-07-31T21:55:28.590+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1743890128589, 'account_id': 'A00022', 'customer_id': 'C00085', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00057', 'transaction_amount': 38688.01, 'exchange_rate': 0.4351}
[2025-07-31T21:55:28.591+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1752357328590, 'account_id': 'A00089', 'customer_id': 'C00032', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00002', 'transaction_amount': 31363.9, 'exchange_rate': 1.2264}
[2025-07-31T21:55:28.593+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1752616528592, 'account_id': 'A00092', 'customer_id': 'C00062', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00028', 'transaction_amount': 20696.93, 'exchange_rate': 0.2}
[2025-07-31T21:55:28.593+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1740952528593, 'account_id': 'A00052', 'customer_id': 'C00091', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00022', 'transaction_amount': 54681.51, 'exchange_rate': 0.3648}
[2025-07-31T21:55:28.595+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1737755728595, 'account_id': 'A00071', 'customer_id': 'C00052', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00055', 'transaction_amount': 27125.05, 'exchange_rate': 0.4075}
[2025-07-31T21:55:28.597+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1737237328596, 'account_id': 'A00056', 'customer_id': 'C00017', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00021', 'transaction_amount': 9682.15, 'exchange_rate': 0.8677}
[2025-07-31T21:55:28.598+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1748814928598, 'account_id': 'A00077', 'customer_id': 'C00019', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00063', 'transaction_amount': 24394.04, 'exchange_rate': 0.1744}
[2025-07-31T21:55:28.600+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1747173328599, 'account_id': 'A00041', 'customer_id': 'C00045', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00048', 'transaction_amount': 2144.55, 'exchange_rate': 0.0922}
[2025-07-31T21:55:28.601+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1738014928601, 'account_id': 'A00066', 'customer_id': 'C00004', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00030', 'transaction_amount': 13364.44, 'exchange_rate': 0.4522}
[2025-07-31T21:55:28.602+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1736546128601, 'account_id': 'A00063', 'customer_id': 'C00061', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00022', 'transaction_amount': 32813.92, 'exchange_rate': 0.3441}
[2025-07-31T21:55:28.603+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1740174928603, 'account_id': 'A00047', 'customer_id': 'C00003', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00079', 'transaction_amount': 31278.06, 'exchange_rate': 0.8969}
[2025-07-31T21:55:28.604+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1742075728603, 'account_id': 'A00010', 'customer_id': 'C00086', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00046', 'transaction_amount': 43319.88, 'exchange_rate': 0.8523}
[2025-07-31T21:55:28.605+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1734818128605, 'account_id': 'A00044', 'customer_id': 'C00068', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00025', 'transaction_amount': 3741.37, 'exchange_rate': 0.7448}
[2025-07-31T21:55:28.607+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1749938128606, 'account_id': 'A00054', 'customer_id': 'C00036', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00099', 'transaction_amount': 1377.82, 'exchange_rate': 0.5986}
[2025-07-31T21:55:28.607+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1750110928607, 'account_id': 'A00086', 'customer_id': 'C00017', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00055', 'transaction_amount': 71757.38, 'exchange_rate': 1.1969}
[2025-07-31T21:55:28.609+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1732053328608, 'account_id': 'A00056', 'customer_id': 'C00061', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00078', 'transaction_amount': 34128.56, 'exchange_rate': 0.1386}
[2025-07-31T21:55:28.609+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1749506128609, 'account_id': 'A00035', 'customer_id': 'C00033', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00093', 'transaction_amount': 75542.08, 'exchange_rate': 0.6379}
[2025-07-31T21:55:28.610+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1744235728610, 'account_id': 'A00040', 'customer_id': 'C00072', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00021', 'transaction_amount': 50822.87, 'exchange_rate': 0.9091}
[2025-07-31T21:55:28.611+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1725054928611, 'account_id': 'A00084', 'customer_id': 'C00010', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00085', 'transaction_amount': 76567.59, 'exchange_rate': 1.2112}
[2025-07-31T21:55:28.612+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1734472528612, 'account_id': 'A00004', 'customer_id': 'C00094', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00010', 'transaction_amount': 94250.34, 'exchange_rate': 0.916}
[2025-07-31T21:55:28.613+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1731102928613, 'account_id': 'A00014', 'customer_id': 'C00099', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00059', 'transaction_amount': 33121.13, 'exchange_rate': 1.4804}
[2025-07-31T21:55:28.614+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1740693328614, 'account_id': 'A00008', 'customer_id': 'C00016', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00036', 'transaction_amount': 38385.67, 'exchange_rate': 1.2621}
[2025-07-31T21:55:28.615+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1728338128614, 'account_id': 'A00011', 'customer_id': 'C00086', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00014', 'transaction_amount': 31985.55, 'exchange_rate': 1.0287}
[2025-07-31T21:55:28.615+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1736891728615, 'account_id': 'A00049', 'customer_id': 'C00021', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00044', 'transaction_amount': 1410.69, 'exchange_rate': 1.4735}
[2025-07-31T21:55:28.616+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1731707728616, 'account_id': 'A00021', 'customer_id': 'C00043', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00048', 'transaction_amount': 15673.35, 'exchange_rate': 0.5045}
[2025-07-31T21:55:28.617+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1729893328617, 'account_id': 'A00055', 'customer_id': 'C00048', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00034', 'transaction_amount': 28210.28, 'exchange_rate': 1.0021}
[2025-07-31T21:55:28.619+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1750974928618, 'account_id': 'A00036', 'customer_id': 'C00001', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00086', 'transaction_amount': 59025.98, 'exchange_rate': 0.8321}
[2025-07-31T21:55:28.620+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1743026128619, 'account_id': 'A00093', 'customer_id': 'C00026', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00087', 'transaction_amount': 11440.33, 'exchange_rate': 1.4567}
[2025-07-31T21:55:28.620+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1729806928620, 'account_id': 'A00081', 'customer_id': 'C00080', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00038', 'transaction_amount': 543.42, 'exchange_rate': 0.4342}
[2025-07-31T21:55:28.622+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1733522128622, 'account_id': 'A00068', 'customer_id': 'C00090', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00008', 'transaction_amount': 57709.71, 'exchange_rate': 0.8644}
[2025-07-31T21:55:28.623+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1726696528623, 'account_id': 'A00037', 'customer_id': 'C00000', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00035', 'transaction_amount': 49049.13, 'exchange_rate': 0.6526}
[2025-07-31T21:55:28.625+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1724018128624, 'account_id': 'A00056', 'customer_id': 'C00088', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00011', 'transaction_amount': 66782.67, 'exchange_rate': 0.1571}
[2025-07-31T21:55:28.627+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:55:28.627+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:28.636+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T013400, start_date=20250731T215528, end_date=20250731T215528
[2025-07-31T21:55:28.683+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:55:28.775+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
